round,belief_accuracy
146,0.4289795918367347
147,0.42979591836734693
148,0.42979591836734693
149,0.43183673469387757
150,0.4326530612244898
151,0.4346938775510204
152,0.4363265306122449
153,0.43673469387755104
154,0.43714285714285717
155,0.43918367346938775
156,0.44040816326530613
157,0.44040816326530613
158,0.44081632653061226
159,0.44204081632653064
160,0.4424489795918367
161,0.4424489795918367
162,0.4424489795918367
163,0.4424489795918367
164,0.4436734693877551
165,0.44448979591836735
166,0.4440816326530612
167,0.4448979591836735
168,0.4453061224489796
169,0.446530612244898
170,0.446530612244898
171,0.44816326530612244
172,0.44816326530612244
173,0.44979591836734695
174,0.4502040816326531
175,0.4514285714285714
176,0.4514285714285714
177,0.45183673469387753
178,0.45183673469387753
179,0.45183673469387753
180,0.45183673469387753
181,0.4526530612244898
182,0.45346938775510204
183,0.4542857142857143
184,0.4542857142857143
185,0.4546938775510204
186,0.4563265306122449
187,0.4563265306122449
188,0.45714285714285713
189,0.45755102040816326
190,0.4583673469387755
191,0.4583673469387755
192,0.45877551020408164
193,0.46
194,0.46
195,0.46040816326530615
196,0.4608163265306122
197,0.4616326530612245
198,0.46244897959183673
199,0.46285714285714286
200,0.4636734693877551
201,0.4636734693877551
202,0.46408163265306124
203,0.4648979591836735
204,0.4657142857142857
205,0.46653061224489795
206,0.4669387755102041
207,0.46775510204081633
208,0.46775510204081633
209,0.4685714285714286
210,0.4689795918367347
211,0.46938775510204084
212,0.46938775510204084
213,0.46979591836734697
214,0.4710204081632653
215,0.4710204081632653
216,0.47183673469387755
217,0.47183673469387755
218,0.47306122448979593
219,0.47306122448979593
220,0.47346938775510206
221,0.4738775510204082
222,0.4751020408163265
223,0.47551020408163264
224,0.476734693877551
225,0.476734693877551
226,0.4775510204081633
227,0.47836734693877553
228,0.47877551020408166
229,0.4791836734693877
230,0.48
231,0.4804081632653061
232,0.48081632653061224
233,0.4816326530612245
234,0.4820408163265306
235,0.48244897959183675
236,0.48244897959183675
237,0.4828571428571429
238,0.4840816326530612
239,0.48489795918367345
240,0.48489795918367345
241,0.4853061224489796
242,0.4853061224489796
243,0.4853061224489796
244,0.48653061224489796
245,0.48775510204081635
246,0.48775510204081635
247,0.4889795918367347
248,0.4906122448979592
249,0.4906122448979592
250,0.4910204081632653
251,0.4910204081632653
252,0.4910204081632653
253,0.4910204081632653
254,0.4926530612244898
255,0.4926530612244898
256,0.4926530612244898
257,0.49387755102040815
258,0.4942857142857143
259,0.4942857142857143
260,0.4942857142857143
261,0.49551020408163265
262,0.49714285714285716
263,0.49714285714285716
264,0.49714285714285716
265,0.49714285714285716
266,0.49714285714285716
267,0.4975510204081633
268,0.49795918367346936
269,0.4987755102040816
270,0.49918367346938775
271,0.49918367346938775
272,0.4995918367346939
273,0.5
274,0.5004081632653061
275,0.5008163265306123
276,0.5016326530612245
277,0.5012244897959184
278,0.5020408163265306
279,0.5024489795918368
280,0.5028571428571429
281,0.503265306122449
282,0.5040816326530613
283,0.5048979591836734
284,0.5053061224489795
285,0.5061224489795918
286,0.5065306122448979
287,0.506938775510204
288,0.5073469387755102
289,0.5081632653061224
290,0.5081632653061224
291,0.509795918367347
292,0.5102040816326531
293,0.5106122448979592
294,0.5106122448979592
295,0.5114285714285715
296,0.5122448979591837
297,0.5122448979591837
298,0.5126530612244898
299,0.5126530612244898
300,0.5134693877551021
301,0.5142857142857142
302,0.5146938775510204
303,0.5151020408163265
304,0.5163265306122449
305,0.5163265306122449
306,0.516734693877551
307,0.516734693877551
308,0.516734693877551
309,0.5171428571428571
310,0.5175510204081633
311,0.5179591836734694
312,0.5179591836734694
313,0.5183673469387755
314,0.5183673469387755
315,0.5187755102040816
316,0.5191836734693878
317,0.5191836734693878
318,0.5191836734693878
319,0.5204081632653061
320,0.5204081632653061
321,0.5212244897959184
322,0.5224489795918368
323,0.5224489795918368
324,0.5224489795918368
325,0.5228571428571429
326,0.5228571428571429
327,0.5232653061224489
328,0.5232653061224489
329,0.5232653061224489
330,0.5240816326530612
331,0.5244897959183673
332,0.5248979591836734
333,0.5248979591836734
334,0.5248979591836734
335,0.5257142857142857
336,0.5257142857142857
337,0.5273469387755102
338,0.5281632653061225
339,0.5281632653061225
340,0.5281632653061225
341,0.5277551020408163
342,0.5281632653061225
343,0.5293877551020408
344,0.5302040816326531
345,0.5302040816326531
346,0.5306122448979592
347,0.5314285714285715
348,0.5322448979591837
349,0.5322448979591837
350,0.5326530612244897
351,0.5322448979591837
352,0.5326530612244897
353,0.5326530612244897
354,0.5326530612244897
355,0.5330612244897959
356,0.533469387755102
357,0.5338775510204081
358,0.5346938775510204
359,0.5359183673469388
360,0.5363265306122449
361,0.5363265306122449
362,0.536734693877551
363,0.5375510204081633
364,0.5375510204081633
365,0.5375510204081633
366,0.5375510204081633
367,0.5375510204081633
368,0.5379591836734694
369,0.5379591836734694
370,0.5379591836734694
371,0.5383673469387755
372,0.54
373,0.5404081632653062
374,0.5404081632653062
375,0.5404081632653062
376,0.5408163265306123
377,0.5408163265306123
378,0.5416326530612245
379,0.5420408163265306
380,0.5428571428571428
381,0.5428571428571428
382,0.5432653061224489
383,0.5432653061224489
384,0.5432653061224489
385,0.5440816326530612
386,0.5444897959183673
387,0.5444897959183673
388,0.5444897959183673
389,0.5453061224489796
390,0.5461224489795918
391,0.546530612244898
392,0.5469387755102041
393,0.5473469387755102
394,0.5473469387755102
395,0.5473469387755102
396,0.5473469387755102
397,0.5473469387755102
398,0.5485714285714286
399,0.5489795918367347
400,0.5493877551020409
401,0.549795918367347
402,0.5502040816326531
403,0.5506122448979592
404,0.5506122448979592
405,0.5510204081632653
406,0.5514285714285714
407,0.5514285714285714
408,0.5518367346938775
409,0.5526530612244898
410,0.5526530612244898
411,0.5530612244897959
412,0.5530612244897959
413,0.5530612244897959
414,0.553469387755102
415,0.5538775510204081
416,0.5542857142857143
417,0.5542857142857143
418,0.5542857142857143
419,0.5546938775510204
420,0.5546938775510204
421,0.5546938775510204
422,0.5546938775510204
423,0.5551020408163265
424,0.5555102040816327
425,0.5555102040816327
426,0.5559183673469388
427,0.5571428571428572
428,0.5575510204081633
429,0.5575510204081633
430,0.5575510204081633
431,0.5579591836734694
432,0.5579591836734694
433,0.5587755102040817
434,0.5587755102040817
435,0.5591836734693878
436,0.5591836734693878
437,0.5591836734693878
438,0.5591836734693878
439,0.5595918367346939
440,0.5595918367346939
441,0.56
442,0.5604081632653061
443,0.5604081632653061
444,0.5604081632653061
445,0.5608163265306122
446,0.5608163265306122
447,0.5608163265306122
448,0.5608163265306122
449,0.5612244897959183
450,0.5616326530612245
451,0.5616326530612245
452,0.5620408163265306
453,0.5620408163265306
454,0.5628571428571428
455,0.5628571428571428
456,0.5628571428571428
457,0.5628571428571428
458,0.5628571428571428
459,0.5636734693877551
460,0.5636734693877551
461,0.5636734693877551
462,0.5644897959183673
463,0.5648979591836735
464,0.5648979591836735
465,0.5648979591836735
466,0.5648979591836735
467,0.5648979591836735
468,0.5648979591836735
469,0.5653061224489796
470,0.5657142857142857
471,0.5657142857142857
472,0.5661224489795919
473,0.566530612244898
474,0.5669387755102041
475,0.5677551020408164
476,0.5677551020408164
477,0.5681632653061225
478,0.5693877551020409
479,0.5697959183673469
480,0.570204081632653
481,0.570204081632653
482,0.5710204081632653
483,0.5714285714285714
484,0.5714285714285714
485,0.5718367346938775
486,0.5722448979591837
487,0.5726530612244898
488,0.5726530612244898
489,0.5730612244897959
490,0.573469387755102
491,0.573469387755102
492,0.573469387755102
493,0.573469387755102
494,0.5738775510204082
495,0.5742857142857143
496,0.5746938775510204
497,0.5746938775510204
498,0.5746938775510204
499,0.5746938775510204
500,0.5746938775510204
501,0.5751020408163265
502,0.5751020408163265
503,0.5755102040816327
504,0.5759183673469388
505,0.5759183673469388
506,0.5759183673469388
507,0.5759183673469388
508,0.5759183673469388
509,0.5763265306122449
510,0.5763265306122449
511,0.5771428571428572
512,0.5771428571428572
513,0.5775510204081633
514,0.5775510204081633
515,0.5775510204081633
516,0.5775510204081633
517,0.5783673469387756
518,0.5783673469387756
519,0.5783673469387756
520,0.5783673469387756
521,0.5783673469387756
522,0.5783673469387756
523,0.5783673469387756
524,0.5783673469387756
525,0.5783673469387756
526,0.5783673469387756
527,0.5783673469387756
528,0.5783673469387756
529,0.5787755102040816
530,0.5787755102040816
531,0.5795918367346938
532,0.5795918367346938
533,0.5795918367346938
534,0.58
535,0.5808163265306122
536,0.5812244897959183
537,0.5808163265306122
538,0.5808163265306122
539,0.5808163265306122
540,0.5808163265306122
541,0.5808163265306122
542,0.5808163265306122
543,0.5808163265306122
544,0.5816326530612245
545,0.5820408163265306
546,0.5820408163265306
547,0.5828571428571429
548,0.583265306122449
549,0.583265306122449
550,0.583265306122449
551,0.583265306122449
552,0.5840816326530612
553,0.5840816326530612
554,0.5844897959183674
555,0.5848979591836735
556,0.5857142857142857
557,0.5861224489795919
558,0.5861224489795919
559,0.5861224489795919
560,0.586530612244898
561,0.586530612244898
562,0.586530612244898
563,0.5873469387755103
564,0.5877551020408164
565,0.5877551020408164
566,0.5881632653061224
567,0.5881632653061224
568,0.5881632653061224
569,0.5885714285714285
570,0.5885714285714285
571,0.5889795918367347
572,0.5893877551020408
573,0.5893877551020408
574,0.5893877551020408
575,0.590204081632653
576,0.590204081632653
577,0.590204081632653
578,0.5906122448979592
579,0.5906122448979592
580,0.5906122448979592
581,0.5906122448979592
582,0.5906122448979592
583,0.5906122448979592
584,0.5910204081632653
585,0.5914285714285714
586,0.5914285714285714
587,0.5918367346938775
588,0.5918367346938775
589,0.5918367346938775
590,0.5922448979591837
591,0.5922448979591837
592,0.5922448979591837
593,0.5922448979591837
594,0.5922448979591837
595,0.5922448979591837
596,0.5922448979591837
597,0.5922448979591837
598,0.5930612244897959
599,0.5930612244897959
600,0.5930612244897959
601,0.593469387755102
602,0.593469387755102
603,0.593469387755102
604,0.593469387755102
605,0.593469387755102
606,0.5942857142857143
607,0.5946938775510204
608,0.5946938775510204
609,0.5946938775510204
610,0.5946938775510204
611,0.5946938775510204
612,0.5955102040816327
613,0.5959183673469388
614,0.5963265306122449
615,0.5963265306122449
616,0.5963265306122449
617,0.5963265306122449
618,0.5963265306122449
619,0.5963265306122449
620,0.5963265306122449
621,0.5963265306122449
622,0.5963265306122449
623,0.5959183673469388
624,0.5963265306122449
625,0.5967346938775511
626,0.5967346938775511
627,0.5971428571428572
628,0.5971428571428572
629,0.5971428571428572
630,0.5971428571428572
631,0.5979591836734693
632,0.5979591836734693
633,0.5979591836734693
634,0.5979591836734693
635,0.5991836734693877
636,0.5991836734693877
637,0.5991836734693877
638,0.5991836734693877
639,0.5995918367346939
640,0.6
641,0.5995918367346939
642,0.5995918367346939
643,0.5995918367346939
644,0.5995918367346939
645,0.5995918367346939
646,0.5995918367346939
647,0.6004081632653061
648,0.6004081632653061
649,0.6004081632653061
650,0.6004081632653061
651,0.6008163265306122
652,0.6012244897959184
653,0.6012244897959184
654,0.6016326530612245
655,0.6016326530612245
656,0.6016326530612245
657,0.6016326530612245
658,0.6016326530612245
659,0.6024489795918367
660,0.6024489795918367
661,0.6028571428571429
662,0.6028571428571429
663,0.6028571428571429
664,0.6028571428571429
665,0.6028571428571429
666,0.6028571428571429
667,0.6024489795918367
668,0.6024489795918367
669,0.6024489795918367
670,0.6024489795918367
671,0.6024489795918367
672,0.6028571428571429
673,0.6028571428571429
674,0.6028571428571429
675,0.603265306122449
676,0.6036734693877551
677,0.6036734693877551
678,0.6036734693877551
679,0.6036734693877551
680,0.6036734693877551
681,0.6044897959183674
682,0.6044897959183674
683,0.6048979591836735
684,0.6048979591836735
685,0.6048979591836735
686,0.6048979591836735
687,0.6048979591836735
688,0.6053061224489796
689,0.6053061224489796
690,0.6053061224489796
691,0.6053061224489796
692,0.6057142857142858
693,0.6057142857142858
694,0.6057142857142858
695,0.6061224489795919
696,0.6061224489795919
697,0.6061224489795919
698,0.6061224489795919
699,0.6061224489795919
700,0.6061224489795919
701,0.6061224489795919
702,0.6061224489795919
703,0.6061224489795919
704,0.6061224489795919
705,0.6061224489795919
706,0.6065306122448979
707,0.6065306122448979
708,0.6065306122448979
709,0.6065306122448979
710,0.6065306122448979
711,0.6065306122448979
712,0.6065306122448979
713,0.6065306122448979
714,0.606938775510204
715,0.606938775510204
716,0.606938775510204
717,0.606938775510204
718,0.606938775510204
719,0.606938775510204
720,0.6073469387755102
721,0.6073469387755102
722,0.6073469387755102
723,0.6077551020408163
724,0.6081632653061224
725,0.6081632653061224
726,0.6085714285714285
727,0.6081632653061224
728,0.6081632653061224
729,0.6081632653061224
730,0.6081632653061224
731,0.6081632653061224
732,0.6081632653061224
733,0.6081632653061224
734,0.6085714285714285
735,0.6089795918367347
736,0.6089795918367347
737,0.6089795918367347
738,0.6089795918367347
739,0.6089795918367347
740,0.6089795918367347
741,0.6093877551020408
742,0.6097959183673469
743,0.6097959183673469
744,0.6097959183673469
745,0.6097959183673469
746,0.6097959183673469
747,0.6097959183673469
748,0.6106122448979592
749,0.6110204081632653
750,0.6110204081632653
751,0.6110204081632653
752,0.6114285714285714
753,0.6114285714285714
754,0.6114285714285714
755,0.6110204081632653
756,0.6106122448979592
757,0.6110204081632653
758,0.6110204081632653
759,0.6114285714285714
760,0.6118367346938776
761,0.6122448979591837
762,0.6122448979591837
763,0.6122448979591837
764,0.6122448979591837
765,0.6122448979591837
766,0.6126530612244898
767,0.6126530612244898
768,0.6130612244897959
769,0.6134693877551021
770,0.6138775510204082
771,0.6138775510204082
772,0.6138775510204082
773,0.6138775510204082
774,0.6138775510204082
775,0.6138775510204082
776,0.6138775510204082
777,0.6138775510204082
778,0.6138775510204082
779,0.6138775510204082
780,0.6138775510204082
781,0.6138775510204082
782,0.6134693877551021
783,0.6134693877551021
784,0.6134693877551021
785,0.6134693877551021
786,0.6134693877551021
787,0.6134693877551021
788,0.6138775510204082
789,0.6142857142857143
790,0.6142857142857143
791,0.6142857142857143
792,0.6142857142857143
793,0.6142857142857143
794,0.6142857142857143
795,0.6146938775510205
796,0.6151020408163266
797,0.6151020408163266
798,0.6155102040816327
799,0.6155102040816327
800,0.6155102040816327
801,0.6155102040816327
802,0.6155102040816327
803,0.6155102040816327
804,0.6155102040816327
805,0.6155102040816327
806,0.6155102040816327
807,0.6159183673469387
808,0.6159183673469387
809,0.6159183673469387
810,0.6159183673469387
811,0.6159183673469387
812,0.6159183673469387
813,0.6155102040816327
814,0.6155102040816327
815,0.6155102040816327
816,0.6155102040816327
817,0.6155102040816327
818,0.6155102040816327
819,0.6155102040816327
820,0.6159183673469387
821,0.6159183673469387
822,0.6159183673469387
823,0.6159183673469387
824,0.6159183673469387
825,0.6163265306122448
826,0.6159183673469387
827,0.6159183673469387
828,0.6159183673469387
829,0.6159183673469387
830,0.6159183673469387
831,0.6159183673469387
832,0.6159183673469387
833,0.6159183673469387
834,0.6163265306122448
835,0.6163265306122448
836,0.6163265306122448
837,0.6163265306122448
838,0.6163265306122448
839,0.616734693877551
840,0.616734693877551
841,0.616734693877551
842,0.616734693877551
843,0.616734693877551
844,0.6171428571428571
845,0.6171428571428571
846,0.6171428571428571
847,0.6171428571428571
848,0.6171428571428571
849,0.6171428571428571
850,0.6175510204081632
851,0.6175510204081632
852,0.6175510204081632
853,0.6175510204081632
854,0.6175510204081632
855,0.6179591836734694
856,0.6179591836734694
857,0.6179591836734694
858,0.6179591836734694
859,0.6179591836734694
860,0.6179591836734694
861,0.6179591836734694
862,0.6183673469387755
863,0.6183673469387755
864,0.6191836734693877
865,0.6191836734693877
866,0.6191836734693877
867,0.6191836734693877
868,0.6187755102040816
869,0.6187755102040816
870,0.6187755102040816
871,0.6195918367346939
872,0.6195918367346939
873,0.6195918367346939
874,0.6195918367346939
875,0.6195918367346939
876,0.6195918367346939
877,0.6195918367346939
878,0.6195918367346939
879,0.6195918367346939
880,0.6195918367346939
881,0.6195918367346939
882,0.6195918367346939
883,0.6195918367346939
884,0.6195918367346939
885,0.6195918367346939
886,0.62
887,0.62
888,0.62
889,0.62
890,0.6204081632653061
891,0.6204081632653061
892,0.6204081632653061
893,0.6204081632653061
894,0.6204081632653061
895,0.6204081632653061
896,0.6208163265306123
897,0.6208163265306123
898,0.6208163265306123
899,0.6212244897959184
900,0.6212244897959184
901,0.6212244897959184
902,0.6212244897959184
903,0.6212244897959184
904,0.6216326530612245
905,0.6216326530612245
906,0.6216326530612245
907,0.6216326530612245
908,0.6216326530612245
909,0.6216326530612245
910,0.6216326530612245
911,0.6216326530612245
912,0.6216326530612245
913,0.6216326530612245
914,0.6220408163265306
915,0.6224489795918368
916,0.6224489795918368
917,0.6224489795918368
918,0.6224489795918368
919,0.6224489795918368
920,0.6228571428571429
921,0.6228571428571429
922,0.6224489795918368
923,0.6224489795918368
924,0.623265306122449
925,0.623265306122449
926,0.6236734693877551
927,0.6236734693877551
928,0.6236734693877551
929,0.6236734693877551
930,0.6236734693877551
931,0.6236734693877551
932,0.6236734693877551
933,0.6236734693877551
934,0.6236734693877551
935,0.6236734693877551
936,0.6244897959183674
937,0.6244897959183674
938,0.6244897959183674
939,0.6248979591836735
940,0.6248979591836735
941,0.6248979591836735
942,0.6248979591836735
943,0.6248979591836735
944,0.6248979591836735
945,0.6248979591836735
946,0.6248979591836735
947,0.6248979591836735
948,0.6248979591836735
949,0.6253061224489795
950,0.6253061224489795
951,0.6257142857142857
952,0.6257142857142857
953,0.6257142857142857
954,0.6253061224489795
955,0.6253061224489795
956,0.6253061224489795
957,0.6253061224489795
958,0.6253061224489795
959,0.6257142857142857
960,0.6257142857142857
961,0.6257142857142857
962,0.6257142857142857
963,0.6257142857142857
964,0.6257142857142857
965,0.6257142857142857
966,0.6261224489795918
967,0.6261224489795918
968,0.6261224489795918
969,0.6261224489795918
970,0.6265306122448979
971,0.6261224489795918
972,0.6261224489795918
973,0.6261224489795918
974,0.6265306122448979
975,0.6265306122448979
976,0.626938775510204
977,0.626938775510204
978,0.626938775510204
979,0.626938775510204
980,0.626938775510204
981,0.626938775510204
982,0.626938775510204
983,0.626938775510204
984,0.626938775510204
985,0.626938775510204
986,0.626938775510204
987,0.626938775510204
988,0.626938775510204
989,0.626938775510204
990,0.626938775510204
991,0.626938775510204
992,0.6273469387755102
993,0.6273469387755102
994,0.6273469387755102
995,0.6273469387755102
996,0.6273469387755102
997,0.6273469387755102
998,0.6273469387755102
999,0.6273469387755102
1000,0.6273469387755102
1001,0.6273469387755102
1002,0.6277551020408163
1003,0.6281632653061224
1004,0.6281632653061224
1005,0.6281632653061224
1006,0.6281632653061224
1007,0.6285714285714286
1008,0.6285714285714286
1009,0.6281632653061224
1010,0.6289795918367347
1011,0.6289795918367347
1012,0.6289795918367347
1013,0.6289795918367347
1014,0.6289795918367347
1015,0.6289795918367347
1016,0.6289795918367347
1017,0.6289795918367347
1018,0.6289795918367347
1019,0.6289795918367347
1020,0.6289795918367347
1021,0.6289795918367347
1022,0.6293877551020408
1023,0.6293877551020408
1024,0.6293877551020408
1025,0.6293877551020408
1026,0.6293877551020408
1027,0.6293877551020408
1028,0.6297959183673469
1029,0.6297959183673469
1030,0.6297959183673469
1031,0.6297959183673469
1032,0.6297959183673469
1033,0.6297959183673469
1034,0.6302040816326531
1035,0.6302040816326531
1036,0.6302040816326531
1037,0.6302040816326531
1038,0.6302040816326531
1039,0.6302040816326531
1040,0.6302040816326531
1041,0.6306122448979592
1042,0.6306122448979592
1043,0.6306122448979592
1044,0.6306122448979592
1045,0.6306122448979592
1046,0.6306122448979592
1047,0.6306122448979592
1048,0.6310204081632653
1049,0.6310204081632653
1050,0.6310204081632653
1051,0.6310204081632653
1052,0.6310204081632653
1053,0.6310204081632653
1054,0.6314285714285715
1055,0.6314285714285715
1056,0.6314285714285715
1057,0.6314285714285715
1058,0.6314285714285715
1059,0.6314285714285715
1060,0.6314285714285715
1061,0.6318367346938776
1062,0.6318367346938776
1063,0.6318367346938776
1064,0.6318367346938776
1065,0.6318367346938776
1066,0.6318367346938776
1067,0.6322448979591837
1068,0.6322448979591837
1069,0.6322448979591837
1070,0.6322448979591837
1071,0.6322448979591837
1072,0.6322448979591837
1073,0.6322448979591837
1074,0.6326530612244898
1075,0.6326530612244898
1076,0.6326530612244898
1077,0.6326530612244898
1078,0.633061224489796
1079,0.633061224489796
1080,0.633061224489796
1081,0.633061224489796
1082,0.633061224489796
1083,0.633061224489796
1084,0.6334693877551021
1085,0.6338775510204082
1086,0.6338775510204082
1087,0.6338775510204082
1088,0.6338775510204082
1089,0.6338775510204082
1090,0.6338775510204082
1091,0.6338775510204082
1092,0.6346938775510204
1093,0.6351020408163265
1094,0.6351020408163265
1095,0.6346938775510204
1096,0.6346938775510204
1097,0.6346938775510204
1098,0.6346938775510204
1099,0.6346938775510204
1100,0.6351020408163265
1101,0.6351020408163265
1102,0.6351020408163265
1103,0.6355102040816326
1104,0.6355102040816326
1105,0.6359183673469387
1106,0.6359183673469387
1107,0.6363265306122449
1108,0.636734693877551
1109,0.6371428571428571
1110,0.6371428571428571
1111,0.6371428571428571
1112,0.6371428571428571
1113,0.6371428571428571
1114,0.6371428571428571
1115,0.6371428571428571
1116,0.6371428571428571
1117,0.6371428571428571
1118,0.636734693877551
1119,0.636734693877551
1120,0.6371428571428571
1121,0.6371428571428571
1122,0.6371428571428571
1123,0.6371428571428571
1124,0.6371428571428571
1125,0.6371428571428571
1126,0.6371428571428571
1127,0.6371428571428571
1128,0.6371428571428571
1129,0.6371428571428571
1130,0.6371428571428571
1131,0.6371428571428571
1132,0.6371428571428571
1133,0.6371428571428571
1134,0.6371428571428571
1135,0.6371428571428571
1136,0.6371428571428571
1137,0.6371428571428571
1138,0.6371428571428571
1139,0.6375510204081632
1140,0.6375510204081632
1141,0.6375510204081632
1142,0.6375510204081632
1143,0.6375510204081632
1144,0.6375510204081632
1145,0.6375510204081632
1146,0.6375510204081632
1147,0.6379591836734694
1148,0.6379591836734694
1149,0.6383673469387755
1150,0.6383673469387755
1151,0.6383673469387755
1152,0.6387755102040816
1153,0.6387755102040816
1154,0.6387755102040816
1155,0.6387755102040816
1156,0.6383673469387755
1157,0.6383673469387755
1158,0.6383673469387755
1159,0.6383673469387755
1160,0.6383673469387755
1161,0.6383673469387755
1162,0.6379591836734694
1163,0.6379591836734694
1164,0.6379591836734694
1165,0.6383673469387755
1166,0.6383673469387755
1167,0.6383673469387755
1168,0.6383673469387755
1169,0.6383673469387755
1170,0.6383673469387755
1171,0.6383673469387755
1172,0.6383673469387755
1173,0.6383673469387755
1174,0.6383673469387755
1175,0.6383673469387755
1176,0.6383673469387755
1177,0.6383673469387755
1178,0.6383673469387755
1179,0.6383673469387755
1180,0.6383673469387755
1181,0.6383673469387755
1182,0.6383673469387755
1183,0.6379591836734694
1184,0.6379591836734694
1185,0.6379591836734694
1186,0.6379591836734694
1187,0.6379591836734694
1188,0.6379591836734694
1189,0.6383673469387755
1190,0.6387755102040816
1191,0.6387755102040816
1192,0.6387755102040816
1193,0.6387755102040816
1194,0.6387755102040816
1195,0.6387755102040816
1196,0.6387755102040816
1197,0.6391836734693878
1198,0.6395918367346939
1199,0.6395918367346939
1200,0.6395918367346939
1201,0.6395918367346939
1202,0.64
1203,0.64
1204,0.64
1205,0.6395918367346939
1206,0.6395918367346939
1207,0.6395918367346939
1208,0.6395918367346939
1209,0.6395918367346939
1210,0.64
1211,0.64
1212,0.64
1213,0.6404081632653061
1214,0.6404081632653061
1215,0.6404081632653061
1216,0.6404081632653061
1217,0.6404081632653061
1218,0.6404081632653061
1219,0.6404081632653061
1220,0.6404081632653061
1221,0.6408163265306123
1222,0.6408163265306123
1223,0.6408163265306123
1224,0.6408163265306123
1225,0.6408163265306123
1226,0.6408163265306123
1227,0.6408163265306123
1228,0.6404081632653061
1229,0.6408163265306123
1230,0.6408163265306123
1231,0.6408163265306123
1232,0.6408163265306123
1233,0.6408163265306123
1234,0.6408163265306123
1235,0.6408163265306123
1236,0.6408163265306123
1237,0.6408163265306123
1238,0.6408163265306123
1239,0.6408163265306123
1240,0.6408163265306123
1241,0.6408163265306123
1242,0.6408163265306123
1243,0.6408163265306123
1244,0.6408163265306123
1245,0.6408163265306123
1246,0.6408163265306123
1247,0.6412244897959184
1248,0.6412244897959184
1249,0.6412244897959184
1250,0.6412244897959184
1251,0.6412244897959184
1252,0.6416326530612245
1253,0.6420408163265307
1254,0.6420408163265307
1255,0.6420408163265307
1256,0.6424489795918368
1257,0.6420408163265307
1258,0.6420408163265307
1259,0.6420408163265307
1260,0.6420408163265307
1261,0.6420408163265307
1262,0.6420408163265307
