prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
96,969,False,0.017615646597927713,102,100,0.33364448214142994,0.333284023730227,0.33307149412834314,0.0003604584112029685,1.098581791870139,0.49019607843137253,0.0,0.5098039215686274,0.50781374151982,0.4921862584801801,0.507560861107258,0.4924391388927421,0.5073905239729333,0.4926094760270668
97,979,False,0.009634072362788668,98,96,0.3341533351674717,0.3332113163335684,0.3326353484989599,0.0009420188339033242,1.098586184811399,0.5816326530612245,0.01020408163265306,0.40816326530612246,0.5097458601560667,0.49025413984393323,0.5095316975867336,0.49046830241326644,0.5093849653573258,0.49061503464267414
98,989,False,0.0011118035953479575,87,87,0.3329939762683646,0.33337433709973896,0.3336316866318963,0.00038036083137438226,1.0985546287721537,0.41379310344827586,0.011494252873563218,0.5747126436781609,0.5095762233315401,0.4904237766684599,0.5093005183224819,0.49069948167751815,0.5091162945093718,0.49088370549062826
99,999,False,0.0026579855498065647,104,102,0.33335877704976813,0.3333276850102802,0.33331353793995167,3.109203948792327e-05,1.098584451001451,0.47115384615384615,0.0,0.5288461538461539,0.5090579615766582,0.4909420384233419,0.5087552242466051,0.49124477575339487,0.5085536299010318,0.4914463700989683
100,1009,False,0.0003566839500517881,100,97,0.33419738416155165,0.33319842820024015,0.3326041876382082,0.0009989559613114984,1.0985647785209307,0.54,0.0,0.46,0.5091000858193092,0.49089991418069084,0.5088293533087679,0.4911706466912321,0.5086464936982101,0.49135350630178987
101,1019,False,0.024556289897074604,114,113,0.3334909112363512,0.33331480263425,0.33319428612939866,0.00017610860210121038,1.0985966909676517,0.47368421052631576,0.008771929824561403,0.5175438596491229,0.5041043198498486,0.49589568015015145,0.5038153215342488,0.49618467846575115,0.5036212954974579,0.496378704502542
102,1029,False,0.008683329498920955,91,85,0.33421370222906177,0.33319747478527834,0.33258882298565995,0.001016227443783435,1.0985747071505834,0.5714285714285714,0.0,0.42857142857142855,0.5022994090771598,0.4977005909228403,0.5020486210523798,0.49795137894762026,0.5018761859874149,0.49812381401258515
103,1039,False,0.0020924689921850313,91,87,0.3334891747588028,0.33331186846991057,0.33319895677128675,0.00017730628889223166,1.0985879235542477,0.5934065934065934,0.0,0.4065934065934066,0.5019352402516873,0.4980647597483126,0.5016152873905881,0.4983847126094118,0.5013998546147458,0.4986001453852542
104,1049,False,0.0033699491231333014,107,105,0.33348265631703133,0.33330999570727043,0.3332073479756981,0.00017266060976089959,1.0985839756642568,0.48598130841121495,0.009345794392523364,0.5046728971962616,0.502622973354487,0.4973770266455129,0.5023033074830613,0.4976966925169387,0.5020877317960446,0.4979122682039554
105,1059,False,0.0052421431536810595,92,90,0.33359374774877426,0.33329208818640865,0.333114164064817,0.0003016595623656082,1.0985819980691267,0.4891304347826087,0.0,0.5108695652173914,0.5036651686357128,0.4963348313642872,0.503377675970104,0.4966223240298961,0.5031805904870558,0.4968194095129442
106,1069,False,0.007415182110173261,103,95,0.33354128279147793,0.33330166284042057,0.33315705436810156,0.00023961995105736822,1.0985850184750774,0.46601941747572817,0.0,0.5339805825242718,0.5021290612585438,0.4978709387414561,0.501867866290646,0.49813213370935405,0.5016860790734065,0.49831392092659343
107,1079,False,0.007309746269892503,102,100,0.33384273048629637,0.3332569622246605,0.33290030728904335,0.0005857682616358661,1.0985827663166559,0.5294117647058824,0.0196078431372549,0.45098039215686275,0.5036149322788932,0.4963850677211067,0.5033609923553218,0.4966390076446782,0.5031832186350078,0.4968167813649922
108,1089,False,0.005628898968290829,101,99,0.33349118863301286,0.33330909770748246,0.3331997136595044,0.00018209092553039818,1.0985878081215215,0.5346534653465347,0.0,0.46534653465346537,0.5047720119865884,0.49522798801341167,0.5045086727274953,0.4954913272725047,0.5043251718719036,0.4956748281280964
109,1099,False,0.003518900260451854,112,109,0.3337945580128339,0.3332638009179866,0.3329416410691799,0.000530757094847345,1.0985802928454214,0.5446428571428571,0.0,0.45535714285714285,0.5040748242223905,0.49592517577760953,0.5037876984855231,0.4962123015144768,0.5035891408396397,0.4964108591603603
110,1109,False,0.00979611881493888,103,101,0.3335467269237984,0.3332965097398021,0.3331567633363996,0.0002502171839962597,1.0985893831779696,0.49514563106796117,0.0,0.5048543689320388,0.5020751625111779,0.49792483748882216,0.501788024357878,0.4982119756421221,0.5015898029860636,0.49841019701393646
111,1119,False,0.001911667362680709,89,89,0.3335455353337158,0.333300412326198,0.33315405234008627,0.00024512300751777794,1.0985788225933466,0.4044943820224719,0.011235955056179775,0.5842696629213483,0.5016877643563514,0.49831223564364846,0.501397804848943,0.49860219515105697,0.5011968009104578,0.4988031990895422
112,1129,False,0.012273031356555057,111,111,0.33336924519607447,0.3333265821390449,0.33330417266488044,4.266305702954609e-05,1.0985850678617084,0.5225225225225225,0.009009009009009009,0.46846846846846846,0.5042000145594011,0.4957999854405989,0.5039019597471903,0.4960980402528097,0.5036958110814435,0.49630418891855654
113,1139,False,0.008135114234991029,97,96,0.3341218657704031,0.33321040165161475,0.3326677325779821,0.000911464118788341,1.0985738936598146,0.6082474226804123,0.0,0.3917525773195876,0.5058361321557957,0.49416386784420424,0.5055660720835656,0.49443392791643426,0.5053765381889037,0.49462346181109634
114,1149,False,0.0014048685212960774,102,100,0.33399989810950786,0.33323339007849784,0.33276671181199435,0.000766508031010027,1.098587785826053,0.5392156862745098,0.00980392156862745,0.45098039215686275,0.5055616675842878,0.49443833241571217,0.5052777070823157,0.4947222929176842,0.5050796150674808,0.4949203849325193
115,1159,False,0.01492358579513601,92,92,0.3335652887020016,0.3333012928364195,0.3331334184615789,0.00026399586558206733,1.0985811284484626,0.5,0.0,0.5,0.5085948254958841,0.4914051745041159,0.5083255705317968,0.49167442946820317,0.5081356084152209,0.4918643915847791
116,1169,False,0.005529566803336847,107,105,0.33354056735050097,0.33329995576728716,0.3331594768822119,0.00024061158321381226,1.0985759870766356,0.5046728971962616,0.0,0.4953271028037383,0.5074649911628397,0.4925350088371602,0.5071977502154489,0.4928022497845511,0.5070079335212337,0.49299206647876626
117,1179,False,0.0032349536845266273,98,97,0.3338407189948231,0.3332569922852078,0.3329022887199691,0.0005837267096153176,1.09857177859577,0.5306122448979592,0.01020408163265306,0.45918367346938777,0.5081455189426037,0.4918544810573963,0.5078551626181275,0.4921448373818726,0.5076499672055698,0.4923500327944301
118,1189,False,0.004093177369125864,112,111,0.33360094491788217,0.33328990101084993,0.33310915407126795,0.00031104390703223794,1.098583040481617,0.5714285714285714,0.0,0.42857142857142855,0.5073268135288678,0.4926731864711322,0.5070177355081202,0.49298226449187976,0.5068003990723243,0.4931996009276756
119,1199,False,0.0009238024496028241,92,91,0.33421910096102436,0.33319775261982754,0.33258314641914827,0.001021348341196826,1.0985830649193662,0.532608695652174,0.010869565217391304,0.45652173913043476,0.5075059024521281,0.49249409754787193,0.5072074725452842,0.4927925274547158,0.5069967660912496,0.49300323390875045
120,1209,False,0.0036656197257798153,111,110,0.3342304712408802,0.3331935732814765,0.33257595547764357,0.0010368979594037042,1.0985621478531784,0.5225225225225225,0.0,0.4774774774774775,0.5082559653371258,0.4917440346628742,0.5079552310040256,0.4920447689959743,0.5077431435732982,0.49225685642670186
121,1219,False,0.015682150703727714,95,93,0.33393203011942346,0.33324245832585675,0.3328255115547198,0.0006895717935667123,1.0985841659352429,0.5157894736842106,0.0,0.4842105263157895,0.505058419851433,0.4949415801485671,0.5047544408308453,0.4952455591691548,0.5045397652491427,0.4954602347508572
122,1229,False,0.0120928820603785,97,96,0.33359643813485945,0.33329067859084155,0.333112883274299,0.00030575954401790284,1.0985865809102406,0.4948453608247423,0.0,0.5051546391752577,0.5025936812870055,0.49740631871299446,0.5022858137207432,0.49771418627925673,0.502068177674799,0.49793182232520095
123,1239,False,0.0005435796481060897,90,90,0.33361106741299945,0.3332882921820455,0.3331006404049549,0.00032277523095397553,1.098588164390828,0.45555555555555555,0.0,0.5444444444444444,0.5024874585593344,0.4975125414406657,0.5021741510799214,0.4978258489200786,0.5019533668058465,0.4980466331941535
124,1249,False,0.00536758518564844,96,96,0.3336973143008625,0.33327826790680076,0.3330244177923367,0.0004190463940617617,1.0985800428209083,0.5104166666666666,0.0,0.4895833333333333,0.5014318601522103,0.49856813984778975,0.5010733836775051,0.49892661632249485,0.500824069630819,0.49917593036918095
125,1259,False,0.013187190360933538,86,85,0.333454468113029,0.3333150179060245,0.33323051398094633,0.00013945020700445454,1.0985938683589482,0.5697674418604651,0.011627906976744186,0.4186046511627907,0.5041443632771989,0.4958556367228011,0.5037623487627872,0.4962376512372128,0.5034977140429632,0.4965022859570367
126,1269,False,0.008700980356552555,88,86,0.33340363548512214,0.33332227626320815,0.3332740882516699,8.135922191399025e-05,1.098591721136692,0.4772727272727273,0.011363636363636364,0.5113636363636364,0.5024080102426638,0.4975919897573362,0.501980598921791,0.4980194010782089,0.5016885253542748,0.4983114746457251
127,1279,False,0.0016875236462878477,93,91,0.33356527008690995,0.33329993885785497,0.3331347910552349,0.00026533122905497697,1.098583621102109,0.5053763440860215,0.0,0.4946236559139785,0.5020630549123264,0.49793694508767367,0.5016363704238669,0.49836362957613317,0.5013443313643223,0.4986556686356778
128,1289,False,0.007337746882723497,88,87,0.33383923540869653,0.33325421013375284,0.33290655445755046,0.0005850252749436957,1.0985929057273678,0.5681818181818182,0.0,0.4318181818181818,0.5035319832541069,0.4964680167458931,0.5031381001664387,0.4968618998335613,0.5028665150932985,0.4971334849067015
129,1299,False,0.0020446042978445843,85,83,0.3337166344746456,0.3332764450016582,0.3330069205236961,0.00044018947298740674,1.0985788044568126,0.4588235294117647,0.011764705882352941,0.5294117647058824,0.5031627187345283,0.4968372812654716,0.5027155108068588,0.49728448919314117,0.5024109092308421,0.4975890907691579
130,1309,False,0.01501286431217503,100,99,0.33379804861685314,0.3332614539830147,0.33294049740013215,0.0005365946338384275,1.098583156775301,0.54,0.0,0.46,0.5062696635870834,0.4937303364129166,0.5057731252601361,0.494226874739864,0.5054385779391939,0.49456142206080617
131,1319,False,0.002137684598528726,97,95,0.33337998136352953,0.3333298900757541,0.3332901285607163,5.009128777544447e-05,1.098582806828409,0.4536082474226804,0.010309278350515464,0.5360824742268041,0.5067208538538048,0.49327914614619517,0.5062071924986516,0.4937928075013484,0.5058617283532316,0.4941382716467684
132,1329,False,0.011211950563531442,112,109,0.3331974298492099,0.33335090867665934,0.33345166147413086,0.00015347882744942698,1.0985824770574049,0.45535714285714285,0.0,0.5446428571428571,0.5044243244920388,0.49557567550796133,0.5039202609789561,0.4960797390210439,0.5035800601384168,0.4964199398615831
133,1339,False,0.015529419104471759,97,97,0.3338688880446814,0.33324715838652413,0.3328839535687945,0.0006217296581572662,1.0985594058375998,0.4742268041237113,0.0,0.5257731958762887,0.501241502739651,0.49875849726034893,0.5007523512663712,0.4992476487336288,0.5004213039252724,0.4995786960747277
134,1349,False,0.002296705996994603,88,88,0.33362899293804543,0.33328577040984525,0.3330852366521093,0.0003432225282001822,1.0985928591460696,0.5227272727272727,0.011363636363636364,0.4659090909090909,0.5016823869520379,0.4983176130479622,0.5012249198861647,0.49877508011383526,0.5009128843235464,0.4990871156764536
135,1359,False,0.013638399809068108,105,102,0.33412897019949167,0.33321005665000303,0.3326609731505053,0.0009189135494886425,1.0985670849330351,0.4380952380952381,0.009523809523809525,0.5523809523809524,0.49890378796322304,0.5010962120367769,0.498440381937723,0.5015596180622771,0.4981242756834574,0.5018757243165426
136,1369,False,0.00836584745545765,80,78,0.33344918535303153,0.33331903162234555,0.33323178302462286,0.0001301537306859779,1.0985873575364378,0.4875,0.0,0.5125,0.5006151738422746,0.4993848261577254,0.5001477532892099,0.4998522467107901,0.49982850940168494,0.500171490598315
137,1379,False,0.00635021863812974,100,99,0.3330204256558417,0.3333779023593078,0.33360167198485047,0.0003574767034660864,1.0985880175434,0.44,0.0,0.56,0.5019347384359326,0.49806526156406733,0.5014404562435749,0.4985595437564251,0.5011045534405475,0.4988954465594524
138,1389,False,0.01571960073929236,99,97,0.334047747841804,0.3332274103559349,0.33272484180226075,0.000820337485869127,1.0985682771760847,0.6161616161616161,0.0,0.3838383838383838,0.5051512304575213,0.4948487695424788,0.5046481841918413,0.4953518158081587,0.5043061588509968,0.4956938411490031
139,1399,False,0.0004155320231657869,75,73,0.3336245718262782,0.33328595451909065,0.3330894736546311,0.0003386173071875387,1.0985794096103862,0.5066666666666667,0.0,0.49333333333333335,0.505247292673475,0.4947527073265249,0.5047310011120233,0.49526899888797676,0.5043802718341923,0.49561972816580774
140,1409,False,0.01733036211425069,114,113,0.3334052289024048,0.33332509702167906,0.33326967407591634,8.013188072575339e-05,1.0985970823672404,0.5175438596491229,0.008771929824561403,0.47368421052631576,0.5087801902466451,0.49121980975335483,0.5082688000468341,0.49173119995316594,0.50792033447856,0.49207966552144
141,1419,False,0.005467291783035489,101,97,0.3335537658290858,0.33329939220398325,0.3331468419669309,0.00025437362510255523,1.0985836519768049,0.5445544554455446,0.0,0.45544554455445546,0.5098986730177785,0.49010132698222153,0.509384249084954,0.4906157509150459,0.5090333550828301,0.4909666449171699
142,1429,False,0.008801537025631133,96,94,0.33390380195032376,0.3332415645790709,0.3328546334706055,0.0006622373712528717,1.0985769616771062,0.53125,0.0,0.46875,0.5117503291565514,0.4882496708434487,0.5111711990384192,0.48882880096158077,0.5107807031357156,0.48921929686428445
143,1439,False,0.0033244458406809538,101,98,0.3330019720929566,0.333381710238267,0.3336163176687763,0.0003797381453103932,1.098573602754448,0.42574257425742573,0.0,0.5742574257425742,0.5111263097616744,0.48887369023832566,0.5104863662759285,0.4895136337240715,0.5100583498243201,0.48994165017568
144,1449,False,0.007326778990836579,86,83,0.333523896278697,0.33329886576386847,0.3331772379574346,0.0002250305148285281,1.098554005323804,0.5348837209302325,0.0,0.46511627906976744,0.5126370805834429,0.48736291941655707,0.5119789617279761,0.4880210382720239,0.5115392461254112,0.48846075387458865
145,1459,False,0.0024407721954712762,102,101,0.33356612153086995,0.3332942079500093,0.3331396705191206,0.00027191358086064987,1.0985775429651923,0.5196078431372549,0.0,0.4803921568627451,0.5121350790039242,0.48786492099607587,0.5114816099938132,0.4885183900061868,0.5110448020038594,0.4889551979961405
146,1469,False,0.008672602080872196,111,107,0.3337193234381263,0.3332723057781251,0.3330083707837487,0.00044701766000121435,1.0985701711250018,0.43243243243243246,0.009009009009009009,0.5585585585585585,0.510390097246562,0.489609902753438,0.5097090833091722,0.49029091669082786,0.5092541703662053,0.4907458296337946
147,1479,False,0.007955043346997967,111,109,0.3335170578215287,0.3333019689521994,0.3331809732262724,0.00021508886932930515,1.0985756052980626,0.4954954954954955,0.0,0.5045045045045045,0.5120178585104322,0.48798214148956776,0.5113314969543876,0.48866850304561243,0.5108732356722608,0.48912676432773916
148,1489,False,0.018500670162340558,98,96,0.3343974801210226,0.33316914718777396,0.33243337269120327,0.0012283329332486437,1.0985530239603516,0.45918367346938777,0.0,0.5408163265306123,0.5082582445601336,0.49174175543986637,0.5075550349942343,0.4924449650057658,0.5070842374277353,0.4929157625722647
149,1499,False,0.0015086624335117313,102,101,0.3335902896591536,0.3332934928680262,0.33311621747282,0.0002967967911274294,1.0985921541547343,0.49019607843137253,0.0,0.5098039215686274,0.5079536023101031,0.49204639768989683,0.5072467025116401,0.4927532974883599,0.5067735858484004,0.4932264141515996
150,1509,False,0.01715739929699571,100,98,0.33367246195499106,0.33327718649958,0.33305035154542895,0.00039527545541107045,1.0985711268023153,0.5,0.0,0.5,0.5044900458591391,0.49550995414086085,0.503739842549208,0.496260157450792,0.5032390049708755,0.4967609950291246
151,1519,False,0.006381201523869572,104,104,0.3342503607203113,0.33319795536104674,0.33255168391864226,0.001052405359264541,1.0985583100486283,0.5192307692307693,0.0,0.4807692307692308,0.5032084715725009,0.4967915284274991,0.5024348115778893,0.4975651884221108,0.5019183971544163,0.49808160284558367
152,1529,False,0.010306549464944277,89,88,0.33402316413794914,0.33322944124896375,0.33274739461308694,0.000793722888985382,1.0985620325266325,0.5280898876404494,0.0,0.47191011235955055,0.5011119994743729,0.4988880005256271,0.5003296935577675,0.4996703064422326,0.4998086328223784,0.5001913671776216
153,1539,False,0.014648341914498233,106,102,0.33287105573667247,0.33339371108973564,0.33373523317359205,0.0005226553530631728,1.0985943581824662,0.44339622641509435,0.0,0.5566037735849056,0.498144882769705,0.5018551172302951,0.4973366604965071,0.5026633395034928,0.49679877635875636,0.5032012236412436
154,1549,False,0.006251032830036629,100,99,0.334255707070425,0.33319168310324687,0.3325526098263279,0.0010640239671781404,1.098572772997144,0.56,0.02,0.42,0.49943964438616456,0.5005603556138355,0.4986100461001629,0.5013899538998371,0.49805827857080354,0.5019417214291965
155,1559,False,0.007780898749322645,76,75,0.333424033523621,0.33331426001314446,0.3332617064632348,0.00010977351047652961,1.098563837728575,0.5394736842105263,0.0,0.4605263157894737,0.5010751011724028,0.4989248988275972,0.5001912159263492,0.49980878407365087,0.49960518961052236,0.5003948103894776
156,1569,False,0.0019640976812926227,94,92,0.3342484500062344,0.333190823164515,0.33256072682925036,0.0010576268417193946,1.0985651531994371,0.5425531914893617,0.0,0.4574468085106383,0.5014952075624104,0.4985047924375896,0.5005891644454026,0.4994108355545975,0.49998905799242854,0.5000109420075715
157,1579,False,0.01809737050054057,119,118,0.3340280813315719,0.33322944708748975,0.3327424715809382,0.0007986342440821637,1.0985772535232923,0.5882352941176471,0.0,0.4117647058823529,0.5051813137748044,0.4948186862251956,0.5042848127705428,0.49571518722945723,0.5036892679184004,0.49631073208159965
158,1589,False,0.014670793296099462,115,115,0.33394993702042697,0.3332464753370042,0.3328035876425686,0.0007034616834227791,1.0985872425053007,0.6086956521739131,0.0,0.391304347826087,0.5081845658287781,0.49181543417122175,0.5072777058318675,0.4927222941681325,0.5066758032782931,0.4933241967217069
159,1599,False,0.015892009075855494,81,81,0.33385479087370035,0.33325205484573694,0.3328931542805628,0.000602736027963402,1.0985664361979954,0.49382716049382713,0.012345679012345678,0.49382716049382713,0.5114504122668526,0.48854958773314744,0.5105169683373975,0.4894830316626025,0.5098991725545817,0.4901008274454182
160,1609,False,0.0214283043766676,107,106,0.3336814469148844,0.33328476347271135,0.3330337896124042,0.0003966834421730292,1.0985776055684757,0.5981308411214953,0.0,0.40186915887850466,0.5158326396806132,0.48416736031938673,0.514886778485065,0.4851132215149349,0.5142604936118499,0.4857395063881501
161,1619,False,0.0027659783964225615,90,90,0.33389191718840894,0.3332505109624656,0.33285757184912573,0.0006414062259433306,1.0985837507877607,0.5444444444444444,0.011111111111111112,0.4444444444444444,0.5152854140207626,0.4847145859792374,0.5143209195212507,0.4856790804787493,0.5136816797388792,0.4863183202611208
162,1629,False,0.004313985847629567,110,107,0.33387329176783326,0.33324279953178626,0.3328839087003805,0.0006304922360469978,1.0985442633390492,0.5363636363636364,0.0,0.4636363636363636,0.5144146845075512,0.48558531549244877,0.5134399501495268,0.4865600498504732,0.5127937677176742,0.4872062322823258
163,1639,False,0.003928346561062723,114,112,0.3339993876369187,0.3332347385644217,0.33276587379865963,0.0007646490724970145,1.098570167253606,0.5087719298245614,0.017543859649122806,0.47368421052631576,0.5152123378483311,0.4847876621516689,0.5142421187752132,0.4857578812247868,0.5135976677264376,0.48640233227356244
164,1649,False,0.0026036003858019626,86,85,0.3345257470429989,0.3331510475011826,0.33232320545581834,0.0013746995418163488,1.0985532006636816,0.4883720930232558,0.023255813953488372,0.4883720930232558,0.5146844058559662,0.4853155941440337,0.5137110987727185,0.4862889012272815,0.5130635318268422,0.4869364681731579
165,1659,False,0.00035559105897157,95,93,0.33326142920117635,0.3333395543934787,0.33339901640534503,7.812519230232517e-05,1.0985810754210805,0.5052631578947369,0.0,0.49473684210526314,0.5147597226916054,0.4852402773083946,0.5137836448703241,0.486216355129676,0.5131331421039723,0.4868668578960278
166,1669,False,0.011101241573315853,99,97,0.334129301344538,0.333216984564929,0.33265371409053285,0.0009123167796090126,1.0985745063954973,0.5959595959595959,0.0,0.40404040404040403,0.5170234288914288,0.4829765711085712,0.516048453402329,0.4839515465976711,0.5153965595717761,0.4846034404282239
167,1679,False,0.00042210339073508785,108,107,0.3335031428085608,0.3333012570895924,0.3331956001018471,0.00020188571896839758,1.098585960641277,0.5648148148148148,0.0,0.4351851851851852,0.517103819262513,0.4828961807374869,0.516135399574444,0.48386460042555607,0.5154871284709931,0.4845128715290069
168,1689,False,0.000819682390933704,86,86,0.3338500015188786,0.33325157067773126,0.3328984278033902,0.0005984308411473571,1.0985884878455365,0.5581395348837209,0.0,0.4418604651162791,0.5169300953731635,0.4830699046268365,0.5159695906777848,0.4840304093222152,0.5153254626946935,0.4846745373053065
169,1699,False,0.013226810763828178,102,101,0.33335403695902566,0.33332275733892663,0.33332320570204765,3.1279620099022853e-05,1.0985836551046217,0.47058823529411764,0.0,0.5294117647058824,0.5142547286322162,0.48574527136778384,0.5132690569761024,0.4867309430238977,0.51260884143175,0.48739115856825
170,1709,False,0.003924208328364838,112,110,0.334162336859555,0.33321170643750264,0.3326259567029423,0.0009506304220523454,1.0985573223409848,0.5,0.0,0.5,0.5150745487787706,0.4849254512212295,0.5140666077257439,0.4859333922742561,0.5133922908806146,0.4866077091193855
171,1719,False,0.004375464546503009,102,98,0.3333218678083544,0.33333754828649476,0.333340583905151,1.568047814037854e-05,1.0985959149092606,0.46078431372549017,0.00980392156862745,0.5294117647058824,0.5159792898509202,0.48402071014907977,0.5149571832281237,0.48504281677187633,0.514273933451715,0.48572606654828504
172,1729,False,0.000916196388195196,102,102,0.3332728768871676,0.33334044235315946,0.33338668075967276,6.756546599184787e-05,1.0985929350981216,0.5098039215686274,0.0,0.49019607843137253,0.5158024750034084,0.48419752499659174,0.5147693618382417,0.4852306381617584,0.5140784866803535,0.48592151331964656
173,1739,False,0.003965610027071855,119,118,0.33412976560072877,0.3332113573396979,0.33265887705957325,0.0009184082610308453,1.0985628395993727,0.46218487394957986,0.0,0.5378151260504201,0.516619894818888,0.483380105181112,0.5155772027046088,0.4844227972953912,0.5148792909404813,0.48512070905951865
174,1749,False,0.006073714982886987,102,101,0.3351502345313807,0.3330601250228559,0.3317896404457631,0.0020901095085247845,1.098545782389213,0.5882352941176471,0.0,0.4117647058823529,0.5153839973000575,0.48461600269994254,0.5143386111273456,0.4856613888726545,0.5136377991349996,0.4863622008650004
175,1759,False,0.001417906382915954,88,88,0.3338462662131182,0.33325767936371276,0.33289605442316916,0.0005885868494054369,1.0985773163509136,0.5,0.0,0.5,0.5156920294617846,0.48430797053821534,0.5146249284440452,0.48537507155595483,0.5139098509319634,0.4860901490680366
176,1769,False,0.002498069545805575,102,99,0.33356900491787,0.33330491541394225,0.33312607966818775,0.00026408950392775576,1.0985882148018722,0.49019607843137253,0.00980392156862745,0.5,0.516201060493505,0.483798939506495,0.515134783527952,0.48486521647204806,0.5144193338767078,0.4855806661232921
177,1779,False,0.009258397160755421,93,91,0.3329218974207472,0.33339532718350195,0.333682775395751,0.00047342976275477344,1.098595367665993,0.46236559139784944,0.0,0.5376344086021505,0.5180682351883197,0.4819317648116803,0.5170258630273581,0.48297413697264197,0.5163245130330282,0.4836754869669718
178,1789,False,0.020091787579349395,98,96,0.33340941287704445,0.33331725221164166,0.3332733349113139,9.216066540279622e-05,1.0985737957105917,0.41836734693877553,0.0,0.5816326530612245,0.513994531564948,0.4860054684350521,0.512925450831773,0.487074549168227,0.5122063873105029,0.4877936126894971
179,1799,False,0.003659127779142145,114,113,0.3335666472618561,0.3332968430609207,0.3331365096772228,0.00026980420093536406,1.0985871398835958,0.47368421052631576,0.0,0.5263157894736842,0.5132507434186124,0.4867492565813876,0.5121788700085986,0.48782112999140137,0.511457459075775,0.48854254092422494
180,1809,False,0.02112964698272383,108,105,0.3338167121272279,0.33325901320826745,0.3329242746645046,0.0005576989189604586,1.098559363085683,0.5277777777777778,0.0,0.4722222222222222,0.5176112797810748,0.4823887202189252,0.5164807158208006,0.4835192841791994,0.5157228168879784,0.4842771831120216
181,1819,False,0.009875619477312414,105,103,0.3336017620397451,0.33328714485817923,0.33311109310207565,0.00031461718156589047,1.0985876115413638,0.5142857142857142,0.0,0.4857142857142857,0.5156136694920294,0.48438633050797064,0.5144645542235621,0.4855354457764379,0.5136950477395487,0.4863049522604513
182,1829,False,0.00585574289136607,80,79,0.33422872882848925,0.3332044500749885,0.3325668210965222,0.0010242787535007514,1.098552704673191,0.4875,0.0125,0.5,0.5168664624167124,0.48313353758328764,0.5156496400126315,0.4843503599873686,0.5148371070042534,0.4851628929957466
183,1839,False,0.007034485388601464,111,109,0.3338148158152783,0.33326532133469366,0.3329198628500277,0.0005494944805846114,1.098585800260718,0.5585585585585585,0.0,0.44144144144144143,0.5183180276253531,0.48168197237464694,0.5170818021894328,0.48291819781056716,0.5162562023050901,0.48374379769490994
184,1849,False,0.00520484532623792,102,100,0.33392698334409976,0.3332465318421354,0.33282648481376503,0.0006804515019643853,1.0985707844296053,0.5196078431372549,0.00980392156862745,0.47058823529411764,0.5194021615727942,0.4805978384272059,0.5181392604250451,0.48186073957495484,0.517297431565465,0.48270256843453496
185,1859,False,0.005446965215230546,87,86,0.3341049428394653,0.333216022016169,0.33267903514436553,0.0008889208232962797,1.0985328327825852,0.5862068965517241,0.0,0.41379310344827586,0.5205304198156518,0.4794695801843482,0.5192466386595339,0.48075336134046603,0.5183923552281376,0.48160764477186224
186,1869,False,0.0031426533367136717,94,93,0.3333584879099234,0.33332851545079034,0.3333129966392861,2.997245913305413e-05,1.0985852717966922,0.5106382978723404,0.0,0.48936170212765956,0.5198925448885742,0.48010745511142583,0.5186060761985499,0.4813939238014501,0.5177491333328044,0.4822508666671956
187,1879,False,0.004491544011385398,110,108,0.33391799504667524,0.33325319564690065,0.3328288093064243,0.000664799399774596,1.0985783048269395,0.5272727272727272,0.0,0.4727272727272727,0.5189986149044225,0.48100138509557755,0.5176880035996141,0.48231199640038586,0.5168147678068261,0.48318523219317383
188,1889,False,0.010171984466098507,117,117,0.333558560321808,0.3332963282548338,0.3331451114233583,0.00026223206697417734,1.0985963615982732,0.5384615384615384,0.0,0.46153846153846156,0.521092609421816,0.4789073905781839,0.5197584608801021,0.4802415391198979,0.5188702620418714,0.48112973795812863
189,1899,False,0.012211174511280239,115,114,0.33344606883848693,0.3333031072113232,0.33325082395018973,0.00014296162716370686,1.098568001346279,0.45217391304347826,0.0,0.5478260869565217,0.5186026614896188,0.4813973385103813,0.5172702840611256,0.48272971593887437,0.5163810592177263,0.48361894078227385
190,1909,False,0.012823401303425824,87,87,0.3340802419635414,0.3332199635278913,0.33269979450856735,0.0008602784356501192,1.0985752629815362,0.47126436781609193,0.0,0.5287356321839081,0.5160182880954249,0.4839817119045751,0.5146513422696514,0.4853486577303486,0.5137401683891706,0.48625983161082936
191,1919,False,0.011136034164147546,99,98,0.33274157027239576,0.33341379445876146,0.3338446352688425,0.0006722241863656997,1.0985968528075938,0.42424242424242425,0.030303030303030304,0.5454545454545454,0.513770933346136,0.48622906665386406,0.5123767753872334,0.48762322461276664,0.5114480340504718,0.4885519659495282
192,1929,False,0.007903779215181612,93,93,0.33329029345363154,0.3333298584957275,0.3333798480506413,3.9565042095957015e-05,1.0985917424048437,0.44086021505376344,0.0,0.5591397849462365,0.5121900837115734,0.48780991628842657,0.5107602127985943,0.4892397872014057,0.509808601441586,0.490191398558414
