prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
881,6173,False,0.001790344484858523,88,78,0.0949048108923163,0.36916006232317805,0.1035085741391903,0.3116763034302003,0.12075024921511485,0.27425525143086177,0.7137137958034996,0.07954545454545454,0.38636363636363635,0.07954545454545454,0.3068181818181818,0.14772727272727273,0.5089928432327107,0.49100715676728934,0.7353172245631128,0.2646827754368872,0.5385351388933723,0.4614648611066276,0.26146234656058165,0.7385376534394182,0.40704876268876955,0.5929512373112305
882,6180,False,0.0023226307857155933,65,61,0.10849426311920139,0.313540935938554,0.1434414265203575,0.31595171704552777,0.11857165737635901,0.20504667281935257,0.7499949695288562,0.06153846153846154,0.3230769230769231,0.16923076923076924,0.3230769230769231,0.12307692307692308,0.5089441864893424,0.4910558135106576,0.7352567809841083,0.2647432190158917,0.5385711336864278,0.4614288663135722,0.2608910778379878,0.7391089221620122,0.40671880892038653,0.5932811910796134
883,6187,False,0.004515406895591642,71,67,0.11404038117777235,0.34644541561860137,0.1267164122788737,0.25552814856107553,0.15726964236367685,0.23240503444082902,0.7950890786347345,0.11267605633802817,0.39436619718309857,0.08450704225352113,0.23943661971830985,0.16901408450704225,0.5094446127339933,0.4905553872660067,0.7362163048798488,0.2637836951201512,0.5391897544681051,0.46081024553189476,0.26137192737955967,0.7386280726204404,0.40673428019027746,0.5932657198097226
884,6194,False,0.0013826779720469472,84,71,0.09290213947860766,0.46383854674640945,0.11665576428396356,0.1957134082686314,0.13089014122238776,0.3709364072678018,0.7214851017505934,0.07142857142857142,0.5,0.08333333333333333,0.19047619047619047,0.15476190476190477,0.5095891915356776,0.49041080846432233,0.7362908744301742,0.2637091255698258,0.5390726394545128,0.46092736054548716,0.26111205266139187,0.7388879473386082,0.40645853841786395,0.593541461582136
885,6201,False,0.0030751601351898207,79,71,0.10682450173123374,0.3294721273359704,0.1468027650641702,0.275423351827322,0.1414772540413033,0.22264762560473667,0.7834197404280746,0.10126582278481013,0.3291139240506329,0.12658227848101267,0.3037974683544304,0.13924050632911392,0.5097304505795112,0.49026954942048884,0.7368966924526642,0.26310330754733585,0.5389844042048171,0.461015595795183,0.2615167704408546,0.7384832295591454,0.40696019424267754,0.5930398057573224
886,6208,False,0.002688529771682101,74,67,0.08849458349802881,0.37797755385335563,0.1007864279061437,0.34483051556454325,0.08791091917792854,0.28948297035532683,0.6786501019531062,0.06756756756756757,0.4189189189189189,0.06756756756756757,0.36486486486486486,0.08108108108108109,0.510033896102112,0.489966103897888,0.7365904738187479,0.2634095261812521,0.5394044603001609,0.4605955396998391,0.2612407659189802,0.7387592340810198,0.4075307911994413,0.5924692088005588
887,6215,False,0.0019040998253687753,85,77,0.12059274778894004,0.39816021267074325,0.14459237437028807,0.23545561536943263,0.10119904980059598,0.2775674648818032,0.7361900960982123,0.10588235294117647,0.43529411764705883,0.12941176470588237,0.2235294117647059,0.10588235294117647,0.5095318187972209,0.49046818120277913,0.7364663575389025,0.26353364246109745,0.5391235362261222,0.46087646377387775,0.2614715639055865,0.7385284360944134,0.4074552135598846,0.5925447864401154
888,6222,False,0.0037585704805560443,68,65,0.1151706854383535,0.3766920463712004,0.10040202925077123,0.31821091543499025,0.08952432350468431,0.2615213609328469,0.7114827467874045,0.1323529411764706,0.39705882352941174,0.04411764705882353,0.3382352941176471,0.08823529411764706,0.5089438815823156,0.4910561184176844,0.7356401228744616,0.2643598771255385,0.5388377404133954,0.4611622595866047,0.2616796921639945,0.7383203078360056,0.4071013573727386,0.5928986426272614
889,6229,False,0.0029236294675980814,68,61,0.08967502795549098,0.45571496748077966,0.14549517127415812,0.23275651413803808,0.07635831915153318,0.3660399395252887,0.7211097531786588,0.029411764705882353,0.5,0.17647058823529413,0.23529411764705882,0.058823529411764705,0.509106086505304,0.49089391349469597,0.7353417023424107,0.26465829765758936,0.5391939265625271,0.46080607343747293,0.2623160314077277,0.7376839685922724,0.40739054740001684,0.5926094525999831
890,6236,False,0.0012519817714267282,68,63,0.12047416218879628,0.35391039552594306,0.16429725983262805,0.25894714242590494,0.10237104002672737,0.23343623333714678,0.7767963012749451,0.10294117647058823,0.38235294117647056,0.17647058823529413,0.2647058823529412,0.07352941176470588,0.5091062782622511,0.490893721737749,0.7350414287201879,0.2649585712798122,0.5393961552559317,0.46060384474406835,0.2623737912592629,0.737626208740737,0.4073744144760553,0.5926255855239446
891,6243,False,0.003345412458541479,71,69,0.11101717526355191,0.42666010325994735,0.12651604480257364,0.2150351424577533,0.12077153421617348,0.31564292799639543,0.7412660345936289,0.08450704225352113,0.4788732394366197,0.09859154929577464,0.19718309859154928,0.14084507042253522,0.5097743408377972,0.49022565916220284,0.7352823893340671,0.2647176106659328,0.5400857460750312,0.4599142539249687,0.26275703532866956,0.7372429646713303,0.4077228584257019,0.5922771415742981
892,6250,False,0.0018776318108428664,71,64,0.08292879276187885,0.40393418843195167,0.09336951997604838,0.2857171052430687,0.13405039358705223,0.3210053956700728,0.7423626483012743,0.04225352112676056,0.4647887323943662,0.056338028169014086,0.28169014084507044,0.15492957746478872,0.50960867469001,0.49039132530998997,0.7353787988008635,0.2646212011991365,0.5399757276902477,0.46002427230975235,0.26309917594662685,0.7369008240533732,0.4081448781976018,0.5918551218023981
893,6257,False,0.002641976613796001,69,63,0.0975409371858914,0.3484943795117248,0.10268287370305416,0.3272144080902084,0.124067401509121,0.2509534423258334,0.7146641528110464,0.08695652173913043,0.37681159420289856,0.057971014492753624,0.34782608695652173,0.13043478260869565,0.5096204858083562,0.4903795141916439,0.7355954333350178,0.26440456666498235,0.5398900325317203,0.46010996746827965,0.26376832791906746,0.7362316720809325,0.40834787589776006,0.5916521241022399
894,6264,False,0.004848137234948235,56,55,0.14502965019797828,0.23624447345598545,0.14220993667829432,0.3107454365234762,0.16577050314426536,0.09121482325800717,0.8584618144830912,0.16071428571428573,0.23214285714285715,0.08928571428571429,0.3392857142857143,0.17857142857142858,0.5100093560154707,0.48999064398452924,0.7350561170096688,0.2649438829903313,0.5401526803286627,0.4598473196713373,0.26483619096274735,0.7351638090372526,0.4089212826934437,0.5910787173065563
895,6271,False,0.0013633484617516427,73,71,0.12193078704192137,0.39092776048314964,0.13499066132629092,0.23636311891425216,0.11578767223438573,0.2689969734412283,0.8062006990553224,0.0821917808219178,0.4520547945205479,0.1095890410958904,0.2465753424657534,0.1095890410958904,0.5099748284559371,0.490025171544063,0.7348557371910421,0.2651442628089579,0.5403339734449767,0.45966602655502337,0.26508687145838755,0.7349131285416124,0.40875902712240875,0.5912409728775914
896,6278,False,0.0018824596020654916,87,77,0.0833361463130304,0.3833591358177916,0.12973104688568207,0.28625558595561706,0.1173180850278789,0.3000229895047612,0.7203244848817048,0.04597701149425287,0.42528735632183906,0.11494252873563218,0.3103448275862069,0.10344827586206896,0.509837474544169,0.49016252545583117,0.7352711692143473,0.2647288307856526,0.5399917136759073,0.4600082863240927,0.2651690243794065,0.7348309756205935,0.4088551407868725,0.5911448592131275
897,6285,False,0.0027933590737914925,81,73,0.11947167866530765,0.2998813045405369,0.16116696253260762,0.2331621082798618,0.1863179459816857,0.18040962587522924,0.8466461817079615,0.07407407407407407,0.2962962962962963,0.1728395061728395,0.2222222222222222,0.2345679012345679,0.5097556270484221,0.49024437295157786,0.7356443291993345,0.2643556708006654,0.5398978911909145,0.4601021088090855,0.26466642513800565,0.7353335748619944,0.4083139459998329,0.591686054000167
898,6292,False,0.0043560688970416496,74,65,0.09041322558353164,0.3335132209561272,0.12223882476112757,0.33154953896693296,0.12228518973228053,0.24309999537259552,0.6973285944965633,0.0945945945945946,0.36486486486486486,0.10810810810810811,0.33783783783783783,0.0945945945945946,0.5097109552845044,0.49028904471549567,0.7357365975034775,0.2642634024965224,0.5396514688177446,0.4603485311822554,0.263610581089886,0.736389418910114,0.40896242377191555,0.5910375762280845
899,6299,False,0.0019311180389993347,66,61,0.1101675967056605,0.4265945499699433,0.12287686936795716,0.24648443534913925,0.09387654860729956,0.3164269532642828,0.7062704051260689,0.13636363636363635,0.45454545454545453,0.09090909090909091,0.22727272727272727,0.09090909090909091,0.5099379235472213,0.49006207645277866,0.7358104695601954,0.26418953043980475,0.5399250026832227,0.46007499731677715,0.2632614949646162,0.7367385050353837,0.409307711372761,0.5906922886272389
900,6306,False,0.001220023771638106,79,74,0.15277225328666558,0.2751254303715639,0.15630667690318897,0.3124860178428565,0.10330962159572482,0.12235317708489832,0.7663554420396697,0.16455696202531644,0.27848101265822783,0.12658227848101267,0.3291139240506329,0.10126582278481013,0.5100761405046571,0.48992385949534284,0.7356845025640542,0.2643154974359458,0.5396717865216594,0.46032821347834063,0.263386154812187,0.736613845187813,0.40952387647793326,0.5904761235220667
901,6313,False,0.0023299059667900427,76,68,0.10837706221900484,0.4272843355205076,0.10334731976521032,0.23899120148322633,0.12200008101205077,0.31890727330150276,0.7345706093027714,0.09210526315789473,0.4605263157894737,0.07894736842105263,0.2236842105263158,0.14473684210526316,0.5101148833886598,0.4898851166113401,0.7358019530813642,0.26419804691863585,0.5399296565843064,0.46007034341569364,0.2630565103644256,0.7369434896355744,0.41014058324525904,0.5898594167547411
902,6320,False,0.0020413622507287027,82,74,0.14756346815356913,0.33571391886873736,0.16830567196499516,0.2113379838355388,0.13707895717715932,0.18815045071516823,0.816094291028823,0.15853658536585366,0.35365853658536583,0.15853658536585366,0.2073170731707317,0.12195121951219512,0.5102273189208275,0.48977268107917254,0.7361215403755043,0.26387845962449574,0.5402099424060348,0.45979005759396513,0.2629502095267997,0.7370497904732003,0.4106155472521067,0.5893844527478933
903,6327,False,0.002988978418986515,62,60,0.10665759275134369,0.2798122346703796,0.1252046763644131,0.3600893939518996,0.12823610226196375,0.1731546419190359,0.7484901128419488,0.06451612903225806,0.3225806451612903,0.0967741935483871,0.4032258064516129,0.11290322580645161,0.5106946681190885,0.4893053318809116,0.7362834954611674,0.26371650453883266,0.5404548002334598,0.4595451997665401,0.26228795897908297,0.7377120410209171,0.41037262526593343,0.5896273747340665
904,6334,False,0.002093049572433762,70,63,0.11179779115727363,0.30219620358997185,0.13252167937773013,0.3399909529589067,0.11349337291611732,0.19039841243269823,0.7442392317605561,0.1,0.32857142857142857,0.11428571428571428,0.35714285714285715,0.1,0.5107648270969848,0.48923517290301527,0.736498660431433,0.2635013395685671,0.5402566634975411,0.4597433365024588,0.2617917211214044,0.7382082788785955,0.41048931310512815,0.5895106868948718
905,6341,False,0.0013494035304689692,85,76,0.1422966614772925,0.3021686663233889,0.18570789436836507,0.26240475813763664,0.10742201969331656,0.1598720048460964,0.7887188866737135,0.11764705882352941,0.32941176470588235,0.16470588235294117,0.24705882352941178,0.1411764705882353,0.5110234864378551,0.488976513562145,0.7366485050147817,0.26335149498521826,0.5400188937910827,0.45998110620891725,0.26159336680867207,0.7384066331913279,0.4104747749882291,0.5895252250117708
906,6348,False,0.0017924012289130848,75,73,0.10892575495387123,0.301235620509016,0.15891864920835164,0.31721277536904696,0.11370719995971382,0.19230986555514473,0.7854016708772881,0.06666666666666667,0.32,0.17333333333333334,0.3333333333333333,0.10666666666666667,0.5113226909868674,0.48867730901313255,0.7369596376806101,0.26304036231939,0.5403695735742978,0.45963042642570207,0.2614772030237155,0.7385227969762845,0.41053523234620115,0.5894647676537988
907,6355,False,0.003761548741620164,85,81,0.1348691585616483,0.2777595840189334,0.15706590072892854,0.27510378413890196,0.15520157255158745,0.14289042545728511,0.8046462226361727,0.10588235294117647,0.3058823529411765,0.12941176470588237,0.27058823529411763,0.18823529411764706,0.511272886207882,0.48872711379211786,0.737258535012406,0.262741464987594,0.5404948172923011,0.45950518270769897,0.2621687783011306,0.7378312216988694,0.4114020230483272,0.5885979769516728
908,6362,False,0.004149044993942026,72,69,0.10709218559839274,0.3439770369205382,0.11821075424626436,0.3160130384275377,0.11470698480726663,0.23688485132214548,0.7307033238407545,0.09722222222222222,0.375,0.08333333333333333,0.3472222222222222,0.09722222222222222,0.5111626158916066,0.4888373841083933,0.736896199559335,0.26310380044066495,0.5401083530851373,0.45989164691486273,0.26122281583564555,0.7387771841643545,0.41089726193256604,0.589102738067434
909,6369,False,0.0036235198833939213,60,57,0.10643283773059174,0.4217945629306053,0.11895485446563568,0.2333147921831342,0.11950295269003285,0.31536172520001354,0.7486089419157574,0.08333333333333333,0.4666666666666667,0.08333333333333333,0.21666666666666667,0.15,0.5105353803405549,0.4894646196594451,0.737511473826568,0.262488526173432,0.5394023207592682,0.46059767924073175,0.2611662151473721,0.7388337848526279,0.4105808199244178,0.5894191800755821
910,6376,False,0.0019283956637987565,73,68,0.11504268086585369,0.3087882604043381,0.15584175085315535,0.3068861308905845,0.11344117698606815,0.19374557953848442,0.7461443164009568,0.0821917808219178,0.3287671232876712,0.1643835616438356,0.3424657534246575,0.0821917808219178,0.5100944504607611,0.4899055495392389,0.7376196531992907,0.2623803468007094,0.5389729113939774,0.4610270886060226,0.2612152759924534,0.7387847240075467,0.4108179814714855,0.5891820185285145
911,6383,False,0.0022351050551189847,69,65,0.10298972064119612,0.34332366174194634,0.12706371303344072,0.3338337779049918,0.09278912667842476,0.24033394110075024,0.7126324854911927,0.08695652173913043,0.36231884057971014,0.10144927536231885,0.34782608695652173,0.10144927536231885,0.5099937235742086,0.4900062764257914,0.7381135702949442,0.2618864297050558,0.5388449289427871,0.4611550710572129,0.2609054689671228,0.7390945310328773,0.41065319418946183,0.5893468058105382
912,6390,False,0.0020212308998234737,68,62,0.12078154191259405,0.3794281841002243,0.17181386470649757,0.22564273504782428,0.10233367423285973,0.2586466421876302,0.7352072766071156,0.10294117647058823,0.39705882352941174,0.17647058823529413,0.22058823529411764,0.10294117647058823,0.5102718073276167,0.4897281926723833,0.7382243649869343,0.2617756350130658,0.5387344435813152,0.4612655564186849,0.26044143810333165,0.7395585618966682,0.4104643688893298,0.5895356311106702
913,6397,False,0.00239378080499765,69,63,0.14017907402055485,0.26583702442071855,0.1568298613017309,0.3059524116182604,0.13120162863873494,0.1256579504001637,0.7734524122999907,0.14492753623188406,0.2753623188405797,0.13043478260869565,0.3188405797101449,0.13043478260869565,0.509532381346203,0.4904676186537969,0.7382797351723301,0.2617202648276699,0.5384315888725825,0.46156841112741753,0.26023684513972956,0.7397631548602704,0.410487783206747,0.5895122167932529
914,6404,False,0.002251169462724289,64,57,0.15069705447344572,0.20774547170772892,0.1761160205458247,0.31788798248132066,0.1475534707916799,0.057048417234283194,0.8732362245414622,0.125,0.1875,0.1875,0.328125,0.171875,0.5096656890382301,0.49033431096177,0.7383046860876611,0.26169531391233886,0.5390946958237361,0.46090530417626385,0.2599213616982094,0.7400786383017905,0.41044880208418333,0.5895511979158168
915,6411,False,0.001530812439701825,71,67,0.13347995936056611,0.3243724097797494,0.18982885699295896,0.256870537964921,0.09544823590180451,0.1908924504191833,0.7458277361748546,0.08450704225352113,0.352112676056338,0.22535211267605634,0.2535211267605634,0.08450704225352113,0.5097488677014385,0.49025113229856165,0.7386305554527463,0.2613694445472537,0.5393348410966659,0.46066515890333404,0.2597601424254232,0.7402398575745769,0.41037532327593224,0.5896246767240678
916,6418,False,0.002961333164680204,70,68,0.12526593471097827,0.2968908558300435,0.1855247832983919,0.26942754930437673,0.12289087685620922,0.17162492111906522,0.7662312195369737,0.14285714285714285,0.3142857142857143,0.17142857142857143,0.24285714285714285,0.12857142857142856,0.5091785188235319,0.490821481176468,0.7381810502753599,0.2618189497246401,0.539504749345968,0.460495250654032,0.2592869603307584,0.7407130396692416,0.41052538670443617,0.5894746132955638
917,6425,False,0.002096492837077461,75,73,0.13960200851010374,0.33128146925037055,0.13214154330867126,0.2489937999601301,0.14798117897072408,0.19167946074026682,0.8197125938243303,0.12,0.37333333333333335,0.10666666666666667,0.24,0.16,0.5094090008072326,0.49059099919276733,0.7387012698633962,0.2612987301366037,0.5395462655872933,0.4604537344127066,0.2591390076508446,0.7408609923491554,0.4105866103354536,0.5894133896645464
918,6432,False,0.002186854669051801,57,54,0.12375950522456992,0.29177250109277003,0.1414166289779959,0.3347182848815105,0.10833307982315328,0.16801299586820012,0.7445869367485765,0.14035087719298245,0.2982456140350877,0.10526315789473684,0.3333333333333333,0.12280701754385964,0.5093204204065748,0.49067957959342523,0.7388218200491261,0.26117817995087383,0.539448595145585,0.46055140485441504,0.2590158490562126,0.7409841509437874,0.4112916340245215,0.5887083659754785
919,6439,False,0.004582892608838722,73,69,0.12601583884676723,0.34134362674688745,0.1753125661184289,0.22565077679737655,0.13167719149053958,0.21532778790012022,0.7942691296687316,0.1095890410958904,0.3698630136986301,0.1643835616438356,0.2054794520547945,0.1506849315068493,0.5099388474343685,0.49006115256563154,0.7380343224954198,0.2619656775045802,0.5401541554926521,0.45984584450734795,0.2584403146221424,0.7415596853778577,0.4116497622891186,0.5883502377108814
920,6446,False,0.0023974555056376907,80,72,0.14185377495597987,0.28113766712613586,0.16594803157189197,0.27648713987637275,0.13457338646961925,0.139283892170156,0.8260001844497283,0.1625,0.2875,0.125,0.2875,0.1375,0.5103929756208867,0.48960702437911335,0.7376453845635285,0.2623546154364716,0.5405386610826701,0.4594613389173298,0.25819261964562007,0.7418073803543799,0.4117191484102607,0.5882808515897394
921,6453,False,0.004608208705188496,76,72,0.10898049300015733,0.23905394587815768,0.13981694780664514,0.3695709500641253,0.14257766325091414,0.13007345287800035,0.7582346616436842,0.07894736842105263,0.2631578947368421,0.13157894736842105,0.39473684210526316,0.13157894736842105,0.5095525241322648,0.4904474758677351,0.7371526699269461,0.26284733007305405,0.5398343802836747,0.46016561971632536,0.25844437157619526,0.7415556284238047,0.41078391875414483,0.5892160812458552
922,6460,False,0.002066321932269542,73,66,0.11699963263896926,0.3558654300048589,0.10418018388256829,0.2955891304329691,0.12736562304063412,0.23886579736588961,0.7114559401662537,0.1095890410958904,0.3835616438356164,0.0821917808219178,0.2876712328767123,0.136986301369863,0.5094505984017685,0.4905494015982315,0.7373747057355181,0.26262529426448183,0.5399087448853279,0.460091255114672,0.25826645731441983,0.7417335426855801,0.41138220611653903,0.588617793883461
923,6467,False,0.0027513439263122715,75,67,0.12514467400148666,0.30858296384711875,0.14206185526512796,0.2896621507646936,0.13454835612157262,0.1834382898456321,0.8008676441415445,0.12,0.3333333333333333,0.10666666666666667,0.29333333333333333,0.14666666666666667,0.5096351347926045,0.49036486520739553,0.7374055575466154,0.2625944424533845,0.5404999147805715,0.45950008521942853,0.257702388188948,0.7422976118110521,0.411496246394422,0.588503753605578
924,6474,False,0.0021364556982549614,70,66,0.09766682012821293,0.39222318345226714,0.12175056312214427,0.30827053438193525,0.08008889891544026,0.2945563633240542,0.6975014388226938,0.07142857142857142,0.4142857142857143,0.12857142857142856,0.3142857142857143,0.07142857142857142,0.5093952618587152,0.4906047381412848,0.7374445598005961,0.26255544019940397,0.5401501155060735,0.4598498844939265,0.25814368999453274,0.7418563100054673,0.41172181168617733,0.5882781883138226
925,6481,False,0.004848132657309523,58,55,0.12018044796160145,0.334221971832937,0.17512011178854578,0.2623425071042584,0.10813496131265717,0.21404152387133557,0.733731095162635,0.13793103448275862,0.3620689655172414,0.13793103448275862,0.29310344827586204,0.06896551724137931,0.5101013594914336,0.48989864050856646,0.7382866202151891,0.26171337978481085,0.5408740914057609,0.459125908594239,0.2586667612838671,0.741333238716133,0.4122137806439579,0.5877862193560421
926,6488,False,0.004125956278428936,66,60,0.12500075947222133,0.43306037030552746,0.14382683828887177,0.17239061703191086,0.1257214149014682,0.30805961083330613,0.77810116670525,0.10606060606060606,0.48484848484848486,0.12121212121212122,0.15151515151515152,0.13636363636363635,0.5107786379399254,0.48922136206007466,0.7381067748326664,0.26189322516733365,0.5412920840793992,0.45870791592060073,0.2593375876969997,0.7406624123030003,0.4130096884400397,0.5869903115599604
927,6495,False,0.004065696459815379,60,55,0.13145597179354204,0.4062497819550633,0.1341974709765839,0.20257489393036282,0.12552188134444767,0.27479381016152127,0.7668018117601254,0.11666666666666667,0.48333333333333334,0.11666666666666667,0.18333333333333332,0.1,0.5109681963008548,0.48903180369914523,0.7372447277737372,0.2627552722262628,0.5415820434502091,0.4584179565497909,0.258848257861865,0.741151742138135,0.41247989357815884,0.5875201064218413
928,6502,False,0.0015914363335759352,79,74,0.1059493706767798,0.3290925400687024,0.12742235910753552,0.31819097078935044,0.11934475935763161,0.22314316939192264,0.7452790503188651,0.0759493670886076,0.3670886075949367,0.12658227848101267,0.31645569620253167,0.11392405063291139,0.5110526736830691,0.488947326316931,0.7376002968183528,0.2623997031816471,0.5416998767692154,0.4583001232307847,0.25864263531586096,0.741357364684139,0.41258943575597584,0.5874105642440242
929,6509,False,0.0023134663804141127,57,55,0.09133373957011577,0.32575979293284996,0.10999191994633535,0.347479837875718,0.1254347096749807,0.2344260533627342,0.7094796969887331,0.08771929824561403,0.3508771929824561,0.08771929824561403,0.38596491228070173,0.08771929824561403,0.5108340684986812,0.48916593150131876,0.737967596311728,0.26203240368827196,0.5414069563500177,0.4585930436499823,0.2582491195802768,0.7417508804197233,0.41279599257623073,0.5872040074237693
930,6516,False,0.003238685314566843,55,53,0.0916218695850437,0.2979915203694796,0.11577563982691076,0.3553264261527941,0.13928454406577143,0.20636965078443592,0.74346319445862,0.03636363636363636,0.2909090909090909,0.12727272727272726,0.38181818181818183,0.16363636363636364,0.5105966158527159,0.4894033841472841,0.7374408505006919,0.26255914949930825,0.5412461893317869,0.458753810668213,0.2576607474595204,0.7423392525404796,0.4123906666465608,0.5876093333534392
931,6523,False,0.003919255290568973,64,61,0.10887922906539192,0.35329376963176923,0.1291445686369344,0.29034719434201034,0.11833523832389399,0.2444145405663773,0.7584961398859366,0.109375,0.40625,0.078125,0.28125,0.125,0.5106228850493804,0.48937711495061953,0.7364698001586268,0.26353019984137305,0.5411364115748512,0.45886358842514896,0.25752702053531173,0.7424729794646883,0.4129289936249572,0.5870710063750427
932,6530,False,0.003412810102889773,73,66,0.12763482668002674,0.3735926035671329,0.1286766053829789,0.2748992810194549,0.09519668335040636,0.24595777688710618,0.7550598892644519,0.1232876712328767,0.410958904109589,0.1095890410958904,0.2602739726027397,0.0958904109589041,0.5110731639154676,0.48892683608453236,0.7373049251637483,0.2626950748362517,0.5409210336617322,0.4590789663382679,0.2576592602647183,0.7423407397352816,0.4130535217348633,0.5869464782651367
933,6537,False,0.0009549602897875533,66,62,0.128345366960347,0.32835082976662716,0.12553597532855654,0.29267339315166735,0.12509443479280163,0.20000546280628015,0.794993825034299,0.13636363636363635,0.3787878787878788,0.06060606060606061,0.3333333333333333,0.09090909090909091,0.5110110262529197,0.4889889737470804,0.7375170414771269,0.2624829585228732,0.5410646014834536,0.4589353985165464,0.25757482567171297,0.742425174328287,0.4130974962637012,0.5869025037362988
934,6544,False,0.000489101747434607,72,69,0.14014958670194264,0.3475518993603396,0.12428478530733243,0.27474316706754104,0.11327056156284411,0.20740231265839695,0.7643064189563156,0.19444444444444445,0.3888888888888889,0.06944444444444445,0.2638888888888889,0.08333333333333333,0.5110412127293944,0.48895878727060554,0.7374114125959804,0.2625885874040195,0.5410564910762321,0.45894350892376795,0.25761810124565687,0.7423818987543431,0.4131793310388947,0.5868206689611053
935,6551,False,0.0030193432145007165,68,63,0.1250381378921515,0.3519791169922414,0.15774909082189462,0.248740161765126,0.11649349252858618,0.22694097910008987,0.7792232705865405,0.07352941176470588,0.36764705882352944,0.16176470588235295,0.2647058823529412,0.1323529411764706,0.5109037335025641,0.4890962664974358,0.7368585775137325,0.2631414224862675,0.5404786040110147,0.45952139598898534,0.25722399788030376,0.7427760021196962,0.41326486609221486,0.5867351339077852
936,6558,False,0.002864883814692586,67,60,0.10850876815078785,0.419551563554218,0.1048969702280688,0.2581502191489859,0.108892478917939,0.31104279540343016,0.8033120587424815,0.05970149253731343,0.47761194029850745,0.1044776119402985,0.2835820895522388,0.07462686567164178,0.5112320074819733,0.4887679925180267,0.7363289389219987,0.26367106107800137,0.5407958817039608,0.45920411829603924,0.25754855360440837,0.7424514463955916,0.4136649879928721,0.5863350120071279
937,6565,False,0.0018842387271361758,93,87,0.11638348573109764,0.36370529409174135,0.12472585577906356,0.28825513078889387,0.1069302336092033,0.2473218083606437,0.7592594958551498,0.0967741935483871,0.40860215053763443,0.08602150537634409,0.3118279569892473,0.0967741935483871,0.511067586563758,0.48893241343624205,0.7366462699305756,0.2633537300694244,0.5407062465863144,0.4592937534136856,0.25718186960702616,0.7428181303929738,0.41356119031182376,0.5864388096881762
938,6572,False,0.003963234575060643,63,61,0.11850002214081608,0.31924475264361185,0.13663171289544185,0.3025431231016062,0.12308038921852368,0.2007447305027958,0.7302127927918257,0.1111111111111111,0.3333333333333333,0.09523809523809523,0.3333333333333333,0.12698412698412698,0.5112219750418316,0.4887780249581684,0.7373087913732227,0.26269120862677725,0.5405841721664779,0.4594158278335221,0.25725198715677366,0.7427480128432263,0.41461803895938343,0.5853819610406166
939,6579,False,0.0025489449777343974,63,60,0.11643140896514502,0.3632938559442617,0.10712172164595518,0.26210814188286974,0.151044871561768,0.2468624469791167,0.8021583507919541,0.09523809523809523,0.4126984126984127,0.047619047619047616,0.2857142857142857,0.15873015873015872,0.5106820033610149,0.48931799663898506,0.737124387999924,0.26287561200007603,0.5402567933259073,0.45974320667409274,0.2572946214381545,0.7427053785618455,0.4140421938079011,0.5859578061920989
940,6586,False,0.0044635644271112645,55,51,0.0959246448126956,0.4020204921114804,0.14142379169374472,0.25848296021407313,0.10214811116800601,0.3060958472987848,0.7222938593216983,0.07272727272727272,0.43636363636363634,0.14545454545454545,0.2545454545454545,0.09090909090909091,0.5111495474810492,0.4888504525189508,0.7382178784153857,0.26178212158461434,0.540377863035562,0.4596221369644381,0.2569130067235895,0.7430869932764105,0.41414665779226484,0.5858533422077352
941,6593,False,0.0008651342510910429,65,57,0.0978528792022784,0.4086908223748683,0.16165562715246165,0.25469177594977993,0.07710889532061144,0.3108379431725899,0.7281177137808065,0.046153846153846156,0.4153846153846154,0.2,0.27692307692307694,0.06153846153846154,0.5110874559618858,0.4889125440381143,0.7381049028451178,0.2618950971548822,0.540371014470445,0.4596289855295551,0.25691342656781185,0.7430865734321881,0.4144003108960988,0.5855996891039013
942,6600,False,0.0029852668887558097,79,75,0.0919330187245172,0.37381239437529107,0.12571236563282348,0.3190040946495269,0.08953812661784112,0.28187937565077387,0.6888036099730738,0.0759493670886076,0.4177215189873418,0.10126582278481013,0.3291139240506329,0.0759493670886076,0.5111714448329147,0.4888285551670853,0.7381515516245603,0.2618484483754398,0.540759106930861,0.459240893069139,0.25617111168001067,0.7438288883199893,0.4144611427944699,0.58553885720553
943,6607,False,0.001521510317830288,64,59,0.1160168154814971,0.2781519302524356,0.13145145976928563,0.3211009936993993,0.153278800797382,0.1621351147709385,0.7551536652587859,0.125,0.296875,0.078125,0.359375,0.140625,0.5113937846807024,0.4886062153192976,0.7383123385916924,0.26168766140830757,0.5410843056647984,0.45891569433520163,0.25614615912160504,0.743853840878395,0.4141726114026518,0.5858273885973482
