prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
127,895,False,0.014090312579024919,88,81,0.44155099723644625,0.5584490027635539,0.11689800552710766,0.15724278873611222,0.4431818181818182,0.5568181818181818,0.7948312921451803,0.20516870785481967,0.24077988540831588,0.759220114591684
128,902,False,0.0011164488949354462,71,64,0.5507222213826877,0.4492777786173123,0.1014444427653754,0.17044458493081188,0.5492957746478874,0.4507042253521127,0.794886018818261,0.2051139811817389,0.2410620319765552,0.7589379680234447
129,909,False,0.014770622936772412,58,54,0.42595318064237486,0.5740468193576251,0.14809363871525028,0.15840823161267248,0.43103448275862066,0.5689655172413793,0.7967187402570688,0.20328125974293132,0.23785996141493856,0.7621400385850614
130,916,False,0.024450326233580136,62,58,0.5252544048694283,0.4747455951305715,0.0505088097388568,0.19019429202222457,0.532258064516129,0.46774193548387094,0.8022582278520504,0.1977417721479497,0.23807651700704557,0.7619234829929545
131,923,False,0.006141077683222469,53,50,0.49098664986672197,0.5090133501332781,0.018026700266556117,0.1398863520959461,0.49056603773584906,0.5094339622641509,0.8029572815798829,0.1970427184201171,0.23672226407912064,0.7632777359208793
132,930,False,0.01683160521467452,64,59,0.4978930487033739,0.5021069512966261,0.004213902593252161,0.13740407442895447,0.5,0.5,0.8037189030107227,0.19628109698927723,0.23253634273853083,0.7674636572614691
133,937,False,0.015059068544022069,70,66,0.604513493190117,0.3954865068098828,0.20902698638023426,0.1448621821962026,0.6142857142857143,0.38571428571428573,0.8010750456349023,0.19892495436509786,0.23490894737936088,0.765091052620639
134,944,False,0.017245332937976348,82,75,0.453292751271595,0.546707248728405,0.09341449745681002,0.14070670643663943,0.45121951219512196,0.5487804878048781,0.7984517075571159,0.20154829244288416,0.23167723087561212,0.7683227691243878
135,951,False,0.009181339330075308,78,73,0.4440906232031756,0.5559093767968242,0.11181875359364857,0.17375549472345342,0.46153846153846156,0.5384615384615384,0.7968797384892858,0.20312026151071413,0.23015233205986765,0.7698476679401323
136,958,False,0.017509216169286138,63,61,0.43709258934054945,0.5629074106594505,0.12581482131890104,0.17345528670308416,0.4444444444444444,0.5555555555555556,0.797909219421687,0.202090780578313,0.22594015016445915,0.7740598498355409
137,965,False,0.016709553825325133,82,76,0.5824373863488903,0.4175626136511095,0.16487477269778078,0.1461865859114287,0.5975609756097561,0.4024390243902439,0.8010473827910783,0.1989526172089217,0.22826355841386742,0.7717364415861325
138,972,False,0.018604659159656464,58,55,0.5619715527812691,0.4380284472187311,0.12394310556253801,0.13189915186621104,0.5517241379310345,0.4482758620689655,0.805069681240174,0.19493031875982603,0.2270785786344188,0.7729214213655811
139,979,False,0.02152702770441105,65,60,0.5458894273748163,0.4541105726251836,0.09177885474963265,0.14819907036482605,0.5384615384615384,0.46153846153846156,0.809646993462938,0.19035300653706203,0.22571495896722105,0.7742850410327788
140,986,False,0.009802315921390579,79,75,0.4596421681809461,0.540357831819054,0.08071566363810784,0.157660174350695,0.4430379746835443,0.5569620253164557,0.8114223046565234,0.1885776953434766,0.22705477901414928,0.7729452209858507
141,993,False,0.01979791380211153,63,58,0.4759580758762438,0.5240419241237562,0.048083848247512384,0.16901538775565358,0.47619047619047616,0.5238095238095238,0.8109527279914939,0.1890472720085061,0.22220770070336687,0.7777922992966332
142,1000,False,0.01460534142446271,58,56,0.5323286371283934,0.46767136287160654,0.06465727425678686,0.14573152899589675,0.5344827586206896,0.46551724137931033,0.8123598867150179,0.18764011328498198,0.21902837167392591,0.7809716283260741
143,1007,False,0.021028975678266195,61,57,0.516902552426967,0.4830974475730329,0.03380510485393412,0.1376036693509475,0.5081967213114754,0.4918032786885246,0.8095577932983795,0.19044220670162051,0.21504198851348288,0.7849580114865171
144,1014,False,0.0140560026838596,68,57,0.37564234497679905,0.6243576550232008,0.2487153100464018,0.163201734216377,0.36764705882352944,0.6323529411764706,0.8071653045174685,0.19283469548253163,0.21293705119438486,0.7870629488056151
145,1021,False,0.02369887909144145,58,51,0.3978666858282052,0.6021333141717946,0.20426662834358938,0.14367591013398465,0.39655172413793105,0.603448275862069,0.8052884183558491,0.19471158164415084,0.20774044863984115,0.7922595513601588
146,1028,False,0.015203518389058267,87,82,0.49191601025462167,0.5080839897453783,0.0161679794907566,0.13345000363133402,0.4942528735632184,0.5057471264367817,0.80749669428374,0.1925033057162599,0.21041824310208437,0.7895817568979155
147,1035,False,0.010433942331817977,68,61,0.473585602185639,0.526414397814361,0.05282879562872195,0.12492526908420472,0.47058823529411764,0.5294117647058824,0.8080102349552373,0.19198976504476262,0.20803898642690202,0.791961013573098
148,1042,False,0.011013527037874692,75,68,0.49557927983310235,0.5044207201668977,0.008841440333795303,0.14432061953038372,0.49333333333333335,0.5066666666666667,0.8101702004345357,0.18982979956546428,0.2069111358805542,0.7930888641194458
149,1049,False,0.020086201588346248,70,68,0.4715407754897421,0.5284592245102577,0.05691844902051563,0.12855972754093278,0.4714285714285714,0.5285714285714286,0.8084374519232769,0.19156254807672324,0.202662011902365,0.797337988097635
150,1056,False,0.012901676087623399,67,62,0.41464842302951643,0.5853515769704832,0.1707031539409668,0.13568815035264073,0.417910447761194,0.582089552238806,0.8104326751587614,0.1895673248412386,0.20474933826056513,0.7952506617394349
151,1063,False,0.022900324977783052,74,68,0.4847615242976103,0.5152384757023897,0.03047695140477935,0.12434217709533626,0.4864864864864865,0.5135135135135135,0.8105608705003295,0.18943912949967037,0.19952814554686388,0.8004718544531361
152,1070,False,0.013239158612716543,80,73,0.46228475980626865,0.5377152401937313,0.07543048038746264,0.14068725274995564,0.45,0.55,0.812738440709415,0.18726155929058502,0.20147597513644985,0.7985240248635502
153,1077,False,0.006392369560503669,79,71,0.602986498775866,0.3970135012241339,0.20597299755173204,0.1453137625990304,0.620253164556962,0.379746835443038,0.8140113984880091,0.1859886015119909,0.20201972435275847,0.7979802756472416
154,1084,False,0.022531118153562322,61,57,0.5758405249352307,0.4241594750647691,0.15168104987046166,0.11647554196597867,0.5737704918032787,0.4262295081967213,0.8184074597069942,0.1815925402930058,0.200010767745695,0.7999892322543051
155,1091,False,0.018514001109077076,67,65,0.47967605350783465,0.5203239464921654,0.04064789298433075,0.12841229841483676,0.47761194029850745,0.5223880597014925,0.815344954334916,0.18465504566508403,0.1974120229533574,0.8025879770466426
156,1098,False,0.016683519600134703,66,64,0.4486360857876789,0.5513639142123209,0.10272782842464201,0.14065005022918253,0.45454545454545453,0.5454545454545454,0.818220778004974,0.18177922199502616,0.1995897772398154,0.8004102227601846
157,1105,False,0.01236207246302967,79,66,0.4964961580929971,0.5035038419070029,0.0070076838140058495,0.14166316613887128,0.5063291139240507,0.4936708860759494,0.8170162711330572,0.18298372886694278,0.19712438036029864,0.8028756196397014
158,1112,False,0.023532160526070836,78,76,0.513558497661138,0.4864415023388619,0.027116995322276127,0.14402036269885848,0.5128205128205128,0.48717948717948717,0.812015899702314,0.18798410029768595,0.19657749289021456,0.8034225071097854
159,1119,False,0.01032357556568609,57,55,0.43058845869513024,0.5694115413048697,0.13882308260973947,0.1642908610658838,0.42105263157894735,0.5789473684210527,0.8112996532146808,0.1887003467853192,0.19440280760456305,0.8055971923954369
160,1126,False,0.009220654463151977,73,70,0.5014311069445639,0.498568893055436,0.0028622138891279403,0.13903158643293273,0.5068493150684932,0.4931506849315068,0.8099970932681142,0.19000290673188575,0.19595810588053528,0.8040418941194646
161,1133,False,0.017563949377913987,78,75,0.5063404433397753,0.49365955666022476,0.012680886679550585,0.15069720420086433,0.5128205128205128,0.48717948717948717,0.8063854768355232,0.1936145231644768,0.19731849684331065,0.8026815031566893
162,1140,False,0.009066392168875495,78,73,0.4600941429747657,0.5399058570252342,0.0798117140504685,0.1462719386512732,0.46153846153846156,0.5384615384615384,0.8083032946273393,0.19169670537266076,0.1978760369993969,0.8021239630006031
163,1147,False,0.01619211406296919,55,51,0.47855965518983534,0.5214403448101645,0.042880689620329204,0.18088873154152985,0.4727272727272727,0.5272727272727272,0.8054626977244369,0.19453730227556312,0.195685715612149,0.8043142843878509
164,1154,False,0.011979501470936462,64,61,0.3809978999104254,0.6190021000895742,0.23800420017914886,0.1484118065220334,0.375,0.625,0.8032644145588014,0.1967355854411986,0.19418155481313337,0.8058184451868665
165,1161,False,0.01725266436568308,66,61,0.47766631771360674,0.522333682286393,0.04466736457278625,0.17396778103302213,0.48484848484848486,0.5151515151515151,0.8051964255023041,0.1948035744976959,0.19750268219434258,0.8024973178056574
166,1168,False,0.017923718829181864,56,53,0.4696860704856865,0.5303139295143134,0.06062785902862694,0.13834416509573247,0.4642857142857143,0.5357142857142857,0.8054184351170183,0.19458156488298162,0.19352210688214783,0.8064778931178522
167,1175,False,0.02601010234676256,61,60,0.4370613497301635,0.5629386502698362,0.12587730053967278,0.13271319736348622,0.4426229508196721,0.5573770491803278,0.8005798208729636,0.1994201791270363,0.19035344131149218,0.8096465586885079
168,1182,False,0.01862983008445868,73,64,0.4994330423796127,0.5005669576203874,0.0011339152407746633,0.17962689439418061,0.5068493150684932,0.4931506849315068,0.7980285337145236,0.20197146628547627,0.19361172963706952,0.8063882703629305
169,1189,False,0.00941572645592831,74,71,0.43155999150225144,0.5684400084977485,0.136880016995497,0.14629239935656277,0.4189189189189189,0.581081081081081,0.799217677515632,0.20078232248436798,0.19188860984866143,0.8081113901513386
170,1196,False,0.010121771780666105,55,53,0.4900958408935128,0.5099041591064871,0.019808318212974296,0.12041639550250821,0.4909090909090909,0.509090909090909,0.7990952466660787,0.20090475333392124,0.18968183201614836,0.8103181679838517
171,1203,False,0.006860445390217395,65,61,0.5451419054142149,0.4548580945857849,0.09028381082843001,0.14289189165937233,0.5538461538461539,0.4461538461538462,0.798501411756084,0.20149858824391592,0.1883067973723189,0.8116932026276812
172,1210,False,0.023183926557038145,80,68,0.4173338792497138,0.5826661207502861,0.1653322415005723,0.13947238186603717,0.4,0.6,0.8010272906198177,0.19897270938018236,0.18395270360801247,0.8160472963919875
173,1217,False,0.007452484101901546,65,58,0.4405988856976689,0.5594011143023312,0.11880222860466227,0.13874044945737415,0.4307692307692308,0.5692307692307692,0.8000459211593934,0.19995407884060656,0.1852414470684026,0.8147585529315974
174,1224,False,0.008023801870585726,74,68,0.5110468514140397,0.4889531485859601,0.022093702828079598,0.1512430361892154,0.5135135135135135,0.4864864864864865,0.8013452196070618,0.1986547803929381,0.18405149547149163,0.8159485045285084
175,1231,False,0.004445230275397965,69,66,0.4561183660511161,0.5438816339488837,0.08776326789776756,0.12962265072896426,0.463768115942029,0.5362318840579711,0.8023334488439245,0.1976665511560755,0.18391403602571013,0.8160859639742899
176,1238,False,0.013991981598897413,80,70,0.4868016885968841,0.5131983114031157,0.026396622806231562,0.13248046487541895,0.4875,0.5125,0.8052514196395991,0.194748580360401,0.18286346436783527,0.8171365356321647
177,1245,False,0.005085543600779273,76,72,0.5360965221651852,0.4639034778348146,0.0721930443303706,0.1365954556034212,0.5394736842105263,0.4605263157894737,0.8062759545398908,0.1937240454601092,0.18330897744605867,0.8166910225539412
178,1252,False,0.004702731764315331,79,73,0.4796610535499728,0.5203389464500271,0.0406778929000543,0.15627163200939898,0.4810126582278481,0.5189873417721519,0.8072795358695697,0.19272046413043034,0.18305926591349586,0.8169407340865041
179,1259,False,0.015921387933309595,70,65,0.4920218339068052,0.5079781660931949,0.0159563321863897,0.13961022265325856,0.4857142857142857,0.5142857142857142,0.810644372869682,0.1893556271303179,0.1839186454456881,0.816081354554312
180,1266,False,0.004101709226659715,79,73,0.5430415192021016,0.45695848079789847,0.08608303840420317,0.14277613386124574,0.5569620253164557,0.4430379746835443,0.8112996158092747,0.18870038419072532,0.18450795850050336,0.8154920414994966
181,1273,False,0.016321405533279956,75,68,0.5023702294956539,0.49762977050434615,0.004740458991307761,0.13576692816536484,0.5066666666666667,0.49333333333333335,0.812558877794795,0.187441122205205,0.1812862004676567,0.8187137995323432
182,1280,False,0.005808545912622218,59,53,0.40016050245014056,0.5998394975498593,0.19967899509971876,0.1343356254810573,0.3898305084745763,0.6101694915254238,0.812011908215675,0.18798809178432502,0.1801919653293182,0.8198080346706819
183,1287,False,0.010717218278255761,88,80,0.5417652638088221,0.45823473619117777,0.08353052761764429,0.11383048252463458,0.5454545454545454,0.45454545454545453,0.814244832198562,0.18575516780143794,0.18074075380967117,0.8192592461903289
184,1294,False,0.004517961136924988,80,72,0.4393190580362834,0.5606809419637164,0.12136188392743302,0.13567321626999335,0.4375,0.5625,0.8145960183078692,0.18540398169213082,0.17986111172029184,0.8201388882797083
185,1301,False,0.004330283795647642,90,84,0.4639204941650145,0.5360795058349854,0.07215901166997091,0.12979825623683433,0.45555555555555555,0.5444444444444444,0.815517971192935,0.18448202880706488,0.1798157734999612,0.8201842265000389
186,1308,False,0.010774529594637101,70,64,0.5077291760046064,0.4922708239953935,0.015458352009212917,0.14387020503600925,0.5,0.5,0.8148702125704175,0.18512978742958253,0.18198180501579775,0.8180181949842023
187,1315,False,0.017001427291507044,73,66,0.4871139841848136,0.5128860158151866,0.02577203163037295,0.15935298005309692,0.4794520547945205,0.5205479452054794,0.8146853421376102,0.18531465786238976,0.18558373321721564,0.8144162667827844
188,1322,False,0.011790079417531345,60,60,0.49473629976629124,0.5052637002337087,0.010527400467417458,0.13651098274273096,0.5,0.5,0.8165498282492725,0.18345017175072753,0.18390456251517798,0.816095437484822
189,1329,False,0.010543246553613375,72,67,0.48555412252326924,0.5144458774767308,0.028891754953461524,0.14983367700314584,0.4722222222222222,0.5277777777777778,0.815972493453848,0.184027506546152,0.1817524548219298,0.8182475451780701
190,1336,False,0.009989811967888996,78,71,0.4759303053319041,0.5240696946680959,0.04813938933619183,0.12813341694989186,0.47435897435897434,0.5256410256410257,0.8151276658253769,0.1848723341746231,0.17983249568775767,0.8201675043122424
191,1343,False,0.013622337708526241,56,52,0.4313974929107318,0.5686025070892683,0.13720501417853648,0.13793922951910645,0.42857142857142855,0.5714285714285714,0.8140707283016566,0.18592927169834336,0.18249504333498326,0.8175049566650168
192,1350,False,0.0039031714448099926,62,59,0.520168032420051,0.479831967579949,0.04033606484010205,0.14640764897077319,0.5161290322580645,0.4838709677419355,0.8147904713415391,0.18520952865846088,0.18207901498234452,0.8179209850176554
193,1357,False,0.004463095590348034,72,69,0.5096565730845015,0.4903434269154984,0.019313146169003093,0.14523003160800232,0.5138888888888888,0.4861111111111111,0.8154790082259679,0.1845209917740321,0.18272839382308953,0.8172716061769105
194,1364,False,0.014243643555653272,70,59,0.5953140333602619,0.40468596663973827,0.19062806672052363,0.1404948448122712,0.6,0.4,0.8130308921506297,0.18696910784937026,0.18094467922694524,0.8190553207730548
195,1371,False,0.01524145188872882,66,60,0.5918208402673213,0.40817915973267843,0.18364168053464286,0.13625309768024094,0.5909090909090909,0.4090909090909091,0.8098636791162274,0.1901363208837727,0.18005629958220262,0.8199437004177974
196,1378,False,0.013724767297381037,71,67,0.4797710339394329,0.5202289660605671,0.040457932121134244,0.1473553069090098,0.4788732394366197,0.5211267605633803,0.8126042229193143,0.18739577708068567,0.18116816984874431,0.8188318301512556
197,1385,False,0.003079419433957015,64,59,0.47051604166209404,0.5294839583379061,0.05896791667581203,0.14892976762069965,0.46875,0.53125,0.8123444764950551,0.18765552350494488,0.18176341188254577,0.8182365881174541
198,1392,False,0.014436711164030768,73,72,0.5352621152309965,0.4647378847690033,0.07052423046199324,0.14764159784810768,0.5342465753424658,0.4657534246575342,0.8134104442923238,0.1865895557076762,0.18463281867393944,0.8153671813260606
199,1399,False,0.003736101524402515,71,66,0.6107328806438116,0.3892671193561881,0.22146576128762352,0.1272241064967548,0.6197183098591549,0.38028169014084506,0.8131514033991915,0.18684859660080852,0.18538682942102896,0.8146131705789711
200,1406,False,0.007162128986687562,73,67,0.46664300665828,0.5333569933417199,0.06671398668343992,0.1395405327655683,0.4520547945205479,0.547945205479452,0.8132042903952158,0.18679570960478428,0.18386296562681972,0.8161370343731804
201,1413,False,0.010679462978093461,74,68,0.4567190182318969,0.5432809817681029,0.08656196353620599,0.12754208776976877,0.4594594594594595,0.5405405405405406,0.8151808555991626,0.18481914440083724,0.1850025256022309,0.8149974743977692
202,1420,False,0.0196610427855548,75,66,0.4952217779982888,0.5047782220017111,0.00955644400342226,0.15680917405239023,0.49333333333333335,0.5066666666666667,0.8160606691366981,0.18393933086330191,0.1891361407257536,0.8108638592742463
203,1427,False,0.011077387750504623,83,79,0.5211164926891086,0.47888350731089135,0.04223298537821729,0.12974676019302947,0.5180722891566265,0.4819277108433735,0.8149187869700493,0.1850812130299508,0.18704325549441284,0.8129567445055872
204,1434,False,0.0029694435951686956,81,76,0.5730137413989292,0.42698625860107065,0.1460274827978586,0.15712453798040873,0.5802469135802469,0.41975308641975306,0.8155363617752043,0.1844636382247958,0.18690510063680152,0.8130948993631985
205,1441,False,0.002883280763029302,73,73,0.5717682877402503,0.4282317122597497,0.14353657548050064,0.17140708423048237,0.5753424657534246,0.4246575342465753,0.8160669773294988,0.1839330226705012,0.18721518464919526,0.8127848153508047
206,1448,False,0.022529385678365554,76,72,0.46584187750732015,0.5341581224926798,0.06831624498535965,0.1536055312077828,0.4605263157894737,0.5394736842105263,0.8114401059031909,0.18855989409680904,0.18860605036035039,0.8113939496396496
207,1455,False,0.013045807652742245,58,56,0.4099951643462446,0.5900048356537555,0.1800096713075109,0.14770241590251756,0.39655172413793105,0.603448275862069,0.8124195768541378,0.18758042314586232,0.18597302645588956,0.8140269735441106
208,1462,False,0.00839108598161761,74,66,0.5229706414690308,0.4770293585309693,0.045941282938061545,0.1618347300963273,0.5405405405405406,0.4594594594594595,0.8128875490595141,0.187112450940486,0.18771444226358033,0.8122855577364196
209,1469,False,0.004268393006544038,56,51,0.4510766561780769,0.548923343821923,0.09784668764384608,0.13372146383063901,0.44642857142857145,0.5535714285714286,0.8121064048013235,0.18789359519867657,0.18820064735027886,0.8117993526497213
210,1476,False,0.0018928178446093284,83,78,0.4537504181956414,0.5462495818043586,0.09249916360871718,0.14832513700636613,0.4578313253012048,0.5421686746987951,0.8123981281414844,0.18760187185851557,0.18848689104333202,0.811513108956668
211,1483,False,0.013104588001630106,62,57,0.47904523107757674,0.5209547689224232,0.04190953784484647,0.13494313770640354,0.4838709677419355,0.5161290322580645,0.8124184567543294,0.1875815432456706,0.18566856347260943,0.8143314365273906
212,1490,False,0.012978837562371571,68,59,0.4515472393751816,0.5484527606248184,0.0969055212496368,0.14028679276394992,0.4411764705882353,0.5588235294117647,0.8150364298177214,0.18496357018227869,0.18473130579574834,0.8152686942042517
213,1497,False,0.00311127271388977,78,69,0.5671985298287152,0.43280147017128456,0.13439705965743065,0.16230397304912514,0.5641025641025641,0.4358974358974359,0.8156784075177216,0.18432159248227856,0.1845680120837854,0.8154319879162147
214,1504,False,0.006832673781797014,72,62,0.5719684246562463,0.4280315753437535,0.1439368493124928,0.13256360061158978,0.5694444444444444,0.4305555555555556,0.8169315325149652,0.18306846748503486,0.18383903052490844,0.8161609694750915
215,1511,False,0.006737038646198172,77,70,0.5508181984592962,0.4491818015407036,0.10163639691859266,0.12725722012147514,0.5584415584415584,0.44155844155844154,0.8169957475193784,0.1830042524806216,0.1824152344085512,0.8175847655914488
216,1518,False,0.00888097663529493,84,72,0.5010294201818871,0.4989705798181128,0.0020588403637742947,0.1466548856867193,0.5,0.5,0.8185836506641136,0.1814163493358864,0.18142597775803102,0.818574022241969
217,1525,False,0.0031646042717054196,71,66,0.5057204829710964,0.4942795170289034,0.011440965942193015,0.12383969141889567,0.5070422535211268,0.49295774647887325,0.8191319308223556,0.18086806917764447,0.18105156287681223,0.8189484371231878
218,1532,False,0.004697434704912172,69,62,0.6414877171124032,0.35851228288759657,0.2829754342248066,0.12481748480933937,0.6521739130434783,0.34782608695652173,0.8182191246824188,0.18178087531758122,0.1806790990706745,0.8193209009293255
219,1539,False,0.00916239446597753,56,54,0.5484229872525007,0.45157701274749923,0.09684597450500149,0.15159661663075413,0.5535714285714286,0.44642857142857145,0.8192242301438658,0.1807757698561342,0.17904953119613923,0.8209504688038608
220,1546,False,0.004732995071351795,74,66,0.4932772691673772,0.5067227308326228,0.013445461665245573,0.12635117497226317,0.4864864864864865,0.5135135135135135,0.8191020700934848,0.18089792990651518,0.17807522969140563,0.8219247703085943
221,1553,False,0.012539641410687082,61,56,0.46739593755292536,0.5326040624470747,0.06520812489414934,0.14523216758836574,0.47540983606557374,0.5245901639344263,0.8166527194309566,0.18334728056904334,0.17710550782547227,0.8228944921745277
222,1560,False,0.02017040169866548,77,75,0.5002050593876964,0.49979494061230345,0.0004101187753929869,0.12893444558407,0.4935064935064935,0.5064935064935064,0.8185989231719585,0.1814010768280415,0.18083237461983392,0.8191676253801661
223,1567,False,0.012746002120450411,48,43,0.4690219094738646,0.5309780905261354,0.06195618105227085,0.15084542631012834,0.4583333333333333,0.5416666666666666,0.8204641647078027,0.17953583529219722,0.17893242279547938,0.8210675772045206
224,1574,False,0.01602226430985267,72,66,0.5260295239941526,0.4739704760058474,0.052059047988305185,0.12365786808119471,0.5277777777777778,0.4722222222222222,0.8212120979100965,0.17878790208990356,0.18219946137124457,0.8178005386287553
225,1581,False,0.006079512786831615,67,63,0.5610796422239523,0.4389203577760477,0.12215928444790464,0.13100303870402238,0.5671641791044776,0.43283582089552236,0.8207517119804811,0.17924828801951878,0.18100946444973717,0.8189905355502627
226,1588,False,0.0033155557949830564,82,74,0.5152712525173472,0.48472874748265293,0.030542505034694245,0.14652930841398262,0.524390243902439,0.47560975609756095,0.8209023605856052,0.17909763941439485,0.18033213700043788,0.8196678629995622
227,1595,False,0.009172384023444214,69,60,0.5826196475309379,0.41738035246906213,0.16523929506187574,0.14044319349809883,0.5942028985507246,0.4057971014492754,0.8221735317913136,0.17782646820868636,0.18176269377076504,0.8182373062292351
228,1602,False,0.011025063928697273,68,65,0.6026999072017939,0.39730009279820566,0.20539981440358823,0.12786794191984993,0.6029411764705882,0.39705882352941174,0.8241231888119452,0.1758768111880547,0.18295303913106217,0.8170469608689378
229,1609,False,0.0023059886673209235,79,75,0.5350663582465958,0.4649336417534042,0.07013271649319158,0.15052983184115482,0.5443037974683544,0.45569620253164556,0.8245631323928945,0.1754368676071056,0.1827759732361138,0.8172240267638862
230,1616,False,0.004649286986043785,72,65,0.4399448920185769,0.5600551079814232,0.12011021596284632,0.13102252522544572,0.4305555555555556,0.5694444444444444,0.8253812034901268,0.1746187965098732,0.18227811841372502,0.817721881586275
231,1623,False,0.008323076431750743,70,62,0.4381590077332135,0.5618409922667863,0.12368198453357282,0.15064279703518202,0.42857142857142855,0.5714285714285714,0.8267562932093033,0.17324370679069673,0.18330166275825097,0.816698337241749
232,1630,False,0.0039444058272229375,79,72,0.5144194034401495,0.4855805965598505,0.028838806880298995,0.13751045486184682,0.5063291139240507,0.4936708860759494,0.8263106982564423,0.1736893017435577,0.18399613834488074,0.8160038616551192
233,1637,False,0.006585081381221122,62,57,0.5550120732822681,0.44498792671773185,0.11002414656453624,0.13521428864366344,0.5483870967741935,0.45161290322580644,0.8273809909943222,0.17261900900567773,0.1848314210867168,0.8151685789132832
234,1644,False,0.0028024960623237696,84,76,0.4821162236590837,0.5178837763409162,0.035767552681832515,0.17959935069342325,0.4642857142857143,0.5357142857142857,0.827810488209019,0.17218951179098105,0.18522017907548258,0.8147798209245174
235,1651,False,0.009582116462796773,75,64,0.4361992993676977,0.5638007006323021,0.12760140126460445,0.14686054030698706,0.4266666666666667,0.5733333333333334,0.8279536309299229,0.17204636907007714,0.18318942044698086,0.8168105795530192
236,1658,False,0.010753368033565937,81,75,0.49395329725171677,0.5060467027482832,0.012093405496566456,0.15309405191722497,0.49382716049382713,0.5061728395061729,0.8282727604364802,0.17172723956351976,0.18545081248458956,0.8145491875154105
237,1665,False,0.007425438558403619,81,72,0.398511607886663,0.6014883921133366,0.2029767842266736,0.13957490235819767,0.3950617283950617,0.6049382716049383,0.827618116622129,0.17238188337787091,0.18688137853328016,0.8131186214667199
238,1672,False,0.003815451058995552,77,70,0.4799549104955214,0.5200450895044785,0.04009017900895706,0.15662069948089832,0.4805194805194805,0.5194805194805194,0.8283613931766358,0.17163860682336413,0.1866731527119618,0.8133268472880382
239,1679,False,0.015290708701867797,69,60,0.4399263345387879,0.560073665461212,0.12014733092242408,0.1252175992605275,0.43478260869565216,0.5652173913043478,0.8253004860387958,0.17469951396120417,0.1861797864874424,0.8138202135125575
240,1686,False,0.0074084959389582985,64,57,0.5502265566526481,0.4497734433473519,0.10045311330529616,0.15263855372677337,0.546875,0.453125,0.826760039687384,0.17323996031261613,0.18656974153245712,0.8134302584675429
241,1693,False,0.009319951259122876,72,67,0.44481495850004776,0.5551850414999521,0.1103700829999043,0.14670413290944576,0.4305555555555556,0.5694444444444444,0.8285667705480315,0.17143322945196854,0.1860174071880141,0.8139825928119859
242,1700,False,0.013383397369218557,83,78,0.42845456404867316,0.571545435951327,0.14309087190265385,0.1139682912534515,0.42168674698795183,0.5783132530120482,0.8265805578767609,0.1734194421232391,0.18796713550849686,0.8120328644915031
243,1707,False,0.012524867676694059,54,50,0.42860513417404467,0.5713948658259552,0.14278973165191056,0.15386352953463317,0.42592592592592593,0.5740740740740741,0.826686474264255,0.173313525735745,0.18528078690181196,0.8147192130981881
244,1714,False,0.005888206676497732,60,57,0.5162831122394823,0.48371688776051763,0.03256622447896468,0.1376905896500737,0.5166666666666667,0.48333333333333334,0.8263084799037064,0.17369152009629363,0.18647611576400963,0.8135238842359904
245,1721,False,0.008202414749004216,81,77,0.5178872875747266,0.4821127124252738,0.03577457514945276,0.1436014012561249,0.5185185185185185,0.48148148148148145,0.8263228147347799,0.17367718526522008,0.18824220055075758,0.8117577994492423
246,1728,False,0.00941788661181908,72,67,0.4708578552906972,0.529142144709303,0.058284289418605806,0.13781859278959488,0.4722222222222222,0.5277777777777778,0.8281581557725095,0.1718418442274905,0.1887823086331286,0.8112176913668715
247,1735,False,0.006570966158692627,72,67,0.4854831573152223,0.5145168426847776,0.029033685369555307,0.14927202010541324,0.4722222222222222,0.5277777777777778,0.8289966702692771,0.17100332973072283,0.18988381620303219,0.8101161837969679
248,1742,False,0.0058998359618303905,78,72,0.5926325168151175,0.4073674831848825,0.18526503363023505,0.14118547380938923,0.6025641025641025,0.3974358974358974,0.8301255040568247,0.16987449594317527,0.1902569104703311,0.8097430895296689
249,1749,False,0.008461334491101303,69,65,0.5531562307371616,0.44684376926283825,0.10631246147432333,0.14943692913569623,0.5507246376811594,0.4492753623188406,0.8316766569135147,0.16832334308648536,0.18954678179079243,0.8104532182092076
250,1756,False,0.005125659924468646,58,53,0.45509945743925967,0.5449005425607404,0.08980108512148072,0.15074991472935445,0.46551724137931033,0.5344827586206896,0.8310289599646046,0.16897104003539556,0.188690150292675,0.8113098497073249
251,1763,False,0.0050728284569174905,81,73,0.5126447108354169,0.4873552891645834,0.025289421670833423,0.14839243910492322,0.5061728395061729,0.49382716049382713,0.830019434798968,0.169980565201032,0.18866578249574273,0.8113342175042573
252,1770,False,0.007535106395516837,81,74,0.42197274672819507,0.5780272532718048,0.15605450654360975,0.14618090002237463,0.4074074074074074,0.5925925925925926,0.8285432975226023,0.1714567024773977,0.1890027671121194,0.8109972328878806
253,1777,False,0.004999729581300855,56,53,0.5765529063518031,0.4234470936481968,0.1531058127036063,0.13071275927702353,0.5892857142857143,0.4107142857142857,0.8294813700944884,0.17051862990551162,0.18862140496596652,0.8113785950340335
