prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
4355,30491,False,0.0009136022719135546,68,66,0.10542228668367719,0.18546973443427445,0.20390132384726184,0.2718268722513396,0.2333797827834464,0.08004744775059726,0.5661935850864015,0.08823529411764706,0.17647058823529413,0.19117647058823528,0.29411764705882354,0.25,0.5918727162745723,0.4081272837254277,0.31237207505972064,0.6876279249402795,0.8840983458919578,0.11590165410804219,0.6929409428297681,0.30705905717023185,0.5356367877613292,0.4643632122386709
4356,30498,False,0.0006053915206091474,68,61,0.11240309751992986,0.1743595294753144,0.2066393605945854,0.24912159358190583,0.257476418828264,0.061956431955384555,0.5986318073571807,0.11764705882352941,0.17647058823529413,0.19117647058823528,0.25,0.2647058823529412,0.591923466246953,0.408076533753047,0.31235534468686826,0.6876446553131318,0.8840545198142519,0.11594548018574803,0.6928416155242801,0.30715838447571986,0.5355046917352798,0.4644953082647202
4357,30505,False,0.0005696797883133184,69,66,0.11954171050060101,0.2417068330638524,0.2271704004976454,0.16905133306423506,0.24252972287366537,0.12216512256325139,0.54966411364484,0.10144927536231885,0.2318840579710145,0.21739130434782608,0.17391304347826086,0.2753623188405797,0.5919232807402386,0.4080767192597614,0.3122276098004064,0.6877723901995937,0.8840895068475929,0.11591049315240701,0.6929112304553114,0.30708876954468856,0.5355713271350899,0.46442867286490996
4358,30512,False,0.0008189726357939288,62,57,0.12693944277455305,0.22737486970210347,0.3134147345089582,0.1671595536908327,0.16511139932355196,0.10043542692755042,0.5505058705840903,0.12903225806451613,0.24193548387096775,0.3064516129032258,0.1774193548387097,0.14516129032258066,0.5920470753710122,0.40795292462898786,0.3122952291331703,0.6877047708668296,0.8841548388365806,0.11584516116341939,0.692927492429407,0.30707250757059307,0.5357586363524826,0.4642413636475175
4359,30519,False,0.0003215686480156849,85,74,0.056394390280542536,0.24024352979961483,0.18947249859050216,0.3106150110296212,0.2032745702997189,0.18384913951907228,0.622931288847741,0.023529411764705882,0.25882352941176473,0.17647058823529413,0.3411764705882353,0.2,0.5920943652001351,0.40790563479986497,0.31236533682142514,0.6876346631785749,0.884146270821008,0.11585372917899198,0.6929723584399106,0.3070276415600895,0.5357331903883022,0.46426680961169775
4360,30526,False,0.0005250155655478913,75,67,0.06502665999581778,0.22206089034677362,0.22446547145537882,0.2649555695666671,0.22349140863536235,0.15703423035095584,0.5744391114971547,0.05333333333333334,0.22666666666666666,0.22666666666666666,0.26666666666666666,0.22666666666666666,0.5920227573093527,0.4079772426906472,0.31236117097187555,0.6876388290281245,0.884099713609875,0.11590028639012503,0.6930797636598955,0.30692023634010435,0.5357431431077825,0.4642568568922175
4361,30533,False,0.0005383286949861368,69,66,0.12823945073677603,0.20289050672141148,0.18294175270279545,0.23056272246390108,0.2553655673751155,0.07465105598463545,0.6051676896304263,0.11594202898550725,0.21739130434782608,0.15942028985507245,0.2463768115942029,0.2608695652173913,0.59202528055392,0.40797471944608,0.31227116328643584,0.6877288367135641,0.8840635671721114,0.11593643282788856,0.6929731542349218,0.30702684576507816,0.5357850050616366,0.4642149949383634
4362,30540,False,0.000548343433615923,65,58,0.13569566310758435,0.2661693177515439,0.1583437252042203,0.2188681189335686,0.22092317500308234,0.13047365464395955,0.598175825163918,0.12307692307692308,0.26153846153846155,0.13846153846153847,0.26153846153846155,0.2153846153846154,0.5919772098143061,0.40802279018569376,0.3121739009069456,0.6878260990930545,0.8840323989199426,0.11596760108005756,0.6928647649295403,0.30713523507045964,0.5357680016929663,0.46423199830703366
4363,30547,False,0.000622904117854491,64,59,0.0976079531501315,0.322216246932548,0.11319486706950498,0.22856917349513498,0.23841175935268002,0.22460829378241653,0.5461030413034753,0.078125,0.328125,0.09375,0.25,0.25,0.5919445731233914,0.4080554268766085,0.3120899565871598,0.6879100434128402,0.884032208505052,0.11596779149494806,0.6929652131129075,0.3070347868870926,0.5356142633709321,0.4643857366290678
4364,30554,False,0.0007311260569199132,67,63,0.0892768589328488,0.2185850581740011,0.19579147036099767,0.2335290787333794,0.2628175337987724,0.12930819924115228,0.5738286820420624,0.07462686567164178,0.22388059701492538,0.1791044776119403,0.2537313432835821,0.26865671641791045,0.5919512195897378,0.4080487804102622,0.31208837313872045,0.6879116268612795,0.8840350494693452,0.11596495053065478,0.6927525332794615,0.3072474667205385,0.5356794529159022,0.4643205470840978
4365,30561,False,0.0006251330130704731,78,73,0.17918950155153107,0.19731001882465535,0.1988056104583851,0.16979628402211683,0.25489858514331093,0.018120517273124276,0.5440732629705862,0.1794871794871795,0.19230769230769232,0.1794871794871795,0.1794871794871795,0.2692307692307692,0.591852892907725,0.4081471070922751,0.31216911483634546,0.6878308851636545,0.8840575394951157,0.11594246050488437,0.6928428276460588,0.30715717235394124,0.5355560021565654,0.46444399784343454
4366,30568,False,0.0006007950332167751,58,53,0.14193083336018303,0.296543020602885,0.18325674850082685,0.22300456701152188,0.15526483052458262,0.15461218724270198,0.5237254211370256,0.13793103448275862,0.3103448275862069,0.1724137931034483,0.2413793103448276,0.13793103448275862,0.5919448087353213,0.40805519126467865,0.31217267480758254,0.6878273251924175,0.8840577603428635,0.11594223965713649,0.6929238143995503,0.30707618560044975,0.535719482621662,0.464280517378338
4367,30575,False,0.00044991626914985114,67,61,0.18754000139289212,0.2816927042544233,0.16232990729901664,0.16278112959140353,0.20565625746226404,0.09415270286153116,0.5964226265000419,0.1791044776119403,0.2835820895522388,0.13432835820895522,0.1791044776119403,0.22388059701492538,0.5919280236310335,0.40807197636896664,0.31221586733134954,0.6877841326686505,0.8840631238791182,0.11593687612088172,0.6928239127708506,0.3071760872291493,0.5356276131026693,0.46437238689733074
4368,30582,False,0.00020527028136505413,76,69,0.09698089420014296,0.15191861094891487,0.22114316380719773,0.34408705108924514,0.18587027995449873,0.05493771674877192,0.5597816052329789,0.09210526315789473,0.14473684210526316,0.19736842105263158,0.3815789473684211,0.18421052631578946,0.5918805012144401,0.4081194987855598,0.3122079693085406,0.6877920306914593,0.8840809677465195,0.11591903225348059,0.6928280438355782,0.30717195616442183,0.5355986872859978,0.46440131271400226
4369,30589,False,0.0003044249361817971,76,74,0.11187183745745251,0.26473128881460894,0.13641449894410368,0.24588776651849517,0.24109460826533932,0.15285945135715645,0.5395811778950282,0.10526315789473684,0.27631578947368424,0.13157894736842105,0.25,0.23684210526315788,0.5917806209036277,0.4082193790963723,0.31220218579695974,0.6877978142030402,0.8840743551270237,0.11592564487297641,0.6928351132576904,0.3071648867423097,0.5356214854137409,0.4643785145862591
4370,30596,False,0.0005841325327876104,77,68,0.09074627714290157,0.2905748833802428,0.17525995480553297,0.2404052926627806,0.20301359200854147,0.19982860623734122,0.5561944999124919,0.07792207792207792,0.2987012987012987,0.15584415584415584,0.24675324675324675,0.22077922077922077,0.5918610996430627,0.4081389003569374,0.3123146952793356,0.6876853047206645,0.8840708977908642,0.11592910220913571,0.6929178330522946,0.30708216694770546,0.5355268629549728,0.4644731370450273
4371,30603,False,0.0007697479764952036,71,66,0.13123677124557623,0.20536353134589044,0.18272837618193064,0.22836510594166196,0.25230621528494024,0.07412676010031422,0.5592452674330748,0.1267605633802817,0.19718309859154928,0.15492957746478872,0.23943661971830985,0.28169014084507044,0.5919154892809074,0.4080845107190925,0.3124858574189683,0.6875141425810316,0.8840558780306559,0.11594412196934402,0.6930331911705384,0.3069668088294615,0.5356335435226823,0.4643664564773176
4372,30610,False,0.0005842570934820015,67,59,0.08883433551096473,0.28497991650305904,0.14007939979981113,0.24433703768665718,0.24176931049950742,0.1961455809920943,0.6095159860240165,0.07462686567164178,0.29850746268656714,0.11940298507462686,0.26865671641791045,0.23880597014925373,0.5919090364589251,0.4080909635410748,0.3123124255203193,0.6876875744796807,0.8840445931640054,0.11595540683599467,0.6930497887815003,0.30695021121849975,0.535606392745373,0.46439360725462697
4373,30617,False,0.001058439905965132,64,60,0.0685776576344596,0.22776180515462024,0.2988725252991738,0.2187485126189421,0.18603949929280383,0.15918414752016063,0.623442321096482,0.046875,0.25,0.28125,0.234375,0.1875,0.5919621858111531,0.40803781418884677,0.3121860790336666,0.6878139209663335,0.8839943972235078,0.11600560277649205,0.6928180760816678,0.3071819239183322,0.5354451100256173,0.4645548899743826
4374,30624,False,0.0004466297105926051,65,60,0.13423867624761904,0.19600811289810938,0.2431349261218139,0.2053338684696813,0.22128441626277584,0.06176943665049034,0.567127736880924,0.12307692307692308,0.18461538461538463,0.23076923076923078,0.2153846153846154,0.24615384615384617,0.5919977592939449,0.4080022407060551,0.31206858946182836,0.6879314105381716,0.884006005811584,0.11599399418841595,0.6928452400165813,0.3071547599834186,0.53539021024717,0.46460978975283
4375,30631,False,0.0003964965052796894,73,69,0.07057556659056584,0.22747245174021874,0.2923388925294133,0.2072580658958634,0.20235502324393836,0.1568968851496529,0.5600668150805015,0.0410958904109589,0.2465753424657534,0.3013698630136986,0.2191780821917808,0.1917808219178082,0.5920187706399125,0.4079812293600874,0.31202153024759793,0.6879784697524022,0.8840370614437347,0.11596293855626522,0.6927597451654427,0.30724025483455736,0.5354089524280208,0.46459104757197917
4376,30638,False,0.0010030292335136152,67,60,0.036544838818000726,0.32767772180714116,0.2815080133939237,0.2249185168050046,0.12935090917592953,0.2911328829891404,0.4791518733803301,0.014925373134328358,0.34328358208955223,0.2835820895522388,0.23880597014925373,0.11940298507462686,0.5919747094171389,0.40802529058286113,0.3118094587053106,0.6881905412946895,0.8840847107414246,0.11591528925857542,0.692794291832104,0.3072057081678961,0.5356258034632569,0.46437419653674306
4377,30645,False,0.0007827566887244732,65,59,0.1268571903556838,0.17370588714944674,0.2999452636843308,0.2212624785344268,0.1782291802761113,0.04684869679376294,0.4865961669413494,0.12307692307692308,0.16923076923076924,0.2923076923076923,0.23076923076923078,0.18461538461538463,0.5922243287584581,0.4077756712415419,0.3118250580168629,0.688174941983137,0.8841014520222692,0.11589854797773085,0.6927555296128658,0.3072444703871342,0.5355503351741577,0.46444966482584227
4378,30652,False,0.0004985418463292082,65,63,0.14482215006343696,0.26541401346260385,0.17511081669381023,0.19777077638004703,0.21688224340010148,0.12059186339916689,0.5921215451572528,0.13846153846153847,0.2923076923076923,0.15384615384615385,0.2,0.2153846153846154,0.5922162715998154,0.40778372840018456,0.3116762958411011,0.6883237041588989,0.8841072868451337,0.11589271315486627,0.6927644333862102,0.30723556661378976,0.5355755509472797,0.46442444905272023
4379,30659,False,0.0006662206040495586,72,67,0.10112858281354625,0.17881715853785116,0.3316909527820948,0.23720166491476677,0.1511616409517405,0.0776885757243049,0.5457467849283907,0.09722222222222222,0.18055555555555555,0.3194444444444444,0.25,0.1527777777777778,0.5922977967527961,0.40770220324720385,0.3117238804598423,0.6882761195401577,0.8841496572450923,0.11585034275490771,0.6929205088227836,0.3070794911772164,0.5355444746445099,0.4644555253554901
4380,30666,False,0.000738038323278047,58,55,0.10011808585683812,0.2336317592877271,0.19118008254713986,0.286902905450201,0.18816716685809345,0.13351367343088896,0.4879653910465302,0.08620689655172414,0.2413793103448276,0.1896551724137931,0.3103448275862069,0.1724137931034483,0.5922305648321755,0.4077694351678245,0.3116317147310326,0.6883682852689674,0.8841438740694744,0.11585612593052555,0.6930909667541586,0.3069090332458414,0.5356506434969027,0.46434935650309733
4381,30673,False,0.0009701797542141178,80,77,0.07272163498160926,0.22345662305226308,0.2113151287468451,0.23104579658664623,0.2614608166326357,0.15073498807065383,0.5939406099417956,0.05,0.225,0.1875,0.2625,0.275,0.5922246569225534,0.40777534307744645,0.3114464721417968,0.6885535278582031,0.8841640617190393,0.11583593828096081,0.6929463158587832,0.30705368414121675,0.5358488138181019,0.46415118618189816
4382,30680,False,0.0005076198670359289,59,58,0.08754042994861992,0.22051191833030875,0.2651236294630719,0.20858598483146018,0.21823803742653866,0.13297148838168882,0.5487209815406489,0.06779661016949153,0.2033898305084746,0.2711864406779661,0.22033898305084745,0.23728813559322035,0.5921615424641302,0.4078384575358698,0.3114527452264916,0.6885472547735085,0.8841447878316446,0.11585521216835526,0.6928544597928524,0.3071455402071476,0.5357309812984725,0.46426901870152754
4383,30687,False,0.0009879890438104274,68,68,0.07548172823797566,0.18599715297747307,0.23406091019811012,0.35929410110577825,0.14516610748066264,0.11051542473949741,0.5383366492086455,0.058823529411764705,0.19117647058823528,0.22058823529411764,0.39705882352941174,0.1323529411764706,0.5920482237380595,0.4079517762619405,0.3113421802002217,0.6886578197997784,0.8841713362316148,0.11582866376838517,0.6931042636874433,0.3068957363125568,0.5357665865378763,0.4642334134621237
4384,30694,False,0.0005387549414169015,70,62,0.10137106276074866,0.21333210037144734,0.28543013494974645,0.18941560349988623,0.21045109841817072,0.11196103761069869,0.5917836453977715,0.07142857142857142,0.21428571428571427,0.2714285714285714,0.2,0.24285714285714285,0.5919378271413709,0.40806217285862906,0.31146033510486454,0.6885396648951354,0.8841519689370116,0.1158480310629884,0.6931166650483795,0.30688333495162035,0.5358088210327111,0.46419117896728895
4385,30701,False,0.00029242576121987936,69,67,0.0934372609108225,0.26416662144877906,0.2163352414740155,0.21797752736692205,0.20808334879946033,0.17072936053795656,0.5713117716837564,0.08695652173913043,0.2753623188405797,0.2028985507246377,0.2318840579710145,0.2028985507246377,0.5919657031957005,0.4080342968042994,0.31147244574175986,0.6885275542582401,0.8841802779616327,0.11581972203836725,0.6930857355625133,0.30691426443748665,0.535749454621291,0.46425054537870897
4386,30708,False,0.000330749886161754,71,64,0.0799063707527192,0.19068523699628576,0.21934510787520473,0.2762209428508173,0.23384234152497255,0.11077886624356656,0.5731348751495443,0.056338028169014086,0.18309859154929578,0.19718309859154928,0.29577464788732394,0.2676056338028169,0.5920379416216096,0.40796205837839034,0.3114593983980501,0.68854060160195,0.884176203548402,0.11582379645159807,0.693154468777526,0.3068455312224741,0.5357145988473558,0.4642854011526442
4387,30715,False,0.0009680310136507697,69,64,0.12283851683631768,0.21609138208180556,0.1767320456834491,0.2614984487933354,0.2228396066050917,0.09325286524548788,0.5623732559699255,0.13043478260869565,0.21739130434782608,0.14492753623188406,0.2898550724637681,0.21739130434782608,0.5920009481984245,0.40799905180157553,0.3115119634710039,0.688488036528996,0.8841729437172239,0.1158270562827762,0.6932058971891334,0.3067941028108666,0.536041838076432,0.46395816192356787
4388,30722,False,0.00041016278104749355,89,78,0.1331641917936017,0.2680143861211949,0.19951614570726095,0.24516975595462387,0.15413552042331793,0.13485019432759318,0.5371709102222947,0.12359550561797752,0.2808988764044944,0.1797752808988764,0.25842696629213485,0.15730337078651685,0.5920675232740525,0.4079324767259475,0.31152579469390007,0.6884742053060999,0.8841953709827706,0.11580462901722952,0.6932047689919674,0.3067952310080325,0.5359283191808419,0.4640716808191581
4389,30729,False,0.0006033921538509833,74,71,0.10638224431255143,0.2997174720487436,0.2548221202358731,0.16465532580291561,0.17442283759991584,0.19333522773619216,0.5439223628253294,0.0945945945945946,0.3108108108108108,0.24324324324324326,0.16216216216216217,0.1891891891891892,0.592128367645434,0.40787163235456597,0.3115759915689923,0.6884240084310076,0.8842097262759727,0.11579027372402728,0.693341465791049,0.30665853420895095,0.5360329611711183,0.46396703882888174
4390,30736,False,0.00072329370329949,56,52,0.12783978918369746,0.17995688814169483,0.28374004550003884,0.1960651404811933,0.2123981366933751,0.052117098957997376,0.5052938723013799,0.125,0.17857142857142858,0.2857142857142857,0.19642857142857142,0.21428571428571427,0.5921411354432079,0.4078588645567921,0.31153691984485343,0.6884630801551465,0.8842618043958818,0.1157381956041182,0.6935155022192684,0.3064844977807316,0.5361038641237036,0.46389613587629636
4391,30743,False,0.0005880271959478797,69,65,0.07901425035649602,0.27081224299098244,0.2378060366319003,0.2463471438908559,0.16602032612976472,0.19179799263448644,0.5568718162886871,0.057971014492753624,0.2898550724637681,0.21739130434782608,0.2608695652173913,0.17391304347826086,0.5920490757050108,0.4079509242949893,0.3116312815371512,0.6883687184628487,0.8842565087712062,0.11574349122879374,0.6936399428972814,0.3063600571027186,0.5360827381488664,0.46391726185113363
4392,30750,False,0.0009746365278128512,71,64,0.10764013263677959,0.22109928570122545,0.2146265763073048,0.1726955850036808,0.28393842035100875,0.11345915306444586,0.6032578165838177,0.11267605633802817,0.23943661971830985,0.18309859154929578,0.16901408450704225,0.29577464788732394,0.5921781106867466,0.4078218893132534,0.3113870913507546,0.6886129086492455,0.8842482471196753,0.11575175288032466,0.6936762396352784,0.3063237603647217,0.5359505848293376,0.46404941517066245
4393,30757,False,0.0005885735345701845,77,70,0.1320682608863386,0.21238980503783902,0.21071113602089378,0.17534465673636285,0.2694861413185651,0.08032154415150042,0.5352335506686834,0.12987012987012986,0.19480519480519481,0.19480519480519481,0.16883116883116883,0.3116883116883117,0.5921097811558632,0.4078902188441368,0.31145745657459184,0.6885425434254081,0.8842743044878617,0.11572569551213818,0.693666960901863,0.3063330390981371,0.5361152516440841,0.4638847483559159
4394,30764,False,0.00026941771105719813,67,63,0.08083406435680754,0.19644286464500404,0.24742363705546827,0.2508289862152152,0.22447044772750444,0.1156088002881965,0.5909149384352176,0.07462686567164178,0.1791044776119403,0.23880597014925373,0.2537313432835821,0.2537313432835821,0.5920728493857145,0.40792715061428547,0.31138646356555016,0.6886135364344499,0.8842787950578417,0.11572120494215839,0.6936532835624803,0.30634671643751965,0.5360958016967589,0.4639041983032412
4395,30771,False,0.000574513088551394,67,63,0.129171493158063,0.15633647275029827,0.30064211299540267,0.23581703805414964,0.17803288304208584,0.027164979592235267,0.5766762217538157,0.13432835820895522,0.13432835820895522,0.2835820895522388,0.26865671641791045,0.1791044776119403,0.5921078544952099,0.4078921455047901,0.3113896485196332,0.6886103514803668,0.8843161414938226,0.11568385850617732,0.6938040969251735,0.30619590307482636,0.5360851492103708,0.46391485078962924
4396,30778,False,0.00046084452774175,62,58,0.12147568540377139,0.22164149395247865,0.24747169288015353,0.15035248974584597,0.2590586380177498,0.10016580854870726,0.5523108046861156,0.12903225806451613,0.20967741935483872,0.24193548387096775,0.16129032258064516,0.25806451612903225,0.5920504407680912,0.4079495592319087,0.3113723838852306,0.6886276161147694,0.8843049552134865,0.11569504478651346,0.6937157852353575,0.30628421476464257,0.5359805089888056,0.46401949101119455
4397,30785,False,0.000962998370261193,63,60,0.1359079305142397,0.2755450093297427,0.22025252051852673,0.2131130322438897,0.15518150739360065,0.139637078815503,0.5828909436288295,0.12698412698412698,0.2857142857142857,0.20634920634920634,0.20634920634920634,0.1746031746031746,0.5921898390141183,0.40781016098588174,0.31135990834485855,0.6886400916551414,0.8843266820597566,0.1156733179402433,0.6934760718646211,0.30652392813537876,0.5358690553083076,0.46413094469169236
4398,30792,False,0.0005475464901562192,73,67,0.06582587533103254,0.1690532687771496,0.311670747207896,0.19773927911681305,0.25571082956710833,0.10322739344611706,0.560883864280156,0.0410958904109589,0.1643835616438356,0.3013698630136986,0.2054794520547945,0.2876712328767123,0.5922894964302126,0.4077105035697874,0.3113069709271239,0.688693029072876,0.8843250629182362,0.11567493708176385,0.6935648694591355,0.30643513054086446,0.5359784784423716,0.46402152155762844
4399,30799,False,0.0004603919034830567,83,77,0.0887995509300474,0.21707103967256064,0.22315677086192579,0.20686716016319487,0.2641054783722706,0.12827148874251323,0.5380347094822986,0.07228915662650602,0.21686746987951808,0.21686746987951808,0.21686746987951808,0.27710843373493976,0.592296376253911,0.4077036237460891,0.311308316865136,0.6886916831348641,0.884345953563394,0.11565404643660614,0.6936550908060847,0.3063449091939153,0.5360900128794096,0.46390998712059045
4400,30806,False,0.0009479064070422296,61,58,0.08418826343094138,0.22891326587808344,0.20277252845608648,0.2464681123065639,0.23765782992832424,0.14472500244714206,0.5570300729388376,0.08196721311475409,0.21311475409836064,0.18032786885245902,0.26229508196721313,0.26229508196721313,0.5923373498079958,0.40766265019200415,0.31134599505453564,0.6886540049454644,0.8843570687264828,0.11564293127351723,0.6936331486832757,0.30636685131672425,0.5357643171473043,0.4642356828526957
4401,30813,False,0.0006499247218593956,67,62,0.1185690812908303,0.24090949910994333,0.22188383554953656,0.22879297269419058,0.1898446113554986,0.12234041781911303,0.5721475419414507,0.1044776119402985,0.23880597014925373,0.22388059701492538,0.23880597014925373,0.19402985074626866,0.5923306694933718,0.40766933050662824,0.31125567762267015,0.6887443223773299,0.8843933666041296,0.11560663339587038,0.6936202474064563,0.3063797525935436,0.5359465552207495,0.4640534447792505
4402,30820,False,0.0010408740675642168,63,56,0.10052459419149515,0.3150570121722515,0.23170282528025515,0.18283576565650952,0.16987980269948819,0.21453241798075637,0.5309702129834278,0.09523809523809523,0.3333333333333333,0.2222222222222222,0.1746031746031746,0.1746031746031746,0.5924123380293925,0.4075876619706075,0.310952554040788,0.6890474459592121,0.8843985276063125,0.11560147239368747,0.6936048649762636,0.30639513502373644,0.5358942428396865,0.46410575716031355
4403,30827,False,0.0003375103050761869,72,67,0.0850948352956139,0.2251208231896394,0.28837772536077205,0.23766746970695227,0.16373914644702184,0.1400259878940255,0.5352713899442728,0.05555555555555555,0.2222222222222222,0.2777777777777778,0.25,0.19444444444444445,0.5924376913043355,0.4075623086956645,0.3109391840253313,0.6890608159746687,0.8843905808537464,0.11560941914625346,0.6936919925235637,0.30630800747643633,0.5359432055963879,0.46405679440361225
4404,30834,False,0.0006143333317075235,70,65,0.11387651776932291,0.16804194117190682,0.2646946949547114,0.22939066566408672,0.22399618043997163,0.054165423402583915,0.5903203225305247,0.11428571428571428,0.15714285714285714,0.2714285714285714,0.2571428571428571,0.2,0.592517692242696,0.407482307757304,0.31102876275202357,0.6889712372479764,0.8844193732107651,0.1155806267892348,0.6938086206482855,0.3061913793517145,0.5360176510560015,0.46398234894399853
4405,30841,False,0.00067380962582359,79,72,0.11508980808437354,0.18881063980660834,0.3415462467706986,0.20740184703358794,0.14715145830473086,0.0737208317222348,0.5391083250812294,0.10126582278481013,0.17721518987341772,0.3670886075949367,0.20253164556962025,0.1518987341772152,0.5925792767164553,0.4074207232835448,0.3110448321758689,0.6889551678241311,0.8844588304000457,0.11554116959995435,0.6936624901132797,0.30633750988672026,0.5359022578104827,0.4640977421895173
4406,30848,False,0.0010580202733302727,67,63,0.10950630886034146,0.2761719806524465,0.20118794724890093,0.2329888493661767,0.18014491387213383,0.16666567179210506,0.5959313627710721,0.1044776119402985,0.2835820895522388,0.1791044776119403,0.2537313432835821,0.1791044776119403,0.5924922707103601,0.40750772928963985,0.3109928169743615,0.6890071830256385,0.8844525916342197,0.11554740836578013,0.6936437442277963,0.3063562557722037,0.5355471382405531,0.46445286175944694
4407,30855,False,0.0012849219052952798,69,66,0.08974568893235971,0.2314531833053321,0.22093796712039512,0.23980711265920213,0.2180560479827102,0.1417074943729724,0.5859720464090669,0.057971014492753624,0.2463768115942029,0.21739130434782608,0.2463768115942029,0.2318840579710145,0.5925200832037865,0.4074799167962136,0.31103675001471853,0.6889632499852815,0.8844774361693932,0.11552256383060683,0.6934874699351875,0.30651253006481244,0.5359517969149653,0.46404820308503464
4408,30862,False,0.0004785670560503253,74,66,0.118323582579692,0.23395104215998724,0.21402262301924327,0.26156559422739556,0.17213715801368137,0.11562745958029524,0.5633694116422329,0.10810810810810811,0.22972972972972974,0.20270270270270271,0.2702702702702703,0.1891891891891892,0.5924453981330181,0.407554601866982,0.31095584044985736,0.6890441595501428,0.8844890555997801,0.11551094440021992,0.6934041003022979,0.306595899697702,0.5358945093289433,0.46410549067105666
4409,30869,False,0.0009286352430829571,70,68,0.0886591447692125,0.18861140314923183,0.2460947064993256,0.30258506549603564,0.17404968008619395,0.09995225838001934,0.5489071688535161,0.08571428571428572,0.18571428571428572,0.22857142857142856,0.32857142857142857,0.17142857142857143,0.5924163810951175,0.40758361890488254,0.3110148147558007,0.6889851852441993,0.884513386228638,0.11548661377136192,0.6932364093440331,0.3067635906559669,0.5361376567950089,0.4638623432049911
4410,30876,False,0.0007982642896843382,73,70,0.07640255232728568,0.28243364551704225,0.19437432814701322,0.2513143919665335,0.19547508204212477,0.20603109318975657,0.552605232962197,0.0684931506849315,0.2876712328767123,0.1780821917808219,0.2602739726027397,0.2054794520547945,0.5924473963138699,0.4075526036861301,0.31078304870516604,0.689216951294834,0.88448402060676,0.11551597939323989,0.6932415746296046,0.3067584253703954,0.5361542325700923,0.46384576742990774
4411,30883,False,0.0010666969449907011,59,53,0.09446669211924003,0.23783417124101547,0.2761300188960294,0.27048636701128653,0.12108275073242798,0.14336747912177544,0.5238355596324051,0.0847457627118644,0.23728813559322035,0.288135593220339,0.2711864406779661,0.11864406779661017,0.592460825678436,0.40753917432156395,0.311075450312062,0.6889245496879379,0.8845094301752415,0.11549056982475842,0.693364753271508,0.30663524672849185,0.5361821366458774,0.46381786335412256
4412,30890,False,0.0005163742925592837,67,62,0.08800960172126039,0.27613416136605123,0.28337323097585276,0.17635780247627508,0.17612520346056015,0.18812455964479086,0.573155865766672,0.08955223880597014,0.31343283582089554,0.26865671641791045,0.16417910447761194,0.16417910447761194,0.5925722171946134,0.4074277828053865,0.31111092398938445,0.6888890760106157,0.8845488712348178,0.11545112876518203,0.6932923522169016,0.30670764778309856,0.5362237256872879,0.4637762743127122
4413,30897,False,0.0003165243507307287,68,64,0.07950473120317966,0.2348426092878149,0.1954145340481318,0.26599535507994543,0.22424277038092758,0.15533787808463523,0.5513037271019554,0.07352941176470588,0.22058823529411764,0.17647058823529413,0.27941176470588236,0.25,0.592543173591133,0.4074568264088671,0.3110866581895556,0.6889133418104444,0.8845751076970384,0.11542489230296153,0.6933227002567638,0.3066772997432362,0.5362969492878158,0.4637030507121843
4414,30904,False,0.0003601103040722101,64,61,0.12013461632964004,0.28569841868675266,0.1704722021786518,0.29233565135245776,0.13135911145249726,0.16556380235711263,0.568434710452256,0.109375,0.3125,0.15625,0.296875,0.125,0.5924420276851812,0.4075579723148188,0.31102931276923695,0.6889706872307632,0.8845821421907145,0.11541785780928546,0.6933343192651225,0.30666568073487765,0.5363136807984875,0.46368631920151254
4415,30911,False,0.000568759408049509,74,68,0.05852220905686842,0.22086685656340416,0.2840700662899536,0.2653697081087463,0.17117115998102697,0.16234464750653574,0.5483320779314406,0.02702702702702703,0.22972972972972974,0.28378378378378377,0.28378378378378377,0.17567567567567569,0.592379136051447,0.40762086394855296,0.31105635445249397,0.688943645547506,0.8846059203342753,0.11539407966572464,0.6932667940130066,0.30673320598699333,0.5364725436036876,0.46352745639631243
4416,30918,False,0.0008227947384326076,70,66,0.13245625206873027,0.2112066895157826,0.21906293940643504,0.19183682870684646,0.245437290302205,0.07875043744705232,0.5468626684729168,0.12857142857142856,0.21428571428571427,0.2,0.18571428571428572,0.2714285714285714,0.5924821937739749,0.4075178062260252,0.3111932890767004,0.6888067109232996,0.8846363138241701,0.11536368617582994,0.6934409503244892,0.3065590496755108,0.5364882274919949,0.4635117725080052
4417,30925,False,0.0009717925323268627,52,45,0.07618011177726736,0.2658096971433642,0.20889112821517794,0.176516250139705,0.2726028127244851,0.18962958536609686,0.5591063480827978,0.038461538461538464,0.2692307692307692,0.21153846153846154,0.19230769230769232,0.28846153846153844,0.5924070220075952,0.40759297799240474,0.31103683075786914,0.6889631692421309,0.8846315268200798,0.11536847317992006,0.6935204269656066,0.3064795730343934,0.5367510212876421,0.4632489787123579
