prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
3105,21741,False,0.0013065986963186978,73,65,0.10425851602825675,0.2710561802865861,0.21752563284500742,0.236488355777016,0.170671315063133,0.16679766425832937,0.6474743731129926,0.0958904109589041,0.273972602739726,0.2191780821917808,0.2328767123287671,0.1780821917808219,0.6291333449772573,0.37086665502274274,0.8720014335334764,0.1279985664665237,0.6714915964687407,0.3285084035312593,0.33507823830474337,0.6649217616952565,0.5496171335405852,0.4503828664594147
3106,21748,False,0.0007154403193942486,78,72,0.11792124910311351,0.3132236404472719,0.1478788325702342,0.17906280297381127,0.24191347490556878,0.1953023913441584,0.729594683284025,0.10256410256410256,0.3333333333333333,0.1282051282051282,0.16666666666666666,0.2692307692307692,0.629139317192621,0.370860682807379,0.8720214143568392,0.1279785856431609,0.67151543521199,0.32848456478801,0.3352678790532617,0.6647321209467382,0.5497421413818351,0.4502578586181649
3107,21755,False,0.0011391042980969485,69,64,0.14867248439927438,0.2912876450010458,0.23997318249146296,0.17175554088205128,0.14831114722616512,0.14261516060177143,0.6455549675766175,0.14492753623188406,0.2898550724637681,0.2608695652173913,0.15942028985507245,0.14492753623188406,0.6290736008431549,0.37092639915684505,0.8719635869849739,0.12803641301502597,0.6712025733360383,0.3287974266639617,0.3351985823526254,0.6648014176473747,0.5498347506948835,0.4501652493051166
3108,21762,False,0.0005778865008941535,69,61,0.2027538452123045,0.21808513759735645,0.19812557665688973,0.24517780460478011,0.13585763592866867,0.015331292385051959,0.7038932549652991,0.18840579710144928,0.2318840579710145,0.2028985507246377,0.2318840579710145,0.14492753623188406,0.6290722566060478,0.3709277433939521,0.8718814878335194,0.12811851216648062,0.6712517314343749,0.32874826856562506,0.33514097972081264,0.6648590202791874,0.5498088470925132,0.45019115290748674
3109,21769,False,0.0007122064163054791,61,54,0.13130889023157563,0.2423224941800159,0.2079378013617829,0.2481980200369464,0.17023279418967868,0.11101360394844026,0.6629099034618228,0.08196721311475409,0.2459016393442623,0.26229508196721313,0.22950819672131148,0.18032786885245902,0.6290472847086622,0.3709527152913379,0.8718482199160297,0.12815178008397032,0.6710500731829345,0.3289499268170656,0.33512235810546126,0.6648776418945387,0.5497421858424194,0.4502578141575806
3110,21776,False,0.0008027871158314153,59,53,0.1510419063489248,0.2324986312902872,0.17996997335700982,0.23305559494832423,0.2034338940554534,0.08145672494136239,0.6805553990566683,0.13559322033898305,0.22033898305084745,0.1694915254237288,0.2542372881355932,0.22033898305084745,0.6290631120377591,0.3709368879622408,0.8718220156380445,0.1281779843619555,0.6710105629264355,0.3289894370735646,0.33523338491924376,0.6647666150807563,0.5499833115911673,0.4500166884088326
3111,21783,False,0.0006656825104969995,76,67,0.1440720854601231,0.2862137864632704,0.24229173567302104,0.17016263635980824,0.15725975604377668,0.1421417010031473,0.6252342973434886,0.13157894736842105,0.3026315789473684,0.2631578947368421,0.14473684210526316,0.15789473684210525,0.628937396365596,0.3710626036344039,0.8717802259312654,0.12821977406873475,0.6709282922728582,0.32907170772714184,0.3352608396779236,0.6647391603220765,0.5498472522704917,0.45015274772950836
3112,21790,False,0.0006832013484367801,70,67,0.15360316298109078,0.26517503302082984,0.17280625781151998,0.22738118199914872,0.1810343641874102,0.11157187003973906,0.6473068374837996,0.14285714285714285,0.2571428571428571,0.15714285714285714,0.22857142857142856,0.21428571428571427,0.6289806741564443,0.37101932584355557,0.8717634285003922,0.1282365714996077,0.6709399478833797,0.32906005211662026,0.3354286406256102,0.6645713593743897,0.5497101078426452,0.4502898921573548
3113,21797,False,0.0004029868708737528,85,80,0.11716054159711385,0.2847537765030958,0.24300095822767837,0.2001110177651836,0.15497370590692797,0.16759323490598194,0.6370781032148378,0.08235294117647059,0.2823529411764706,0.2823529411764706,0.2,0.15294117647058825,0.6289524799254909,0.37104752007450914,0.8717174771957004,0.1282825228042996,0.6708956116508991,0.3291043883491009,0.33538609553464,0.6646139044653601,0.5496472217141668,0.4503527782858331
3114,21804,False,0.0006379626933014446,58,52,0.16375086544367062,0.17961974970110897,0.18443848264806373,0.2882577199223088,0.1839331822848474,0.015868884257438348,0.6455812926276859,0.1896551724137931,0.1724137931034483,0.1724137931034483,0.27586206896551724,0.1896551724137931,0.6289968277811454,0.3710031722188547,0.8717451649996281,0.12825483500037194,0.6707971388248178,0.32920286117518216,0.3355168707487067,0.6644831292512933,0.5495441004456665,0.4504558995543336
3115,21811,False,0.0009518047852198424,75,70,0.1452557402777135,0.25037540826347826,0.180030740326233,0.23891440155416116,0.1854237095784136,0.10511966798576475,0.6419425687988073,0.14666666666666667,0.24,0.18666666666666668,0.24,0.18666666666666668,0.6288143695259955,0.37118563047400455,0.8716922890913,0.12830771090870002,0.6707854876008331,0.3292145123991669,0.33546556021606866,0.6645344397839315,0.5493064815401708,0.45069351845982913
3116,21818,False,0.0004323375387685288,69,66,0.0968328783630677,0.3067830750544328,0.22759336805756852,0.20523325395534991,0.16355742456958056,0.2099501966913651,0.6491281455196073,0.07246376811594203,0.30434782608695654,0.2463768115942029,0.21739130434782608,0.15942028985507245,0.6287954060276665,0.37120459397233363,0.871701712701039,0.12829828729896095,0.6708652757216492,0.32913472427835083,0.3355443935199468,0.6644556064800532,0.5492264362915091,0.45077356370849087
3117,21825,False,0.00016438995203252858,74,70,0.10189917197439385,0.2434984350618202,0.2301584514929157,0.24780360355179967,0.1766403379190702,0.14159926308742635,0.6867755122735341,0.05405405405405406,0.24324324324324326,0.2702702702702703,0.24324324324324326,0.1891891891891892,0.6288222293977626,0.3711777706022375,0.871714108150941,0.12828589184905909,0.670874097129894,0.3291259028701059,0.3355770663346217,0.6644229336653783,0.549208099282418,0.4507919007175819
3118,21832,False,0.0006752526001624371,78,67,0.1421887392712606,0.3362377394350703,0.16728509181592502,0.18904255609541487,0.16524587338232877,0.1940490001638097,0.6750488253630611,0.15384615384615385,0.358974358974359,0.15384615384615385,0.16666666666666666,0.16666666666666666,0.6287506179986811,0.3712493820013189,0.8716955580358521,0.12830444196414797,0.6709691978568925,0.3290308021431075,0.33551067230516374,0.6644893276948363,0.5490302360698438,0.45096976393015614
3119,21839,False,0.0011039841202515434,57,52,0.14081602320205489,0.2378270653029475,0.25198456111484746,0.27926371679205125,0.09010863358809827,0.09701104210089262,0.6455055443902572,0.12280701754385964,0.22807017543859648,0.2982456140350877,0.2807017543859649,0.07017543859649122,0.6288429615215662,0.37115703847843395,0.8716849796188905,0.12831502038110956,0.6707373454437582,0.32926265455624176,0.3352744995364183,0.6647255004635817,0.5489765710479726,0.45102342895202735
3120,21846,False,0.0011220612381722234,79,70,0.11717670795407964,0.2959052166239314,0.22243481983146535,0.17050603111743132,0.19397722447309196,0.17872850866985174,0.6411319786344731,0.08860759493670886,0.3037974683544304,0.26582278481012656,0.13924050632911392,0.20253164556962025,0.6288560695598739,0.371143930440126,0.8716843300939934,0.12831566990600665,0.6706873502180399,0.32931264978196007,0.33549237725292047,0.6645076227470795,0.5492806268085167,0.45071937319148325
3121,21853,False,0.0010289942485788874,66,61,0.14982405895685647,0.20101093458503286,0.18356266096949866,0.32000307440038184,0.14559927108822981,0.05118687562817639,0.6450011156418485,0.15151515151515152,0.19696969696969696,0.18181818181818182,0.3333333333333333,0.13636363636363635,0.6289317449678629,0.37106825503213725,0.8716776317821873,0.1283223682178128,0.6709141594106857,0.32908584058931434,0.3353396391159895,0.6646603608840106,0.5494529508946523,0.4505470491053478
3122,21860,False,0.001041928732645447,66,63,0.1265935525693821,0.33777861353723954,0.17244957787677084,0.24295198800744577,0.12022626800916135,0.21118506096785744,0.6190420635285483,0.12121212121212122,0.36363636363636365,0.16666666666666666,0.22727272727272727,0.12121212121212122,0.6289791717061488,0.37102082829385113,0.8716867416353948,0.12831325836460503,0.6711530209844823,0.3288469790155178,0.33555717125917095,0.664442828740829,0.5494566753646699,0.4505433246353301
3123,21867,False,0.0005796452304843759,95,84,0.17115274973742065,0.29206901384499345,0.18889342761535743,0.16942184480130046,0.17846296400092776,0.12091626410757281,0.6974882758575975,0.16842105263157894,0.29473684210526313,0.18947368421052632,0.15789473684210525,0.18947368421052632,0.6290267201057896,0.37097327989421036,0.8716558212753062,0.1283441787246939,0.6711539510798493,0.3288460489201507,0.33563322486751007,0.6643667751324899,0.5492928926040859,0.4507071073959141
3124,21874,False,0.0012723506738838294,72,64,0.13895481852804856,0.25102591366333366,0.19007258684010153,0.2684435284662505,0.15150315250226531,0.1120710951352851,0.6763403972735416,0.1388888888888889,0.2777777777777778,0.18055555555555555,0.2777777777777778,0.125,0.6289282846635706,0.37107171533642946,0.8717300257965582,0.12826997420344177,0.671005162601099,0.32899483739890095,0.3359435232806864,0.6640564767193137,0.5494115379821026,0.4505884620178974
3125,21881,False,0.0005935004038270224,62,58,0.14205298246281337,0.23591872908676426,0.24085574630069534,0.26412001545855673,0.11705252669116978,0.09386574662395089,0.6077504514641606,0.12903225806451613,0.24193548387096775,0.25806451612903225,0.25806451612903225,0.11290322580645161,0.6289697050006798,0.37103029499932016,0.8717438822288953,0.12825611777110474,0.6710719683187509,0.32892803168124907,0.33610476619315166,0.6638952338068483,0.54935976120527,0.45064023879473003
3126,21888,False,0.0010212293086204096,77,67,0.14735589887802536,0.22418608784912272,0.14002097212780892,0.32105909083017575,0.16737795031486688,0.07683018897109736,0.5747614022352959,0.12987012987012986,0.22077922077922077,0.15584415584415584,0.33766233766233766,0.15584415584415584,0.6288417194952635,0.37115828050473665,0.8717839577086302,0.12821604229136999,0.6708825642763122,0.3291174357236879,0.3359248013437066,0.6640751986562933,0.5492311495356659,0.4507688504643341
3127,21895,False,0.000718455397717965,65,61,0.14331090097388705,0.3072331702464558,0.22486529905842606,0.09664838980036615,0.2279422399208646,0.16392226927256875,0.6572831281503808,0.15384615384615385,0.3384615384615385,0.2153846153846154,0.06153846153846154,0.23076923076923078,0.6288800411507685,0.3711199588492316,0.8718364775664585,0.1281635224335415,0.6709638117639557,0.3290361882360443,0.3359187846251331,0.6640812153748669,0.5494304983841164,0.4505695016158836
3128,21902,False,0.0007479195226169447,79,71,0.10323010631100424,0.2415262249651888,0.1783102877665861,0.28889266675732955,0.18804071419989066,0.13829611865418456,0.6146859022057805,0.06329113924050633,0.25316455696202533,0.189873417721519,0.2911392405063291,0.20253164556962025,0.6290461704419666,0.3709538295580334,0.871836337284226,0.128163662715774,0.6710271167746079,0.3289728832253922,0.33578637249559906,0.664213627504401,0.549326235771099,0.45067376422890093
3129,21909,False,0.0008023802382475585,60,51,0.11599833034294832,0.2836296067697766,0.13488331877048582,0.2932660544658425,0.17222268965094634,0.1676312764268283,0.566143054937532,0.1,0.2833333333333333,0.13333333333333333,0.3,0.18333333333333332,0.6290158971463908,0.3709841028536093,0.8719283545290409,0.1280716454709591,0.6711595445526276,0.32884045544737245,0.3358600298978821,0.664139970102118,0.5494131309946995,0.4505868690053006
3130,21916,False,0.0010971241752164742,78,72,0.13702527323821231,0.2296113926160804,0.24056129948102536,0.23756092813803562,0.15524110652664574,0.09258611937786809,0.5915773765139779,0.1282051282051282,0.24358974358974358,0.24358974358974358,0.23076923076923078,0.15384615384615385,0.6288304009056472,0.37116959909435276,0.8719038362430204,0.1280961637569797,0.6711996530967691,0.3288003469032308,0.335574145709767,0.6644258542902329,0.5493572000656772,0.4506427999343228
3131,21923,False,0.0006848337464314645,72,70,0.15665616891537476,0.2270808133646956,0.218083183788379,0.18811563280330224,0.21006420112824786,0.07042464444932084,0.6621558044784288,0.1527777777777778,0.2222222222222222,0.2361111111111111,0.19444444444444445,0.19444444444444445,0.6286688613952064,0.3713311386047936,0.8719246423492816,0.12807535765071854,0.6711183191342917,0.3288816808657084,0.3354944430694423,0.6645055569305577,0.5492579391626496,0.4507420608373504
3132,21930,False,0.0006013035468207522,81,76,0.10300606300902554,0.27458508512608354,0.22462925748952653,0.23045356306219827,0.16732603131316565,0.171579022117058,0.5753251412012476,0.07407407407407407,0.2716049382716049,0.25925925925925924,0.2345679012345679,0.16049382716049382,0.6286895307879776,0.3713104692120223,0.8719969325936408,0.12800306740635914,0.6709988324015019,0.32900116759849807,0.33548362871611875,0.6645163712838813,0.549264364771964,0.45073563522803595
3133,21937,False,0.0008320601479672901,81,76,0.09357700107354552,0.27439122476674027,0.19266340110305008,0.2506662721053547,0.18870210095130885,0.18081422369319475,0.6834646522319341,0.04938271604938271,0.30864197530864196,0.19753086419753085,0.24691358024691357,0.19753086419753085,0.6287574766930307,0.3712425233069694,0.8718887891311152,0.12811121086888477,0.6710451428348736,0.3289548571651264,0.33560918395842587,0.6643908160415742,0.5492575656719924,0.4507424343280076
3134,21944,False,0.0010258838259818899,65,59,0.12911785759908914,0.3104966382830224,0.15664462208865623,0.24315038377258352,0.1605904982566483,0.18137878068393323,0.5721507629543553,0.1076923076923077,0.3230769230769231,0.16923076923076924,0.24615384615384617,0.15384615384615385,0.628611791131984,0.3713882088680161,0.871863293832148,0.12813670616785197,0.6711109007872192,0.32888909921278076,0.3354562272726541,0.6645437727273458,0.5489974365075151,0.45100256349248485
3135,21951,False,0.001012553629792073,55,52,0.16258437508521675,0.28214528510217823,0.20133267699166743,0.1862998921180543,0.16763777070288297,0.11956091001696148,0.7324812665341282,0.12727272727272726,0.2727272727272727,0.23636363636363636,0.2,0.16363636363636364,0.6287725909976063,0.37122740900239376,0.8718668224832744,0.12813317751672548,0.6708794526217089,0.3291205473782911,0.3356041527979551,0.6643958472020449,0.5490441864244491,0.4509558135755509
3136,21958,False,0.001075130426714069,67,65,0.1847468502081298,0.24749407351613567,0.27707064365387246,0.17533447401487595,0.11535395860698591,0.06274722330800586,0.7061819174079137,0.16417910447761194,0.2537313432835821,0.31343283582089554,0.16417910447761194,0.1044776119402985,0.6289301093309115,0.3710698906690884,0.8718527324455128,0.1281472675544873,0.6711413702802784,0.3288586297197216,0.3356051499912444,0.6643948500087556,0.54920705151339,0.45079294848660995
3137,21965,False,0.000320274872232301,83,77,0.18838986901214783,0.2489340861788909,0.19406244918409854,0.23211689186171738,0.13649670376314493,0.060544217166743075,0.6377787350741442,0.20481927710843373,0.24096385542168675,0.18072289156626506,0.24096385542168675,0.13253012048192772,0.6288344968043373,0.3711655031956626,0.8718582943248387,0.12814170567516114,0.6711816180307779,0.3288183819692221,0.3356068612281302,0.6643931387718699,0.5492167357860547,0.4507832642139454
3138,21972,False,0.000774331174176429,68,63,0.1352727179029118,0.2594803823681562,0.20285760557362661,0.22316601396025212,0.17922328019505274,0.1242076644652444,0.6466312961939019,0.10294117647058823,0.2647058823529412,0.19117647058823528,0.23529411764705882,0.20588235294117646,0.6289319006356409,0.37106809936435914,0.8718869173805602,0.12811308261943968,0.6713570989394863,0.3286429010605138,0.3357259001952102,0.6642740998047898,0.5492674701195852,0.4507325298804147
3139,21979,False,0.0009750298494661466,68,63,0.13149680637010489,0.2187407663506126,0.19890880070254072,0.2748443172914649,0.17600930928527647,0.08724395998050771,0.691154147083204,0.11764705882352941,0.23529411764705882,0.19117647058823528,0.27941176470588236,0.17647058823529413,0.6289560495688693,0.3710439504311307,0.8718198114147523,0.1281801885852478,0.6713646573509892,0.32863534264901084,0.3355061771226749,0.6644938228773252,0.5494523496168946,0.45054765038310546
3140,21986,False,0.0008973882065218042,76,74,0.153982257471272,0.31706518871496586,0.1484118840838477,0.23058261752266793,0.14995805220724598,0.16308293124369386,0.6171999676699778,0.15789473684210525,0.3157894736842105,0.14473684210526316,0.2236842105263158,0.15789473684210525,0.6291053881413884,0.37089461185861167,0.8718972022142026,0.1281027977857974,0.6712152867789107,0.3287847132210894,0.33560064647050386,0.6643993535294962,0.5493808434796705,0.45061915652032947
3141,21993,False,0.0009144129676224372,74,70,0.18976779266974186,0.2610499837537966,0.20800320242190667,0.16924695714487661,0.17193206400967775,0.07128219108405476,0.735526204976448,0.20270270270270271,0.2702702702702703,0.1891891891891892,0.17567567567567569,0.16216216216216217,0.6293261280466561,0.3706738719533439,0.8718630972235908,0.12813690277640932,0.6712780417572144,0.32872195824278555,0.3356386262068827,0.6643613737931172,0.5491932763246836,0.45080672367531643
3142,22000,False,0.0011664382680118574,73,66,0.14454739185325466,0.38904699771056905,0.1808235845772514,0.1690640798491148,0.11651794600980962,0.2444996058573144,0.5936744091265997,0.1232876712328767,0.410958904109589,0.2054794520547945,0.1643835616438356,0.0958904109589041,0.6293808919935275,0.37061910800647235,0.8718998456627878,0.12810015433721228,0.6716190749507382,0.3283809250492618,0.33557431461016435,0.6644256853898356,0.5492653825044702,0.45073461749552973
3143,22007,False,0.0009864052390486878,60,59,0.14796937910404206,0.2922670782621785,0.21802262174689738,0.15203104465533687,0.1897098762315449,0.14429769915813645,0.6322023505183061,0.16666666666666666,0.3,0.2,0.13333333333333333,0.2,0.6291849016428009,0.37081509835719917,0.8718656927256415,0.12813430727435848,0.6717372425287703,0.3282627574712296,0.33538895294342697,0.6646110470565731,0.5493669245297812,0.4506330754702188
3144,22014,False,0.0009523322756074029,72,65,0.19180992614359924,0.2733458129997333,0.12644269926243348,0.2146237784958002,0.1937777830984332,0.08153588685613408,0.609922644345268,0.2222222222222222,0.2777777777777778,0.09722222222222222,0.2222222222222222,0.18055555555555555,0.6289338617932143,0.37106613820678563,0.8719323733151312,0.1280676266848689,0.6716243599040582,0.3283756400959418,0.3353798270159348,0.6646201729840653,0.5493197370758464,0.4506802629241536
3145,22021,False,0.000979631548826838,66,61,0.17674284910428056,0.2734701733109764,0.1264989717755459,0.2171812334024785,0.2061067724067182,0.09672732420669583,0.5826095820755794,0.16666666666666666,0.25757575757575757,0.15151515151515152,0.21212121212121213,0.21212121212121213,0.6288513242365803,0.3711486757634197,0.8719691705370785,0.12803082946292152,0.671599346808385,0.32840065319161504,0.3355451228505232,0.6644548771494768,0.5490573696948761,0.45094263030512394
3146,22028,False,0.0009563205520185671,67,61,0.12528464815082527,0.3084815649445895,0.12823550468479314,0.23084200569427368,0.20715627652551802,0.18319691679376424,0.6449641838192067,0.11940298507462686,0.31343283582089554,0.13432835820895522,0.208955223880597,0.22388059701492538,0.6290385545263458,0.3709614454736542,0.8720692084158027,0.12793079158419737,0.6715677964636679,0.3284322035363321,0.33562004207963053,0.6643799579203695,0.5491808111024019,0.45081918889759814
3147,22035,False,0.0012433428074375527,65,63,0.1574181328407199,0.2798118305578194,0.23368110183808233,0.1794894525153411,0.14959948224803676,0.12239369771709949,0.6712652845888613,0.13846153846153847,0.3230769230769231,0.2153846153846154,0.16923076923076924,0.15384615384615385,0.6291852722547862,0.37081472774521385,0.8720851213575569,0.12791487864244316,0.6717851413194746,0.32821485868052525,0.33544858993861865,0.6645514100613814,0.5494420327429325,0.4505579672570675
3148,22042,False,0.0009027771211186244,81,76,0.12733867387684603,0.3284838568026896,0.15233379814361228,0.175618779462013,0.21622489171483877,0.20114518292584357,0.6464530459407801,0.09876543209876543,0.3333333333333333,0.16049382716049382,0.16049382716049382,0.24691358024691357,0.6291854576071071,0.37081454239289297,0.8721117589353311,0.12788824106466898,0.671915206194667,0.32808479380533306,0.3354763415638071,0.664523658436193,0.5491697695537588,0.4508302304462412
3149,22049,False,0.0005087116918993676,67,62,0.1509372341351317,0.27578506259486657,0.18707506793087528,0.23091071957823642,0.15529191576088938,0.12484782845973488,0.5786749884782747,0.11940298507462686,0.2835820895522388,0.208955223880597,0.22388059701492538,0.16417910447761194,0.6292079958888962,0.3707920041111038,0.8721577502565233,0.12784224974347663,0.6720049724385933,0.32799502756140675,0.3355535354978278,0.6644464645021722,0.5492264577186817,0.4507735422813183
3150,22056,False,0.0008099594537355013,78,70,0.15547727248810725,0.2476652894466342,0.20674930320206472,0.16769677082617454,0.22241136403701875,0.09218801695852696,0.6115854402737091,0.1282051282051282,0.2564102564102564,0.21794871794871795,0.16666666666666666,0.23076923076923078,0.6291641113273261,0.3708358886726739,0.8721110512117227,0.12788894878827736,0.6720660924085656,0.3279339075914343,0.3356371518208991,0.664362848179101,0.5489936995439488,0.4510063004560511
3151,22063,False,0.0006742419522185632,68,59,0.16546263570205552,0.23278374017655756,0.25185846509955634,0.20559441458539116,0.14430074443643903,0.06732110447450204,0.7162989658840802,0.16176470588235295,0.20588235294117646,0.27941176470588236,0.22058823529411764,0.1323529411764706,0.6292925901825341,0.3707074098174659,0.8720947463762742,0.12790525362372582,0.6719176226177601,0.32808237738223994,0.33569672762698355,0.6643032723730165,0.54905408289962,0.45094591710037996
3152,22070,False,0.0009447883632502044,66,62,0.13746678899287393,0.24392489515498084,0.17662483130584902,0.1553299538555816,0.2866535306907143,0.10645810616210691,0.5660846853929117,0.10606060606060606,0.24242424242424243,0.19696969696969696,0.13636363636363635,0.3181818181818182,0.6292767230524615,0.3707232769475384,0.8721315926515801,0.12786840734841992,0.6716599740821939,0.3283400259178061,0.33581232168263137,0.6641876783173686,0.5491019455600505,0.45089805443994957
3153,22077,False,0.0009195170356958049,68,63,0.12260252015464437,0.2348501895268842,0.18125930366127282,0.2660117227172313,0.1952762639399667,0.11224766937223982,0.6493348824414644,0.11764705882352941,0.22058823529411764,0.17647058823529413,0.2647058823529412,0.22058823529411764,0.6293252640915258,0.3706747359084742,0.8721921660452604,0.12780783395473955,0.6717864677468179,0.32821353225318217,0.3357335731851513,0.6642664268148486,0.5493366669338007,0.4506633330661994
3154,22084,False,0.0010953963611816644,68,64,0.19044955040200862,0.2584521237093109,0.18211627202761957,0.22129638856834472,0.1476856652927156,0.0680025733073023,0.6395894542705041,0.19117647058823528,0.27941176470588236,0.16176470588235295,0.23529411764705882,0.1323529411764706,0.6294450737729957,0.37055492622700426,0.8720683331963177,0.1279316668036824,0.6717469943216482,0.3282530056783518,0.33576728267332706,0.6642327173266729,0.5491086748787761,0.4508913251212238
3155,22091,False,0.0012826883860157443,60,57,0.1797330233406169,0.2816551054464965,0.10076414291639059,0.2002358553967051,0.2376118728997904,0.10192208210587964,0.5523673867638922,0.18333333333333332,0.2833333333333333,0.08333333333333333,0.21666666666666667,0.23333333333333334,0.6295904397744363,0.37040956022556365,0.8721126688878139,0.1278873311121861,0.6718008925001021,0.32819910749989795,0.33613277189441715,0.6638672281055827,0.5491045924527167,0.4508954075472833
3156,22098,False,0.001155554533675628,68,65,0.14811434740634236,0.26668711241708315,0.1732186243414391,0.23002566432861404,0.181954251506521,0.1185727650107408,0.6100941604136841,0.14705882352941177,0.27941176470588236,0.16176470588235295,0.22058823529411764,0.19117647058823528,0.6296976304090839,0.370302369590916,0.8721545989213654,0.12784540107863468,0.6717876649197392,0.32821233508026076,0.33642585370439637,0.6635741462956037,0.5489143974916906,0.4510856025083094
3157,22105,False,0.0009040037557712364,86,75,0.18346398037885533,0.2478328795630256,0.18507598771104605,0.19371880641097777,0.18990834593609476,0.06436889918417027,0.6601315782508991,0.1744186046511628,0.2441860465116279,0.19767441860465115,0.19767441860465115,0.18604651162790697,0.6297498359259486,0.3702501640740515,0.8722121454990759,0.1277878545009242,0.6718877194288775,0.3281122805711225,0.3366254028114045,0.6633745971885956,0.5487758359403228,0.45122416405967714
3158,22112,False,0.0010826562398460993,72,67,0.11795383928701202,0.33748580355571023,0.22746343584603818,0.18260235254726215,0.13449456876397697,0.2195319642686982,0.6429016337174231,0.09722222222222222,0.3333333333333333,0.2638888888888889,0.16666666666666666,0.1388888888888889,0.6298995987928119,0.3701004012071881,0.8722565220860339,0.12774347791396615,0.6720448748899573,0.32795512511004277,0.3366495709497009,0.6633504290502992,0.5484986316447936,0.4515013683552064
3159,22119,False,0.0006030641462081501,70,63,0.11268252974860209,0.28982750130806695,0.1817284872916345,0.20459255887186217,0.2111689227798338,0.17714497155946485,0.6168040681353889,0.1,0.2714285714285714,0.2,0.21428571428571427,0.21428571428571427,0.6297528815423313,0.3702471184576686,0.8721989282720937,0.12780107172790636,0.6720920617659999,0.3279079382340001,0.3366683916117771,0.663331608388223,0.5484722474188487,0.4515277525811512
3160,22126,False,0.0009835393076475791,60,59,0.10435886817239237,0.3178772349181189,0.20466359412036061,0.23859517986234977,0.13450512292677796,0.21351836674572655,0.5831908373895333,0.08333333333333333,0.31666666666666665,0.23333333333333334,0.25,0.11666666666666667,0.6297556915290696,0.3702443084709304,0.8721643561278795,0.1278356438721206,0.67192834908795,0.3280716509120501,0.33648508462389054,0.6635149153761094,0.5486661006134723,0.4513338993865277
3161,22133,False,0.0006725428644353211,72,69,0.1898979101272791,0.25560332843288824,0.1853309872788732,0.21101972255919807,0.15814805160176076,0.06570541830560914,0.6328069105341965,0.19444444444444445,0.25,0.19444444444444445,0.20833333333333334,0.1527777777777778,0.6296740881994121,0.370325911800588,0.8720988134508307,0.12790118654916924,0.6719551344843487,0.3280448655156512,0.33636875749570183,0.6636312425042982,0.5485700519730311,0.4514299480269689
3162,22140,False,0.0006979133168462924,75,70,0.12256256174538184,0.2662879599646138,0.21310606374225174,0.2555068318248125,0.14253658272293954,0.14372539821923197,0.6068442598976462,0.10666666666666667,0.26666666666666666,0.22666666666666666,0.26666666666666666,0.13333333333333333,0.6297523501995694,0.37024764980043046,0.8721353578062209,0.12786464219377924,0.6717813287217698,0.3282186712782303,0.33631344474318886,0.6636865552568111,0.5486361351726703,0.4513638648273297
3163,22147,False,0.0011654862525115302,73,67,0.11471438259388465,0.2582600297397296,0.1700706438535377,0.23471836016032904,0.22223658365251844,0.14354564714584495,0.6052897491164424,0.1232876712328767,0.2602739726027397,0.1506849315068493,0.2465753424657534,0.2191780821917808,0.6297872585617139,0.37021274143828614,0.8722048628616189,0.1277951371383811,0.6717010341533555,0.3282989658466445,0.3360234241551176,0.6639765758448825,0.5484638402615701,0.45153615973842987
3164,22154,False,0.0007546563230925556,61,60,0.13148714664875646,0.2893122321106586,0.21203783432173606,0.17402704431271115,0.19313574260613722,0.15782508546190213,0.6456145293717793,0.11475409836065574,0.2786885245901639,0.2459016393442623,0.16393442622950818,0.19672131147540983,0.6297764688076278,0.37022353119237217,0.8721979046766537,0.1278020953233463,0.6717377185097109,0.32826228149028913,0.3362553472520989,0.6637446527479012,0.5484245887798596,0.4515754112201404
3165,22161,False,0.0007331492685749447,69,65,0.10863867670343957,0.2770175219512873,0.16302896233742842,0.2733123884786037,0.17800245052924044,0.16837884524784774,0.6731515189968208,0.07246376811594203,0.30434782608695654,0.14492753623188406,0.2898550724637681,0.18840579710144928,0.6296233946493018,0.37037660535069816,0.8721612960039633,0.12783870399603678,0.6716179966903876,0.3283820033096125,0.33629383669521806,0.6637061633047819,0.5483106214935576,0.4516893785064424
3166,22168,False,0.0007385943632667887,67,64,0.16385081147135014,0.28664175325870367,0.16895688495049316,0.22723735190848401,0.15331319841096847,0.12279094178735353,0.6638220619526976,0.14925373134328357,0.31343283582089554,0.1791044776119403,0.22388059701492538,0.13432835820895522,0.6295511740498702,0.3704488259501299,0.8721587792570136,0.1278412207429865,0.6717629985619495,0.32823700143805046,0.33641642267861865,0.6635835773213814,0.5484370700267291,0.45156292997327097
