prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
658,4612,False,0.0032610890632070568,67,62,0.13269264266302044,0.2948050703231342,0.284166959819776,0.1419000345736755,0.1464352926203934,0.16211242766011374,0.8615852758178808,0.029850746268656716,0.3582089552238806,0.3283582089552239,0.16417910447761194,0.11940298507462686,0.5968806228065574,0.40311937719344265,0.3513638842664398,0.6486361157335603,0.8465292104852238,0.15347078951477613,0.6285472227358508,0.37145277726414905,0.5602703591834562,0.4397296408165437
659,4619,False,0.004033467823810387,53,51,0.13118703329811837,0.2469311751734396,0.3448433678682518,0.12161579378457887,0.1554226298756111,0.11574414187532123,0.8274180495122965,0.05660377358490566,0.2641509433962264,0.33962264150943394,0.1509433962264151,0.18867924528301888,0.5971062661001847,0.40289373389981536,0.35093720551483953,0.6490627944851605,0.8458838785429235,0.15411612145707654,0.6284361643374429,0.37156383566255713,0.5607202975537791,0.439279702446221
660,4626,False,0.0023639873579863638,65,63,0.13033240995434253,0.31685794280440194,0.28964736258305085,0.1365629872522605,0.1265992974059438,0.1865255328500594,0.8318193475457443,0.09230769230769231,0.3384615384615385,0.3230769230769231,0.1076923076923077,0.13846153846153847,0.5971699247527101,0.40283007524729,0.3505714743464304,0.6494285256535697,0.8462564168817363,0.15374358311826383,0.628483049942299,0.3715169500577009,0.5605843109866588,0.43941568901334116
661,4633,False,0.0022121306501595825,62,56,0.11286835275843435,0.3948015964151299,0.2389462125517762,0.11441781819383923,0.13896602008082,0.2819332436566956,0.7420388096465544,0.08064516129032258,0.41935483870967744,0.25806451612903225,0.0967741935483871,0.14516129032258066,0.597146970842903,0.4028530291570969,0.3500400724113994,0.6499599275886006,0.8464244103852658,0.15357558961473414,0.6287447008629224,0.3712552991370775,0.5602926809156379,0.43970731908436206
662,4640,False,0.00331042139733122,66,64,0.11261629569684109,0.26925746368161807,0.37203410205364085,0.13552606085145272,0.11056607771644704,0.15664116798477698,0.7695525136416705,0.045454545454545456,0.30303030303030304,0.3939393939393939,0.15151515151515152,0.10606060606060606,0.5968435779467879,0.4031564220532121,0.3494692778404693,0.6505307221595307,0.8460401263727115,0.15395987362728844,0.6284412619143658,0.3715587380856341,0.5598240403511937,0.44017595964880624
663,4647,False,0.0018116786718606094,91,83,0.12455655867895872,0.2319765808785827,0.32007387859997016,0.13614738761771267,0.1872455942247755,0.10742002219962397,0.8504138062641403,0.054945054945054944,0.23076923076923078,0.34065934065934067,0.15384615384615385,0.21978021978021978,0.5972669624085581,0.40273303759144197,0.34932912574985825,0.6506708742501417,0.8461066996601624,0.15389330033983767,0.6287110045498152,0.37128899545018473,0.5601249122449904,0.4398750877550096
664,4654,False,0.0036988984881254445,60,56,0.11713025372480179,0.3561149187643327,0.26321184374912476,0.12664607842723008,0.13689690533451043,0.23898466503953092,0.7999651719881674,0.08333333333333333,0.38333333333333336,0.25,0.11666666666666667,0.16666666666666666,0.597111884024599,0.4028881159754009,0.3493547763786714,0.6506452236213286,0.8454447622194138,0.15455523778058616,0.6286047378764842,0.3713952621235158,0.560368266541044,0.43963173345895595
665,4661,False,0.0027615973159918045,71,67,0.10507963108511992,0.3173301120259424,0.3594734553362728,0.10302941088687295,0.11508739066579166,0.2122504809408225,0.7690119116346277,0.08450704225352113,0.352112676056338,0.38028169014084506,0.08450704225352113,0.09859154929577464,0.5975062057395202,0.4024937942604799,0.3494963043905332,0.6505036956094667,0.8457993886239533,0.15420061137604668,0.629114340577472,0.37088565942252805,0.560324945276295,0.43967505472370505
666,4668,False,0.0022000402543694546,66,64,0.1330567038234705,0.2520542131062661,0.31696489646010306,0.1456467647459425,0.15227742186421736,0.11899750928279557,0.8478792883928915,0.07575757575757576,0.2727272727272727,0.3333333333333333,0.15151515151515152,0.16666666666666666,0.597246949163144,0.402753050836856,0.34933639760776153,0.6506636023922384,0.8460406013822624,0.15395939861773758,0.6289173154133048,0.37108268458669524,0.5598392460798823,0.44016075392011766
667,4675,False,0.0029585178033079314,66,61,0.09537873467244705,0.3681607486580918,0.31931743222535597,0.08954623717549431,0.1275968472686106,0.2727820139856447,0.7061885324634422,0.030303030303030304,0.4090909090909091,0.3333333333333333,0.09090909090909091,0.13636363636363635,0.5970138307709243,0.4029861692290757,0.3484964165534302,0.6515035834465698,0.8460792894846003,0.15392071051539968,0.6286029862627283,0.37139701373727174,0.559593642307914,0.44040635769208597
668,4682,False,0.006194227886411645,59,53,0.1054140735482044,0.33208960430972134,0.2829121543120735,0.08234864788400298,0.1972355199459974,0.22667553076151695,0.7865660292122958,0.01694915254237288,0.3389830508474576,0.2711864406779661,0.06779661016949153,0.3050847457627119,0.5960929282054532,0.4039070717945467,0.3486941773154959,0.6513058226845041,0.8464499054407395,0.15355009455926047,0.6281633985880185,0.37183660141198155,0.5578558630616212,0.44214413693837884
669,4689,False,0.0023325352219599354,59,56,0.11424786166681515,0.29926506549157,0.3333037063575159,0.12277380287781312,0.13040956360628542,0.18501720382475484,0.7702843111400016,0.05084745762711865,0.3220338983050847,0.3728813559322034,0.11864406779661017,0.13559322033898305,0.596571786451395,0.40342821354860503,0.3487401544702972,0.6512598455297027,0.8463559824658892,0.1536440175341109,0.6286428323293741,0.3713571676706258,0.5582171532938832,0.4417828467061167
670,4696,False,0.0014406935848951983,68,63,0.11889065728093531,0.24344810901555977,0.37674450123484676,0.1452408008427575,0.11567593162590036,0.12455745173462446,0.7716108535219819,0.029411764705882353,0.25,0.4117647058823529,0.17647058823529413,0.1323529411764706,0.5964819695681092,0.4035180304318909,0.34843539549949115,0.6515646045005089,0.8462901125337758,0.1537098874662242,0.628675501141785,0.37132449885821484,0.5578741156331073,0.44212588436689276
671,4703,False,0.003349156577499969,71,65,0.114667672198963,0.21365030658375186,0.40659464510437754,0.142479975591815,0.12260740052109236,0.09898263438478887,0.8548050747746344,0.056338028169014086,0.2112676056338028,0.49295774647887325,0.1267605633802817,0.11267605633802817,0.5961495538367374,0.40385044616326266,0.34924345216370967,0.6507565478362904,0.8464268543923444,0.1535731456076555,0.6286132037522383,0.3713867962477618,0.5572358217353283,0.44276417826467185
672,4710,False,0.0016497383679427407,72,68,0.13858913587872854,0.25729181425250514,0.29974843263329765,0.16722254682092627,0.13714807041454197,0.1187026783737766,0.882882126198809,0.041666666666666664,0.25,0.3611111111111111,0.19444444444444445,0.1527777777777778,0.5960259686898467,0.4039740313101534,0.34877869142892926,0.6512213085710707,0.8465439303345198,0.15345606966548023,0.6285942911223316,0.3714057088776685,0.5573396582332848,0.44266034176671526
673,4717,False,0.0012334027795401499,78,71,0.1292069712921661,0.26063960089700294,0.30221950662553226,0.1508808486912106,0.1570530724940878,0.13143262960483684,0.8209277779841622,0.07692307692307693,0.28205128205128205,0.3076923076923077,0.1794871794871795,0.15384615384615385,0.5960432715892647,0.4039567284107353,0.34853903499467687,0.6514609650053232,0.8465772836016812,0.15342271639831898,0.6284043035479365,0.3715956964520635,0.5576094156889552,0.44239058431104483
674,4724,False,0.002684416731343164,72,67,0.13764671251451552,0.24055149119081184,0.3335096229428915,0.13948426479448361,0.14880790855729736,0.10290477867629633,0.8478347254209341,0.08333333333333333,0.2361111111111111,0.375,0.125,0.18055555555555555,0.5965097564351857,0.40349024356481433,0.3489170177276734,0.6510829822723266,0.8466009270448087,0.15339907295519134,0.6289218745194807,0.3710781254805194,0.5580322538273298,0.4419677461726702
675,4731,False,0.0065983808671948785,57,54,0.1253013839574567,0.25489605796541015,0.3526670275157638,0.13813032845382853,0.1290052021075405,0.12959467400795344,0.8025838734566115,0.10526315789473684,0.2631578947368421,0.3684210526315789,0.14035087719298245,0.12280701754385964,0.597122841419378,0.4028771585806221,0.3504993693623177,0.6495006306376824,0.8469723391504583,0.15302766084954172,0.6293870087920436,0.37061299120795654,0.5591349679533234,0.4408650320466766
676,4738,False,0.004915623053830366,73,68,0.1319558241793416,0.2493764801386408,0.3279681008256418,0.14975013466776577,0.14094946018860963,0.11742065595929921,0.8617365179942174,0.0547945205479452,0.3013698630136986,0.3424657534246575,0.1506849315068493,0.1506849315068493,0.5973005786587691,0.40269942134123093,0.3520317795946869,0.6479682204053131,0.8468595531898601,0.15314044681013997,0.6295695547601619,0.37043044523983804,0.5594038304590101,0.4405961695409899
677,4745,False,0.004601984634793222,81,71,0.1155261759776827,0.24914140584334965,0.36429036403604725,0.15759332964206285,0.1134487245008573,0.13361522986566696,0.8282017745630548,0.04938271604938271,0.25925925925925924,0.4074074074074074,0.1728395061728395,0.1111111111111111,0.5969649321503443,0.4030350678496558,0.3509548324919854,0.6490451675080146,0.8463945230176377,0.1536054769823622,0.6295482003852277,0.3704517996147723,0.5588387968231463,0.44116120317685364
678,4752,False,0.0027332128630545884,94,82,0.14401623389223225,0.2896486414405855,0.24952102790508485,0.15729565837029955,0.15951843839179758,0.14563240754835324,0.896111671965816,0.09574468085106383,0.3191489361702128,0.26595744680851063,0.14893617021276595,0.1702127659574468,0.5971105107320226,0.4028894892679773,0.35033125994757125,0.6496687400524288,0.846062412886822,0.15393758711317793,0.6294944185651282,0.3705055814348718,0.5590144145366024,0.4409855854633976
679,4759,False,0.004008241546757604,81,73,0.13087539002554727,0.25463371870817886,0.3085002128374159,0.15402937928962923,0.15196129913922823,0.12375832868263159,0.8658346754171811,0.07407407407407407,0.2716049382716049,0.3333333333333333,0.16049382716049382,0.16049382716049382,0.5973416167868547,0.4026583832131453,0.34983710489719105,0.650162895102809,0.8465525013855663,0.1534474986144338,0.629757637553812,0.370242362446188,0.5598326454187245,0.4401673545812756
680,4766,False,0.0025449728005721454,65,59,0.1340971737790491,0.2033564009699831,0.37429927952586783,0.11711115239416353,0.17113599333093646,0.069259227190934,0.8484750324677112,0.07692307692307693,0.2,0.4153846153846154,0.1076923076923077,0.2,0.5969345593710657,0.4030654406289343,0.3498629037367658,0.6501370962632341,0.8462072864135394,0.15379271358646057,0.6295700211231443,0.3704299788768557,0.5594523742765274,0.4405476257234725
681,4773,False,0.002136945315897482,72,67,0.12611864630804412,0.22611188278393918,0.3377905697776107,0.15996316380917763,0.15001573732122797,0.09999323647589506,0.8122081568151065,0.041666666666666664,0.2361111111111111,0.3611111111111111,0.1527777777777778,0.20833333333333334,0.5969040926529813,0.40309590734701867,0.349713278993956,0.6502867210060439,0.8464084520759743,0.15359154792402566,0.6296154587876546,0.3703845412123455,0.5600686601713527,0.43993133982864724
682,4780,False,0.005222430255928576,80,78,0.124103677560723,0.250524318500321,0.34710878527634326,0.13972167819141326,0.13854154047119924,0.12642064093959798,0.8288501520029061,0.075,0.2625,0.3625,0.15,0.15,0.5971358543521135,0.4028641456478864,0.3512714702147584,0.6487285297852415,0.8462739569008592,0.15372604309914079,0.6294286709886374,0.3705713290113626,0.560622708429512,0.43937729157048794
683,4787,False,0.0023933308166147783,50,47,0.10479710356236231,0.3735573273330215,0.29158258718236213,0.10352051537680848,0.12654246654544532,0.26876022377065917,0.757946098679157,0.04,0.4,0.32,0.08,0.16,0.5968298118418135,0.40317018815818645,0.35150313659314336,0.6484968634068566,0.8460366019032012,0.15396339809679876,0.6288831038879706,0.37111689611202947,0.5605949821296301,0.4394050178703699
684,4794,False,0.0026627497241773247,79,71,0.12064616172009678,0.25737198948900325,0.3047335287272423,0.1336608324266726,0.18358748763698468,0.13672582776890646,0.8078688915091912,0.06329113924050633,0.25316455696202533,0.3037974683544304,0.1518987341772152,0.22784810126582278,0.5963976291489822,0.40360237085101786,0.3509796867408142,0.6490203132591859,0.8459471015144006,0.1540528984855994,0.6283923255632842,0.3716076744367159,0.5603763851287961,0.43962361487120394
685,4801,False,0.0020113530138462466,72,65,0.09940507546965353,0.3178761222846588,0.33545315452714003,0.1320650327602538,0.11520061495829352,0.21847104681500523,0.7441167026089064,0.027777777777777776,0.3333333333333333,0.375,0.125,0.1388888888888889,0.5960502095106116,0.40394979048938845,0.35092816082324974,0.6490718391767503,0.8460522051425856,0.15394779485741436,0.6281092722274927,0.37189072777250737,0.5598937202187548,0.44010627978124517
686,4808,False,0.005355266667373606,69,63,0.13507136772943606,0.28707184584371737,0.29392349687434105,0.14740479986493188,0.1365284896875734,0.1520004781142813,0.8510333890120642,0.08695652173913043,0.2898550724637681,0.36231884057971014,0.11594202898550725,0.14492753623188406,0.5963870150488089,0.4036129849511911,0.352231870590406,0.647768129409594,0.8455661266066796,0.1544338733933204,0.6288005706709785,0.3711994293290214,0.5599428094825029,0.44005719051749714
687,4815,False,0.002408373047426279,69,65,0.1362265136556725,0.23478702433419255,0.3567391748619867,0.11909395729935836,0.15315332984878954,0.09856051067852004,0.8547518970990051,0.08695652173913043,0.2463768115942029,0.37681159420289856,0.11594202898550725,0.17391304347826086,0.5961465955440198,0.40385340445598017,0.3526531525048185,0.6473468474951815,0.8457601686187525,0.15423983138124753,0.6286740084998961,0.371325991500104,0.5594090262817369,0.4405909737182631
688,4822,False,0.004370670215077459,67,64,0.13697591621153546,0.2801451040322771,0.30395768908032594,0.14546806403951976,0.13345322663634132,0.14316918782074164,0.8166633171413552,0.05970149253731343,0.29850746268656714,0.3283582089552239,0.16417910447761194,0.14925373134328357,0.595982150054673,0.4040178499453269,0.3515566592550786,0.6484433407449214,0.846219198021775,0.15378080197822502,0.6286026052670766,0.3713973947329235,0.5597687663682298,0.44023123363177014
689,4829,False,0.002895479711125672,77,72,0.11806617234542177,0.29750512295117665,0.31843934056577755,0.13808601465436549,0.1279033494832584,0.17943895060575488,0.8162594503753267,0.11688311688311688,0.2987012987012987,0.33766233766233766,0.12987012987012986,0.11688311688311688,0.5958083819373565,0.4041916180626434,0.3507986066757166,0.6492013933242833,0.8461671928421718,0.1538328071578282,0.6285146340739881,0.37148536592601183,0.5592245069515058,0.44077549304849406
690,4836,False,0.0024053545547676855,65,59,0.13175124539862837,0.2759296780639153,0.32457091749054195,0.1362084984742352,0.13153966057267888,0.1441784326652869,0.8297571782561719,0.1076923076923077,0.2923076923076923,0.36923076923076925,0.1076923076923077,0.12307692307692308,0.5963466766798488,0.40365332332015114,0.3508221823581789,0.6491778176418211,0.8460368277781524,0.15396317222184763,0.628777740868818,0.37122225913118206,0.5597349700154337,0.44026502998456635
691,4843,False,0.004668218743331561,82,76,0.08376959373341877,0.38401755329534404,0.28730194773783196,0.08680692360332325,0.15810398163008182,0.3002479595619253,0.7530512617578018,0.024390243902439025,0.4146341463414634,0.32926829268292684,0.06097560975609756,0.17073170731707318,0.5966663465586578,0.4033336534413422,0.34974511840237893,0.650254881597621,0.8460858048671772,0.1539141951328227,0.6288797975284675,0.37112020247153243,0.5608114162790601,0.4391885837209399
692,4850,False,0.0025007264895732942,85,73,0.1137023988315607,0.3087262444931185,0.33119877709895434,0.12625305168432138,0.12011952789204493,0.19502384566155778,0.7545540697283514,0.047058823529411764,0.3176470588235294,0.35294117647058826,0.1411764705882353,0.1411764705882353,0.5968507040391726,0.4031492959608274,0.34931750926220895,0.650682490737791,0.8463783119371038,0.15362168806289617,0.628789776461734,0.3712102235382661,0.5612506664389441,0.4387493335610559
693,4857,False,0.0068315163618780945,49,47,0.13867616406829092,0.2797109615552097,0.2871370079674304,0.16092040900429827,0.13355545740477034,0.14103479748691877,0.8918259649912725,0.061224489795918366,0.2653061224489796,0.32653061224489793,0.16326530612244897,0.1836734693877551,0.5964974294687335,0.40350257053126654,0.34735985308796563,0.6526401469120344,0.8459401831635648,0.1540598168364352,0.6291830421472413,0.3708169578527588,0.5608504308022271,0.43914956919777304
694,4864,False,0.0024563688681414975,80,78,0.1284889846887996,0.29632632458196284,0.25122672383976935,0.15939742544024624,0.16456054144922178,0.16783733989316324,0.8547986291353036,0.0125,0.275,0.2875,0.175,0.25,0.5965429207352916,0.40345707926470836,0.3466149470306146,0.6533850529693853,0.8458598162485605,0.1541401837514395,0.629206351956775,0.37079364804322507,0.5610753446862069,0.4389246553137931
695,4871,False,0.0031644483788637106,61,57,0.14422425968692296,0.20053549729892495,0.316758731643708,0.1461108483292387,0.19237066304120518,0.05631123761200199,0.8954889383239582,0.04918032786885246,0.21311475409836064,0.32786885245901637,0.16393442622950818,0.2459016393442623,0.5965535994445585,0.40344640055544145,0.34740285211068495,0.6525971478893151,0.8461797221412843,0.15382027785871574,0.6294334132503738,0.3705665867496262,0.5613162272767686,0.4386837727232314
696,4878,False,0.003517924342060579,69,66,0.13408289447774524,0.2510686324314744,0.32240236626558644,0.1342340432458955,0.15821206357929798,0.11698573795372919,0.8394074702216876,0.08695652173913043,0.2463768115942029,0.34782608695652173,0.11594202898550725,0.2028985507246377,0.5959347159887449,0.4040652840112551,0.34777341262219486,0.6522265873778051,0.8461887057245667,0.15381129427543325,0.6285628919895698,0.3714371080104302,0.5610094521892242,0.4389905478107759
697,4885,False,0.0024463332913713743,75,72,0.13562065386793015,0.2286180340014095,0.3112343674533629,0.1408418533201189,0.1836850913571781,0.09299738013347936,0.8587580741392125,0.06666666666666667,0.22666666666666666,0.3333333333333333,0.13333333333333333,0.24,0.5958174474968161,0.40418255250318397,0.3484952683366879,0.6515047316633121,0.8462366659872341,0.15376333401276582,0.6287562654972043,0.3712437345027957,0.5607902587553673,0.4392097412446328
698,4892,False,0.004672887839715645,71,65,0.12027807799316997,0.2216691371250516,0.3805163244420857,0.12962667440521317,0.14790978603447924,0.10139105913188162,0.806229663696067,0.014084507042253521,0.2535211267605634,0.4084507042253521,0.15492957746478872,0.16901408450704225,0.5962313530558242,0.40376864694417575,0.3498260623449947,0.6501739376550052,0.8463581350922099,0.1536418649077901,0.6292218267425884,0.3707781732574117,0.5610988655570186,0.43890113444298134
699,4899,False,0.0018026183163574881,67,62,0.13255515678952295,0.22789350034151656,0.3117374223529647,0.1199760781763717,0.20783784233962385,0.09533834355199361,0.8915335037763532,0.07462686567164178,0.26865671641791045,0.31343283582089554,0.1044776119402985,0.23880597014925373,0.5964236786136584,0.40357632138634153,0.3499456436770594,0.6500543563229407,0.8463373536186154,0.15366264638138463,0.6291674101060203,0.37083258989397966,0.5616765513747772,0.4383234486252228
700,4906,False,0.0029601497669959746,74,70,0.11242383791254354,0.2628694301190329,0.3411758359657415,0.14697881815589547,0.13655207784678614,0.15044559220648937,0.805180623595834,0.06756756756756757,0.28378378378378377,0.36486486486486486,0.14864864864864866,0.13513513513513514,0.5965938504553762,0.4034061495446238,0.3502313283307093,0.6497686716692908,0.8466733354882213,0.15332666451177865,0.6296309748467726,0.3703690251532274,0.5622165739767958,0.43778342602320414
701,4913,False,0.004412510360050549,72,66,0.13867925422475957,0.2508902698651463,0.3458028468112322,0.12615766794388944,0.1384699611549721,0.11221101564038671,0.7965752926347753,0.05555555555555555,0.25,0.375,0.1388888888888889,0.18055555555555555,0.5967432227578648,0.4032567772421351,0.349530646389636,0.650469353610364,0.8472931094916498,0.15270689050835018,0.6298442040854259,0.37015579591457415,0.562786397972258,0.43721360202774195
702,4920,False,0.002139564896568907,74,66,0.10890741103100879,0.2999069026861426,0.34773702750473545,0.10325116329304034,0.14019749548507265,0.19099949165513383,0.7919738732804601,0.05405405405405406,0.33783783783783783,0.3783783783783784,0.08108108108108109,0.14864864864864866,0.5969524285448375,0.40304757145516235,0.3497214176910115,0.6502785823089884,0.8474927470488942,0.15250725295110584,0.6297000040337257,0.37029999596627433,0.5633326560713837,0.4366673439286163
703,4927,False,0.002493229039098989,74,71,0.1372817498472579,0.2344590905145749,0.29716047855827715,0.18113949946626218,0.1499591816136274,0.09717734066731698,0.8395818030654031,0.08108108108108109,0.25675675675675674,0.33783783783783783,0.17567567567567569,0.14864864864864866,0.5975070118830449,0.40249298811695516,0.3500853084677114,0.6499146915322886,0.8476266844252588,0.15237331557474126,0.6298689648164291,0.37013103518357104,0.5637556879120527,0.43624431208794734
704,4934,False,0.00433879996943176,78,71,0.11268022401737315,0.2795855858106794,0.33043397954421555,0.14427410931461396,0.1330261013131178,0.16690536179330623,0.8030374581108447,0.038461538461538464,0.2948717948717949,0.358974358974359,0.15384615384615385,0.15384615384615385,0.5969586574943743,0.4030413425056258,0.34935858778085443,0.6506414122191456,0.8473601864569767,0.15263981354302322,0.6293539685170234,0.37064603148297665,0.5628648810384939,0.43713511896150614
705,4941,False,0.005062399633572883,63,61,0.12419588615872384,0.3471220980441842,0.23418499667652118,0.12426520552256569,0.17023181359800482,0.22292621188546036,0.8300131312396793,0.06349206349206349,0.3968253968253968,0.2222222222222222,0.12698412698412698,0.19047619047619047,0.5963013907278034,0.4036986092721966,0.3491417377662047,0.6508582622337953,0.847390017355834,0.152609982644166,0.6290960545275709,0.37090394547242905,0.5612770646357599,0.4387229353642402
706,4948,False,0.003450311357190432,63,62,0.10610853314235086,0.24693888951850151,0.3936039736789837,0.12122542183291057,0.13212318182725294,0.14083035637615066,0.7507056514590493,0.031746031746031744,0.25396825396825395,0.3968253968253968,0.15873015873015872,0.15873015873015872,0.5965657707720473,0.40343422922795275,0.3482376703727813,0.6517623296272187,0.8473753471288933,0.15262465287110671,0.6292504755353703,0.37074952446462967,0.5618952803938165,0.43810471960618347
707,4955,False,0.0026115703507168797,63,60,0.13453563290442938,0.18584157386185607,0.3641265732392125,0.16457321563598595,0.150923004358516,0.05130594095742669,0.8535014904775452,0.06349206349206349,0.19047619047619047,0.38095238095238093,0.19047619047619047,0.1746031746031746,0.5960770428407288,0.40392295715927107,0.3484700554065013,0.6515299445934987,0.8474959108429619,0.152504089157038,0.6287155160674975,0.3712844839325024,0.5622722968180413,0.4377277031819588
708,4962,False,0.0025212878838110934,78,73,0.13468274431738989,0.25356522180044866,0.333267633797583,0.13418429061294515,0.14430010947163313,0.11888247748305877,0.8160755117006104,0.0641025641025641,0.2692307692307692,0.3717948717948718,0.1282051282051282,0.16666666666666666,0.5957067396813026,0.4042932603186975,0.3488309769988701,0.65116902300113,0.8476721233297689,0.15232787667023096,0.6285337869509942,0.3714662130490059,0.5617025814974638,0.43829741850253623
709,4969,False,0.003044727791564719,67,60,0.12922214698337497,0.21063449494868733,0.3328592091218738,0.13235712756386273,0.1949270213822009,0.08141234796531235,0.8240884557079418,0.029850746268656716,0.208955223880597,0.31343283582089554,0.1791044776119403,0.26865671641791045,0.5959061974989897,0.40409380250101046,0.3484708743202508,0.6515291256797493,0.8479415933339849,0.15205840666601514,0.6287840561713071,0.3712159438286929,0.5624742949981403,0.43752570500185983
710,4976,False,0.003681873400889914,74,70,0.1315551781025332,0.305002733666438,0.2853130387233681,0.1445342417764908,0.13359480773116958,0.1734475555639048,0.8117579592181491,0.06756756756756757,0.32432432432432434,0.2972972972972973,0.16216216216216217,0.14864864864864866,0.5955829962426517,0.40441700375734835,0.3478966107128624,0.6521033892871375,0.8474955441754497,0.15250445582455033,0.6283754436854522,0.37162455631454794,0.5619878212434973,0.4380121787565026
711,4983,False,0.0020045783937058556,68,60,0.12906783519131382,0.22689453784594443,0.30935199207289,0.1550382169998821,0.17964741788996919,0.09782670265463062,0.8916485309792419,0.014705882352941176,0.23529411764705882,0.35294117647058826,0.16176470588235295,0.23529411764705882,0.5957383621521208,0.4042616378478792,0.3483197449671055,0.6516802550328946,0.8474616166870438,0.1525383833129562,0.6280045726839958,0.3719954273160042,0.5622946158887762,0.4377053841112239
712,4990,False,0.002966990734378083,75,70,0.126493893154395,0.20883018743638274,0.3768189024435929,0.14831616213234577,0.13954085483328338,0.08233629428198774,0.7995895467350749,0.04,0.21333333333333335,0.4,0.16,0.18666666666666668,0.5961009178148708,0.4038990821851292,0.3482067175086255,0.6517932824913746,0.8478668639711325,0.1521331360288674,0.6280108897718562,0.3719891102281439,0.5628580087064705,0.43714199129352943
713,4997,False,0.0036470900433767115,73,68,0.11868431834759777,0.23196402806278993,0.3600732965255312,0.1530541251897529,0.1362242318743278,0.11327970971519216,0.8220164716421939,0.0547945205479452,0.2328767123287671,0.410958904109589,0.1643835616438356,0.136986301369863,0.5965887480362315,0.40341125196376854,0.348869639385082,0.651130360614918,0.8475776770041791,0.15242232299582084,0.6286624382620477,0.3713375617379523,0.5631240017677657,0.4368759982322342
714,5004,False,0.004190017577901417,74,68,0.13005074927623891,0.31900806014197236,0.27306284087384014,0.12211016768790126,0.15576818202004725,0.18895731086573345,0.8715832878880047,0.06756756756756757,0.32432432432432434,0.3108108108108108,0.0945945945945946,0.20270270270270271,0.596173303131366,0.4038266968686341,0.3483144490490494,0.6516855509509506,0.8470231946610238,0.15297680533897623,0.6285538095163975,0.37144619048360245,0.5624468758790977,0.43755312412090236
715,5011,False,0.0015549789967218973,70,65,0.11714371682791719,0.22142670391260458,0.40236808971664323,0.13790411940173944,0.12115737014109527,0.10428298708468739,0.751661445167634,0.07142857142857142,0.22857142857142856,0.44285714285714284,0.14285714285714285,0.11428571428571428,0.596513991142367,0.4034860088576329,0.348176342267657,0.6518236577323431,0.8471799204898377,0.15282007951016238,0.6286961461738337,0.3713038538261663,0.5626416836792174,0.43735831632078265
716,5018,False,0.0025586823957576043,78,71,0.15303110726557062,0.297818838617504,0.23093698515844543,0.14549486045953225,0.17271820849894753,0.1447877313519334,0.8958889639621171,0.07692307692307693,0.3076923076923077,0.2564102564102564,0.16666666666666666,0.19230769230769232,0.5959980438110943,0.4040019561889057,0.3478286196732093,0.6521713803267908,0.8469642551705265,0.15303574482947332,0.6283308206739008,0.3716691793260992,0.5624041285786215,0.4375958714213784
717,5025,False,0.0022914808795598657,80,74,0.10864500794627215,0.3051721660763803,0.32520787567976084,0.0990008977260898,0.16197405257149666,0.19652715813010818,0.7753318134029143,0.05,0.3125,0.3375,0.0875,0.2125,0.5956612596671492,0.4043387403328508,0.34736136755114283,0.6526386324488571,0.8470683615234752,0.15293163847652474,0.6283697962413426,0.3716302037586575,0.5619353603512418,0.43806463964875814
718,5032,False,0.0025494099441319275,75,70,0.10927888074232664,0.29905540641011075,0.28764427984651186,0.13580271207418415,0.16821872092686618,0.1897765256677841,0.7415419552246718,0.05333333333333334,0.30666666666666664,0.29333333333333333,0.12,0.22666666666666666,0.5952439222781877,0.40475607772181227,0.34758049434779986,0.6524195056522001,0.8471898655664508,0.1528101344335492,0.6278394220684211,0.3721605779315789,0.5615069763735854,0.43849302362641457
719,5039,False,0.0023938708089901927,72,61,0.1619473489254084,0.23644784113509187,0.22415352521545628,0.16539749064883816,0.21205379407520472,0.07450049220968347,0.8740505671036835,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.20833333333333334,0.2638888888888889,0.5951372528301351,0.404862747169865,0.3483225541780728,0.6516774458219271,0.8472132928430596,0.15278670715694032,0.6279972467240962,0.37200275327590376,0.5615760464440992,0.4384239535559008
720,5046,False,0.003485733421076731,64,59,0.09877162760849309,0.2089219250742228,0.4204655346872129,0.09710847382225495,0.17473243880781608,0.11015029746572971,0.766706293983527,0.03125,0.1875,0.46875,0.109375,0.203125,0.595584147023405,0.40441585297659494,0.3487993671659946,0.6512006328340054,0.8476664977202305,0.15233350227976958,0.6283827526577971,0.37161724734220286,0.5618712171334714,0.4381287828665285
