prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
287,2015,False,0.006699164351652884,81,72,0.24335936643055425,0.28698061381141704,0.46966001975802885,0.04362124738086279,0.28497047731251085,0.24691358024691357,0.2839506172839506,0.4691358024691358,0.7162284298125167,0.28377157018748334,0.10546899189595303,0.894531008104047,0.90240148502397,0.09759851497603002
288,2022,False,0.003626749256925091,78,71,0.2437904182199287,0.25174154013851374,0.5044680416415576,0.007951121918585047,0.31056628662127866,0.2692307692307692,0.23076923076923078,0.5,0.7152778775976693,0.2847221224023307,0.10536908331946247,0.8946309166805374,0.9022400402341137,0.09775995976588622
289,2029,False,0.005533949669425668,88,82,0.29015172813274587,0.39097652274053285,0.31887174912672117,0.10082479460778698,0.28380769499663205,0.29545454545454547,0.38636363636363635,0.3181818181818182,0.7160813866778202,0.2839186133221799,0.10499574340296229,0.8950042565970376,0.9027214561992329,0.09727854380076695
290,2036,False,0.0074778416704833674,79,67,0.22764682965557242,0.2614466120658269,0.5109065582786005,0.0337997824102545,0.2797372028779216,0.22784810126582278,0.25316455696202533,0.5189873417721519,0.7173804544477087,0.28261954555229124,0.10503739986095524,0.8949626001390448,0.9034573368945541,0.09654266310544603
291,2043,False,0.0025148520402357303,79,69,0.28784751028509187,0.3283971113621868,0.3837553783527209,0.04054960107709493,0.26882948112735305,0.27848101265822783,0.3291139240506329,0.3924050632911392,0.7170374412214499,0.28296255877855014,0.1047436545449692,0.8952563454550309,0.9034586064164921,0.09654139358350791
292,2050,False,0.005979682043620802,73,67,0.2154877795129637,0.3584302812510562,0.42608193923597987,0.1429425017380925,0.24675813239279035,0.2191780821917808,0.3424657534246575,0.4383561643835616,0.7176579119550673,0.2823420880449326,0.10518228059803873,0.8948177194019613,0.9040112305326902,0.09598876946730987
293,2057,False,0.007121236990146771,66,62,0.23089438746014457,0.313092319897593,0.4560132926422622,0.08219793243744844,0.2518350335211749,0.24242424242424243,0.30303030303030304,0.45454545454545453,0.7170453593586644,0.2829546406413356,0.10519630949316303,0.8948036905068371,0.9048415595771465,0.09515844042285335
294,2064,False,0.004890657757100996,70,66,0.3087171790250592,0.2951471741698617,0.39613564680507873,0.013570004855197493,0.2713056221242732,0.3142857142857143,0.2857142857142857,0.4,0.7183983295561192,0.2816016704438809,0.10517510172358754,0.8948248982764124,0.9046876928163731,0.09531230718362697
295,2071,False,0.010695131078220114,75,65,0.31311324131077145,0.25972469777684604,0.42716206091238224,0.053388543533925414,0.31005998621915687,0.30666666666666664,0.26666666666666666,0.4266666666666667,0.7160828732568699,0.28391712674313,0.10523619057002374,0.8947638094299764,0.9038306542233727,0.0961693457766273
296,2078,False,0.005270374298076736,79,72,0.2568664861468019,0.33464462044744203,0.40848889340575584,0.07777813430064012,0.27431747676218915,0.26582278481012656,0.3291139240506329,0.4050632911392405,0.7171485250971437,0.2828514749028564,0.10505755804911356,0.8949424419508866,0.9034003254333113,0.09659967456668866
297,2085,False,0.008820922076905652,70,66,0.20096100335512845,0.43153225158347214,0.3675067450613992,0.23057124822834368,0.296949125598842,0.21428571428571427,0.44285714285714284,0.34285714285714286,0.7154898325700231,0.28451016742997687,0.10424677231587356,0.8957532276841264,0.9037276819457919,0.09627231805420818
298,2092,False,0.002666493904439467,74,67,0.19484767059702343,0.4148694092337428,0.39028292016923355,0.2200217386367194,0.26150967359505417,0.1891891891891892,0.4189189189189189,0.3918918918918919,0.7154190998255499,0.28458090017445026,0.10409092255664641,0.8959090774433535,0.9040198877940118,0.09598011220598827
299,2099,False,0.006974978177442211,57,52,0.2576308841145356,0.3774852025062526,0.3648839133792115,0.11985431839171701,0.3460909362315045,0.2807017543859649,0.3684210526315789,0.3508771929824561,0.7171027600299895,0.28289723997001043,0.10435748515414897,0.895642514845851,0.9036261548997454,0.0963738451002546
300,2106,False,0.006656683472165989,72,69,0.22088893561427414,0.350199445965042,0.4289116184206836,0.12931051035076785,0.281807553117,0.2222222222222222,0.3472222222222222,0.4305555555555556,0.7186378465303486,0.2813621534696514,0.10418402663916704,0.895815973360833,0.9040837310457436,0.09591626895425635
301,2113,False,0.007028426647623472,74,69,0.19227554165675012,0.32149822377735066,0.4862262345658991,0.12922268212060053,0.310939560899158,0.1891891891891892,0.2972972972972973,0.5135135135135135,0.7202576716475693,0.2797423283524307,0.10472850087789637,0.8952714991221037,0.9040214231587795,0.0959785768412204
302,2120,False,0.0036283118982903596,68,63,0.353732568859762,0.2373045423849073,0.4089628887553303,0.1164280264748547,0.30325997531762744,0.36764705882352944,0.22058823529411764,0.4117647058823529,0.72020548121176,0.27979451878824,0.10508842808450525,0.8949115719154948,0.9043161576998211,0.0956838423001789
303,2127,False,0.009844260903672545,71,66,0.19113759757866725,0.406016209985871,0.40284619243546155,0.21487861240720377,0.26879960013959214,0.16901408450704225,0.4084507042253521,0.4225352112676056,0.7186506198046168,0.28134938019538325,0.10436268710734489,0.895637312892655,0.9035663592965432,0.09643364070345688
304,2134,False,0.00644071065095137,69,66,0.2637908528535796,0.30205366154477353,0.4341554856016467,0.03826280869119392,0.2898489324869194,0.2753623188405797,0.2898550724637681,0.43478260869565216,0.7169372777321511,0.2830627222678489,0.10405083643315727,0.8959491635668426,0.9035216267551459,0.09647837324485405
305,2141,False,0.004188551757079268,67,60,0.2094968607771235,0.35223775160061027,0.43826538762226597,0.14274089082348676,0.27430412943491744,0.19402985074626866,0.34328358208955223,0.4626865671641791,0.7178176319279587,0.2821823680720414,0.10367916988483795,0.896320830115162,0.903474764306378,0.09652523569362213
306,2148,False,0.005978320825741152,50,47,0.2548671126806244,0.3097133280658515,0.4354195592535239,0.054846215385227104,0.2632160057388114,0.24,0.3,0.46,0.7163078029451931,0.28369219705480697,0.10383046093930107,0.896169539060699,0.9037941491569006,0.09620585084309936
307,2155,False,0.00573891425942682,72,64,0.27045938965553146,0.33096368819057087,0.3985769221538975,0.060504298535039414,0.30336488585369303,0.2638888888888889,0.3194444444444444,0.4166666666666667,0.7174200371705935,0.28257996282940656,0.10375474083825882,0.8962452591617411,0.9032771908649604,0.09672280913503961
308,2162,False,0.008975554282013904,92,86,0.23865203086553263,0.32081215537133745,0.4405358137631299,0.08216012450580482,0.28121290903370405,0.2391304347826087,0.31521739130434784,0.44565217391304346,0.7199524762836342,0.2800475237163657,0.10392253237826722,0.8960774676217327,0.9033632158842394,0.09663678411576063
309,2169,False,0.0028714380657435174,79,70,0.3047001046318119,0.2951523471356833,0.4001475482325045,0.009547757496128628,0.26416530761521945,0.31645569620253167,0.27848101265822783,0.4050632911392405,0.7198599008661177,0.28014009913388227,0.10363368168545808,0.8963663183145419,0.9035878402990791,0.09641215970092082
310,2176,False,0.007355289600322913,69,67,0.24058218426862418,0.32333467835933466,0.43608313737204085,0.08275249409071048,0.29092342465607673,0.2318840579710145,0.3333333333333333,0.43478260869565216,0.7182759764891186,0.2817240235108815,0.10332008348852299,0.896679916511477,0.9041041528325722,0.0958958471674277
311,2183,False,0.004032140929583894,73,69,0.20217655236405058,0.3499535879958742,0.447869859640075,0.14777703563182365,0.31269297573070565,0.2054794520547945,0.3561643835616438,0.4383561643835616,0.7174170423916549,0.28258295760834506,0.10344716758421789,0.8965528324157821,0.9044121069642835,0.09558789303571646
312,2190,False,0.004982287687853997,78,73,0.23249745721477666,0.29240647875247144,0.4750960640327519,0.059909021537694784,0.27362282149607703,0.24358974358974358,0.28205128205128205,0.47435897435897434,0.7161250114329456,0.2838749885670544,0.10372304569886538,0.8962769543011346,0.9044605393296906,0.09553946067030943
313,2197,False,0.0064035729856305535,76,71,0.291491150933009,0.3356329477329327,0.3728759013340582,0.044141796799923694,0.24424613264675996,0.3026315789473684,0.32894736842105265,0.3684210526315789,0.7145854685110533,0.2854145314889467,0.10329478535481819,0.8967052146451818,0.9046231432150433,0.09537685678495664
314,2204,False,0.0031927805765702977,63,61,0.27233725429564004,0.33072914020714844,0.39693360549721124,0.0583918859115084,0.32850148350917585,0.30158730158730157,0.31746031746031744,0.38095238095238093,0.713669314632067,0.286330685367933,0.10334036279127556,0.8966596372087243,0.9046161751576356,0.09538382484236452
315,2211,False,0.0072756367249025445,72,66,0.18195681557642607,0.3643297743043592,0.4537134101192145,0.18237295872793313,0.24574582951507218,0.1527777777777778,0.3611111111111111,0.4861111111111111,0.7132529924794775,0.2867470075205225,0.10285543812303037,0.8971445618769696,0.905356953321565,0.09464304667843515
316,2218,False,0.007557261399972989,65,59,0.19282026289545243,0.3862415390391068,0.42093819806544047,0.19342127614365437,0.2658807768389836,0.18461538461538463,0.38461538461538464,0.4307692307692308,0.7132149094398914,0.28678509056010854,0.10269070629593068,0.8973092937040694,0.9044503416869227,0.09554965831307712
317,2225,False,0.009090810734875302,75,71,0.3087952584098028,0.3193821613817539,0.37182258020844294,0.010586902971951084,0.2675564175471823,0.30666666666666664,0.30666666666666664,0.38666666666666666,0.7136951591179834,0.2863048408820166,0.10267096280211556,0.8973290371978845,0.9033525622335445,0.09664743776645542
318,2232,False,0.006261234330740108,77,73,0.30319759891486203,0.2944940137192372,0.4023083873659004,0.008703585195624808,0.2733337457504322,0.2987012987012987,0.2857142857142857,0.4155844155844156,0.7151876272525179,0.2848123727474821,0.102471807097956,0.897528192902044,0.9037443299835352,0.09625567001646475
319,2239,False,0.010543190144798919,63,56,0.2856501652551696,0.29591537145445457,0.41843446329037554,0.010265206199284949,0.3466776691147827,0.2857142857142857,0.30158730158730157,0.4126984126984127,0.717861066107445,0.282138933892555,0.10271448150159453,0.8972855184984054,0.9031782228259674,0.09682177717403262
320,2246,False,0.0017822649978960776,65,60,0.20592715286826424,0.3774994565830181,0.41657339054871734,0.17157230371475385,0.27019052443911323,0.16923076923076924,0.38461538461538464,0.4461538461538462,0.7180752543127341,0.28192474568726583,0.10259038488629016,0.8974096151137099,0.9033398000475517,0.09666019995244836
321,2253,False,0.005317518623182078,80,72,0.17910857411643727,0.39278264771165,0.4281087781719126,0.21367407359521273,0.25813545538876354,0.175,0.4,0.425,0.7168305843129048,0.2831694156870952,0.10239866868171422,0.8976013313182858,0.9036718802684951,0.09632811973150499
322,2260,False,0.009027800971307526,72,69,0.25837690532074836,0.41905195995974465,0.32257113471950677,0.16067505463899628,0.2657864071926612,0.2638888888888889,0.4166666666666667,0.3194444444444444,0.7149201978207205,0.28507980217927953,0.10184532444590168,0.8981546755540982,0.903131338715037,0.09686866128496295
323,2267,False,0.003361076295538238,73,63,0.2487272425964484,0.310907981032201,0.44036477637135063,0.062180738435752614,0.2511381926540903,0.2465753424657534,0.3013698630136986,0.4520547945205479,0.7154968720770702,0.28450312792292964,0.10157306849644719,0.8984269315035528,0.9033399728117059,0.09666002718829422
324,2274,False,0.006192279516799016,62,57,0.22256113809585526,0.32599774357382805,0.4514411183303166,0.10343660547797279,0.28079914822990715,0.22580645161290322,0.3225806451612903,0.45161290322580644,0.715441548918871,0.28455845108112904,0.101834808414969,0.898165191585031,0.9040597525443184,0.0959402474556816
325,2281,False,0.008593084272130645,77,72,0.2584285003550618,0.29702968428260396,0.44454181536233384,0.03860118392754214,0.28791472922552547,0.2597402597402597,0.2857142857142857,0.45454545454545453,0.7177284776376578,0.2822715223623422,0.10198414324490512,0.8980158567550949,0.9044293189873853,0.09557068101261464
326,2288,False,0.008683010845283872,69,64,0.30177980865019466,0.3404937806382967,0.35772641071150824,0.03871397198810206,0.22977062132433215,0.30434782608695654,0.3333333333333333,0.36231884057971014,0.7196574755766003,0.28034252442339963,0.10158763089713742,0.8984123691028626,0.9049809690826089,0.09501903091739108
327,2295,False,0.006543067539751779,75,68,0.31560078183401674,0.2824124813118928,0.40198673685409025,0.03318830052212396,0.2941031191173224,0.29333333333333333,0.26666666666666666,0.44,0.7211941112363544,0.27880588876364565,0.10145942687098049,0.8985405731290196,0.9054138172291439,0.094586182770856
328,2302,False,0.005758191894330112,87,80,0.28178703737529354,0.28548782473888823,0.4327251378858183,0.003700787363594693,0.2857936396584658,0.27586206896551724,0.27586206896551724,0.4482758620689655,0.7211923413291609,0.27880765867083906,0.10119546656337526,0.8988045334366248,0.9060635196271329,0.09393648037286705
329,2309,False,0.007406646190551359,77,69,0.2910292461012126,0.29017890476485736,0.4187918491339299,0.0008503413363552537,0.26847581143914834,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7192342450140599,0.28076575498594003,0.10102482263656158,0.8989751773634383,0.9063550506725307,0.09364494932746918
330,2316,False,0.008237588065477796,80,69,0.2751551734693191,0.30976819580121917,0.41507663072946144,0.034613022331900056,0.2896797742282432,0.275,0.3,0.425,0.7203704603307687,0.2796295396692312,0.10105276077051571,0.8989472392294843,0.9054863786667787,0.0945136213332213
331,2323,False,0.004702084627852876,71,68,0.2719749893538263,0.2946887239444458,0.4333362867017276,0.022713734590619483,0.27995156776237956,0.2535211267605634,0.28169014084507044,0.4647887323943662,0.7212723933023638,0.27872760669763613,0.10115565520816162,0.8988443447918384,0.905894674440735,0.09410532555926499
332,2330,False,0.0019716912287360572,72,68,0.2720047786344422,0.3636815704484735,0.3643136509170841,0.09167679181403127,0.29760930718832684,0.2777777777777778,0.3611111111111111,0.3611111111111111,0.721638997850955,0.2783610021490451,0.10129965494332285,0.8987003450566771,0.9060134070851089,0.09398659291489112
333,2337,False,0.003029673775852719,87,78,0.24876217868267164,0.3182856037508115,0.4329522175665168,0.06952342506813985,0.2712073252211653,0.25287356321839083,0.3103448275862069,0.4367816091954023,0.7221194948174569,0.2778805051825432,0.10146878613442067,0.8985312138655793,0.9057550356653989,0.09424496433460101
334,2344,False,0.0021598660536447448,76,67,0.28840579939504984,0.3068517693943372,0.40474243121061276,0.01844596999928738,0.2944030763535131,0.27631578947368424,0.3026315789473684,0.42105263157894735,0.7223886050780852,0.27761139492191483,0.1017025660803268,0.8982974339196732,0.9056709726087195,0.0943290273912804
335,2351,False,0.005887963076906855,68,65,0.2657262993898303,0.3127293352828165,0.42154436532735284,0.04700303589298621,0.27065862908517535,0.2647058823529412,0.3088235294117647,0.4264705882352941,0.7238993425235057,0.2761006574764943,0.1014251445764201,0.8985748554235798,0.9058225435399874,0.0941774564600126
336,2358,False,0.010116794134537727,73,68,0.29067545472346057,0.3355974435914691,0.37372710168507006,0.04492198886800852,0.24204101236517617,0.2876712328767123,0.3287671232876712,0.3835616438356164,0.7213846514877443,0.27861534851225567,0.10103855499096769,0.8989614450090323,0.9062827501021663,0.09371724989783367
337,2365,False,0.007593985803488446,84,76,0.18356992695774932,0.3399251858020249,0.4765048872402258,0.1563552588442756,0.262124492768845,0.16666666666666666,0.3333333333333333,0.5,0.7230569935446779,0.27694300645532205,0.10075661690517783,0.8992433830948222,0.905770551875218,0.09422944812478193
338,2372,False,0.002421430092572492,77,72,0.2738469881702159,0.27234917363458006,0.453803838195204,0.0014978145356358552,0.26257218264169546,0.2857142857142857,0.24675324675324675,0.4675324675324675,0.7223828401228607,0.2776171598771393,0.10080936523746019,0.8991906347625398,0.9057478659657929,0.09425213403420694
339,2379,False,0.005114309985504625,69,64,0.25000616498504896,0.3251146001266474,0.4248792348883033,0.07510843514159843,0.2517242031206693,0.2463768115942029,0.3188405797101449,0.43478260869565216,0.7231309689171628,0.2768690310828372,0.10074280911008295,0.8992571908899172,0.9062716501761187,0.09372834982388148
340,2386,False,0.00431983106429769,69,67,0.2764352153576202,0.35902003808879607,0.3645447465535835,0.08258482273117584,0.2531668771991033,0.2753623188405797,0.36231884057971014,0.36231884057971014,0.7235931951839729,0.2764068048160271,0.10071597787623499,0.899284022123765,0.9057907975078457,0.09420920249215434
341,2393,False,0.011900621175293774,84,76,0.27792150314285874,0.33083866850968713,0.39123982834745374,0.05291716536682839,0.2900274838303564,0.27380952380952384,0.32142857142857145,0.40476190476190477,0.7202582820169583,0.27974171798304165,0.10063337684864494,0.8993666231513551,0.9060071584250895,0.09399284157491059
342,2400,False,0.005902885095573513,60,57,0.2512449851300487,0.30584378490352193,0.44291122996642895,0.054598799773473206,0.2944804025316413,0.25,0.3,0.45,0.7215469080453544,0.27845309195464574,0.10039942553627106,0.8996005744637289,0.9064055815308725,0.09359441846912749
343,2407,False,0.004261180672815938,71,67,0.24718377893612703,0.31113440373587925,0.44168181732799355,0.06395062479975222,0.2660112281947769,0.2676056338028169,0.29577464788732394,0.43661971830985913,0.7219829944010596,0.27801700559894027,0.10032458180096582,0.8996754181990343,0.9059328417981589,0.09406715820184103
344,2414,False,0.002518641922439129,72,69,0.17660390649032787,0.41921936484727856,0.4041767286623934,0.2426154583569507,0.26622876104133125,0.18055555555555555,0.4166666666666667,0.4027777777777778,0.7216436166457016,0.2783563833542984,0.10031703225623248,0.8996829677437675,0.9061995987384193,0.09380040126158083
345,2421,False,0.0019005272221115387,69,60,0.26751839245847125,0.36120492501315044,0.37127668252837803,0.09368653255467918,0.2631742991719747,0.2608695652173913,0.36231884057971014,0.37681159420289856,0.7221618410706832,0.27783815892931685,0.10038360155156732,0.8996163984484327,0.9061884933858192,0.0938115066141807
346,2428,False,0.010898683193694197,75,69,0.24430336498450567,0.31997151456470346,0.43572512045079087,0.0756681495801978,0.26941566959755525,0.25333333333333335,0.30666666666666664,0.44,0.7204680633954016,0.27953193660459846,0.09997404578415536,0.9000259542158446,0.905156520973744,0.09484347902625603
347,2435,False,0.00670114355979453,61,57,0.2284457160291506,0.35889063460829573,0.4126636493625534,0.13044491857914514,0.32949100383551083,0.21311475409836064,0.3442622950819672,0.4426229508196721,0.7212288050807751,0.27877119491922486,0.10071540162702232,0.8992845983729777,0.9054002438289832,0.09459975617101674
348,2442,False,0.006845441007338262,69,65,0.25631448018595815,0.32435041396048253,0.41933510585355893,0.06803593377452438,0.2607842968854723,0.2463768115942029,0.3333333333333333,0.42028985507246375,0.7229876785136669,0.27701232148633304,0.1006785672638102,0.8993214327361898,0.9057499672559577,0.09425003274404221
349,2449,False,0.004165524858792157,72,67,0.26744759902291887,0.3014960291666332,0.43105637181044754,0.03404843014371434,0.26150901888566036,0.2638888888888889,0.2916666666666667,0.4444444444444444,0.7221860481273431,0.27781395187265684,0.100426057767563,0.899573942232437,0.9054675458362217,0.09453245416377826
350,2456,False,0.0036011592506515156,67,64,0.2634649443976593,0.2982706534855889,0.43826440211675144,0.034805709087929626,0.24715998555791582,0.26865671641791045,0.29850746268656714,0.43283582089552236,0.7211721044700369,0.2788278955299632,0.10041446522435689,0.8995855347756432,0.90552413758326,0.09447586241673991
351,2463,False,0.004628252270421304,72,68,0.24274722393675813,0.3554266005185537,0.401826175544688,0.11267937658179555,0.31858671293147645,0.2638888888888889,0.3472222222222222,0.3888888888888889,0.7224530193863304,0.2775469806136696,0.1002828988265474,0.8997171011734527,0.9055376066739436,0.09446239332605649
352,2470,False,0.005377282252426108,61,55,0.267466724722854,0.33671228392772234,0.3958209913494233,0.06924555920486836,0.2968059227130835,0.2459016393442623,0.32786885245901637,0.4262295081967213,0.7220569070988442,0.2779430929011558,0.10022218090548757,0.8997778190945124,0.9049102110448615,0.09508978895513849
353,2477,False,0.002135785939255813,90,83,0.27779561519953966,0.34653333099839134,0.3756710538020689,0.06873771579885168,0.2904496972591959,0.2777777777777778,0.34444444444444444,0.37777777777777777,0.722105537320472,0.27789446267952805,0.10049340356991024,0.8995065964300898,0.9048929567800398,0.09510704321996026
354,2484,False,0.0037833076461314366,73,69,0.2374077739901216,0.2935671743090457,0.46902505170083253,0.05615940031892411,0.2909745592259277,0.2465753424657534,0.2876712328767123,0.4657534246575342,0.7214477333513863,0.27855226664861366,0.10050366656539984,0.8994963334346001,0.9052562837899819,0.09474371621001798
355,2491,False,0.00579059253160933,78,73,0.2474685158653751,0.396886428720969,0.3556450554136555,0.14941791285559392,0.258579811776426,0.2564102564102564,0.3974358974358974,0.34615384615384615,0.7226385176847333,0.2773614823152667,0.10080886233700868,0.8991911376629914,0.905643824170911,0.09435617582908896
356,2498,False,0.005342977122842704,75,72,0.22033953667287468,0.34483741060691564,0.4348230527202095,0.12449787393404096,0.23506512596667076,0.21333333333333335,0.3466666666666667,0.44,0.7232805556215088,0.2767194443784912,0.10096928782502948,0.8990307121749705,0.9062071524273607,0.09379284757263921
357,2505,False,0.0054807334924310445,65,62,0.3012985480117486,0.2578333290499501,0.44086812293830097,0.0434652189617985,0.27973868261838514,0.3230769230769231,0.24615384615384617,0.4307692307692308,0.7247212325382125,0.27527876746178737,0.10105062457563437,0.8989493754243656,0.9064364521818484,0.09356354781815161
358,2512,False,0.005037297386924944,63,58,0.28910211799757896,0.4199176709971176,0.2909802110053032,0.13081555299953862,0.2935401928213047,0.2857142857142857,0.4126984126984127,0.30158730158730157,0.7238945235789779,0.27610547642102207,0.10062268878587084,0.8993773112141292,0.9061505623960437,0.0938494376039562
359,2519,False,0.008445583703819114,68,61,0.23245749874190333,0.3500062548218321,0.4175362464362643,0.11754875607992879,0.29237284033163374,0.22058823529411764,0.3382352941176471,0.4411764705882353,0.7215159503388597,0.2784840496611402,0.10072155530459188,0.8992784446954082,0.9060852682706959,0.09391473172930401
360,2526,False,0.009440443392326747,60,56,0.23629158807718922,0.4196515940540598,0.34405681786875086,0.18336000597687055,0.2504028566621125,0.25,0.4166666666666667,0.3333333333333333,0.7189306369571284,0.2810693630428715,0.10049122651795604,0.8995087734820439,0.9063125247405287,0.09368747525947141
361,2533,False,0.0017562449928325641,60,56,0.3224331016260264,0.31619675725419044,0.36137014111978283,0.006236344371835956,0.27851273741365606,0.3333333333333333,0.31666666666666665,0.35,0.7188646683261319,0.28113533167386806,0.1007134196738819,0.8992865803261181,0.906297362008177,0.09370263799182296
362,2540,False,0.005495159295533798,77,69,0.21874615048610008,0.3367518952965635,0.4445019542173361,0.11800574481046344,0.27112991690064203,0.22077922077922077,0.33766233766233766,0.44155844155844154,0.7179456095584306,0.2820543904415695,0.10029269256757375,0.8997073074324263,0.9059354943720574,0.0940645056279425
363,2547,False,0.002895405294934901,65,58,0.2189235844801332,0.354244025727053,0.42683238979281357,0.1353204412469198,0.2741949295951503,0.2153846153846154,0.35384615384615387,0.4307692307692308,0.7177847890326802,0.28221521096731983,0.10043769737827929,0.8995623026217208,0.9062487928198153,0.09375120718018456
364,2554,False,0.001961416452064106,71,65,0.17144067569304344,0.41327471084253453,0.41528461346442175,0.2418340351494911,0.26528353472082683,0.15492957746478872,0.4225352112676056,0.4225352112676056,0.7182935937688584,0.2817064062311416,0.10033831832527502,0.8996616816747249,0.9062835679204995,0.0937164320795006
365,2561,False,0.00901141896801107,70,68,0.23160502254653045,0.35136548053681754,0.4170294969166518,0.11976045799028709,0.23962437215075844,0.22857142857142856,0.34285714285714286,0.42857142857142855,0.7161854180957127,0.28381458190428727,0.09999103116234359,0.9000089688376564,0.906816062919328,0.09318393708067194
366,2568,False,0.0017750937182409025,67,64,0.20432217832112495,0.415240767437402,0.3804370542414729,0.21091858911627706,0.24391574354358048,0.208955223880597,0.417910447761194,0.373134328358209,0.7158586810076827,0.28414131899231726,0.10006646432941647,0.8999335356705834,0.9069627492028078,0.09303725079719226
367,2575,False,0.003224331097096523,71,70,0.2517293060017827,0.3376417752996502,0.4106289186985667,0.0859124692978675,0.2677740328188072,0.2535211267605634,0.3380281690140845,0.4084507042253521,0.7166298146764193,0.2833701853235807,0.10005189185712877,0.8999481081428713,0.9067495577461893,0.09325044225381071
368,2582,False,0.00647389350742381,59,52,0.2757528698370399,0.2716514443359481,0.45259568582701165,0.004101425501091771,0.2818935585219518,0.2711864406779661,0.2542372881355932,0.4745762711864407,0.7149758126055704,0.2850241873944296,0.09993769069327038,0.9000623093067296,0.907088334693338,0.09291166530666195
369,2589,False,0.007196651833707732,81,75,0.22418211301868887,0.406733829758934,0.36908405722237686,0.18255171674024515,0.21863838440939343,0.2222222222222222,0.4074074074074074,0.37037037037037035,0.7133335447872103,0.2866664552127896,0.09962533353718263,0.9003746664628174,0.9075234803002895,0.09247651969971053
370,2596,False,0.00541745172794791,58,57,0.24094440586289162,0.3031496752174715,0.4559059189196366,0.06220526935457987,0.27441716348373957,0.2413793103448276,0.29310344827586204,0.46551724137931033,0.7141489648642232,0.28585103513577675,0.10007318935222298,0.899926810647777,0.9071673926186155,0.09283260738138457
371,2603,False,0.0029374363206632888,61,59,0.3564188113307718,0.35264228852983265,0.29093890013939505,0.0037765228009391527,0.2725008541462501,0.3770491803278688,0.3442622950819672,0.2786885245901639,0.7149932826082894,0.28500671739171063,0.10010064373259714,0.8998993562674029,0.9071534219083192,0.09284657809168081
372,2610,False,0.005737760453954803,70,63,0.2780207078388623,0.3536465469356027,0.3683327452255348,0.07562583909674042,0.26237648036594197,0.2857142857142857,0.34285714285714286,0.37142857142857144,0.7134391400157162,0.2865608599842838,0.09988761964729936,0.9001123803527007,0.9072800969692918,0.09271990303070828
373,2617,False,0.005103401057998964,65,57,0.3294295065568179,0.3782872268926094,0.29228326655057235,0.0488577203357915,0.30100986146341585,0.3384615384615385,0.36923076923076925,0.2923076923076923,0.7147112850659901,0.28528871493400987,0.10021555907411392,0.8997844409258859,0.9072838976753719,0.09271610232462814
374,2624,False,0.002480217196602087,81,75,0.2797241512222518,0.27129846216872683,0.44897738660902137,0.008425689053524976,0.25836975880627516,0.2962962962962963,0.25925925925925924,0.4444444444444444,0.714875040896054,0.285124959103946,0.10021534334153764,0.8997846566584624,0.9075707122859871,0.09242928771401299
375,2631,False,0.004883239144748822,77,70,0.19502968758361722,0.35479489369143696,0.45017541872494565,0.15976520610781975,0.23461979440162117,0.18181818181818182,0.35064935064935066,0.4675324675324675,0.7142134646711454,0.2857865353288546,0.09985895083908027,0.9001410491609199,0.907958952838343,0.09204104716165709
376,2638,False,0.004339651243688429,70,63,0.30939426227438577,0.34300931415056923,0.3475964235750447,0.033615051876183466,0.3145263300675688,0.32857142857142857,0.32857142857142857,0.34285714285714286,0.7151744483087089,0.28482555169129103,0.09979406961640683,0.9002059303835931,0.907635506779425,0.092364493220575
377,2645,False,0.007525434070548712,69,60,0.2627959001823267,0.4232982374808214,0.31390586233685164,0.16050233729849472,0.27222481586382913,0.2608695652173913,0.43478260869565216,0.30434782608695654,0.7133320111186137,0.28666798888138634,0.0993913530118827,0.9006086469881174,0.9073495463088828,0.09265045369111725
378,2652,False,0.006480461539428462,67,61,0.23997459455169545,0.2925246536106891,0.4675007518376151,0.052550059058993626,0.23826497249863518,0.23880597014925373,0.2835820895522388,0.47761194029850745,0.7143144492160428,0.2856855507839572,0.09943279452982037,0.9005672054701795,0.9080021616631144,0.09199783833688562
379,2659,False,0.006869274355729178,64,60,0.21270742246420338,0.3155308209967855,0.4717617565390109,0.1028233985325821,0.25132071663100525,0.203125,0.3125,0.484375,0.7153080309404297,0.2846919690595704,0.09972868295395242,0.9002713170460475,0.9086457189345976,0.09135428106540236
380,2666,False,0.0017538881323817602,62,58,0.29661533814257013,0.31634545290624855,0.38703920895118105,0.01973011476367842,0.2986026143003128,0.3064516129032258,0.2903225806451613,0.4032258064516129,0.7152829905177169,0.284717009482283,0.0996794294524108,0.9003205705475891,0.9084449891771608,0.09155501082283918
381,2673,False,0.006809843645308529,74,69,0.23158173336306856,0.3044469461504204,0.4639713204865109,0.07286521278735184,0.25767877122118465,0.21621621621621623,0.2972972972972973,0.4864864864864865,0.7171594302552955,0.2828405697447046,0.09969547705149803,0.900304522948502,0.9086722254136704,0.09132777458632968
