round,belief_accuracy
228,0.31842105263157894
229,0.31842105263157894
230,0.31842105263157894
231,0.3157894736842105
232,0.3157894736842105
233,0.3157894736842105
234,0.3157894736842105
235,0.3157894736842105
236,0.3131578947368421
237,0.31842105263157894
238,0.32105263157894737
239,0.32105263157894737
240,0.32105263157894737
241,0.32105263157894737
242,0.32105263157894737
243,0.31842105263157894
244,0.3157894736842105
245,0.31842105263157894
246,0.31842105263157894
247,0.32105263157894737
248,0.32105263157894737
249,0.32105263157894737
250,0.32105263157894737
251,0.3236842105263158
252,0.3236842105263158
253,0.3236842105263158
254,0.3236842105263158
255,0.3263157894736842
256,0.3263157894736842
257,0.3263157894736842
258,0.3263157894736842
259,0.3263157894736842
260,0.3263157894736842
261,0.3263157894736842
262,0.3263157894736842
263,0.32894736842105265
264,0.33157894736842103
265,0.32894736842105265
266,0.32894736842105265
267,0.32894736842105265
268,0.32894736842105265
269,0.32894736842105265
270,0.32894736842105265
271,0.33157894736842103
272,0.33157894736842103
273,0.33157894736842103
274,0.33421052631578946
275,0.3368421052631579
276,0.3368421052631579
277,0.3368421052631579
278,0.3368421052631579
279,0.3368421052631579
280,0.33421052631578946
281,0.33421052631578946
282,0.33157894736842103
283,0.33421052631578946
284,0.33421052631578946
285,0.33421052631578946
286,0.33421052631578946
287,0.33421052631578946
288,0.33421052631578946
289,0.33421052631578946
290,0.33421052631578946
291,0.33421052631578946
292,0.3368421052631579
293,0.33421052631578946
294,0.32894736842105265
295,0.33157894736842103
296,0.33421052631578946
297,0.33421052631578946
298,0.33421052631578946
299,0.33421052631578946
300,0.33421052631578946
301,0.3368421052631579
302,0.3368421052631579
303,0.33421052631578946
304,0.33421052631578946
305,0.33421052631578946
306,0.33421052631578946
307,0.33421052631578946
308,0.33421052631578946
309,0.33421052631578946
310,0.3368421052631579
311,0.3394736842105263
312,0.3394736842105263
313,0.3394736842105263
314,0.3394736842105263
315,0.3368421052631579
316,0.33421052631578946
317,0.3368421052631579
318,0.3368421052631579
319,0.3394736842105263
320,0.3394736842105263
321,0.34210526315789475
322,0.3447368421052632
323,0.3447368421052632
324,0.3447368421052632
325,0.3447368421052632
326,0.3447368421052632
327,0.3447368421052632
328,0.3447368421052632
329,0.3447368421052632
330,0.3447368421052632
331,0.34210526315789475
332,0.3447368421052632
333,0.3447368421052632
334,0.3447368421052632
335,0.3447368421052632
336,0.3447368421052632
337,0.3473684210526316
338,0.3473684210526316
339,0.3473684210526316
340,0.3473684210526316
341,0.3473684210526316
342,0.3473684210526316
343,0.3473684210526316
344,0.3473684210526316
345,0.35
346,0.35
347,0.35
348,0.35
349,0.35
350,0.35
351,0.3447368421052632
352,0.3447368421052632
353,0.3447368421052632
354,0.3447368421052632
355,0.3447368421052632
356,0.3447368421052632
357,0.3447368421052632
358,0.3447368421052632
359,0.3447368421052632
360,0.3447368421052632
361,0.3447368421052632
362,0.3447368421052632
363,0.3447368421052632
364,0.3447368421052632
365,0.3447368421052632
366,0.3473684210526316
367,0.3473684210526316
368,0.3473684210526316
369,0.3473684210526316
370,0.3473684210526316
371,0.3473684210526316
372,0.3473684210526316
373,0.3473684210526316
374,0.3473684210526316
375,0.3473684210526316
376,0.3473684210526316
377,0.35
378,0.35
379,0.35
380,0.35
381,0.35
382,0.35
383,0.35
384,0.3473684210526316
385,0.35
386,0.3473684210526316
387,0.3473684210526316
388,0.3473684210526316
389,0.3473684210526316
390,0.3473684210526316
391,0.3473684210526316
392,0.3473684210526316
393,0.3473684210526316
394,0.3473684210526316
395,0.3473684210526316
396,0.35
397,0.35
398,0.35
399,0.35
400,0.35
401,0.35
402,0.35
403,0.35
404,0.35
405,0.35
406,0.35
407,0.35
408,0.35
409,0.3473684210526316
410,0.3473684210526316
411,0.3473684210526316
412,0.35
413,0.35
414,0.35
415,0.3473684210526316
416,0.3473684210526316
417,0.3473684210526316
418,0.3473684210526316
419,0.3473684210526316
420,0.3473684210526316
421,0.3473684210526316
422,0.3447368421052632
423,0.3447368421052632
424,0.3447368421052632
425,0.3447368421052632
426,0.3447368421052632
427,0.3447368421052632
428,0.3447368421052632
429,0.3447368421052632
430,0.3447368421052632
431,0.3447368421052632
432,0.3447368421052632
433,0.3447368421052632
434,0.3447368421052632
435,0.3447368421052632
436,0.3447368421052632
437,0.3447368421052632
438,0.3447368421052632
439,0.3447368421052632
440,0.3447368421052632
441,0.3447368421052632
442,0.3447368421052632
443,0.3447368421052632
444,0.3447368421052632
445,0.3447368421052632
446,0.3447368421052632
447,0.3447368421052632
448,0.3447368421052632
449,0.3473684210526316
450,0.35
451,0.35
452,0.35
453,0.35
454,0.35
455,0.35
456,0.35
457,0.35
458,0.35
459,0.35
460,0.35
461,0.35
462,0.35
463,0.35
464,0.35
465,0.3473684210526316
466,0.3473684210526316
467,0.3473684210526316
468,0.3473684210526316
469,0.3473684210526316
470,0.3473684210526316
471,0.3447368421052632
472,0.3473684210526316
473,0.3473684210526316
474,0.3473684210526316
475,0.3473684210526316
476,0.3473684210526316
477,0.3473684210526316
478,0.3473684210526316
479,0.3473684210526316
480,0.35
481,0.35
482,0.3526315789473684
483,0.35
484,0.35
485,0.35
486,0.35
487,0.3526315789473684
488,0.35
489,0.35
490,0.35
491,0.3473684210526316
492,0.3473684210526316
493,0.3447368421052632
494,0.3447368421052632
495,0.3447368421052632
496,0.3447368421052632
497,0.3447368421052632
498,0.3447368421052632
499,0.3447368421052632
