round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,theta_4_0,theta_4_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1,softmax_4_0,softmax_4_1
481,68,0.21096521808599666,-0.2684669680985644,0.23326273277534676,-0.2360037730030336,0.2563334684128769,-0.2467596953372078,0.2589682525238778,-0.22652518234718624,0.23817863152880792,-0.23547645174654813,0.6176137848437468,0.3823862151562532,0.6152101334594905,0.38478986654050956,0.6231859603487235,0.37681403965127647,0.6190442276252456,0.3809557723747545,0.6162484999259925,0.38375150007400755
482,69,0.21388579691781387,-0.2713875469303816,0.23602222973051387,-0.2387632699582007,0.25961049284102433,-0.2500367197653552,0.26198278366451777,-0.22953971348782623,0.24100817925109785,-0.23830599946883807,0.6189923225359172,0.3810076774640829,0.6165157927523177,0.3834842072476824,0.6247237692272537,0.37527623077274636,0.6204650281219275,0.37953497187807245,0.6175859149883484,0.3824140850116517
483,69,0.21388579691781387,-0.2713875469303816,0.23602222973051387,-0.2387632699582007,0.25961049284102433,-0.2500367197653552,0.26198278366451777,-0.22953971348782623,0.24100817925109785,-0.23830599946883807,0.6189923225359172,0.3810076774640829,0.6165157927523177,0.3834842072476824,0.6247237692272537,0.37527623077274636,0.6204650281219275,0.37953497187807245,0.6175859149883484,0.3824140850116517
484,69,0.21388579691781387,-0.2713875469303816,0.23602222973051387,-0.2387632699582007,0.25961049284102433,-0.2500367197653552,0.26198278366451777,-0.22953971348782623,0.24100817925109785,-0.23830599946883807,0.6189923225359172,0.3810076774640829,0.6165157927523177,0.3834842072476824,0.6247237692272537,0.37527623077274636,0.6204650281219275,0.37953497187807245,0.6175859149883484,0.3824140850116517
485,69,0.21388579691781387,-0.2713875469303816,0.23602222973051387,-0.2387632699582007,0.25961049284102433,-0.2500367197653552,0.26198278366451777,-0.22953971348782623,0.24100817925109785,-0.23830599946883807,0.6189923225359172,0.3810076774640829,0.6165157927523177,0.3834842072476824,0.6247237692272537,0.37527623077274636,0.6204650281219275,0.37953497187807245,0.6175859149883484,0.3824140850116517
486,69,0.21388579691781387,-0.2713875469303816,0.23602222973051387,-0.2387632699582007,0.25961049284102433,-0.2500367197653552,0.26198278366451777,-0.22953971348782623,0.24100817925109785,-0.23830599946883807,0.6189923225359172,0.3810076774640829,0.6165157927523177,0.3834842072476824,0.6247237692272537,0.37527623077274636,0.6204650281219275,0.37953497187807245,0.6175859149883484,0.3824140850116517
487,69,0.21388579691781387,-0.2713875469303816,0.23602222973051387,-0.2387632699582007,0.25961049284102433,-0.2500367197653552,0.26198278366451777,-0.22953971348782623,0.24100817925109785,-0.23830599946883807,0.6189923225359172,0.3810076774640829,0.6165157927523177,0.3834842072476824,0.6247237692272537,0.37527623077274636,0.6204650281219275,0.37953497187807245,0.6175859149883484,0.3824140850116517
488,69,0.21388579691781387,-0.2713875469303816,0.23602222973051387,-0.2387632699582007,0.25961049284102433,-0.2500367197653552,0.26198278366451777,-0.22953971348782623,0.24100817925109785,-0.23830599946883807,0.6189923225359172,0.3810076774640829,0.6165157927523177,0.3834842072476824,0.6247237692272537,0.37527623077274636,0.6204650281219275,0.37953497187807245,0.6175859149883484,0.3824140850116517
489,70,0.21124486895695324,-0.26874661896952096,0.2332284205687704,-0.23596946079645725,0.2573288155983462,-0.24775504252267708,0.25943345967165465,-0.22699038949496309,0.23828025066288136,-0.23557807088062158,0.6177458647650242,0.3822541352349758,0.6151938881053289,0.38480611189467107,0.6236533108300472,0.3763466891699528,0.6192636214907807,0.3807363785092193,0.6162965618535701,0.38370343814643004
490,70,0.21124486895695324,-0.26874661896952096,0.2332284205687704,-0.23596946079645725,0.2573288155983462,-0.24775504252267708,0.25943345967165465,-0.22699038949496309,0.23828025066288136,-0.23557807088062158,0.6177458647650242,0.3822541352349758,0.6151938881053289,0.38480611189467107,0.6236533108300472,0.3763466891699528,0.6192636214907807,0.3807363785092193,0.6162965618535701,0.38370343814643004
491,70,0.21124486895695324,-0.26874661896952096,0.2332284205687704,-0.23596946079645725,0.2573288155983462,-0.24775504252267708,0.25943345967165465,-0.22699038949496309,0.23828025066288136,-0.23557807088062158,0.6177458647650242,0.3822541352349758,0.6151938881053289,0.38480611189467107,0.6236533108300472,0.3763466891699528,0.6192636214907807,0.3807363785092193,0.6162965618535701,0.38370343814643004
492,70,0.21124486895695324,-0.26874661896952096,0.2332284205687704,-0.23596946079645725,0.2573288155983462,-0.24775504252267708,0.25943345967165465,-0.22699038949496309,0.23828025066288136,-0.23557807088062158,0.6177458647650242,0.3822541352349758,0.6151938881053289,0.38480611189467107,0.6236533108300472,0.3763466891699528,0.6192636214907807,0.3807363785092193,0.6162965618535701,0.38370343814643004
493,70,0.21124486895695324,-0.26874661896952096,0.2332284205687704,-0.23596946079645725,0.2573288155983462,-0.24775504252267708,0.25943345967165465,-0.22699038949496309,0.23828025066288136,-0.23557807088062158,0.6177458647650242,0.3822541352349758,0.6151938881053289,0.38480611189467107,0.6236533108300472,0.3763466891699528,0.6192636214907807,0.3807363785092193,0.6162965618535701,0.38370343814643004
494,70,0.21124486895695324,-0.26874661896952096,0.2332284205687704,-0.23596946079645725,0.2573288155983462,-0.24775504252267708,0.25943345967165465,-0.22699038949496309,0.23828025066288136,-0.23557807088062158,0.6177458647650242,0.3822541352349758,0.6151938881053289,0.38480611189467107,0.6236533108300472,0.3763466891699528,0.6192636214907807,0.3807363785092193,0.6162965618535701,0.38370343814643004
495,70,0.21124486895695324,-0.26874661896952096,0.2332284205687704,-0.23596946079645725,0.2573288155983462,-0.24775504252267708,0.25943345967165465,-0.22699038949496309,0.23828025066288136,-0.23557807088062158,0.6177458647650242,0.3822541352349758,0.6151938881053289,0.38480611189467107,0.6236533108300472,0.3763466891699528,0.6192636214907807,0.3807363785092193,0.6162965618535701,0.38370343814643004
496,71,0.210061711229453,-0.26756346124202074,0.23203983608378517,-0.23478087631147201,0.25619436140440355,-0.24662058832873443,0.25825817455325595,-0.22581510437656438,0.23709278202585182,-0.23439060224359204,0.6171869372388242,0.38281306276117577,0.6146309861425577,0.38536901385744227,0.6231206264425109,0.3768793735574892,0.6187092578456558,0.3812907421543443,0.6157347934064182,0.3842652065935818
497,71,0.210061711229453,-0.26756346124202074,0.23203983608378517,-0.23478087631147201,0.25619436140440355,-0.24662058832873443,0.25825817455325595,-0.22581510437656438,0.23709278202585182,-0.23439060224359204,0.6171869372388242,0.38281306276117577,0.6146309861425577,0.38536901385744227,0.6231206264425109,0.3768793735574892,0.6187092578456558,0.3812907421543443,0.6157347934064182,0.3842652065935818
498,71,0.210061711229453,-0.26756346124202074,0.23203983608378517,-0.23478087631147201,0.25619436140440355,-0.24662058832873443,0.25825817455325595,-0.22581510437656438,0.23709278202585182,-0.23439060224359204,0.6171869372388242,0.38281306276117577,0.6146309861425577,0.38536901385744227,0.6231206264425109,0.3768793735574892,0.6187092578456558,0.3812907421543443,0.6157347934064182,0.3842652065935818
499,71,0.210061711229453,-0.26756346124202074,0.23203983608378517,-0.23478087631147201,0.25619436140440355,-0.24662058832873443,0.25825817455325595,-0.22581510437656438,0.23709278202585182,-0.23439060224359204,0.6171869372388242,0.38281306276117577,0.6146309861425577,0.38536901385744227,0.6231206264425109,0.3768793735574892,0.6187092578456558,0.3812907421543443,0.6157347934064182,0.3842652065935818
500,71,0.210061711229453,-0.26756346124202074,0.23203983608378517,-0.23478087631147201,0.25619436140440355,-0.24662058832873443,0.25825817455325595,-0.22581510437656438,0.23709278202585182,-0.23439060224359204,0.6171869372388242,0.38281306276117577,0.6146309861425577,0.38536901385744227,0.6231206264425109,0.3768793735574892,0.6187092578456558,0.3812907421543443,0.6157347934064182,0.3842652065935818
501,71,0.210061711229453,-0.26756346124202074,0.23203983608378517,-0.23478087631147201,0.25619436140440355,-0.24662058832873443,0.25825817455325595,-0.22581510437656438,0.23709278202585182,-0.23439060224359204,0.6171869372388242,0.38281306276117577,0.6146309861425577,0.38536901385744227,0.6231206264425109,0.3768793735574892,0.6187092578456558,0.3812907421543443,0.6157347934064182,0.3842652065935818
502,71,0.210061711229453,-0.26756346124202074,0.23203983608378517,-0.23478087631147201,0.25619436140440355,-0.24662058832873443,0.25825817455325595,-0.22581510437656438,0.23709278202585182,-0.23439060224359204,0.6171869372388242,0.38281306276117577,0.6146309861425577,0.38536901385744227,0.6231206264425109,0.3768793735574892,0.6187092578456558,0.3812907421543443,0.6157347934064182,0.3842652065935818
503,72,0.2116000881433474,-0.26910183815591515,0.2332689562269031,-0.23600999645458995,0.2584379554075862,-0.2488641823319171,0.25997915353016265,-0.22753608335347106,0.23845587151612244,-0.23575369173386265,0.6179136107384229,0.38208638926157723,0.6152130799686326,0.3847869200313675,0.6241738199380528,0.3758261800619472,0.619520911211869,0.380479088788131,0.6163796183810781,0.3836203816189218
504,72,0.2116000881433474,-0.26910183815591515,0.2332689562269031,-0.23600999645458995,0.2584379554075862,-0.2488641823319171,0.25997915353016265,-0.22753608335347106,0.23845587151612244,-0.23575369173386265,0.6179136107384229,0.38208638926157723,0.6152130799686326,0.3847869200313675,0.6241738199380528,0.3758261800619472,0.619520911211869,0.380479088788131,0.6163796183810781,0.3836203816189218
505,72,0.2116000881433474,-0.26910183815591515,0.2332689562269031,-0.23600999645458995,0.2584379554075862,-0.2488641823319171,0.25997915353016265,-0.22753608335347106,0.23845587151612244,-0.23575369173386265,0.6179136107384229,0.38208638926157723,0.6152130799686326,0.3847869200313675,0.6241738199380528,0.3758261800619472,0.619520911211869,0.380479088788131,0.6163796183810781,0.3836203816189218
506,72,0.2116000881433474,-0.26910183815591515,0.2332689562269031,-0.23600999645458995,0.2584379554075862,-0.2488641823319171,0.25997915353016265,-0.22753608335347106,0.23845587151612244,-0.23575369173386265,0.6179136107384229,0.38208638926157723,0.6152130799686326,0.3847869200313675,0.6241738199380528,0.3758261800619472,0.619520911211869,0.380479088788131,0.6163796183810781,0.3836203816189218
507,72,0.2116000881433474,-0.26910183815591515,0.2332689562269031,-0.23600999645458995,0.2584379554075862,-0.2488641823319171,0.25997915353016265,-0.22753608335347106,0.23845587151612244,-0.23575369173386265,0.6179136107384229,0.38208638926157723,0.6152130799686326,0.3847869200313675,0.6241738199380528,0.3758261800619472,0.619520911211869,0.380479088788131,0.6163796183810781,0.3836203816189218
508,72,0.2116000881433474,-0.26910183815591515,0.2332689562269031,-0.23600999645458995,0.2584379554075862,-0.2488641823319171,0.25997915353016265,-0.22753608335347106,0.23845587151612244,-0.23575369173386265,0.6179136107384229,0.38208638926157723,0.6152130799686326,0.3847869200313675,0.6241738199380528,0.3758261800619472,0.619520911211869,0.380479088788131,0.6163796183810781,0.3836203816189218
509,72,0.2116000881433474,-0.26910183815591515,0.2332689562269031,-0.23600999645458995,0.2584379554075862,-0.2488641823319171,0.25997915353016265,-0.22753608335347106,0.23845587151612244,-0.23575369173386265,0.6179136107384229,0.38208638926157723,0.6152130799686326,0.3847869200313675,0.6241738199380528,0.3758261800619472,0.619520911211869,0.380479088788131,0.6163796183810781,0.3836203816189218
510,73,0.21174955597263115,-0.2692513059851989,0.2334173108380952,-0.23615835106578204,0.25860145988435645,-0.24902768680868734,0.26013088237853665,-0.22768781220184506,0.23860426771849433,-0.23590208793623454,0.6179841858771846,0.3820158141228153,0.6152833163385185,0.38471668366148143,0.6242505268649594,0.37574947313504065,0.6195924380727393,0.38040756192726066,0.616449794237523,0.38355020576247706
511,73,0.21174955597263115,-0.2692513059851989,0.2334173108380952,-0.23615835106578204,0.25860145988435645,-0.24902768680868734,0.26013088237853665,-0.22768781220184506,0.23860426771849433,-0.23590208793623454,0.6179841858771846,0.3820158141228153,0.6152833163385185,0.38471668366148143,0.6242505268649594,0.37574947313504065,0.6195924380727393,0.38040756192726066,0.616449794237523,0.38355020576247706
512,73,0.21174955597263115,-0.2692513059851989,0.2334173108380952,-0.23615835106578204,0.25860145988435645,-0.24902768680868734,0.26013088237853665,-0.22768781220184506,0.23860426771849433,-0.23590208793623454,0.6179841858771846,0.3820158141228153,0.6152833163385185,0.38471668366148143,0.6242505268649594,0.37574947313504065,0.6195924380727393,0.38040756192726066,0.616449794237523,0.38355020576247706
513,73,0.21174955597263115,-0.2692513059851989,0.2334173108380952,-0.23615835106578204,0.25860145988435645,-0.24902768680868734,0.26013088237853665,-0.22768781220184506,0.23860426771849433,-0.23590208793623454,0.6179841858771846,0.3820158141228153,0.6152833163385185,0.38471668366148143,0.6242505268649594,0.37574947313504065,0.6195924380727393,0.38040756192726066,0.616449794237523,0.38355020576247706
514,73,0.21174955597263115,-0.2692513059851989,0.2334173108380952,-0.23615835106578204,0.25860145988435645,-0.24902768680868734,0.26013088237853665,-0.22768781220184506,0.23860426771849433,-0.23590208793623454,0.6179841858771846,0.3820158141228153,0.6152833163385185,0.38471668366148143,0.6242505268649594,0.37574947313504065,0.6195924380727393,0.38040756192726066,0.616449794237523,0.38355020576247706
515,73,0.21174955597263115,-0.2692513059851989,0.2334173108380952,-0.23615835106578204,0.25860145988435645,-0.24902768680868734,0.26013088237853665,-0.22768781220184506,0.23860426771849433,-0.23590208793623454,0.6179841858771846,0.3820158141228153,0.6152833163385185,0.38471668366148143,0.6242505268649594,0.37574947313504065,0.6195924380727393,0.38040756192726066,0.616449794237523,0.38355020576247706
516,73,0.21174955597263115,-0.2692513059851989,0.2334173108380952,-0.23615835106578204,0.25860145988435645,-0.24902768680868734,0.26013088237853665,-0.22768781220184506,0.23860426771849433,-0.23590208793623454,0.6179841858771846,0.3820158141228153,0.6152833163385185,0.38471668366148143,0.6242505268649594,0.37574947313504065,0.6195924380727393,0.38040756192726066,0.616449794237523,0.38355020576247706
517,74,0.2175179516482831,-0.2750197016608509,0.23891924037138015,-0.241660280599067,0.2649718520122747,-0.2553980789366056,0.26605612020426384,-0.23361305002757224,0.24422172686833984,-0.24151954708608006,0.620704056143201,0.379295943856799,0.6178847108662643,0.3821152891337356,0.6272342644720726,0.3727657355279273,0.6223815818290631,0.3776184181709369,0.6191026734128701,0.3808973265871299
518,74,0.2175179516482831,-0.2750197016608509,0.23891924037138015,-0.241660280599067,0.2649718520122747,-0.2553980789366056,0.26605612020426384,-0.23361305002757224,0.24422172686833984,-0.24151954708608006,0.620704056143201,0.379295943856799,0.6178847108662643,0.3821152891337356,0.6272342644720726,0.3727657355279273,0.6223815818290631,0.3776184181709369,0.6191026734128701,0.3808973265871299
519,74,0.2175179516482831,-0.2750197016608509,0.23891924037138015,-0.241660280599067,0.2649718520122747,-0.2553980789366056,0.26605612020426384,-0.23361305002757224,0.24422172686833984,-0.24151954708608006,0.620704056143201,0.379295943856799,0.6178847108662643,0.3821152891337356,0.6272342644720726,0.3727657355279273,0.6223815818290631,0.3776184181709369,0.6191026734128701,0.3808973265871299
520,74,0.2175179516482831,-0.2750197016608509,0.23891924037138015,-0.241660280599067,0.2649718520122747,-0.2553980789366056,0.26605612020426384,-0.23361305002757224,0.24422172686833984,-0.24151954708608006,0.620704056143201,0.379295943856799,0.6178847108662643,0.3821152891337356,0.6272342644720726,0.3727657355279273,0.6223815818290631,0.3776184181709369,0.6191026734128701,0.3808973265871299
521,74,0.2175179516482831,-0.2750197016608509,0.23891924037138015,-0.241660280599067,0.2649718520122747,-0.2553980789366056,0.26605612020426384,-0.23361305002757224,0.24422172686833984,-0.24151954708608006,0.620704056143201,0.379295943856799,0.6178847108662643,0.3821152891337356,0.6272342644720726,0.3727657355279273,0.6223815818290631,0.3776184181709369,0.6191026734128701,0.3808973265871299
522,74,0.2175179516482831,-0.2750197016608509,0.23891924037138015,-0.241660280599067,0.2649718520122747,-0.2553980789366056,0.26605612020426384,-0.23361305002757224,0.24422172686833984,-0.24151954708608006,0.620704056143201,0.379295943856799,0.6178847108662643,0.3821152891337356,0.6272342644720726,0.3727657355279273,0.6223815818290631,0.3776184181709369,0.6191026734128701,0.3808973265871299
523,74,0.2175179516482831,-0.2750197016608509,0.23891924037138015,-0.241660280599067,0.2649718520122747,-0.2553980789366056,0.26605612020426384,-0.23361305002757224,0.24422172686833984,-0.24151954708608006,0.620704056143201,0.379295943856799,0.6178847108662643,0.3821152891337356,0.6272342644720726,0.3727657355279273,0.6223815818290631,0.3776184181709369,0.6191026734128701,0.3808973265871299
524,75,0.21744377535796475,-0.2749455253705325,0.23860797824149704,-0.24134901846918388,0.26540961525998774,-0.2558358421843186,0.2661186366754539,-0.23367556649876228,0.2440139856110702,-0.24131180582881043,0.62066912879102,0.37933087120897996,0.6177377201172737,0.38226227988272626,0.6274389497700317,0.3725610502299684,0.6224109669651438,0.37758903303485625,0.6190046917421264,0.3809953082578737
525,75,0.21744377535796475,-0.2749455253705325,0.23860797824149704,-0.24134901846918388,0.26540961525998774,-0.2558358421843186,0.2661186366754539,-0.23367556649876228,0.2440139856110702,-0.24131180582881043,0.62066912879102,0.37933087120897996,0.6177377201172737,0.38226227988272626,0.6274389497700317,0.3725610502299684,0.6224109669651438,0.37758903303485625,0.6190046917421264,0.3809953082578737
526,75,0.21744377535796475,-0.2749455253705325,0.23860797824149704,-0.24134901846918388,0.26540961525998774,-0.2558358421843186,0.2661186366754539,-0.23367556649876228,0.2440139856110702,-0.24131180582881043,0.62066912879102,0.37933087120897996,0.6177377201172737,0.38226227988272626,0.6274389497700317,0.3725610502299684,0.6224109669651438,0.37758903303485625,0.6190046917421264,0.3809953082578737
527,75,0.21744377535796475,-0.2749455253705325,0.23860797824149704,-0.24134901846918388,0.26540961525998774,-0.2558358421843186,0.2661186366754539,-0.23367556649876228,0.2440139856110702,-0.24131180582881043,0.62066912879102,0.37933087120897996,0.6177377201172737,0.38226227988272626,0.6274389497700317,0.3725610502299684,0.6224109669651438,0.37758903303485625,0.6190046917421264,0.3809953082578737
528,75,0.21744377535796475,-0.2749455253705325,0.23860797824149704,-0.24134901846918388,0.26540961525998774,-0.2558358421843186,0.2661186366754539,-0.23367556649876228,0.2440139856110702,-0.24131180582881043,0.62066912879102,0.37933087120897996,0.6177377201172737,0.38226227988272626,0.6274389497700317,0.3725610502299684,0.6224109669651438,0.37758903303485625,0.6190046917421264,0.3809953082578737
529,75,0.21744377535796475,-0.2749455253705325,0.23860797824149704,-0.24134901846918388,0.26540961525998774,-0.2558358421843186,0.2661186366754539,-0.23367556649876228,0.2440139856110702,-0.24131180582881043,0.62066912879102,0.37933087120897996,0.6177377201172737,0.38226227988272626,0.6274389497700317,0.3725610502299684,0.6224109669651438,0.37758903303485625,0.6190046917421264,0.3809953082578737
530,75,0.21744377535796475,-0.2749455253705325,0.23860797824149704,-0.24134901846918388,0.26540961525998774,-0.2558358421843186,0.2661186366754539,-0.23367556649876228,0.2440139856110702,-0.24131180582881043,0.62066912879102,0.37933087120897996,0.6177377201172737,0.38226227988272626,0.6274389497700317,0.3725610502299684,0.6224109669651438,0.37758903303485625,0.6190046917421264,0.3809953082578737
531,76,0.21919584700999728,-0.2766975970225651,0.24052414790997925,-0.2432651881376661,0.26679997213139905,-0.2572261990557299,0.2677755399500349,-0.23533246977334327,0.24585859329096996,-0.2431564135087102,0.6214937911053415,0.37850620889465847,0.6186422711589304,0.3813577288410695,0.6280887368226686,0.3719112631773314,0.6231894465512804,0.3768105534487197,0.6198743656810288,0.3801256343189712
532,76,0.21919584700999728,-0.2766975970225651,0.24052414790997925,-0.2432651881376661,0.26679997213139905,-0.2572261990557299,0.2677755399500349,-0.23533246977334327,0.24585859329096996,-0.2431564135087102,0.6214937911053415,0.37850620889465847,0.6186422711589304,0.3813577288410695,0.6280887368226686,0.3719112631773314,0.6231894465512804,0.3768105534487197,0.6198743656810288,0.3801256343189712
533,76,0.21919584700999728,-0.2766975970225651,0.24052414790997925,-0.2432651881376661,0.26679997213139905,-0.2572261990557299,0.2677755399500349,-0.23533246977334327,0.24585859329096996,-0.2431564135087102,0.6214937911053415,0.37850620889465847,0.6186422711589304,0.3813577288410695,0.6280887368226686,0.3719112631773314,0.6231894465512804,0.3768105534487197,0.6198743656810288,0.3801256343189712
534,76,0.21919584700999728,-0.2766975970225651,0.24052414790997925,-0.2432651881376661,0.26679997213139905,-0.2572261990557299,0.2677755399500349,-0.23533246977334327,0.24585859329096996,-0.2431564135087102,0.6214937911053415,0.37850620889465847,0.6186422711589304,0.3813577288410695,0.6280887368226686,0.3719112631773314,0.6231894465512804,0.3768105534487197,0.6198743656810288,0.3801256343189712
535,76,0.21919584700999728,-0.2766975970225651,0.24052414790997925,-0.2432651881376661,0.26679997213139905,-0.2572261990557299,0.2677755399500349,-0.23533246977334327,0.24585859329096996,-0.2431564135087102,0.6214937911053415,0.37850620889465847,0.6186422711589304,0.3813577288410695,0.6280887368226686,0.3719112631773314,0.6231894465512804,0.3768105534487197,0.6198743656810288,0.3801256343189712
536,76,0.21919584700999728,-0.2766975970225651,0.24052414790997925,-0.2432651881376661,0.26679997213139905,-0.2572261990557299,0.2677755399500349,-0.23533246977334327,0.24585859329096996,-0.2431564135087102,0.6214937911053415,0.37850620889465847,0.6186422711589304,0.3813577288410695,0.6280887368226686,0.3719112631773314,0.6231894465512804,0.3768105534487197,0.6198743656810288,0.3801256343189712
537,76,0.21919584700999728,-0.2766975970225651,0.24052414790997925,-0.2432651881376661,0.26679997213139905,-0.2572261990557299,0.2677755399500349,-0.23533246977334327,0.24585859329096996,-0.2431564135087102,0.6214937911053415,0.37850620889465847,0.6186422711589304,0.3813577288410695,0.6280887368226686,0.3719112631773314,0.6231894465512804,0.3768105534487197,0.6198743656810288,0.3801256343189712
538,77,0.218404462333982,-0.2759062123465498,0.23950268827048554,-0.24224372849817236,0.2665524006947306,-0.25697862761906143,0.2671223467601518,-0.2346792765834602,0.24493619877914918,-0.24223401899688943,0.6211213900825154,0.37887860991748457,0.6181601807677188,0.3818398192322811,0.6279730674433994,0.3720269325566005,0.6228826258714605,0.37711737412853946,0.6194395817655863,0.38056041823441367
539,77,0.218404462333982,-0.2759062123465498,0.23950268827048554,-0.24224372849817236,0.2665524006947306,-0.25697862761906143,0.2671223467601518,-0.2346792765834602,0.24493619877914918,-0.24223401899688943,0.6211213900825154,0.37887860991748457,0.6181601807677188,0.3818398192322811,0.6279730674433994,0.3720269325566005,0.6228826258714605,0.37711737412853946,0.6194395817655863,0.38056041823441367
540,77,0.218404462333982,-0.2759062123465498,0.23950268827048554,-0.24224372849817236,0.2665524006947306,-0.25697862761906143,0.2671223467601518,-0.2346792765834602,0.24493619877914918,-0.24223401899688943,0.6211213900825154,0.37887860991748457,0.6181601807677188,0.3818398192322811,0.6279730674433994,0.3720269325566005,0.6228826258714605,0.37711737412853946,0.6194395817655863,0.38056041823441367
541,77,0.218404462333982,-0.2759062123465498,0.23950268827048554,-0.24224372849817236,0.2665524006947306,-0.25697862761906143,0.2671223467601518,-0.2346792765834602,0.24493619877914918,-0.24223401899688943,0.6211213900825154,0.37887860991748457,0.6181601807677188,0.3818398192322811,0.6279730674433994,0.3720269325566005,0.6228826258714605,0.37711737412853946,0.6194395817655863,0.38056041823441367
542,77,0.218404462333982,-0.2759062123465498,0.23950268827048554,-0.24224372849817236,0.2665524006947306,-0.25697862761906143,0.2671223467601518,-0.2346792765834602,0.24493619877914918,-0.24223401899688943,0.6211213900825154,0.37887860991748457,0.6181601807677188,0.3818398192322811,0.6279730674433994,0.3720269325566005,0.6228826258714605,0.37711737412853946,0.6194395817655863,0.38056041823441367
543,77,0.218404462333982,-0.2759062123465498,0.23950268827048554,-0.24224372849817236,0.2665524006947306,-0.25697862761906143,0.2671223467601518,-0.2346792765834602,0.24493619877914918,-0.24223401899688943,0.6211213900825154,0.37887860991748457,0.6181601807677188,0.3818398192322811,0.6279730674433994,0.3720269325566005,0.6228826258714605,0.37711737412853946,0.6194395817655863,0.38056041823441367
544,77,0.218404462333982,-0.2759062123465498,0.23950268827048554,-0.24224372849817236,0.2665524006947306,-0.25697862761906143,0.2671223467601518,-0.2346792765834602,0.24493619877914918,-0.24223401899688943,0.6211213900825154,0.37887860991748457,0.6181601807677188,0.3818398192322811,0.6279730674433994,0.3720269325566005,0.6228826258714605,0.37711737412853946,0.6194395817655863,0.38056041823441367
545,78,0.21123739130762437,-0.2687391413201921,0.23237911288710336,-0.23512015311479018,0.2593327667913174,-0.24975899371564822,0.2599352868774914,-0.2274922167007998,0.23779231894427524,-0.2350901391620155,0.6177423332757278,0.38225766672427214,0.6147916956646985,0.3852083043353015,0.6245935378067614,0.37540646219323853,0.6195002309607379,0.3804997690392621,0.6160657682658542,0.38393423173414576
546,78,0.21123739130762437,-0.2687391413201921,0.23237911288710336,-0.23512015311479018,0.2593327667913174,-0.24975899371564822,0.2599352868774914,-0.2274922167007998,0.23779231894427524,-0.2350901391620155,0.6177423332757278,0.38225766672427214,0.6147916956646985,0.3852083043353015,0.6245935378067614,0.37540646219323853,0.6195002309607379,0.3804997690392621,0.6160657682658542,0.38393423173414576
547,78,0.21123739130762437,-0.2687391413201921,0.23237911288710336,-0.23512015311479018,0.2593327667913174,-0.24975899371564822,0.2599352868774914,-0.2274922167007998,0.23779231894427524,-0.2350901391620155,0.6177423332757278,0.38225766672427214,0.6147916956646985,0.3852083043353015,0.6245935378067614,0.37540646219323853,0.6195002309607379,0.3804997690392621,0.6160657682658542,0.38393423173414576
548,78,0.21123739130762437,-0.2687391413201921,0.23237911288710336,-0.23512015311479018,0.2593327667913174,-0.24975899371564822,0.2599352868774914,-0.2274922167007998,0.23779231894427524,-0.2350901391620155,0.6177423332757278,0.38225766672427214,0.6147916956646985,0.3852083043353015,0.6245935378067614,0.37540646219323853,0.6195002309607379,0.3804997690392621,0.6160657682658542,0.38393423173414576
549,78,0.21123739130762437,-0.2687391413201921,0.23237911288710336,-0.23512015311479018,0.2593327667913174,-0.24975899371564822,0.2599352868774914,-0.2274922167007998,0.23779231894427524,-0.2350901391620155,0.6177423332757278,0.38225766672427214,0.6147916956646985,0.3852083043353015,0.6245935378067614,0.37540646219323853,0.6195002309607379,0.3804997690392621,0.6160657682658542,0.38393423173414576
550,78,0.21123739130762437,-0.2687391413201921,0.23237911288710336,-0.23512015311479018,0.2593327667913174,-0.24975899371564822,0.2599352868774914,-0.2274922167007998,0.23779231894427524,-0.2350901391620155,0.6177423332757278,0.38225766672427214,0.6147916956646985,0.3852083043353015,0.6245935378067614,0.37540646219323853,0.6195002309607379,0.3804997690392621,0.6160657682658542,0.38393423173414576
551,78,0.21123739130762437,-0.2687391413201921,0.23237911288710336,-0.23512015311479018,0.2593327667913174,-0.24975899371564822,0.2599352868774914,-0.2274922167007998,0.23779231894427524,-0.2350901391620155,0.6177423332757278,0.38225766672427214,0.6147916956646985,0.3852083043353015,0.6245935378067614,0.37540646219323853,0.6195002309607379,0.3804997690392621,0.6160657682658542,0.38393423173414576
552,79,0.20790676074603093,-0.26540851075859867,0.22911965931363387,-0.2318606995413207,0.2558605264890275,-0.24628675341335834,0.2565653000363044,-0.22412222985961283,0.23450132947118035,-0.2317991496889206,0.6161681359284901,0.38383186407151,0.6132467187267246,0.38675328127327535,0.6229638170993933,0.37703618290060675,0.6179102117939324,0.38208978820606765,0.6145077564892891,0.3854922435107108
553,79,0.20790676074603093,-0.26540851075859867,0.22911965931363387,-0.2318606995413207,0.2558605264890275,-0.24628675341335834,0.2565653000363044,-0.22412222985961283,0.23450132947118035,-0.2317991496889206,0.6161681359284901,0.38383186407151,0.6132467187267246,0.38675328127327535,0.6229638170993933,0.37703618290060675,0.6179102117939324,0.38208978820606765,0.6145077564892891,0.3854922435107108
