prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
218,1532,False,0.013776302827610616,70,66,0.1824653141066345,0.2325800184866975,0.20748518505195448,0.17324719043313214,0.20422229192158137,0.05011470438006299,1.4607403995327883,0.05714285714285714,0.5,0.35714285714285715,0.05714285714285714,0.02857142857142857,0.593936608830827,0.40606339116917295,0.529525747431985,0.470474252568015,0.7199753697208965,0.28002463027910346,0.6281273929808951,0.37187260701910496,0.5587327242703345,0.44126727572966545
219,1539,False,0.012900556725736072,66,60,0.1646111181468446,0.19695258257400808,0.2926731481598213,0.17010892111891399,0.17565423000041192,0.032341464427163485,1.3856807761816499,0.0,0.4090909090909091,0.5454545454545454,0.045454545454545456,0.0,0.5945623319268809,0.4054376680731191,0.5288214263656608,0.47117857363433935,0.7233724808577229,0.27662751914227707,0.629446574429792,0.370553425570208,0.5586425217995907,0.4413574782004092
220,1546,False,0.007424496760591051,63,61,0.17773273203425238,0.23146789990780747,0.22019338997217494,0.17141354977461976,0.1991924283111453,0.05373516787355509,1.4435499851137545,0.047619047619047616,0.4444444444444444,0.4444444444444444,0.047619047619047616,0.015873015873015872,0.5934403710622413,0.40655962893775865,0.5273416464328018,0.4726583535671982,0.7228171281968926,0.27718287180310747,0.628488708964563,0.3715112910354369,0.5573188216129485,0.4426811783870514
221,1553,False,0.013868067055321292,69,62,0.16548388656113386,0.19539956056300017,0.29268039506305654,0.17120986607693836,0.17522629173587087,0.029915674001866316,1.387098722299318,0.043478260869565216,0.37681159420289856,0.463768115942029,0.057971014492753624,0.057971014492753624,0.594962390040858,0.4050376099591419,0.5291379925209304,0.4708620074790696,0.725658461028098,0.274341538971902,0.6301134601755128,0.36988653982448705,0.5589158001863314,0.4410841998136687
222,1560,False,0.011891847497795855,76,65,0.15810153895966197,0.19722020689426942,0.3107795247924745,0.1619370495516047,0.1719616798019894,0.03911866793460744,1.3343673829981075,0.013157894736842105,0.47368421052631576,0.4605263157894737,0.05263157894736842,0.0,0.5947435596249802,0.40525644037501984,0.52780695603254,0.4721930439674599,0.7287142164402899,0.2712857835597101,0.6305816343587595,0.36941836564124053,0.5580551909583473,0.4419448090416527
223,1567,False,0.010361144347048738,75,65,0.1589044674889687,0.19071815861305272,0.31463045961648123,0.1670709147097273,0.16867599957176999,0.031813691124084026,1.3532907494665658,0.013333333333333334,0.4,0.5466666666666666,0.013333333333333334,0.02666666666666667,0.5947901252879275,0.4052098747120724,0.5267283031878506,0.4732716968121493,0.7313740404235216,0.26862595957647833,0.6312550075305192,0.3687449924694809,0.557480369798855,0.44251963020114504
224,1574,False,0.008350187436845511,83,75,0.16299807109970324,0.22490702075560207,0.26602302436419767,0.15906106557544622,0.18701081820505067,0.061908949655898826,1.359159417531791,0.0,0.46987951807228917,0.43373493975903615,0.03614457831325301,0.060240963855421686,0.5945954430209169,0.40540455697908306,0.5247223354534633,0.4752776645465368,0.7328207636381294,0.2671792363618705,0.6316107129128592,0.3683892870871408,0.5564532181932729,0.4435467818067271
225,1581,False,0.010347436818370647,75,71,0.16325497748676646,0.22035775561022167,0.2710733092495843,0.15953417548635124,0.18577978216707625,0.05710277812345521,1.3522190930698457,0.013333333333333334,0.49333333333333335,0.4,0.06666666666666667,0.02666666666666667,0.5953774000418077,0.4046225999581922,0.5253843710384365,0.4746156289615635,0.7353529030575944,0.26464709694240557,0.6327038089541202,0.36729619104587985,0.557067402621131,0.44293259737886903
226,1588,False,0.005282482553227242,77,72,0.16580758350051428,0.22952434895296608,0.2542351416501585,0.15852385970076374,0.19190906619559742,0.0637167654524518,1.364264588680751,0.012987012987012988,0.5064935064935064,0.38961038961038963,0.06493506493506493,0.025974025974025976,0.5951036261230683,0.40489637387693167,0.5244846735899804,0.4755153264100196,0.7365080858098809,0.263491914190119,0.6327609798321636,0.3672390201678363,0.5564575280946639,0.4435424719053362
227,1595,False,0.01217044620257867,78,73,0.17179837404118178,0.24153940735009,0.2242493837204816,0.16180018689496015,0.2006126479932863,0.06974103330890821,1.3987161677473232,0.02564102564102564,0.5,0.38461538461538464,0.0641025641025641,0.02564102564102564,0.5938700970813562,0.40612990291864387,0.5211223618492006,0.47887763815079953,0.7362631189921313,0.26373688100786885,0.632075450598867,0.36792454940113284,0.5542748454866236,0.4457251545133764
228,1602,False,0.01350147320173551,64,61,0.14646677388167278,0.21174696312615868,0.322982494204048,0.1484813943404109,0.1703223744477095,0.06528018924448589,1.2747256750988887,0.0,0.453125,0.5,0.015625,0.03125,0.593701984441331,0.40629801555866896,0.5197698137332339,0.48023018626676595,0.7397031043791487,0.26029689562085134,0.6326778722851837,0.36732212771481637,0.5534364474303616,0.44656355256963837
229,1609,False,0.01591843303970392,73,70,0.15075258602204664,0.19957425927687575,0.3259117426816172,0.15524258775891292,0.16851882426054737,0.04882167325482911,1.2920889261001969,0.0273972602739726,0.410958904109589,0.5342465753424658,0.0,0.0273972602739726,0.5934705648032848,0.40652943519671525,0.5167279217495081,0.4832720782504919,0.7430108622812392,0.2569891377187608,0.6335988005858444,0.3664011994141556,0.5517943455498049,0.4482056544501951
230,1616,False,0.0029973255017382953,71,65,0.16935641008371455,0.22021878753697052,0.2543128810795649,0.167909601679828,0.18820231961992204,0.050862377453255975,1.3926996040903075,0.04225352112676056,0.4225352112676056,0.43661971830985913,0.07042253521126761,0.028169014084507043,0.5935858706942261,0.406414129305774,0.5174456563597393,0.48255434364026073,0.7425468238385506,0.2574531761614493,0.6334466596452109,0.36655334035478904,0.5522332175767729,0.4477667824232271
231,1623,False,0.01574093916031727,69,67,0.1700036353078112,0.2395586708299031,0.2312288276473109,0.16122251089072662,0.19798635532424808,0.06955503552209188,1.3844880349864341,0.028985507246376812,0.5362318840579711,0.391304347826087,0.014492753623188406,0.028985507246376812,0.591532194719984,0.4084678052800159,0.5137852509576646,0.48621474904233536,0.7414199365276986,0.2585800634723015,0.6318491735263065,0.3681508264736935,0.5494504426661387,0.4505495573338614
232,1630,False,0.014561089683936943,72,69,0.16045996426928932,0.2037941247646542,0.2967253287385722,0.1633503650399113,0.17567021718757278,0.04333416049536487,1.3397839115997927,0.06944444444444445,0.375,0.4722222222222222,0.027777777777777776,0.05555555555555555,0.5931313153846478,0.40686868461535214,0.5154117253589224,0.4845882746410776,0.7443729096390618,0.2556270903609383,0.633662400192869,0.3663375998071309,0.550973574216832,0.449026425783168
233,1637,False,0.009058973108725851,70,64,0.16769444598943098,0.21464138184493287,0.2662333178957577,0.16524301389105844,0.18618784037881994,0.04694693585550189,1.3663831457688964,0.02857142857142857,0.42857142857142855,0.45714285714285713,0.04285714285714286,0.04285714285714286,0.5927990794802281,0.4072009205197719,0.5133134704526473,0.4866865295473527,0.7459068189411382,0.2540931810588618,0.6340224728264926,0.36597752717350746,0.5497605626699336,0.4502394373300665
234,1644,False,0.010005279848068548,64,57,0.16873760930236215,0.20146232397607464,0.27812551708991456,0.17140613724979722,0.1802684123818513,0.03272471467371249,1.3769614415452942,0.046875,0.40625,0.453125,0.03125,0.0625,0.591695913135925,0.40830408686407504,0.5108979923700866,0.4891020076299134,0.7469412691777904,0.2530587308222097,0.6335006364524395,0.3664993635475606,0.5479930266352145,0.45200697336478535
235,1651,False,0.013761964098192532,78,73,0.15488786675215405,0.2472197519704656,0.2609669789732126,0.14549682704078243,0.19142857526338505,0.09233188521831157,1.3074220534363814,0.01282051282051282,0.5,0.44871794871794873,0.0,0.038461538461538464,0.5907987091081301,0.4092012908918698,0.5069665759385955,0.49303342406140443,0.748010273348945,0.2519897266510549,0.63350209420709,0.36649790579291003,0.5457020788411414,0.4542979211588586
236,1658,False,0.008532688863778969,60,57,0.15128719735919952,0.1889125957786724,0.3375467883307151,0.15954444071792653,0.16270897781348642,0.03762539841947288,1.288287794714739,0.08333333333333333,0.3333333333333333,0.5,0.05,0.03333333333333333,0.5908623387934693,0.4091376612065308,0.5067665265779127,0.49323347342208734,0.750248756900374,0.24975124309962615,0.6338902655510731,0.366109734448927,0.5455820394471892,0.45441796055281075
237,1665,False,0.01131741839921971,64,59,0.15081445957494993,0.217467963646326,0.30558623135709523,0.15200050814030774,0.17413083728132106,0.06665350407137607,1.285754560498166,0.046875,0.421875,0.40625,0.09375,0.03125,0.5918028985606724,0.40819710143932764,0.5069006136908003,0.49309938630919964,0.7529251321943355,0.2470748678056645,0.6351513057640824,0.36484869423591765,0.5461723787141511,0.45382762128584886
238,1672,False,0.020116676856712902,68,64,0.16235580227441782,0.2634008236022288,0.22435164354525788,0.14792792288510118,0.20196380769299432,0.10104502132781096,1.3325044860729613,0.0,0.5294117647058824,0.3088235294117647,0.1323529411764706,0.029411764705882353,0.5893569686939523,0.4106430313060477,0.5016987543040802,0.4983012456959198,0.753131724152747,0.24686827584725296,0.6336641127573918,0.36633588724260824,0.5423971294909449,0.4576028705090551
239,1679,False,0.007243149767122912,92,88,0.1536365208403608,0.25575757501493485,0.25477993532189974,0.14538654486377173,0.19043942395903263,0.10212105417457404,1.2974300999169168,0.03260869565217391,0.4782608695652174,0.40217391304347827,0.043478260869565216,0.043478260869565216,0.5891867240789346,0.4108132759210655,0.4994843565331393,0.5005156434668607,0.7537415967101008,0.24625840328989929,0.6338016443413512,0.3661983556586487,0.5414406554669295,0.45855934453307046
240,1686,False,0.004945339712752617,86,77,0.1533347104024038,0.2082501647174525,0.31033280358838145,0.15464290932391764,0.17343941196784463,0.05491545431504871,1.2876663202316072,0.0,0.4418604651162791,0.4883720930232558,0.046511627906976744,0.023255813953488372,0.5891922754026384,0.4108077245973616,0.4986798916764145,0.5013201083235855,0.7548574489203496,0.2451425510796504,0.6340017632048539,0.3659982367951461,0.5411301983717987,0.45886980162820135
241,1693,False,0.011696095056035269,74,70,0.1532287208070162,0.20934488122115744,0.3118532810165257,0.15151569416883,0.17405742278647043,0.05611616041414125,1.2673003587450633,0.06756756756756757,0.35135135135135137,0.4189189189189189,0.10810810810810811,0.05405405405405406,0.5900640934693926,0.4099359065306074,0.49969575373214997,0.50030424626785,0.7575418063710327,0.24245819362896726,0.6350336730733959,0.36496632692660413,0.5420008790419063,0.4579991209580937
242,1700,False,0.016631002990237093,74,67,0.1370250843619875,0.21110257847689937,0.3489257944719982,0.14378022059831047,0.1591663220908044,0.07407749411491188,1.214518779176258,0.06756756756756757,0.33783783783783783,0.527027027027027,0.05405405405405406,0.013513513513513514,0.5911198673525871,0.4088801326474128,0.4990491523564889,0.5009508476435112,0.7614896101273069,0.23851038987269305,0.6368233502851365,0.3631766497148636,0.5421759174890638,0.45782408251093626
243,1707,False,0.006618713162021349,81,78,0.1590972050348187,0.21947757915740382,0.28202346124013583,0.16053575719831695,0.17886599736932457,0.06038037412258512,1.3215147502486357,0.04938271604938271,0.37037037037037035,0.4567901234567901,0.09876543209876543,0.024691358024691357,0.5910281366028209,0.408971863397179,0.4977164228653307,0.5022835771346693,0.7627722715690368,0.23722772843096318,0.637117100256664,0.362882899743336,0.5415016256372062,0.45849837436279384
244,1714,False,0.002435472930197609,70,67,0.15699635413052782,0.2107689309570757,0.29841337267950957,0.15751777827874908,0.1763035639541376,0.053772576826547874,1.3002044194791256,0.04285714285714286,0.35714285714285715,0.42857142857142855,0.08571428571428572,0.08571428571428572,0.5911516992316777,0.40884830076832224,0.49832626609849157,0.5016737339015084,0.7624574136974899,0.23754258630251018,0.6370122306324787,0.36298776936752136,0.5418878588811668,0.4581121411188333
245,1721,False,0.005733077768840589,64,58,0.1501536524319842,0.21639459942696157,0.31017685632005404,0.15181354011964357,0.17146135170135637,0.06624094699497737,1.2566841117352212,0.046875,0.390625,0.453125,0.078125,0.03125,0.5909225701788354,0.4090774298211645,0.4974872614240231,0.5025127385759769,0.7637364184761845,0.23626358152381552,0.6369668057452856,0.3630331942547144,0.5414246484504353,0.4585753515495648
246,1728,False,0.004001466159996357,84,74,0.1511021885355103,0.25630888067776725,0.26211386141843895,0.14128869859500431,0.18918637077327913,0.10520669214225695,1.2616888617482978,0.047619047619047616,0.4642857142857143,0.36904761904761907,0.10714285714285714,0.011904761904761904,0.590583531643852,0.40941646835614803,0.4963411058131042,0.5036588941868958,0.764003951449085,0.23599604855091508,0.6366729695640394,0.36332703043596065,0.5408572012622442,0.45914279873775576
247,1735,False,0.007668344020735838,57,49,0.13860495114370588,0.25126485751100835,0.30088834661880526,0.12623901301952556,0.18300283170695467,0.11265990636730247,1.193123259076828,0.03508771929824561,0.42105263157894735,0.3684210526315789,0.08771929824561403,0.08771929824561403,0.5906265780859241,0.4093734219140759,0.4951916010311753,0.5048083989688247,0.7657007831857928,0.23429921681420712,0.6370999705383159,0.36290002946168404,0.5403598651350549,0.45964013486494515
248,1742,False,0.0049995552587841705,83,73,0.14477812725222453,0.2243463761611615,0.3129785836324404,0.1440564613154143,0.17384045163875914,0.07956824890893696,1.241306840705025,0.060240963855421686,0.39759036144578314,0.4939759036144578,0.03614457831325301,0.012048192771084338,0.5908588195998828,0.4091411804001172,0.4949868245085022,0.5050131754914978,0.7668953355156399,0.23310466448436004,0.6375566869198468,0.3624433130801532,0.5403593846957715,0.4596406153042285
249,1749,False,0.00798152121958116,77,69,0.1496968530925247,0.21430602665245413,0.3138230949167451,0.1492534596540775,0.17292056568419847,0.06460917355992943,1.2476893146904915,0.012987012987012988,0.4025974025974026,0.4675324675324675,0.07792207792207792,0.03896103896103896,0.5904577040540191,0.40954229594598096,0.4939970545665708,0.5060029454334292,0.7651090419597137,0.23489095804028617,0.6370608052800807,0.3629391947199193,0.5398006836996204,0.4601993163003796
250,1756,False,0.014090771642291711,64,58,0.13726681578283387,0.21466526504513486,0.3481538446206774,0.13574891153949242,0.1641651630118613,0.077398449262301,1.179378815625554,0.046875,0.375,0.5,0.0625,0.015625,0.5898241475676538,0.41017585243234617,0.49062873071796065,0.5093712692820395,0.7673400219355763,0.23265997806442373,0.6371397374976604,0.3628602625023396,0.5379852228890897,0.4620147771109103
251,1763,False,0.01766477736424821,80,70,0.13310762287085534,0.22660003961667452,0.34098811271862944,0.13539400978163926,0.16391021501220115,0.09349241674581918,1.1776590367346216,0.0375,0.375,0.5,0.0625,0.025,0.5900381376125631,0.40996186238743687,0.4868983658101197,0.5131016341898803,0.770594057413117,0.22940594258688293,0.6383706405561176,0.3616293594438823,0.536482374898073,0.4635176251019269
252,1770,False,0.012823276539089408,79,75,0.14243491238772504,0.2539808883555349,0.28619956089776877,0.1332124408536211,0.18417219750534997,0.11154597596780985,1.2246702259814826,0.0,0.45569620253164556,0.4430379746835443,0.06329113924050633,0.0379746835443038,0.5883571589307502,0.41164284106924987,0.4837547532872478,0.5162452467127521,0.770981713154567,0.229018286845433,0.6371975314997634,0.3628024685002365,0.5341009669052472,0.4658990330947527
253,1777,False,0.005433610353626174,66,63,0.1442334710613437,0.25468853515937884,0.2832469761966975,0.13796943511626242,0.17986158246631728,0.11045506409803513,1.2189370866821563,0.0,0.42424242424242425,0.3787878787878788,0.13636363636363635,0.06060606060606061,0.5884068080493047,0.4115931919506953,0.4819342650513159,0.518065734948684,0.7706792408858474,0.22932075911415264,0.6372111354125142,0.3627888645874859,0.533675810067983,0.46632418993201696
254,1784,False,0.007279576632978824,67,65,0.15706520123028075,0.20539010222528906,0.30366597112251675,0.1647527101850281,0.16912601523688509,0.0483249009950083,1.295732376082698,0.04477611940298507,0.29850746268656714,0.4626865671641791,0.11940298507462686,0.07462686567164178,0.5873080612505334,0.4126919387494666,0.4817340769768202,0.5182659230231798,0.7694506460552352,0.23054935394476475,0.6360011874582938,0.36399881254170624,0.5329178180208578,0.46708218197914214
255,1791,False,0.0049545892902704905,72,67,0.13790709319964406,0.172892798519693,0.39298834979602176,0.15017625572829707,0.14603550275634403,0.03498570532004894,1.1756086362520957,0.041666666666666664,0.2777777777777778,0.5416666666666666,0.08333333333333333,0.05555555555555555,0.587012250388172,0.41298774961182805,0.48177312254967697,0.518226877450323,0.7706488037261977,0.2293511962738022,0.635755317135817,0.364244682864183,0.5327141383179873,0.4672858616820127
256,1798,False,0.01060906170816663,46,45,0.15322828074006456,0.2078938477181141,0.3072437636069206,0.16671632505909506,0.16491778287580555,0.05466556697804953,1.2977799783146726,0.021739130434782608,0.2826086956521739,0.5217391304347826,0.13043478260869565,0.043478260869565216,0.5861457843783126,0.41385421562168745,0.480423879219258,0.519576120780742,0.7684994567228886,0.2315005432771115,0.6346361606303973,0.36536383936960265,0.5318203173852234,0.46817968261477655
257,1805,False,0.005996654474576839,57,54,0.13962812271318217,0.23072399038693678,0.3187257767804408,0.14166695219315478,0.16925515792628537,0.0910958676737546,1.2147384965250831,0.03508771929824561,0.40350877192982454,0.47368421052631576,0.017543859649122806,0.07017543859649122,0.586275710796002,0.413724289203998,0.47854700379695114,0.521452996203049,0.7687291791081647,0.23127082089183537,0.6351673995749356,0.36483260042506443,0.5311090403763135,0.46889095962368665
258,1812,False,0.007187657534711657,72,63,0.14840364038091494,0.2342972559202369,0.29367456858349583,0.14972748376404696,0.17389705135130512,0.08589361553932195,1.2313352994133486,0.06944444444444445,0.375,0.4027777777777778,0.06944444444444445,0.08333333333333333,0.584987107199647,0.4150128928003531,0.477456079710173,0.5225439202898269,0.7685886162615445,0.2314113837384556,0.633816461064402,0.36618353893559796,0.5299554233665092,0.47004457663349064
259,1819,False,0.013004925686324857,89,82,0.13411476387204804,0.267930996574777,0.2950731857210937,0.12337482024573314,0.17950623358634796,0.13381623270272894,1.1559305366818415,0.033707865168539325,0.4606741573033708,0.4044943820224719,0.033707865168539325,0.06741573033707865,0.5840139264732662,0.41598607352673383,0.47397447815202554,0.5260255218479746,0.7699906087292334,0.23000939127076653,0.6333678250912598,0.3666321749087402,0.528006231522275,0.471993768477725
260,1826,False,0.006887758234367171,64,59,0.13221799507205148,0.25314095765239836,0.3181768870167881,0.1273153041971385,0.1691488560616234,0.12092296258034688,1.1391022915835585,0.0625,0.4375,0.40625,0.09375,0.0,0.5848904926267939,0.41510950737320607,0.47398531906052943,0.5260146809394707,0.7713567784130875,0.22864322158691253,0.6343686810489294,0.36563131895107065,0.5284726065985971,0.47152739340140293
261,1833,False,0.009386068593179694,69,68,0.13064765957604468,0.22010552734173608,0.35802776417705817,0.1299246908228182,0.16129435808234263,0.0894578677656914,1.138893439076912,0.057971014492753624,0.37681159420289856,0.463768115942029,0.057971014492753624,0.043478260869565216,0.5856312253300985,0.4143687746699015,0.4739300927957903,0.5260699072042098,0.7734880735301096,0.22651192646989032,0.6353120473569278,0.36468795264307224,0.5289233679871097,0.4710766320128903
262,1840,False,0.009622462831488262,73,67,0.1266056911314116,0.27822575560874974,0.2975473103076091,0.12975414875352206,0.1678670941987074,0.15162006447733814,1.157823607647238,0.0273972602739726,0.4383561643835616,0.4520547945205479,0.0273972602739726,0.0547945205479452,0.5861749342431426,0.4138250657568575,0.47115772898837616,0.5288422710116237,0.7745768724171437,0.22542312758285626,0.6361348726227086,0.36386512737729143,0.5283626284089878,0.4716373715910122
263,1847,False,0.002422573406212644,73,71,0.14556961633207222,0.23672671341471144,0.30139695369915764,0.1466468084186212,0.1696599081354371,0.09115709708263922,1.2181812669769805,0.0410958904109589,0.3698630136986301,0.4520547945205479,0.0410958904109589,0.0958904109589041,0.5866277288223979,0.41337227117760206,0.4705646457573688,0.5294353542426313,0.7744646201858167,0.22553537981418317,0.6363768654546069,0.3636231345453932,0.5286215255950545,0.47137847440494546
264,1854,False,0.009662289416525516,88,78,0.11498458732483613,0.2435775496382969,0.3712388089118947,0.11693996124161261,0.15325909288335954,0.12859296231346076,1.0730011274176807,0.022727272727272728,0.3977272727272727,0.48863636363636365,0.045454545454545456,0.045454545454545456,0.586092874196241,0.41390712580375905,0.46812251575822206,0.5318774842417778,0.7758108781071498,0.22418912189285012,0.636253937519511,0.36374606248048896,0.5273563788459107,0.4726436211540894
265,1861,False,0.006026750891559255,62,60,0.11639584291357455,0.20600790549705855,0.4169770517347429,0.11848106865585138,0.1421381311987725,0.089612062583484,1.0438740458339113,0.0,0.3064516129032258,0.5161290322580645,0.0967741935483871,0.08064516129032258,0.5859856339604242,0.4140143660395758,0.46804768552750065,0.5319523144724994,0.7772680287711603,0.22273197122883978,0.6359458748691671,0.36405412513083296,0.5274229606531895,0.47257703934681056
266,1868,False,0.0013828508987275125,77,71,0.14827582901336417,0.2320496086750618,0.30211505171675174,0.1383668820981536,0.17919262849666853,0.08377377966169763,1.196197166438757,0.05194805194805195,0.37662337662337664,0.37662337662337664,0.11688311688311688,0.07792207792207792,0.5857831986492289,0.4142168013507712,0.46839924462337856,0.5316007553766214,0.7772915444040508,0.22270845559594926,0.6357265833664588,0.3642734166335413,0.5273061997281709,0.47269380027182906
267,1875,False,0.010203120633607317,65,62,0.13037801988615583,0.2759412811815131,0.29343903696091034,0.12436922629356109,0.17587243567785926,0.1455632612953573,1.1415935350495083,0.046153846153846156,0.4461538461538462,0.38461538461538464,0.07692307692307693,0.046153846153846156,0.5852459992271543,0.4147540007728458,0.46524254782894225,0.5347574521710577,0.7777592922000549,0.22224070779994506,0.6354316726890289,0.3645683273109712,0.5258627927190713,0.4741372072809287
268,1882,False,0.008589719221244447,89,82,0.13768044257363546,0.2573186122624822,0.2953968978064364,0.13459116737681726,0.17501287998062828,0.11963816968884675,1.1735339508167577,0.033707865168539325,0.449438202247191,0.4157303370786517,0.07865168539325842,0.02247191011235955,0.5840018785911627,0.4159981214088374,0.46328754834274455,0.5367124516572555,0.7778858557312455,0.22211414426875448,0.634535228793959,0.365464771206041,0.5242078550440776,0.47579214495592237
269,1889,False,0.007936447708585767,72,66,0.14330143968270426,0.26130108741730235,0.28478025658695055,0.135640405655446,0.17497681065759665,0.11799964773459809,1.1761265216973333,0.05555555555555555,0.4166666666666667,0.3611111111111111,0.125,0.041666666666666664,0.5850516006426554,0.4149483993573446,0.4621100656478502,0.5378899343521498,0.7792801741470707,0.22071982585292932,0.6353055619680779,0.3646944380319222,0.5249305273940797,0.4750694726059203
270,1896,False,0.0068082474165027974,64,60,0.1584841427519238,0.2534717057227139,0.24987475182995472,0.14633401817468952,0.19183538152071788,0.09498756297079008,1.2523336889835968,0.09375,0.421875,0.328125,0.09375,0.0625,0.5858601813344712,0.41413981866552896,0.4636082815379334,0.5363917184620666,0.7799504293025388,0.22004957069746117,0.636065404154997,0.363934595845003,0.5260261857931685,0.47397381420683143
271,1903,False,0.0058658830561738136,69,63,0.13358495403002998,0.25382010084998446,0.309332698213242,0.14127698977905961,0.16198525712768377,0.12023514681995448,1.1607878008895534,0.014492753623188406,0.4057971014492754,0.43478260869565216,0.10144927536231885,0.043478260869565216,0.5856759646610751,0.414324035338925,0.46541592444820623,0.5345840755517938,0.7794114314737766,0.22058856852622344,0.6356478883088772,0.36435211169112275,0.5264068906229762,0.47359310937702376
272,1910,False,0.009459150073687141,58,56,0.13382611597885105,0.2409786530972864,0.32684582330095335,0.13613083936099382,0.16221856826191522,0.10715253711843534,1.1425382559076633,0.034482758620689655,0.3275862068965517,0.41379310344827586,0.13793103448275862,0.08620689655172414,0.5862602840013844,0.4137397159986157,0.4680058164613186,0.5319941835386813,0.7804520997631975,0.21954790023680246,0.6359532008427774,0.36404679915722254,0.5276869497313527,0.47231305026864734
273,1917,False,0.010124152336562631,58,54,0.11786164546906133,0.22109768102960436,0.39192022320938735,0.12577643216695014,0.14334401812499653,0.10323603556054303,1.0552513150023486,0.08620689655172414,0.29310344827586204,0.5172413793103449,0.06896551724137931,0.034482758620689655,0.5872001482530662,0.41279985174693384,0.4660219962261617,0.5339780037738383,0.7822216238758808,0.21777837612411913,0.6369659058339262,0.3630340941660737,0.5277247836479115,0.4722752163520884
274,1924,False,0.008091693339792814,57,55,0.1320863117255437,0.24294075510640387,0.3248170103846296,0.1438537555981779,0.15630216718524467,0.11085444338086017,1.1526420294532604,0.05263157894736842,0.3508771929824561,0.47368421052631576,0.10526315789473684,0.017543859649122806,0.5871751660431991,0.41282483395680086,0.46412011645844536,0.5358798835415547,0.7835996427518584,0.21640035724814152,0.6371383903447216,0.36286160965527836,0.5271040015860511,0.4728959984139488
275,1931,False,0.005892412973033964,71,64,0.12890265735146927,0.26313639146048096,0.3138465892889905,0.13168039330204348,0.16243396859701542,0.13423373410901168,1.122102607616359,0.1267605633802817,0.3380281690140845,0.43661971830985913,0.028169014084507043,0.07042253521126761,0.5869275261028859,0.41307247389711405,0.46223526976812984,0.5377647302318701,0.7834539955829511,0.2165460044170489,0.6365632685093578,0.3634367314906422,0.5266046973201353,0.4733953026798647
276,1938,False,0.0057714276701059915,70,66,0.12730371551563713,0.28923820966830444,0.28714692872079645,0.12468625887295452,0.17162488722230707,0.1619344941526673,1.1217980088124297,0.07142857142857142,0.45714285714285713,0.35714285714285715,0.1,0.014285714285714285,0.5864605315137797,0.4135394684862203,0.46075815993536856,0.5392418400646314,0.7828103855833379,0.21718961441666212,0.635973192336592,0.36402680766340806,0.5259583961003831,0.47404160389961686
277,1945,False,0.004318361825864558,77,69,0.14632337046403227,0.22408861973234911,0.31508357012561417,0.1484135835534233,0.16609085612458097,0.07776524926831685,1.1940093588209906,0.07792207792207792,0.3246753246753247,0.4025974025974026,0.14285714285714285,0.05194805194805195,0.5861772014575847,0.4138227985424153,0.4596485973441155,0.5403514026558844,0.7833414566428197,0.2166585433571803,0.6358198559087492,0.36418014409125077,0.5253595047915552,0.47464049520844476
278,1952,False,0.0040440750820071175,67,61,0.1463522238427559,0.23242833232455637,0.30342755564536295,0.1498434791948622,0.1679484089924624,0.08607610848180047,1.193439215683251,0.04477611940298507,0.3283582089552239,0.417910447761194,0.14925373134328357,0.05970149253731343,0.5864174896816572,0.41358251031834276,0.4590194958981826,0.5409805041018174,0.7840112556020199,0.2159887443979801,0.6364496524454027,0.3635503475545972,0.524981540324959,0.475018459675041
279,1959,False,0.01429861961301467,72,67,0.1356020041220512,0.2780724882512957,0.2821984248696802,0.12979785363718452,0.17432922911978818,0.1424704841292445,1.1379185221666368,0.041666666666666664,0.4166666666666667,0.375,0.08333333333333333,0.08333333333333333,0.5852800608603433,0.4147199391396566,0.45487117977224095,0.5451288202277591,0.7848535778473509,0.21514642215264917,0.6356423657453486,0.3643576342546514,0.5228875250817612,0.4771124749182389
280,1966,False,0.014870457122657695,60,58,0.13708450679624848,0.22743893640648982,0.3378743576281583,0.13784838218647624,0.15975381698262697,0.09035442961024134,1.1234678378715228,0.05,0.38333333333333336,0.4,0.13333333333333333,0.03333333333333333,0.587388544726883,0.412611455273117,0.45622589801712843,0.5437741019828715,0.7872067550266513,0.2127932449733488,0.6376370025306746,0.3623629974693254,0.5249252927265722,0.4750747072734278
281,1973,False,0.008934396159072796,66,62,0.10935184820857802,0.22441990912631396,0.4119909129654939,0.11815087785986297,0.1360864518397509,0.11506806091773594,1.0085987895037762,0.015151515151515152,0.3333333333333333,0.5303030303030303,0.045454545454545456,0.07575757575757576,0.5868301389144004,0.41316986108559955,0.4536012808651568,0.5463987191348432,0.7877094589698252,0.21229054103017472,0.6372779518251389,0.3627220481748611,0.5235394827369892,0.4764605172630107
