round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
5831,833,0.20224692518871137,-0.25974867520127937,0.8003229914189626,-0.8030640316466494,-0.8147962940777812,0.8243700671534502,-0.19317349344322662,0.2256165636199181,0.613487481119449,0.386512518880551,0.8324912361224598,0.16750876387754018,0.1625785278669061,0.8374214721330939,0.3968063150738916,0.6031936849261084
5832,833,0.20224692518871137,-0.25974867520127937,0.8003229914189626,-0.8030640316466494,-0.8147962940777812,0.8243700671534502,-0.19317349344322662,0.2256165636199181,0.613487481119449,0.386512518880551,0.8324912361224598,0.16750876387754018,0.1625785278669061,0.8374214721330939,0.3968063150738916,0.6031936849261084
5833,833,0.20224692518871137,-0.25974867520127937,0.8003229914189626,-0.8030640316466494,-0.8147962940777812,0.8243700671534502,-0.19317349344322662,0.2256165636199181,0.613487481119449,0.386512518880551,0.8324912361224598,0.16750876387754018,0.1625785278669061,0.8374214721330939,0.3968063150738916,0.6031936849261084
5834,833,0.20224692518871137,-0.25974867520127937,0.8003229914189626,-0.8030640316466494,-0.8147962940777812,0.8243700671534502,-0.19317349344322662,0.2256165636199181,0.613487481119449,0.386512518880551,0.8324912361224598,0.16750876387754018,0.1625785278669061,0.8374214721330939,0.3968063150738916,0.6031936849261084
5835,833,0.20224692518871137,-0.25974867520127937,0.8003229914189626,-0.8030640316466494,-0.8147962940777812,0.8243700671534502,-0.19317349344322662,0.2256165636199181,0.613487481119449,0.386512518880551,0.8324912361224598,0.16750876387754018,0.1625785278669061,0.8374214721330939,0.3968063150738916,0.6031936849261084
5836,833,0.20224692518871137,-0.25974867520127937,0.8003229914189626,-0.8030640316466494,-0.8147962940777812,0.8243700671534502,-0.19317349344322662,0.2256165636199181,0.613487481119449,0.386512518880551,0.8324912361224598,0.16750876387754018,0.1625785278669061,0.8374214721330939,0.3968063150738916,0.6031936849261084
5837,834,0.2028940955694631,-0.2603958455820311,0.8003956823889237,-0.8031367226166105,-0.8150811948839057,0.8246549679595747,-0.19414164668559394,0.22658471686228543,0.6137943508471981,0.3862056491528018,0.8325115085926457,0.16748849140735436,0.16250096614354315,0.8374990338564569,0.39634295078944215,0.6036570492105579
5838,834,0.2028940955694631,-0.2603958455820311,0.8003956823889237,-0.8031367226166105,-0.8150811948839057,0.8246549679595747,-0.19414164668559394,0.22658471686228543,0.6137943508471981,0.3862056491528018,0.8325115085926457,0.16748849140735436,0.16250096614354315,0.8374990338564569,0.39634295078944215,0.6036570492105579
5839,834,0.2028940955694631,-0.2603958455820311,0.8003956823889237,-0.8031367226166105,-0.8150811948839057,0.8246549679595747,-0.19414164668559394,0.22658471686228543,0.6137943508471981,0.3862056491528018,0.8325115085926457,0.16748849140735436,0.16250096614354315,0.8374990338564569,0.39634295078944215,0.6036570492105579
5840,834,0.2028940955694631,-0.2603958455820311,0.8003956823889237,-0.8031367226166105,-0.8150811948839057,0.8246549679595747,-0.19414164668559394,0.22658471686228543,0.6137943508471981,0.3862056491528018,0.8325115085926457,0.16748849140735436,0.16250096614354315,0.8374990338564569,0.39634295078944215,0.6036570492105579
5841,834,0.2028940955694631,-0.2603958455820311,0.8003956823889237,-0.8031367226166105,-0.8150811948839057,0.8246549679595747,-0.19414164668559394,0.22658471686228543,0.6137943508471981,0.3862056491528018,0.8325115085926457,0.16748849140735436,0.16250096614354315,0.8374990338564569,0.39634295078944215,0.6036570492105579
5842,834,0.2028940955694631,-0.2603958455820311,0.8003956823889237,-0.8031367226166105,-0.8150811948839057,0.8246549679595747,-0.19414164668559394,0.22658471686228543,0.6137943508471981,0.3862056491528018,0.8325115085926457,0.16748849140735436,0.16250096614354315,0.8374990338564569,0.39634295078944215,0.6036570492105579
5843,834,0.2028940955694631,-0.2603958455820311,0.8003956823889237,-0.8031367226166105,-0.8150811948839057,0.8246549679595747,-0.19414164668559394,0.22658471686228543,0.6137943508471981,0.3862056491528018,0.8325115085926457,0.16748849140735436,0.16250096614354315,0.8374990338564569,0.39634295078944215,0.6036570492105579
5844,835,0.20365647027580214,-0.26115822028837016,0.8014151804177367,-0.8041562206454236,-0.8141934496642991,0.823767222739968,-0.19500997300288686,0.22745304317957835,0.6141557312126268,0.38584426878737327,0.8327956255172423,0.1672043744827577,0.1627427452702825,0.8372572547297175,0.395927522476251,0.6040724775237489
5845,835,0.20365647027580214,-0.26115822028837016,0.8014151804177367,-0.8041562206454236,-0.8141934496642991,0.823767222739968,-0.19500997300288686,0.22745304317957835,0.6141557312126268,0.38584426878737327,0.8327956255172423,0.1672043744827577,0.1627427452702825,0.8372572547297175,0.395927522476251,0.6040724775237489
5846,835,0.20365647027580214,-0.26115822028837016,0.8014151804177367,-0.8041562206454236,-0.8141934496642991,0.823767222739968,-0.19500997300288686,0.22745304317957835,0.6141557312126268,0.38584426878737327,0.8327956255172423,0.1672043744827577,0.1627427452702825,0.8372572547297175,0.395927522476251,0.6040724775237489
5847,835,0.20365647027580214,-0.26115822028837016,0.8014151804177367,-0.8041562206454236,-0.8141934496642991,0.823767222739968,-0.19500997300288686,0.22745304317957835,0.6141557312126268,0.38584426878737327,0.8327956255172423,0.1672043744827577,0.1627427452702825,0.8372572547297175,0.395927522476251,0.6040724775237489
5848,835,0.20365647027580214,-0.26115822028837016,0.8014151804177367,-0.8041562206454236,-0.8141934496642991,0.823767222739968,-0.19500997300288686,0.22745304317957835,0.6141557312126268,0.38584426878737327,0.8327956255172423,0.1672043744827577,0.1627427452702825,0.8372572547297175,0.395927522476251,0.6040724775237489
5849,835,0.20365647027580214,-0.26115822028837016,0.8014151804177367,-0.8041562206454236,-0.8141934496642991,0.823767222739968,-0.19500997300288686,0.22745304317957835,0.6141557312126268,0.38584426878737327,0.8327956255172423,0.1672043744827577,0.1627427452702825,0.8372572547297175,0.395927522476251,0.6040724775237489
5850,835,0.20365647027580214,-0.26115822028837016,0.8014151804177367,-0.8041562206454236,-0.8141934496642991,0.823767222739968,-0.19500997300288686,0.22745304317957835,0.6141557312126268,0.38584426878737327,0.8327956255172423,0.1672043744827577,0.1627427452702825,0.8372572547297175,0.395927522476251,0.6040724775237489
5851,836,0.20427535497359478,-0.2617771049861628,0.7997432704204523,-0.8024843106481392,-0.8123888874410969,0.8219626605167659,-0.1956071515866385,0.22805022176332998,0.6144490020551483,0.38555099794485176,0.8323294900897017,0.16767050991029817,0.1632351144828403,0.8367648855171597,0.3956419048992297,0.6043580951007703
5852,836,0.20427535497359478,-0.2617771049861628,0.7997432704204523,-0.8024843106481392,-0.8123888874410969,0.8219626605167659,-0.1956071515866385,0.22805022176332998,0.6144490020551483,0.38555099794485176,0.8323294900897017,0.16767050991029817,0.1632351144828403,0.8367648855171597,0.3956419048992297,0.6043580951007703
5853,836,0.20427535497359478,-0.2617771049861628,0.7997432704204523,-0.8024843106481392,-0.8123888874410969,0.8219626605167659,-0.1956071515866385,0.22805022176332998,0.6144490020551483,0.38555099794485176,0.8323294900897017,0.16767050991029817,0.1632351144828403,0.8367648855171597,0.3956419048992297,0.6043580951007703
5854,836,0.20427535497359478,-0.2617771049861628,0.7997432704204523,-0.8024843106481392,-0.8123888874410969,0.8219626605167659,-0.1956071515866385,0.22805022176332998,0.6144490020551483,0.38555099794485176,0.8323294900897017,0.16767050991029817,0.1632351144828403,0.8367648855171597,0.3956419048992297,0.6043580951007703
5855,836,0.20427535497359478,-0.2617771049861628,0.7997432704204523,-0.8024843106481392,-0.8123888874410969,0.8219626605167659,-0.1956071515866385,0.22805022176332998,0.6144490020551483,0.38555099794485176,0.8323294900897017,0.16767050991029817,0.1632351144828403,0.8367648855171597,0.3956419048992297,0.6043580951007703
5856,836,0.20427535497359478,-0.2617771049861628,0.7997432704204523,-0.8024843106481392,-0.8123888874410969,0.8219626605167659,-0.1956071515866385,0.22805022176332998,0.6144490020551483,0.38555099794485176,0.8323294900897017,0.16767050991029817,0.1632351144828403,0.8367648855171597,0.3956419048992297,0.6043580951007703
5857,836,0.20427535497359478,-0.2617771049861628,0.7997432704204523,-0.8024843106481392,-0.8123888874410969,0.8219626605167659,-0.1956071515866385,0.22805022176332998,0.6144490020551483,0.38555099794485176,0.8323294900897017,0.16767050991029817,0.1632351144828403,0.8367648855171597,0.3956419048992297,0.6043580951007703
5858,837,0.20259053283489514,-0.26009228284746316,0.8010391927972842,-0.803780233024971,-0.8132633258236263,0.8228370988992952,-0.19468138407189978,0.22712445424859126,0.6136504213019802,0.3863495786980198,0.8326908889611889,0.16730911103881105,0.162996377101731,0.837003622898269,0.3960847097403962,0.6039152902596038
5859,837,0.20259053283489514,-0.26009228284746316,0.8010391927972842,-0.803780233024971,-0.8132633258236263,0.8228370988992952,-0.19468138407189978,0.22712445424859126,0.6136504213019802,0.3863495786980198,0.8326908889611889,0.16730911103881105,0.162996377101731,0.837003622898269,0.3960847097403962,0.6039152902596038
5860,837,0.20259053283489514,-0.26009228284746316,0.8010391927972842,-0.803780233024971,-0.8132633258236263,0.8228370988992952,-0.19468138407189978,0.22712445424859126,0.6136504213019802,0.3863495786980198,0.8326908889611889,0.16730911103881105,0.162996377101731,0.837003622898269,0.3960847097403962,0.6039152902596038
5861,837,0.20259053283489514,-0.26009228284746316,0.8010391927972842,-0.803780233024971,-0.8132633258236263,0.8228370988992952,-0.19468138407189978,0.22712445424859126,0.6136504213019802,0.3863495786980198,0.8326908889611889,0.16730911103881105,0.162996377101731,0.837003622898269,0.3960847097403962,0.6039152902596038
5862,837,0.20259053283489514,-0.26009228284746316,0.8010391927972842,-0.803780233024971,-0.8132633258236263,0.8228370988992952,-0.19468138407189978,0.22712445424859126,0.6136504213019802,0.3863495786980198,0.8326908889611889,0.16730911103881105,0.162996377101731,0.837003622898269,0.3960847097403962,0.6039152902596038
5863,837,0.20259053283489514,-0.26009228284746316,0.8010391927972842,-0.803780233024971,-0.8132633258236263,0.8228370988992952,-0.19468138407189978,0.22712445424859126,0.6136504213019802,0.3863495786980198,0.8326908889611889,0.16730911103881105,0.162996377101731,0.837003622898269,0.3960847097403962,0.6039152902596038
5864,837,0.20259053283489514,-0.26009228284746316,0.8010391927972842,-0.803780233024971,-0.8132633258236263,0.8228370988992952,-0.19468138407189978,0.22712445424859126,0.6136504213019802,0.3863495786980198,0.8326908889611889,0.16730911103881105,0.162996377101731,0.837003622898269,0.3960847097403962,0.6039152902596038
5865,838,0.20238741955470804,-0.2598891695672761,0.8024669551672563,-0.8052079953949431,-0.8152868910967885,0.8248606641724575,-0.1937604575923741,0.22620352776906558,0.6135541072087625,0.3864458927912376,0.833088333606188,0.16691166639381202,0.16244498571067856,0.8375550142893213,0.39652536815408224,0.6034746318459178
5866,838,0.20238741955470804,-0.2598891695672761,0.8024669551672563,-0.8052079953949431,-0.8152868910967885,0.8248606641724575,-0.1937604575923741,0.22620352776906558,0.6135541072087625,0.3864458927912376,0.833088333606188,0.16691166639381202,0.16244498571067856,0.8375550142893213,0.39652536815408224,0.6034746318459178
5867,838,0.20238741955470804,-0.2598891695672761,0.8024669551672563,-0.8052079953949431,-0.8152868910967885,0.8248606641724575,-0.1937604575923741,0.22620352776906558,0.6135541072087625,0.3864458927912376,0.833088333606188,0.16691166639381202,0.16244498571067856,0.8375550142893213,0.39652536815408224,0.6034746318459178
5868,838,0.20238741955470804,-0.2598891695672761,0.8024669551672563,-0.8052079953949431,-0.8152868910967885,0.8248606641724575,-0.1937604575923741,0.22620352776906558,0.6135541072087625,0.3864458927912376,0.833088333606188,0.16691166639381202,0.16244498571067856,0.8375550142893213,0.39652536815408224,0.6034746318459178
5869,838,0.20238741955470804,-0.2598891695672761,0.8024669551672563,-0.8052079953949431,-0.8152868910967885,0.8248606641724575,-0.1937604575923741,0.22620352776906558,0.6135541072087625,0.3864458927912376,0.833088333606188,0.16691166639381202,0.16244498571067856,0.8375550142893213,0.39652536815408224,0.6034746318459178
5870,838,0.20238741955470804,-0.2598891695672761,0.8024669551672563,-0.8052079953949431,-0.8152868910967885,0.8248606641724575,-0.1937604575923741,0.22620352776906558,0.6135541072087625,0.3864458927912376,0.833088333606188,0.16691166639381202,0.16244498571067856,0.8375550142893213,0.39652536815408224,0.6034746318459178
5871,838,0.20238741955470804,-0.2598891695672761,0.8024669551672563,-0.8052079953949431,-0.8152868910967885,0.8248606641724575,-0.1937604575923741,0.22620352776906558,0.6135541072087625,0.3864458927912376,0.833088333606188,0.16691166639381202,0.16244498571067856,0.8375550142893213,0.39652536815408224,0.6034746318459178
5872,839,0.2022545674822298,-0.2597563174947979,0.8019322138625561,-0.8046732540902429,-0.8130392515831588,0.8226130246588278,-0.1937992412314223,0.2262423114081138,0.6134911054034832,0.38650889459651677,0.8329395667557534,0.1670604332442467,0.163057526587064,0.8369424734129359,0.3965068069963466,0.6034931930036533
5873,839,0.2022545674822298,-0.2597563174947979,0.8019322138625561,-0.8046732540902429,-0.8130392515831588,0.8226130246588278,-0.1937992412314223,0.2262423114081138,0.6134911054034832,0.38650889459651677,0.8329395667557534,0.1670604332442467,0.163057526587064,0.8369424734129359,0.3965068069963466,0.6034931930036533
5874,839,0.2022545674822298,-0.2597563174947979,0.8019322138625561,-0.8046732540902429,-0.8130392515831588,0.8226130246588278,-0.1937992412314223,0.2262423114081138,0.6134911054034832,0.38650889459651677,0.8329395667557534,0.1670604332442467,0.163057526587064,0.8369424734129359,0.3965068069963466,0.6034931930036533
5875,839,0.2022545674822298,-0.2597563174947979,0.8019322138625561,-0.8046732540902429,-0.8130392515831588,0.8226130246588278,-0.1937992412314223,0.2262423114081138,0.6134911054034832,0.38650889459651677,0.8329395667557534,0.1670604332442467,0.163057526587064,0.8369424734129359,0.3965068069963466,0.6034931930036533
5876,839,0.2022545674822298,-0.2597563174947979,0.8019322138625561,-0.8046732540902429,-0.8130392515831588,0.8226130246588278,-0.1937992412314223,0.2262423114081138,0.6134911054034832,0.38650889459651677,0.8329395667557534,0.1670604332442467,0.163057526587064,0.8369424734129359,0.3965068069963466,0.6034931930036533
5877,839,0.2022545674822298,-0.2597563174947979,0.8019322138625561,-0.8046732540902429,-0.8130392515831588,0.8226130246588278,-0.1937992412314223,0.2262423114081138,0.6134911054034832,0.38650889459651677,0.8329395667557534,0.1670604332442467,0.163057526587064,0.8369424734129359,0.3965068069963466,0.6034931930036533
5878,839,0.2022545674822298,-0.2597563174947979,0.8019322138625561,-0.8046732540902429,-0.8130392515831588,0.8226130246588278,-0.1937992412314223,0.2262423114081138,0.6134911054034832,0.38650889459651677,0.8329395667557534,0.1670604332442467,0.163057526587064,0.8369424734129359,0.3965068069963466,0.6034931930036533
5879,840,0.20373082718987132,-0.26123257720243936,0.801242800987581,-0.8039838412152679,-0.8146100546040499,0.8241838276797189,-0.19376329183478702,0.2262063620114785,0.6141909711024883,0.3858090288975117,0.8327476133473589,0.16725238665264114,0.16262924603889498,0.8373707539611052,0.39652401172613516,0.6034759882738648
5880,840,0.20373082718987132,-0.26123257720243936,0.801242800987581,-0.8039838412152679,-0.8146100546040499,0.8241838276797189,-0.19376329183478702,0.2262063620114785,0.6141909711024883,0.3858090288975117,0.8327476133473589,0.16725238665264114,0.16262924603889498,0.8373707539611052,0.39652401172613516,0.6034759882738648
5881,840,0.20373082718987132,-0.26123257720243936,0.801242800987581,-0.8039838412152679,-0.8146100546040499,0.8241838276797189,-0.19376329183478702,0.2262063620114785,0.6141909711024883,0.3858090288975117,0.8327476133473589,0.16725238665264114,0.16262924603889498,0.8373707539611052,0.39652401172613516,0.6034759882738648
5882,840,0.20373082718987132,-0.26123257720243936,0.801242800987581,-0.8039838412152679,-0.8146100546040499,0.8241838276797189,-0.19376329183478702,0.2262063620114785,0.6141909711024883,0.3858090288975117,0.8327476133473589,0.16725238665264114,0.16262924603889498,0.8373707539611052,0.39652401172613516,0.6034759882738648
5883,840,0.20373082718987132,-0.26123257720243936,0.801242800987581,-0.8039838412152679,-0.8146100546040499,0.8241838276797189,-0.19376329183478702,0.2262063620114785,0.6141909711024883,0.3858090288975117,0.8327476133473589,0.16725238665264114,0.16262924603889498,0.8373707539611052,0.39652401172613516,0.6034759882738648
5884,840,0.20373082718987132,-0.26123257720243936,0.801242800987581,-0.8039838412152679,-0.8146100546040499,0.8241838276797189,-0.19376329183478702,0.2262063620114785,0.6141909711024883,0.3858090288975117,0.8327476133473589,0.16725238665264114,0.16262924603889498,0.8373707539611052,0.39652401172613516,0.6034759882738648
5885,840,0.20373082718987132,-0.26123257720243936,0.801242800987581,-0.8039838412152679,-0.8146100546040499,0.8241838276797189,-0.19376329183478702,0.2262063620114785,0.6141909711024883,0.3858090288975117,0.8327476133473589,0.16725238665264114,0.16262924603889498,0.8373707539611052,0.39652401172613516,0.6034759882738648
5886,841,0.2039039645671654,-0.26140571457973344,0.8017156752804004,-0.8044567155080873,-0.8149808701392095,0.8245546432148785,-0.19454439162128373,0.22698746179797522,0.614273021269302,0.38572697873069794,0.8328792948396301,0.16712070516036995,0.16252827526509792,0.8374717247349021,0.39615024923613745,0.6038497507638626
5887,841,0.2039039645671654,-0.26140571457973344,0.8017156752804004,-0.8044567155080873,-0.8149808701392095,0.8245546432148785,-0.19454439162128373,0.22698746179797522,0.614273021269302,0.38572697873069794,0.8328792948396301,0.16712070516036995,0.16252827526509792,0.8374717247349021,0.39615024923613745,0.6038497507638626
5888,841,0.2039039645671654,-0.26140571457973344,0.8017156752804004,-0.8044567155080873,-0.8149808701392095,0.8245546432148785,-0.19454439162128373,0.22698746179797522,0.614273021269302,0.38572697873069794,0.8328792948396301,0.16712070516036995,0.16252827526509792,0.8374717247349021,0.39615024923613745,0.6038497507638626
5889,841,0.2039039645671654,-0.26140571457973344,0.8017156752804004,-0.8044567155080873,-0.8149808701392095,0.8245546432148785,-0.19454439162128373,0.22698746179797522,0.614273021269302,0.38572697873069794,0.8328792948396301,0.16712070516036995,0.16252827526509792,0.8374717247349021,0.39615024923613745,0.6038497507638626
5890,841,0.2039039645671654,-0.26140571457973344,0.8017156752804004,-0.8044567155080873,-0.8149808701392095,0.8245546432148785,-0.19454439162128373,0.22698746179797522,0.614273021269302,0.38572697873069794,0.8328792948396301,0.16712070516036995,0.16252827526509792,0.8374717247349021,0.39615024923613745,0.6038497507638626
5891,841,0.2039039645671654,-0.26140571457973344,0.8017156752804004,-0.8044567155080873,-0.8149808701392095,0.8245546432148785,-0.19454439162128373,0.22698746179797522,0.614273021269302,0.38572697873069794,0.8328792948396301,0.16712070516036995,0.16252827526509792,0.8374717247349021,0.39615024923613745,0.6038497507638626
5892,841,0.2039039645671654,-0.26140571457973344,0.8017156752804004,-0.8044567155080873,-0.8149808701392095,0.8245546432148785,-0.19454439162128373,0.22698746179797522,0.614273021269302,0.38572697873069794,0.8328792948396301,0.16712070516036995,0.16252827526509792,0.8374717247349021,0.39615024923613745,0.6038497507638626
5893,842,0.20316396762062036,-0.2606657176331884,0.802276773164468,-0.8050178133921548,-0.8143857316081737,0.8239595046838427,-0.19386039801986982,0.2263034681965613,0.6139222897820281,0.3860777102179719,0.8330354364677045,0.16696456353229563,0.16269035233522602,0.8373096476647739,0.3964775390539252,0.6035224609460748
5894,842,0.20316396762062036,-0.2606657176331884,0.802276773164468,-0.8050178133921548,-0.8143857316081737,0.8239595046838427,-0.19386039801986982,0.2263034681965613,0.6139222897820281,0.3860777102179719,0.8330354364677045,0.16696456353229563,0.16269035233522602,0.8373096476647739,0.3964775390539252,0.6035224609460748
5895,842,0.20316396762062036,-0.2606657176331884,0.802276773164468,-0.8050178133921548,-0.8143857316081737,0.8239595046838427,-0.19386039801986982,0.2263034681965613,0.6139222897820281,0.3860777102179719,0.8330354364677045,0.16696456353229563,0.16269035233522602,0.8373096476647739,0.3964775390539252,0.6035224609460748
5896,842,0.20316396762062036,-0.2606657176331884,0.802276773164468,-0.8050178133921548,-0.8143857316081737,0.8239595046838427,-0.19386039801986982,0.2263034681965613,0.6139222897820281,0.3860777102179719,0.8330354364677045,0.16696456353229563,0.16269035233522602,0.8373096476647739,0.3964775390539252,0.6035224609460748
5897,842,0.20316396762062036,-0.2606657176331884,0.802276773164468,-0.8050178133921548,-0.8143857316081737,0.8239595046838427,-0.19386039801986982,0.2263034681965613,0.6139222897820281,0.3860777102179719,0.8330354364677045,0.16696456353229563,0.16269035233522602,0.8373096476647739,0.3964775390539252,0.6035224609460748
5898,842,0.20316396762062036,-0.2606657176331884,0.802276773164468,-0.8050178133921548,-0.8143857316081737,0.8239595046838427,-0.19386039801986982,0.2263034681965613,0.6139222897820281,0.3860777102179719,0.8330354364677045,0.16696456353229563,0.16269035233522602,0.8373096476647739,0.3964775390539252,0.6035224609460748
5899,842,0.20316396762062036,-0.2606657176331884,0.802276773164468,-0.8050178133921548,-0.8143857316081737,0.8239595046838427,-0.19386039801986982,0.2263034681965613,0.6139222897820281,0.3860777102179719,0.8330354364677045,0.16696456353229563,0.16269035233522602,0.8373096476647739,0.3964775390539252,0.6035224609460748
5900,843,0.20366409123525686,-0.2611658412478249,0.8032870880588796,-0.8060281282865664,-0.8139620504480238,0.8235358235236928,-0.1939481009400497,0.22639117111674117,0.6141593430605313,0.3858406569394687,0.8333162915129422,0.1666837084870577,0.16280581489104506,0.837194185108955,0.3964355681629056,0.6035644318370945
5901,843,0.20366409123525686,-0.2611658412478249,0.8032870880588796,-0.8060281282865664,-0.8139620504480238,0.8235358235236928,-0.1939481009400497,0.22639117111674117,0.6141593430605313,0.3858406569394687,0.8333162915129422,0.1666837084870577,0.16280581489104506,0.837194185108955,0.3964355681629056,0.6035644318370945
5902,843,0.20366409123525686,-0.2611658412478249,0.8032870880588796,-0.8060281282865664,-0.8139620504480238,0.8235358235236928,-0.1939481009400497,0.22639117111674117,0.6141593430605313,0.3858406569394687,0.8333162915129422,0.1666837084870577,0.16280581489104506,0.837194185108955,0.3964355681629056,0.6035644318370945
5903,843,0.20366409123525686,-0.2611658412478249,0.8032870880588796,-0.8060281282865664,-0.8139620504480238,0.8235358235236928,-0.1939481009400497,0.22639117111674117,0.6141593430605313,0.3858406569394687,0.8333162915129422,0.1666837084870577,0.16280581489104506,0.837194185108955,0.3964355681629056,0.6035644318370945
5904,843,0.20366409123525686,-0.2611658412478249,0.8032870880588796,-0.8060281282865664,-0.8139620504480238,0.8235358235236928,-0.1939481009400497,0.22639117111674117,0.6141593430605313,0.3858406569394687,0.8333162915129422,0.1666837084870577,0.16280581489104506,0.837194185108955,0.3964355681629056,0.6035644318370945
5905,843,0.20366409123525686,-0.2611658412478249,0.8032870880588796,-0.8060281282865664,-0.8139620504480238,0.8235358235236928,-0.1939481009400497,0.22639117111674117,0.6141593430605313,0.3858406569394687,0.8333162915129422,0.1666837084870577,0.16280581489104506,0.837194185108955,0.3964355681629056,0.6035644318370945
5906,843,0.20366409123525686,-0.2611658412478249,0.8032870880588796,-0.8060281282865664,-0.8139620504480238,0.8235358235236928,-0.1939481009400497,0.22639117111674117,0.6141593430605313,0.3858406569394687,0.8333162915129422,0.1666837084870577,0.16280581489104506,0.837194185108955,0.3964355681629056,0.6035644318370945
5907,844,0.20404253553656923,-0.2615442855491372,0.8041525137309987,-0.8068935539586856,-0.8155023818573661,0.8250761549330351,-0.1938665537356186,0.22630962391231008,0.6143386856649404,0.3856613143350595,0.8335565685162212,0.16644343148377888,0.16238635635523876,0.8376136436447613,0.3964745931401847,0.6035254068598153
5908,844,0.20404253553656923,-0.2615442855491372,0.8041525137309987,-0.8068935539586856,-0.8155023818573661,0.8250761549330351,-0.1938665537356186,0.22630962391231008,0.6143386856649404,0.3856613143350595,0.8335565685162212,0.16644343148377888,0.16238635635523876,0.8376136436447613,0.3964745931401847,0.6035254068598153
5909,844,0.20404253553656923,-0.2615442855491372,0.8041525137309987,-0.8068935539586856,-0.8155023818573661,0.8250761549330351,-0.1938665537356186,0.22630962391231008,0.6143386856649404,0.3856613143350595,0.8335565685162212,0.16644343148377888,0.16238635635523876,0.8376136436447613,0.3964745931401847,0.6035254068598153
5910,844,0.20404253553656923,-0.2615442855491372,0.8041525137309987,-0.8068935539586856,-0.8155023818573661,0.8250761549330351,-0.1938665537356186,0.22630962391231008,0.6143386856649404,0.3856613143350595,0.8335565685162212,0.16644343148377888,0.16238635635523876,0.8376136436447613,0.3964745931401847,0.6035254068598153
5911,844,0.20404253553656923,-0.2615442855491372,0.8041525137309987,-0.8068935539586856,-0.8155023818573661,0.8250761549330351,-0.1938665537356186,0.22630962391231008,0.6143386856649404,0.3856613143350595,0.8335565685162212,0.16644343148377888,0.16238635635523876,0.8376136436447613,0.3964745931401847,0.6035254068598153
5912,844,0.20404253553656923,-0.2615442855491372,0.8041525137309987,-0.8068935539586856,-0.8155023818573661,0.8250761549330351,-0.1938665537356186,0.22630962391231008,0.6143386856649404,0.3856613143350595,0.8335565685162212,0.16644343148377888,0.16238635635523876,0.8376136436447613,0.3964745931401847,0.6035254068598153
5913,844,0.20404253553656923,-0.2615442855491372,0.8041525137309987,-0.8068935539586856,-0.8155023818573661,0.8250761549330351,-0.1938665537356186,0.22630962391231008,0.6143386856649404,0.3856613143350595,0.8335565685162212,0.16644343148377888,0.16238635635523876,0.8376136436447613,0.3964745931401847,0.6035254068598153
5914,845,0.204056462006906,-0.261558212019474,0.8023327010186326,-0.8050737412463195,-0.8132491954005959,0.8228229684762649,-0.1941597923932705,0.22660286256996198,0.6143452847482673,0.3856547152517327,0.8330509936075843,0.16694900639241578,0.163000232724932,0.8369997672750681,0.39633426791168225,0.6036657320883178
5915,845,0.204056462006906,-0.261558212019474,0.8023327010186326,-0.8050737412463195,-0.8132491954005959,0.8228229684762649,-0.1941597923932705,0.22660286256996198,0.6143452847482673,0.3856547152517327,0.8330509936075843,0.16694900639241578,0.163000232724932,0.8369997672750681,0.39633426791168225,0.6036657320883178
5916,845,0.204056462006906,-0.261558212019474,0.8023327010186326,-0.8050737412463195,-0.8132491954005959,0.8228229684762649,-0.1941597923932705,0.22660286256996198,0.6143452847482673,0.3856547152517327,0.8330509936075843,0.16694900639241578,0.163000232724932,0.8369997672750681,0.39633426791168225,0.6036657320883178
5917,845,0.204056462006906,-0.261558212019474,0.8023327010186326,-0.8050737412463195,-0.8132491954005959,0.8228229684762649,-0.1941597923932705,0.22660286256996198,0.6143452847482673,0.3856547152517327,0.8330509936075843,0.16694900639241578,0.163000232724932,0.8369997672750681,0.39633426791168225,0.6036657320883178
5918,845,0.204056462006906,-0.261558212019474,0.8023327010186326,-0.8050737412463195,-0.8132491954005959,0.8228229684762649,-0.1941597923932705,0.22660286256996198,0.6143452847482673,0.3856547152517327,0.8330509936075843,0.16694900639241578,0.163000232724932,0.8369997672750681,0.39633426791168225,0.6036657320883178
5919,845,0.204056462006906,-0.261558212019474,0.8023327010186326,-0.8050737412463195,-0.8132491954005959,0.8228229684762649,-0.1941597923932705,0.22660286256996198,0.6143452847482673,0.3856547152517327,0.8330509936075843,0.16694900639241578,0.163000232724932,0.8369997672750681,0.39633426791168225,0.6036657320883178
5920,845,0.204056462006906,-0.261558212019474,0.8023327010186326,-0.8050737412463195,-0.8132491954005959,0.8228229684762649,-0.1941597923932705,0.22660286256996198,0.6143452847482673,0.3856547152517327,0.8330509936075843,0.16694900639241578,0.163000232724932,0.8369997672750681,0.39633426791168225,0.6036657320883178
5921,846,0.20441356548784834,-0.2619153155004163,0.8017451246966774,-0.8044861649243642,-0.8136681956508558,0.8232419687265248,-0.19517179542925592,0.2276148656059474,0.6145144845189308,0.3854855154810692,0.8328874928883881,0.16711250711161188,0.16288593563207024,0.8371140643679297,0.39585011929435515,0.6041498807056449
