round,belief_accuracy
96,0.11842105263157894
97,0.28421052631578947
98,0.28421052631578947
99,0.28421052631578947
100,0.28421052631578947
101,0.2868421052631579
102,0.28421052631578947
103,0.2868421052631579
104,0.2868421052631579
105,0.2868421052631579
106,0.28421052631578947
107,0.2894736842105263
108,0.2894736842105263
109,0.2894736842105263
110,0.29210526315789476
111,0.29210526315789476
112,0.29473684210526313
113,0.29736842105263156
114,0.29736842105263156
115,0.29736842105263156
116,0.3
117,0.3
118,0.3
119,0.3
120,0.3
121,0.3
122,0.3
123,0.3026315789473684
124,0.3026315789473684
125,0.10789473684210527
126,0.10789473684210527
127,0.10789473684210527
128,0.10526315789473684
129,0.10526315789473684
130,0.10526315789473684
131,0.10789473684210527
132,0.29736842105263156
133,0.29736842105263156
134,0.29736842105263156
135,0.29736842105263156
136,0.29736842105263156
137,0.29736842105263156
138,0.29736842105263156
139,0.29736842105263156
140,0.29736842105263156
141,0.29736842105263156
142,0.29736842105263156
143,0.29736842105263156
144,0.29736842105263156
145,0.29736842105263156
146,0.29473684210526313
147,0.29473684210526313
148,0.29473684210526313
149,0.29473684210526313
150,0.29473684210526313
151,0.29473684210526313
152,0.29473684210526313
153,0.29473684210526313
154,0.29736842105263156
155,0.29736842105263156
156,0.29736842105263156
157,0.29736842105263156
158,0.29736842105263156
159,0.29736842105263156
160,0.3
161,0.3026315789473684
162,0.3026315789473684
163,0.3026315789473684
164,0.3026315789473684
165,0.3026315789473684
166,0.30526315789473685
167,0.3026315789473684
168,0.3026315789473684
169,0.3026315789473684
170,0.3026315789473684
171,0.3026315789473684
172,0.3026315789473684
173,0.3
174,0.3
175,0.30526315789473685
176,0.30526315789473685
177,0.3078947368421053
178,0.3078947368421053
179,0.3078947368421053
180,0.3078947368421053
181,0.3078947368421053
182,0.3078947368421053
183,0.3078947368421053
184,0.3078947368421053
185,0.3078947368421053
186,0.3078947368421053
187,0.3078947368421053
188,0.3078947368421053
189,0.3078947368421053
190,0.3078947368421053
191,0.3078947368421053
192,0.3078947368421053
193,0.3078947368421053
194,0.3078947368421053
195,0.3105263157894737
196,0.3105263157894737
197,0.3131578947368421
198,0.3105263157894737
199,0.3105263157894737
200,0.3105263157894737
201,0.3131578947368421
202,0.3131578947368421
203,0.3131578947368421
204,0.3131578947368421
205,0.3131578947368421
206,0.3157894736842105
207,0.3157894736842105
208,0.3157894736842105
209,0.3157894736842105
210,0.3157894736842105
211,0.3157894736842105
212,0.3157894736842105
213,0.3157894736842105
214,0.31842105263157894
215,0.31842105263157894
216,0.31842105263157894
217,0.31842105263157894
218,0.31842105263157894
219,0.31842105263157894
220,0.31842105263157894
221,0.31842105263157894
222,0.31842105263157894
223,0.31842105263157894
224,0.31842105263157894
225,0.31842105263157894
226,0.31842105263157894
227,0.31842105263157894
228,0.31842105263157894
229,0.31842105263157894
230,0.31842105263157894
231,0.31842105263157894
232,0.31842105263157894
233,0.32105263157894737
234,0.32105263157894737
235,0.32105263157894737
236,0.32105263157894737
237,0.32105263157894737
238,0.32105263157894737
239,0.32105263157894737
240,0.32105263157894737
241,0.3236842105263158
242,0.3236842105263158
243,0.32105263157894737
244,0.32105263157894737
245,0.32105263157894737
246,0.31842105263157894
247,0.31842105263157894
248,0.31842105263157894
249,0.31842105263157894
250,0.31842105263157894
251,0.31842105263157894
252,0.31842105263157894
253,0.31842105263157894
254,0.31842105263157894
255,0.32105263157894737
256,0.32105263157894737
257,0.32105263157894737
258,0.32105263157894737
259,0.3236842105263158
260,0.32105263157894737
261,0.32105263157894737
262,0.32105263157894737
263,0.32105263157894737
264,0.32105263157894737
265,0.3236842105263158
266,0.3236842105263158
267,0.3236842105263158
268,0.3236842105263158
269,0.3236842105263158
270,0.3236842105263158
271,0.3236842105263158
272,0.3236842105263158
273,0.3236842105263158
274,0.3236842105263158
275,0.3236842105263158
276,0.3236842105263158
277,0.32105263157894737
278,0.31842105263157894
279,0.32105263157894737
280,0.32105263157894737
281,0.3236842105263158
282,0.3236842105263158
283,0.3263157894736842
284,0.3263157894736842
285,0.3263157894736842
286,0.3263157894736842
287,0.3263157894736842
288,0.3263157894736842
289,0.3263157894736842
290,0.32894736842105265
291,0.32894736842105265
292,0.32894736842105265
293,0.32894736842105265
294,0.32894736842105265
295,0.32894736842105265
296,0.33157894736842103
297,0.33157894736842103
298,0.33157894736842103
299,0.33157894736842103
300,0.33157894736842103
301,0.33421052631578946
302,0.33421052631578946
303,0.33421052631578946
304,0.33421052631578946
305,0.33421052631578946
306,0.3368421052631579
307,0.3368421052631579
308,0.33421052631578946
309,0.33421052631578946
310,0.33421052631578946
311,0.33421052631578946
312,0.33421052631578946
313,0.33421052631578946
314,0.3368421052631579
315,0.3368421052631579
316,0.3368421052631579
317,0.3368421052631579
318,0.33421052631578946
319,0.33421052631578946
320,0.33421052631578946
321,0.33421052631578946
322,0.33421052631578946
323,0.33421052631578946
324,0.33421052631578946
325,0.33421052631578946
326,0.33421052631578946
327,0.33421052631578946
328,0.33421052631578946
329,0.33421052631578946
330,0.33421052631578946
331,0.33421052631578946
332,0.33421052631578946
333,0.3368421052631579
334,0.3368421052631579
335,0.3394736842105263
336,0.3394736842105263
337,0.3394736842105263
338,0.3394736842105263
339,0.3394736842105263
340,0.3394736842105263
341,0.3394736842105263
342,0.3394736842105263
343,0.3394736842105263
344,0.3394736842105263
345,0.3394736842105263
346,0.3394736842105263
347,0.3394736842105263
348,0.3394736842105263
349,0.3394736842105263
350,0.3394736842105263
351,0.3394736842105263
352,0.3394736842105263
353,0.3368421052631579
354,0.3368421052631579
355,0.3368421052631579
356,0.3368421052631579
357,0.3368421052631579
358,0.3368421052631579
359,0.3368421052631579
360,0.3368421052631579
361,0.3368421052631579
362,0.3368421052631579
363,0.3394736842105263
364,0.3394736842105263
365,0.3394736842105263
366,0.3394736842105263
367,0.3394736842105263
368,0.3394736842105263
369,0.3394736842105263
370,0.3394736842105263
371,0.3394736842105263
372,0.3394736842105263
373,0.3394736842105263
374,0.3368421052631579
375,0.3368421052631579
376,0.3368421052631579
377,0.3368421052631579
378,0.3368421052631579
379,0.3368421052631579
380,0.3394736842105263
381,0.34210526315789475
382,0.34210526315789475
383,0.34210526315789475
384,0.34210526315789475
385,0.34210526315789475
386,0.34210526315789475
387,0.34210526315789475
388,0.34210526315789475
389,0.34210526315789475
390,0.34210526315789475
391,0.34210526315789475
392,0.34210526315789475
393,0.34210526315789475
394,0.34210526315789475
395,0.34210526315789475
396,0.34210526315789475
397,0.34210526315789475
398,0.34210526315789475
399,0.34210526315789475
400,0.34210526315789475
401,0.34210526315789475
402,0.34210526315789475
403,0.3447368421052632
404,0.3447368421052632
405,0.3447368421052632
406,0.3447368421052632
407,0.3447368421052632
408,0.3447368421052632
409,0.3447368421052632
410,0.3447368421052632
411,0.3447368421052632
412,0.3447368421052632
413,0.3447368421052632
414,0.3447368421052632
415,0.3447368421052632
416,0.3473684210526316
417,0.35
418,0.35
419,0.35
420,0.35
421,0.35
422,0.35
423,0.35
424,0.35
425,0.35
426,0.35
427,0.3526315789473684
428,0.3526315789473684
429,0.3526315789473684
430,0.35526315789473684
431,0.35526315789473684
432,0.35526315789473684
433,0.3526315789473684
434,0.3526315789473684
435,0.3526315789473684
436,0.3526315789473684
437,0.3526315789473684
438,0.3526315789473684
439,0.3526315789473684
440,0.3526315789473684
441,0.3526315789473684
442,0.3526315789473684
443,0.3526315789473684
444,0.35
445,0.35
446,0.35
447,0.35
448,0.35
449,0.35
450,0.35
451,0.3473684210526316
452,0.3473684210526316
453,0.3473684210526316
454,0.3447368421052632
455,0.3447368421052632
456,0.3447368421052632
457,0.3447368421052632
458,0.3447368421052632
459,0.3447368421052632
460,0.3447368421052632
461,0.3447368421052632
462,0.3473684210526316
463,0.3473684210526316
464,0.3473684210526316
465,0.3473684210526316
466,0.3473684210526316
467,0.3447368421052632
468,0.3447368421052632
469,0.3447368421052632
470,0.3447368421052632
471,0.34210526315789475
472,0.3394736842105263
473,0.3394736842105263
474,0.3394736842105263
475,0.3394736842105263
476,0.34210526315789475
477,0.34210526315789475
478,0.34210526315789475
479,0.34210526315789475
480,0.34210526315789475
481,0.34210526315789475
482,0.34210526315789475
483,0.3447368421052632
484,0.3447368421052632
485,0.3447368421052632
486,0.3447368421052632
487,0.3447368421052632
488,0.3447368421052632
489,0.3447368421052632
490,0.3447368421052632
491,0.34210526315789475
492,0.34210526315789475
493,0.34210526315789475
494,0.34210526315789475
495,0.34210526315789475
496,0.34210526315789475
497,0.34210526315789475
498,0.34210526315789475
499,0.34210526315789475
500,0.34210526315789475
501,0.34210526315789475
502,0.3447368421052632
503,0.3447368421052632
504,0.3447368421052632
505,0.3447368421052632
506,0.3447368421052632
507,0.3447368421052632
508,0.3447368421052632
509,0.3447368421052632
510,0.3447368421052632
511,0.3447368421052632
512,0.3447368421052632
513,0.3447368421052632
514,0.34210526315789475
515,0.34210526315789475
516,0.34210526315789475
517,0.34210526315789475
518,0.34210526315789475
519,0.34210526315789475
520,0.34210526315789475
521,0.34210526315789475
522,0.34210526315789475
523,0.34210526315789475
524,0.34210526315789475
525,0.34210526315789475
526,0.34210526315789475
527,0.3473684210526316
528,0.3473684210526316
529,0.3473684210526316
530,0.3473684210526316
531,0.3473684210526316
532,0.3473684210526316
533,0.3473684210526316
534,0.3473684210526316
535,0.3473684210526316
536,0.3473684210526316
537,0.3473684210526316
538,0.3473684210526316
539,0.3473684210526316
540,0.3447368421052632
541,0.3447368421052632
542,0.3447368421052632
543,0.3447368421052632
544,0.3447368421052632
545,0.3447368421052632
546,0.3447368421052632
547,0.3447368421052632
548,0.3447368421052632
549,0.3447368421052632
550,0.3447368421052632
551,0.3447368421052632
552,0.3447368421052632
553,0.3447368421052632
554,0.3447368421052632
555,0.3447368421052632
556,0.3447368421052632
557,0.3447368421052632
558,0.3447368421052632
559,0.3447368421052632
560,0.3447368421052632
561,0.3447368421052632
562,0.3447368421052632
563,0.3447368421052632
564,0.3447368421052632
565,0.3447368421052632
566,0.3447368421052632
567,0.3447368421052632
568,0.3447368421052632
569,0.3447368421052632
570,0.3447368421052632
571,0.3447368421052632
572,0.3447368421052632
573,0.3447368421052632
574,0.3447368421052632
575,0.3447368421052632
576,0.3447368421052632
577,0.3447368421052632
578,0.3447368421052632
579,0.3447368421052632
580,0.3447368421052632
581,0.3447368421052632
582,0.3447368421052632
583,0.3447368421052632
584,0.3447368421052632
585,0.3447368421052632
586,0.3447368421052632
587,0.3447368421052632
588,0.3447368421052632
589,0.3447368421052632
590,0.3447368421052632
591,0.3447368421052632
592,0.3447368421052632
593,0.3447368421052632
594,0.3447368421052632
595,0.3447368421052632
596,0.3447368421052632
597,0.3447368421052632
598,0.3447368421052632
599,0.3447368421052632
600,0.3447368421052632
601,0.3447368421052632
602,0.3447368421052632
603,0.3447368421052632
604,0.3473684210526316
605,0.3473684210526316
606,0.3473684210526316
607,0.35
608,0.35
609,0.35
610,0.35
611,0.35
612,0.35
613,0.35
614,0.35
615,0.35
616,0.35
617,0.35
618,0.35
619,0.35
620,0.35
621,0.35
622,0.35
623,0.35
624,0.35
625,0.35
626,0.35
627,0.35
628,0.35
629,0.35
630,0.35
631,0.35
632,0.35
633,0.35
634,0.35
635,0.35
636,0.35
637,0.35
638,0.35
639,0.35
640,0.35
641,0.35
642,0.35
643,0.35
644,0.35
645,0.35
646,0.35
647,0.35
648,0.35
649,0.35
650,0.35
651,0.35
652,0.35
653,0.35
654,0.35
655,0.35
656,0.35
657,0.35
658,0.35
659,0.35
660,0.35
661,0.35
662,0.35
663,0.35
664,0.35
665,0.35
666,0.35
667,0.35
668,0.35
669,0.35
670,0.35
671,0.35
672,0.35
673,0.35
674,0.35
675,0.35
676,0.35
677,0.35
678,0.35
679,0.35
680,0.35
681,0.35
682,0.35
683,0.35
684,0.35
685,0.35
686,0.35
687,0.35
688,0.3526315789473684
689,0.3526315789473684
690,0.3526315789473684
691,0.3526315789473684
692,0.3526315789473684
693,0.3526315789473684
694,0.3526315789473684
695,0.3526315789473684
696,0.3526315789473684
697,0.35526315789473684
698,0.35526315789473684
699,0.35526315789473684
700,0.35526315789473684
701,0.35526315789473684
702,0.35526315789473684
703,0.35526315789473684
704,0.35526315789473684
705,0.35526315789473684
706,0.35526315789473684
707,0.35526315789473684
708,0.35526315789473684
709,0.35526315789473684
710,0.35526315789473684
711,0.35526315789473684
712,0.35526315789473684
713,0.35526315789473684
714,0.35526315789473684
715,0.35526315789473684
716,0.35526315789473684
717,0.35526315789473684
718,0.35526315789473684
719,0.35526315789473684
720,0.35526315789473684
721,0.35526315789473684
722,0.35526315789473684
723,0.35789473684210527
724,0.35789473684210527
725,0.35789473684210527
726,0.35789473684210527
727,0.35789473684210527
728,0.35789473684210527
729,0.35789473684210527
730,0.3605263157894737
731,0.3605263157894737
732,0.3605263157894737
733,0.3605263157894737
734,0.3631578947368421
735,0.3631578947368421
736,0.3631578947368421
737,0.3631578947368421
738,0.3631578947368421
739,0.36578947368421055
740,0.36578947368421055
741,0.36578947368421055
742,0.36578947368421055
743,0.36578947368421055
744,0.36578947368421055
745,0.36578947368421055
746,0.36578947368421055
747,0.36578947368421055
748,0.36578947368421055
749,0.36578947368421055
750,0.36578947368421055
751,0.36578947368421055
752,0.36578947368421055
753,0.36578947368421055
754,0.36578947368421055
755,0.36578947368421055
756,0.36578947368421055
757,0.3631578947368421
758,0.3631578947368421
759,0.3631578947368421
760,0.3631578947368421
761,0.3631578947368421
762,0.3631578947368421
763,0.3631578947368421
764,0.3631578947368421
765,0.3631578947368421
766,0.3631578947368421
767,0.3631578947368421
768,0.3631578947368421
769,0.3631578947368421
770,0.3631578947368421
771,0.36578947368421055
772,0.36578947368421055
773,0.36578947368421055
774,0.36578947368421055
775,0.36578947368421055
776,0.36578947368421055
777,0.36578947368421055
778,0.36578947368421055
779,0.36578947368421055
780,0.36578947368421055
781,0.36578947368421055
782,0.36578947368421055
783,0.36578947368421055
784,0.36578947368421055
785,0.36578947368421055
786,0.36578947368421055
787,0.36578947368421055
788,0.36578947368421055
789,0.36578947368421055
790,0.3631578947368421
791,0.36578947368421055
792,0.36578947368421055
793,0.36578947368421055
794,0.36578947368421055
795,0.3684210526315789
796,0.3684210526315789
797,0.3684210526315789
798,0.3684210526315789
799,0.3684210526315789
800,0.3684210526315789
801,0.37105263157894736
802,0.37105263157894736
803,0.3736842105263158
804,0.3736842105263158
805,0.3763157894736842
806,0.3763157894736842
807,0.3763157894736842
808,0.3763157894736842
809,0.3763157894736842
810,0.3763157894736842
811,0.3763157894736842
812,0.3763157894736842
813,0.3763157894736842
814,0.3763157894736842
815,0.37894736842105264
816,0.37894736842105264
817,0.37894736842105264
818,0.37894736842105264
819,0.37894736842105264
820,0.37894736842105264
821,0.37894736842105264
822,0.37894736842105264
823,0.37894736842105264
824,0.37894736842105264
825,0.37894736842105264
826,0.37894736842105264
827,0.37894736842105264
828,0.3763157894736842
829,0.3736842105263158
830,0.3736842105263158
831,0.3736842105263158
832,0.3736842105263158
833,0.3736842105263158
834,0.3736842105263158
835,0.3736842105263158
836,0.3736842105263158
837,0.3736842105263158
838,0.3736842105263158
839,0.3736842105263158
840,0.3736842105263158
841,0.3736842105263158
842,0.3736842105263158
843,0.3736842105263158
844,0.3736842105263158
845,0.3736842105263158
846,0.3736842105263158
847,0.3736842105263158
848,0.3763157894736842
849,0.3763157894736842
850,0.3763157894736842
851,0.3763157894736842
852,0.3763157894736842
853,0.3763157894736842
854,0.37894736842105264
855,0.37894736842105264
856,0.37894736842105264
857,0.37894736842105264
858,0.37894736842105264
859,0.37894736842105264
860,0.37894736842105264
861,0.37894736842105264
862,0.3763157894736842
863,0.3763157894736842
864,0.3763157894736842
865,0.3763157894736842
866,0.3763157894736842
867,0.3763157894736842
868,0.3763157894736842
869,0.3763157894736842
870,0.3763157894736842
871,0.3763157894736842
872,0.3763157894736842
873,0.3763157894736842
874,0.3763157894736842
875,0.3763157894736842
876,0.3763157894736842
877,0.3763157894736842
878,0.3763157894736842
879,0.3763157894736842
880,0.3763157894736842
881,0.3763157894736842
882,0.3763157894736842
883,0.37894736842105264
884,0.37894736842105264
885,0.37894736842105264
886,0.37894736842105264
887,0.37894736842105264
888,0.37894736842105264
889,0.37894736842105264
890,0.37894736842105264
891,0.37894736842105264
892,0.37894736842105264
893,0.37894736842105264
894,0.3815789473684211
895,0.3815789473684211
896,0.3815789473684211
897,0.3815789473684211
898,0.38421052631578945
899,0.38421052631578945
900,0.3868421052631579
901,0.3868421052631579
902,0.3868421052631579
903,0.3868421052631579
904,0.3868421052631579
905,0.3868421052631579
906,0.3868421052631579
907,0.3868421052631579
908,0.3868421052631579
909,0.3868421052631579
910,0.3868421052631579
911,0.3868421052631579
912,0.3868421052631579
913,0.3868421052631579
914,0.38421052631578945
915,0.38421052631578945
916,0.38421052631578945
917,0.38421052631578945
918,0.38421052631578945
919,0.38421052631578945
920,0.38421052631578945
921,0.38421052631578945
922,0.38421052631578945
923,0.38421052631578945
924,0.38421052631578945
925,0.3815789473684211
926,0.3815789473684211
927,0.3815789473684211
928,0.3815789473684211
929,0.3815789473684211
930,0.3815789473684211
931,0.3815789473684211
932,0.38421052631578945
933,0.38421052631578945
934,0.38421052631578945
935,0.38421052631578945
936,0.38421052631578945
937,0.38421052631578945
938,0.3815789473684211
939,0.3815789473684211
940,0.3815789473684211
941,0.3815789473684211
942,0.3815789473684211
943,0.38421052631578945
944,0.38421052631578945
945,0.38421052631578945
946,0.38421052631578945
947,0.38421052631578945
948,0.38421052631578945
949,0.38421052631578945
950,0.38421052631578945
951,0.38421052631578945
952,0.38421052631578945
953,0.38421052631578945
954,0.38421052631578945
955,0.38421052631578945
956,0.38421052631578945
957,0.38421052631578945
958,0.38421052631578945
959,0.38421052631578945
960,0.38421052631578945
961,0.38421052631578945
962,0.3868421052631579
963,0.3868421052631579
964,0.3868421052631579
965,0.3868421052631579
966,0.3868421052631579
967,0.3868421052631579
968,0.3868421052631579
969,0.3868421052631579
970,0.3868421052631579
971,0.3868421052631579
972,0.3868421052631579
973,0.3868421052631579
974,0.3868421052631579
975,0.3868421052631579
976,0.3868421052631579
977,0.3868421052631579
978,0.3868421052631579
979,0.3868421052631579
980,0.3868421052631579
981,0.3868421052631579
982,0.3868421052631579
983,0.3868421052631579
984,0.3894736842105263
985,0.3894736842105263
986,0.3894736842105263
987,0.3894736842105263
988,0.3894736842105263
989,0.3894736842105263
990,0.3894736842105263
991,0.3894736842105263
992,0.3894736842105263
993,0.3894736842105263
994,0.3894736842105263
995,0.3894736842105263
996,0.3894736842105263
997,0.39210526315789473
998,0.39210526315789473
999,0.39210526315789473
