round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1
490,70,-0.0233998590027756,-0.03410189100978955,-0.10308066410412,0.10033962387643353,0.28220704775960814,-0.27263327468394116,0.5026754824657738,0.49732451753422624,0.4493195698256669,0.5506804301743332,0.6352578519836685,0.36474214801633165
491,70,-0.0233998590027756,-0.03410189100978955,-0.10308066410412,0.10033962387643353,0.28220704775960814,-0.27263327468394116,0.5026754824657738,0.49732451753422624,0.4493195698256669,0.5506804301743332,0.6352578519836685,0.36474214801633165
492,70,-0.0233998590027756,-0.03410189100978955,-0.10308066410412,0.10033962387643353,0.28220704775960814,-0.27263327468394116,0.5026754824657738,0.49732451753422624,0.4493195698256669,0.5506804301743332,0.6352578519836685,0.36474214801633165
493,70,-0.0233998590027756,-0.03410189100978955,-0.10308066410412,0.10033962387643353,0.28220704775960814,-0.27263327468394116,0.5026754824657738,0.49732451753422624,0.4493195698256669,0.5506804301743332,0.6352578519836685,0.36474214801633165
494,70,-0.0233998590027756,-0.03410189100978955,-0.10308066410412,0.10033962387643353,0.28220704775960814,-0.27263327468394116,0.5026754824657738,0.49732451753422624,0.4493195698256669,0.5506804301743332,0.6352578519836685,0.36474214801633165
495,70,-0.0233998590027756,-0.03410189100978955,-0.10308066410412,0.10033962387643353,0.28220704775960814,-0.27263327468394116,0.5026754824657738,0.49732451753422624,0.4493195698256669,0.5506804301743332,0.6352578519836685,0.36474214801633165
496,71,-0.02460882881195486,-0.0328929212006103,-0.10691008144498196,0.10416904121729546,0.28684530980849043,-0.27727153673282345,0.502071011253377,0.49792898874662306,0.4474252774529935,0.5525747225470065,0.637404562986258,0.36259543701374203
497,71,-0.02460882881195486,-0.0328929212006103,-0.10691008144498196,0.10416904121729546,0.28684530980849043,-0.27727153673282345,0.502071011253377,0.49792898874662306,0.4474252774529935,0.5525747225470065,0.637404562986258,0.36259543701374203
498,71,-0.02460882881195486,-0.0328929212006103,-0.10691008144498196,0.10416904121729546,0.28684530980849043,-0.27727153673282345,0.502071011253377,0.49792898874662306,0.4474252774529935,0.5525747225470065,0.637404562986258,0.36259543701374203
499,71,-0.02460882881195486,-0.0328929212006103,-0.10691008144498196,0.10416904121729546,0.28684530980849043,-0.27727153673282345,0.502071011253377,0.49792898874662306,0.4474252774529935,0.5525747225470065,0.637404562986258,0.36259543701374203
500,71,-0.02460882881195486,-0.0328929212006103,-0.10691008144498196,0.10416904121729546,0.28684530980849043,-0.27727153673282345,0.502071011253377,0.49792898874662306,0.4474252774529935,0.5525747225470065,0.637404562986258,0.36259543701374203
501,71,-0.02460882881195486,-0.0328929212006103,-0.10691008144498196,0.10416904121729546,0.28684530980849043,-0.27727153673282345,0.502071011253377,0.49792898874662306,0.4474252774529935,0.5525747225470065,0.637404562986258,0.36259543701374203
502,71,-0.02460882881195486,-0.0328929212006103,-0.10691008144498196,0.10416904121729546,0.28684530980849043,-0.27727153673282345,0.502071011253377,0.49792898874662306,0.4474252774529935,0.5525747225470065,0.637404562986258,0.36259543701374203
503,72,-0.024896542842949156,-0.03260520716961602,-0.1129780721584336,0.11023703193074712,0.3028138332460023,-0.2932400601703353,0.5019271565384764,0.49807284346152364,0.44442677716283746,0.5555732228371626,0.6447529811915619,0.35524701880843823
504,72,-0.024896542842949156,-0.03260520716961602,-0.1129780721584336,0.11023703193074712,0.3028138332460023,-0.2932400601703353,0.5019271565384764,0.49807284346152364,0.44442677716283746,0.5555732228371626,0.6447529811915619,0.35524701880843823
505,72,-0.024896542842949156,-0.03260520716961602,-0.1129780721584336,0.11023703193074712,0.3028138332460023,-0.2932400601703353,0.5019271565384764,0.49807284346152364,0.44442677716283746,0.5555732228371626,0.6447529811915619,0.35524701880843823
506,72,-0.024896542842949156,-0.03260520716961602,-0.1129780721584336,0.11023703193074712,0.3028138332460023,-0.2932400601703353,0.5019271565384764,0.49807284346152364,0.44442677716283746,0.5555732228371626,0.6447529811915619,0.35524701880843823
507,72,-0.024896542842949156,-0.03260520716961602,-0.1129780721584336,0.11023703193074712,0.3028138332460023,-0.2932400601703353,0.5019271565384764,0.49807284346152364,0.44442677716283746,0.5555732228371626,0.6447529811915619,0.35524701880843823
508,72,-0.024896542842949156,-0.03260520716961602,-0.1129780721584336,0.11023703193074712,0.3028138332460023,-0.2932400601703353,0.5019271565384764,0.49807284346152364,0.44442677716283746,0.5555732228371626,0.6447529811915619,0.35524701880843823
509,72,-0.024896542842949156,-0.03260520716961602,-0.1129780721584336,0.11023703193074712,0.3028138332460023,-0.2932400601703353,0.5019271565384764,0.49807284346152364,0.44442677716283746,0.5555732228371626,0.6447529811915619,0.35524701880843823
510,73,-0.022233677639522206,-0.03526807237304297,-0.11235073757125953,0.10960969734357304,0.3117165349720076,-0.3021427618963406,0.5032585525490743,0.49674144745092574,0.4447365911188033,0.5552634088811966,0.6488206564277871,0.3511793435722128
511,73,-0.022233677639522206,-0.03526807237304297,-0.11235073757125953,0.10960969734357304,0.3117165349720076,-0.3021427618963406,0.5032585525490743,0.49674144745092574,0.4447365911188033,0.5552634088811966,0.6488206564277871,0.3511793435722128
512,73,-0.022233677639522206,-0.03526807237304297,-0.11235073757125953,0.10960969734357304,0.3117165349720076,-0.3021427618963406,0.5032585525490743,0.49674144745092574,0.4447365911188033,0.5552634088811966,0.6488206564277871,0.3511793435722128
513,73,-0.022233677639522206,-0.03526807237304297,-0.11235073757125953,0.10960969734357304,0.3117165349720076,-0.3021427618963406,0.5032585525490743,0.49674144745092574,0.4447365911188033,0.5552634088811966,0.6488206564277871,0.3511793435722128
514,73,-0.022233677639522206,-0.03526807237304297,-0.11235073757125953,0.10960969734357304,0.3117165349720076,-0.3021427618963406,0.5032585525490743,0.49674144745092574,0.4447365911188033,0.5552634088811966,0.6488206564277871,0.3511793435722128
515,73,-0.022233677639522206,-0.03526807237304297,-0.11235073757125953,0.10960969734357304,0.3117165349720076,-0.3021427618963406,0.5032585525490743,0.49674144745092574,0.4447365911188033,0.5552634088811966,0.6488206564277871,0.3511793435722128
516,73,-0.022233677639522206,-0.03526807237304297,-0.11235073757125953,0.10960969734357304,0.3117165349720076,-0.3021427618963406,0.5032585525490743,0.49674144745092574,0.4447365911188033,0.5552634088811966,0.6488206564277871,0.3511793435722128
517,74,-0.015164060383059164,-0.04233768962950601,-0.11212644239983094,0.10938540217214446,0.33973940180971207,-0.3301656287340451,0.5067929893180118,0.4932070106819883,0.44484737143416675,0.5551526285658331,0.6614818936267491,0.33851810637325086
518,74,-0.015164060383059164,-0.04233768962950601,-0.11212644239983094,0.10938540217214446,0.33973940180971207,-0.3301656287340451,0.5067929893180118,0.4932070106819883,0.44484737143416675,0.5551526285658331,0.6614818936267491,0.33851810637325086
519,74,-0.015164060383059164,-0.04233768962950601,-0.11212644239983094,0.10938540217214446,0.33973940180971207,-0.3301656287340451,0.5067929893180118,0.4932070106819883,0.44484737143416675,0.5551526285658331,0.6614818936267491,0.33851810637325086
520,74,-0.015164060383059164,-0.04233768962950601,-0.11212644239983094,0.10938540217214446,0.33973940180971207,-0.3301656287340451,0.5067929893180118,0.4932070106819883,0.44484737143416675,0.5551526285658331,0.6614818936267491,0.33851810637325086
521,74,-0.015164060383059164,-0.04233768962950601,-0.11212644239983094,0.10938540217214446,0.33973940180971207,-0.3301656287340451,0.5067929893180118,0.4932070106819883,0.44484737143416675,0.5551526285658331,0.6614818936267491,0.33851810637325086
522,74,-0.015164060383059164,-0.04233768962950601,-0.11212644239983094,0.10938540217214446,0.33973940180971207,-0.3301656287340451,0.5067929893180118,0.4932070106819883,0.44484737143416675,0.5551526285658331,0.6614818936267491,0.33851810637325086
523,74,-0.015164060383059164,-0.04233768962950601,-0.11212644239983094,0.10938540217214446,0.33973940180971207,-0.3301656287340451,0.5067929893180118,0.4932070106819883,0.44484737143416675,0.5551526285658331,0.6614818936267491,0.33851810637325086
524,75,-0.02942570102029167,-0.02807604899227352,-0.13877000555375926,0.13602896532607278,0.3514385642123112,-0.3418647911366442,0.4996625870442136,0.5003374129557864,0.4317293361514282,0.5682706638485718,0.6667013712719343,0.3332986287280657
525,75,-0.02942570102029167,-0.02807604899227352,-0.13877000555375926,0.13602896532607278,0.3514385642123112,-0.3418647911366442,0.4996625870442136,0.5003374129557864,0.4317293361514282,0.5682706638485718,0.6667013712719343,0.3332986287280657
526,75,-0.02942570102029167,-0.02807604899227352,-0.13877000555375926,0.13602896532607278,0.3514385642123112,-0.3418647911366442,0.4996625870442136,0.5003374129557864,0.4317293361514282,0.5682706638485718,0.6667013712719343,0.3332986287280657
527,75,-0.02942570102029167,-0.02807604899227352,-0.13877000555375926,0.13602896532607278,0.3514385642123112,-0.3418647911366442,0.4996625870442136,0.5003374129557864,0.4317293361514282,0.5682706638485718,0.6667013712719343,0.3332986287280657
528,75,-0.02942570102029167,-0.02807604899227352,-0.13877000555375926,0.13602896532607278,0.3514385642123112,-0.3418647911366442,0.4996625870442136,0.5003374129557864,0.4317293361514282,0.5682706638485718,0.6667013712719343,0.3332986287280657
529,75,-0.02942570102029167,-0.02807604899227352,-0.13877000555375926,0.13602896532607278,0.3514385642123112,-0.3418647911366442,0.4996625870442136,0.5003374129557864,0.4317293361514282,0.5682706638485718,0.6667013712719343,0.3332986287280657
530,75,-0.02942570102029167,-0.02807604899227352,-0.13877000555375926,0.13602896532607278,0.3514385642123112,-0.3418647911366442,0.4996625870442136,0.5003374129557864,0.4317293361514282,0.5682706638485718,0.6667013712719343,0.3332986287280657
531,76,-0.03086121657696682,-0.02664053343559837,-0.1439425492449762,0.14120150901728973,0.35430369876923185,-0.34472992569356486,0.4989448307810707,0.5010551692189292,0.4291930954330648,0.5708069045669353,0.6679734794582692,0.3320265205417307
532,76,-0.03086121657696682,-0.02664053343559837,-0.1439425492449762,0.14120150901728973,0.35430369876923185,-0.34472992569356486,0.4989448307810707,0.5010551692189292,0.4291930954330648,0.5708069045669353,0.6679734794582692,0.3320265205417307
533,76,-0.03086121657696682,-0.02664053343559837,-0.1439425492449762,0.14120150901728973,0.35430369876923185,-0.34472992569356486,0.4989448307810707,0.5010551692189292,0.4291930954330648,0.5708069045669353,0.6679734794582692,0.3320265205417307
534,76,-0.03086121657696682,-0.02664053343559837,-0.1439425492449762,0.14120150901728973,0.35430369876923185,-0.34472992569356486,0.4989448307810707,0.5010551692189292,0.4291930954330648,0.5708069045669353,0.6679734794582692,0.3320265205417307
535,76,-0.03086121657696682,-0.02664053343559837,-0.1439425492449762,0.14120150901728973,0.35430369876923185,-0.34472992569356486,0.4989448307810707,0.5010551692189292,0.4291930954330648,0.5708069045669353,0.6679734794582692,0.3320265205417307
536,76,-0.03086121657696682,-0.02664053343559837,-0.1439425492449762,0.14120150901728973,0.35430369876923185,-0.34472992569356486,0.4989448307810707,0.5010551692189292,0.4291930954330648,0.5708069045669353,0.6679734794582692,0.3320265205417307
537,76,-0.03086121657696682,-0.02664053343559837,-0.1439425492449762,0.14120150901728973,0.35430369876923185,-0.34472992569356486,0.4989448307810707,0.5010551692189292,0.4291930954330648,0.5708069045669353,0.6679734794582692,0.3320265205417307
538,77,-0.029166229759279277,-0.028335520253285906,-0.14936256189497543,0.14662152166728892,0.37196925402677117,-0.3623954809511042,0.49979232263544443,0.5002076773645555,0.42653949959944965,0.5734605004005503,0.6757623518787884,0.32423764812121164
539,77,-0.029166229759279277,-0.028335520253285906,-0.14936256189497543,0.14662152166728892,0.37196925402677117,-0.3623954809511042,0.49979232263544443,0.5002076773645555,0.42653949959944965,0.5734605004005503,0.6757623518787884,0.32423764812121164
540,77,-0.029166229759279277,-0.028335520253285906,-0.14936256189497543,0.14662152166728892,0.37196925402677117,-0.3623954809511042,0.49979232263544443,0.5002076773645555,0.42653949959944965,0.5734605004005503,0.6757623518787884,0.32423764812121164
541,77,-0.029166229759279277,-0.028335520253285906,-0.14936256189497543,0.14662152166728892,0.37196925402677117,-0.3623954809511042,0.49979232263544443,0.5002076773645555,0.42653949959944965,0.5734605004005503,0.6757623518787884,0.32423764812121164
542,77,-0.029166229759279277,-0.028335520253285906,-0.14936256189497543,0.14662152166728892,0.37196925402677117,-0.3623954809511042,0.49979232263544443,0.5002076773645555,0.42653949959944965,0.5734605004005503,0.6757623518787884,0.32423764812121164
543,77,-0.029166229759279277,-0.028335520253285906,-0.14936256189497543,0.14662152166728892,0.37196925402677117,-0.3623954809511042,0.49979232263544443,0.5002076773645555,0.42653949959944965,0.5734605004005503,0.6757623518787884,0.32423764812121164
544,77,-0.029166229759279277,-0.028335520253285906,-0.14936256189497543,0.14662152166728892,0.37196925402677117,-0.3623954809511042,0.49979232263544443,0.5002076773645555,0.42653949959944965,0.5734605004005503,0.6757623518787884,0.32423764812121164
545,78,-0.04211350120731496,-0.015388248805250212,-0.16791294648084465,0.16517190625315814,0.3720543600223805,-0.36248058694671353,0.4933190845423462,0.5066809154576538,0.41749022082627973,0.5825097791737203,0.675799645503139,0.324200354496861
546,78,-0.04211350120731496,-0.015388248805250212,-0.16791294648084465,0.16517190625315814,0.3720543600223805,-0.36248058694671353,0.4933190845423462,0.5066809154576538,0.41749022082627973,0.5825097791737203,0.675799645503139,0.324200354496861
547,78,-0.04211350120731496,-0.015388248805250212,-0.16791294648084465,0.16517190625315814,0.3720543600223805,-0.36248058694671353,0.4933190845423462,0.5066809154576538,0.41749022082627973,0.5825097791737203,0.675799645503139,0.324200354496861
548,78,-0.04211350120731496,-0.015388248805250212,-0.16791294648084465,0.16517190625315814,0.3720543600223805,-0.36248058694671353,0.4933190845423462,0.5066809154576538,0.41749022082627973,0.5825097791737203,0.675799645503139,0.324200354496861
549,78,-0.04211350120731496,-0.015388248805250212,-0.16791294648084465,0.16517190625315814,0.3720543600223805,-0.36248058694671353,0.4933190845423462,0.5066809154576538,0.41749022082627973,0.5825097791737203,0.675799645503139,0.324200354496861
550,78,-0.04211350120731496,-0.015388248805250212,-0.16791294648084465,0.16517190625315814,0.3720543600223805,-0.36248058694671353,0.4933190845423462,0.5066809154576538,0.41749022082627973,0.5825097791737203,0.675799645503139,0.324200354496861
551,78,-0.04211350120731496,-0.015388248805250212,-0.16791294648084465,0.16517190625315814,0.3720543600223805,-0.36248058694671353,0.4933190845423462,0.5066809154576538,0.41749022082627973,0.5825097791737203,0.675799645503139,0.324200354496861
552,79,-0.056481050495964615,-0.0010206995166005591,-0.19429493508274803,0.19155389485506152,0.3811203875641509,-0.3715466144884839,0.4861384650738273,0.5138615349261727,0.4047170085188802,0.5952829914811197,0.6797595476566819,0.3202404523433181
553,79,-0.056481050495964615,-0.0010206995166005591,-0.19429493508274803,0.19155389485506152,0.3811203875641509,-0.3715466144884839,0.4861384650738273,0.5138615349261727,0.4047170085188802,0.5952829914811197,0.6797595476566819,0.3202404523433181
554,79,-0.056481050495964615,-0.0010206995166005591,-0.19429493508274803,0.19155389485506152,0.3811203875641509,-0.3715466144884839,0.4861384650738273,0.5138615349261727,0.4047170085188802,0.5952829914811197,0.6797595476566819,0.3202404523433181
555,79,-0.056481050495964615,-0.0010206995166005591,-0.19429493508274803,0.19155389485506152,0.3811203875641509,-0.3715466144884839,0.4861384650738273,0.5138615349261727,0.4047170085188802,0.5952829914811197,0.6797595476566819,0.3202404523433181
556,79,-0.056481050495964615,-0.0010206995166005591,-0.19429493508274803,0.19155389485506152,0.3811203875641509,-0.3715466144884839,0.4861384650738273,0.5138615349261727,0.4047170085188802,0.5952829914811197,0.6797595476566819,0.3202404523433181
557,79,-0.056481050495964615,-0.0010206995166005591,-0.19429493508274803,0.19155389485506152,0.3811203875641509,-0.3715466144884839,0.4861384650738273,0.5138615349261727,0.4047170085188802,0.5952829914811197,0.6797595476566819,0.3202404523433181
558,79,-0.056481050495964615,-0.0010206995166005591,-0.19429493508274803,0.19155389485506152,0.3811203875641509,-0.3715466144884839,0.4861384650738273,0.5138615349261727,0.4047170085188802,0.5952829914811197,0.6797595476566819,0.3202404523433181
559,80,-0.05978564796831332,0.0022838979557481503,-0.2022665918414175,0.19952555161373098,0.39298818756255194,-0.38341441448688496,0.4844875934942179,0.5155124065057821,0.40088183442001146,0.5991181655799885,0.6849042749196281,0.31509572508037187
560,80,-0.05978564796831332,0.0022838979557481503,-0.2022665918414175,0.19952555161373098,0.39298818756255194,-0.38341441448688496,0.4844875934942179,0.5155124065057821,0.40088183442001146,0.5991181655799885,0.6849042749196281,0.31509572508037187
561,80,-0.05978564796831332,0.0022838979557481503,-0.2022665918414175,0.19952555161373098,0.39298818756255194,-0.38341441448688496,0.4844875934942179,0.5155124065057821,0.40088183442001146,0.5991181655799885,0.6849042749196281,0.31509572508037187
562,80,-0.05978564796831332,0.0022838979557481503,-0.2022665918414175,0.19952555161373098,0.39298818756255194,-0.38341441448688496,0.4844875934942179,0.5155124065057821,0.40088183442001146,0.5991181655799885,0.6849042749196281,0.31509572508037187
563,80,-0.05978564796831332,0.0022838979557481503,-0.2022665918414175,0.19952555161373098,0.39298818756255194,-0.38341441448688496,0.4844875934942179,0.5155124065057821,0.40088183442001146,0.5991181655799885,0.6849042749196281,0.31509572508037187
564,80,-0.05978564796831332,0.0022838979557481503,-0.2022665918414175,0.19952555161373098,0.39298818756255194,-0.38341441448688496,0.4844875934942179,0.5155124065057821,0.40088183442001146,0.5991181655799885,0.6849042749196281,0.31509572508037187
565,80,-0.05978564796831332,0.0022838979557481503,-0.2022665918414175,0.19952555161373098,0.39298818756255194,-0.38341441448688496,0.4844875934942179,0.5155124065057821,0.40088183442001146,0.5991181655799885,0.6849042749196281,0.31509572508037187
566,81,-0.053699412813891116,-0.0038023371986740545,-0.19965375920060258,0.19691271897291607,0.40806626719828026,-0.3984924941226133,0.487528318569803,0.5124716814301971,0.40213755921384603,0.597862440786154,0.6913757128173389,0.3086242871826611
567,81,-0.053699412813891116,-0.0038023371986740545,-0.19965375920060258,0.19691271897291607,0.40806626719828026,-0.3984924941226133,0.487528318569803,0.5124716814301971,0.40213755921384603,0.597862440786154,0.6913757128173389,0.3086242871826611
568,81,-0.053699412813891116,-0.0038023371986740545,-0.19965375920060258,0.19691271897291607,0.40806626719828026,-0.3984924941226133,0.487528318569803,0.5124716814301971,0.40213755921384603,0.597862440786154,0.6913757128173389,0.3086242871826611
569,81,-0.053699412813891116,-0.0038023371986740545,-0.19965375920060258,0.19691271897291607,0.40806626719828026,-0.3984924941226133,0.487528318569803,0.5124716814301971,0.40213755921384603,0.597862440786154,0.6913757128173389,0.3086242871826611
570,81,-0.053699412813891116,-0.0038023371986740545,-0.19965375920060258,0.19691271897291607,0.40806626719828026,-0.3984924941226133,0.487528318569803,0.5124716814301971,0.40213755921384603,0.597862440786154,0.6913757128173389,0.3086242871826611
571,81,-0.053699412813891116,-0.0038023371986740545,-0.19965375920060258,0.19691271897291607,0.40806626719828026,-0.3984924941226133,0.487528318569803,0.5124716814301971,0.40213755921384603,0.597862440786154,0.6913757128173389,0.3086242871826611
572,81,-0.053699412813891116,-0.0038023371986740545,-0.19965375920060258,0.19691271897291607,0.40806626719828026,-0.3984924941226133,0.487528318569803,0.5124716814301971,0.40213755921384603,0.597862440786154,0.6913757128173389,0.3086242871826611
573,82,-0.055179003663905796,-0.00232274634865938,-0.2092939299563191,0.20655288972863256,0.4213003107978702,-0.41172653772220325,0.48678901124866375,0.5132109887513362,0.3975109955895157,0.6024890044104843,0.6969945603826054,0.3030054396173945
574,82,-0.055179003663905796,-0.00232274634865938,-0.2092939299563191,0.20655288972863256,0.4213003107978702,-0.41172653772220325,0.48678901124866375,0.5132109887513362,0.3975109955895157,0.6024890044104843,0.6969945603826054,0.3030054396173945
575,82,-0.055179003663905796,-0.00232274634865938,-0.2092939299563191,0.20655288972863256,0.4213003107978702,-0.41172653772220325,0.48678901124866375,0.5132109887513362,0.3975109955895157,0.6024890044104843,0.6969945603826054,0.3030054396173945
576,82,-0.055179003663905796,-0.00232274634865938,-0.2092939299563191,0.20655288972863256,0.4213003107978702,-0.41172653772220325,0.48678901124866375,0.5132109887513362,0.3975109955895157,0.6024890044104843,0.6969945603826054,0.3030054396173945
577,82,-0.055179003663905796,-0.00232274634865938,-0.2092939299563191,0.20655288972863256,0.4213003107978702,-0.41172653772220325,0.48678901124866375,0.5132109887513362,0.3975109955895157,0.6024890044104843,0.6969945603826054,0.3030054396173945
578,82,-0.055179003663905796,-0.00232274634865938,-0.2092939299563191,0.20655288972863256,0.4213003107978702,-0.41172653772220325,0.48678901124866375,0.5132109887513362,0.3975109955895157,0.6024890044104843,0.6969945603826054,0.3030054396173945
579,82,-0.055179003663905796,-0.00232274634865938,-0.2092939299563191,0.20655288972863256,0.4213003107978702,-0.41172653772220325,0.48678901124866375,0.5132109887513362,0.3975109955895157,0.6024890044104843,0.6969945603826054,0.3030054396173945
580,83,-0.057670526369292284,0.00016877635672712032,-0.2174787553071776,0.21473771507949108,0.4307904613234688,-0.42121668824780184,0.48554420411063554,0.5144557958893644,0.3935971832957131,0.6064028167042869,0.7009880183298743,0.29901198167012566
581,83,-0.057670526369292284,0.00016877635672712032,-0.2174787553071776,0.21473771507949108,0.4307904613234688,-0.42121668824780184,0.48554420411063554,0.5144557958893644,0.3935971832957131,0.6064028167042869,0.7009880183298743,0.29901198167012566
582,83,-0.057670526369292284,0.00016877635672712032,-0.2174787553071776,0.21473771507949108,0.4307904613234688,-0.42121668824780184,0.48554420411063554,0.5144557958893644,0.3935971832957131,0.6064028167042869,0.7009880183298743,0.29901198167012566
583,83,-0.057670526369292284,0.00016877635672712032,-0.2174787553071776,0.21473771507949108,0.4307904613234688,-0.42121668824780184,0.48554420411063554,0.5144557958893644,0.3935971832957131,0.6064028167042869,0.7009880183298743,0.29901198167012566
584,83,-0.057670526369292284,0.00016877635672712032,-0.2174787553071776,0.21473771507949108,0.4307904613234688,-0.42121668824780184,0.48554420411063554,0.5144557958893644,0.3935971832957131,0.6064028167042869,0.7009880183298743,0.29901198167012566
585,83,-0.057670526369292284,0.00016877635672712032,-0.2174787553071776,0.21473771507949108,0.4307904613234688,-0.42121668824780184,0.48554420411063554,0.5144557958893644,0.3935971832957131,0.6064028167042869,0.7009880183298743,0.29901198167012566
586,83,-0.057670526369292284,0.00016877635672712032,-0.2174787553071776,0.21473771507949108,0.4307904613234688,-0.42121668824780184,0.48554420411063554,0.5144557958893644,0.3935971832957131,0.6064028167042869,0.7009880183298743,0.29901198167012566
587,84,-0.06112597342612311,0.0036242234135579554,-0.2271812253237364,0.22444018509604988,0.4406249140495206,-0.4310511409738536,0.4838181040636083,0.5161818959363916,0.38897533042413857,0.6110246695758615,0.7050943304649947,0.2949056695350054
588,84,-0.06112597342612311,0.0036242234135579554,-0.2271812253237364,0.22444018509604988,0.4406249140495206,-0.4310511409738536,0.4838181040636083,0.5161818959363916,0.38897533042413857,0.6110246695758615,0.7050943304649947,0.2949056695350054
589,84,-0.06112597342612311,0.0036242234135579554,-0.2271812253237364,0.22444018509604988,0.4406249140495206,-0.4310511409738536,0.4838181040636083,0.5161818959363916,0.38897533042413857,0.6110246695758615,0.7050943304649947,0.2949056695350054
590,84,-0.06112597342612311,0.0036242234135579554,-0.2271812253237364,0.22444018509604988,0.4406249140495206,-0.4310511409738536,0.4838181040636083,0.5161818959363916,0.38897533042413857,0.6110246695758615,0.7050943304649947,0.2949056695350054
591,84,-0.06112597342612311,0.0036242234135579554,-0.2271812253237364,0.22444018509604988,0.4406249140495206,-0.4310511409738536,0.4838181040636083,0.5161818959363916,0.38897533042413857,0.6110246695758615,0.7050943304649947,0.2949056695350054
592,84,-0.06112597342612311,0.0036242234135579554,-0.2271812253237364,0.22444018509604988,0.4406249140495206,-0.4310511409738536,0.4838181040636083,0.5161818959363916,0.38897533042413857,0.6110246695758615,0.7050943304649947,0.2949056695350054
593,84,-0.06112597342612311,0.0036242234135579554,-0.2271812253237364,0.22444018509604988,0.4406249140495206,-0.4310511409738536,0.4838181040636083,0.5161818959363916,0.38897533042413857,0.6110246695758615,0.7050943304649947,0.2949056695350054
594,85,-0.052397564617361725,-0.005104185395203418,-0.22565479226863774,0.2229137520409512,0.465552659518253,-0.45597888644258605,0.48817885843886627,0.5118211415611337,0.3897011613189201,0.6102988386810799,0.715354065943006,0.28464593405699395
595,85,-0.052397564617361725,-0.005104185395203418,-0.22565479226863774,0.2229137520409512,0.465552659518253,-0.45597888644258605,0.48817885843886627,0.5118211415611337,0.3897011613189201,0.6102988386810799,0.715354065943006,0.28464593405699395
596,85,-0.052397564617361725,-0.005104185395203418,-0.22565479226863774,0.2229137520409512,0.465552659518253,-0.45597888644258605,0.48817885843886627,0.5118211415611337,0.3897011613189201,0.6102988386810799,0.715354065943006,0.28464593405699395
597,85,-0.052397564617361725,-0.005104185395203418,-0.22565479226863774,0.2229137520409512,0.465552659518253,-0.45597888644258605,0.48817885843886627,0.5118211415611337,0.3897011613189201,0.6102988386810799,0.715354065943006,0.28464593405699395
598,85,-0.052397564617361725,-0.005104185395203418,-0.22565479226863774,0.2229137520409512,0.465552659518253,-0.45597888644258605,0.48817885843886627,0.5118211415611337,0.3897011613189201,0.6102988386810799,0.715354065943006,0.28464593405699395
599,85,-0.052397564617361725,-0.005104185395203418,-0.22565479226863774,0.2229137520409512,0.465552659518253,-0.45597888644258605,0.48817885843886627,0.5118211415611337,0.3897011613189201,0.6102988386810799,0.715354065943006,0.28464593405699395
600,85,-0.052397564617361725,-0.005104185395203418,-0.22565479226863774,0.2229137520409512,0.465552659518253,-0.45597888644258605,0.48817885843886627,0.5118211415611337,0.3897011613189201,0.6102988386810799,0.715354065943006,0.28464593405699395
601,86,-0.06471432351273289,0.007212573500167743,-0.24289320451821958,0.24015216429053304,0.4655415425819852,-0.4559677695063183,0.4820260240768898,0.5179739759231101,0.38153326406217836,0.6184667359378216,0.7153495386018105,0.2846504613981895
602,86,-0.06471432351273289,0.007212573500167743,-0.24289320451821958,0.24015216429053304,0.4655415425819852,-0.4559677695063183,0.4820260240768898,0.5179739759231101,0.38153326406217836,0.6184667359378216,0.7153495386018105,0.2846504613981895
603,86,-0.06471432351273289,0.007212573500167743,-0.24289320451821958,0.24015216429053304,0.4655415425819852,-0.4559677695063183,0.4820260240768898,0.5179739759231101,0.38153326406217836,0.6184667359378216,0.7153495386018105,0.2846504613981895
604,86,-0.06471432351273289,0.007212573500167743,-0.24289320451821958,0.24015216429053304,0.4655415425819852,-0.4559677695063183,0.4820260240768898,0.5179739759231101,0.38153326406217836,0.6184667359378216,0.7153495386018105,0.2846504613981895
605,86,-0.06471432351273289,0.007212573500167743,-0.24289320451821958,0.24015216429053304,0.4655415425819852,-0.4559677695063183,0.4820260240768898,0.5179739759231101,0.38153326406217836,0.6184667359378216,0.7153495386018105,0.2846504613981895
606,86,-0.06471432351273289,0.007212573500167743,-0.24289320451821958,0.24015216429053304,0.4655415425819852,-0.4559677695063183,0.4820260240768898,0.5179739759231101,0.38153326406217836,0.6184667359378216,0.7153495386018105,0.2846504613981895
607,86,-0.06471432351273289,0.007212573500167743,-0.24289320451821958,0.24015216429053304,0.4655415425819852,-0.4559677695063183,0.4820260240768898,0.5179739759231101,0.38153326406217836,0.6184667359378216,0.7153495386018105,0.2846504613981895
608,87,-0.07875752418800426,0.021255774175439127,-0.2621920071683653,0.2594509669406788,0.4593482123900326,-0.44977443931436567,0.4750174962289451,0.5249825037710548,0.37246813171547577,0.6275318682845242,0.7128205966090692,0.28717940339093084
609,87,-0.07875752418800426,0.021255774175439127,-0.2621920071683653,0.2594509669406788,0.4593482123900326,-0.44977443931436567,0.4750174962289451,0.5249825037710548,0.37246813171547577,0.6275318682845242,0.7128205966090692,0.28717940339093084
