prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
352,2470,False,0.003263085886840058,61,55,0.36916446561642957,0.3418208708993906,0.28901466348417953,0.027343594717038955,0.26574436312399113,0.39344262295081966,0.32786885245901637,0.2786885245901639,0.4938670483054628,0.5061329516945372,0.13122314057710419,0.8687768594228958,0.8748467054034101,0.12515329459658983
353,2477,False,0.0010582569634450887,90,83,0.34787355822344246,0.34247536661654693,0.3096510751600103,0.0053981916068955305,0.28930101982999756,0.36666666666666664,0.32222222222222224,0.3111111111111111,0.4940188518102504,0.5059811481897496,0.1313131125259563,0.8686868874740437,0.8747243131500493,0.12527568684995075
354,2484,False,0.005570757205954825,73,69,0.2842694924563964,0.2921541531089443,0.4235763544346592,0.007884660652547948,0.27760541661439214,0.3150684931506849,0.273972602739726,0.410958904109589,0.4959302268019935,0.5040697731980064,0.13151895214896323,0.8684810478510367,0.8746595488253878,0.12534045117461215
355,2491,False,0.006277702398919112,78,73,0.25564495607878646,0.3938590704643545,0.3504959734568589,0.13821411438556802,0.2827933405314903,0.2564102564102564,0.41025641025641024,0.3333333333333333,0.49731792234836075,0.5026820776516393,0.13224266287024788,0.8677573371297521,0.8749701991810253,0.12502980081897475
356,2498,False,0.0040445844679443,75,72,0.23831789406411596,0.3432364086787153,0.41844569725716846,0.10491851461459933,0.267628751278714,0.24,0.3466666666666667,0.41333333333333333,0.49797154406097993,0.50202845593902,0.13213219735325463,0.8678678026467453,0.8755156615617957,0.12448433843820428
357,2505,False,0.006208368054569908,65,62,0.3304472049650119,0.26637421012910256,0.4031785849058852,0.06407299483590934,0.30927916653661486,0.35384615384615387,0.24615384615384617,0.4,0.4996403451993036,0.5003596548006963,0.13233456345427203,0.867665436545728,0.8761055968521891,0.12389440314781089
358,2512,False,0.004501320417432039,63,58,0.38561604662281385,0.4161784565133542,0.1982054968638317,0.030562409890540376,0.32148223370400003,0.42857142857142855,0.3968253968253968,0.1746031746031746,0.4983174280552246,0.5016825719447754,0.13192893561533384,0.8680710643846662,0.8760949971394711,0.1239050028605289
359,2519,False,0.0066562351958935366,68,61,0.335578926459721,0.3383295780290147,0.326091495511264,0.002750651569293716,0.27938853459760965,0.35294117647058826,0.3235294117647059,0.3235294117647059,0.4969180225263809,0.503081977473619,0.13129829249037284,0.868701707509627,0.87665617277207,0.12334382722793008
360,2526,False,0.0073159875418668955,60,56,0.26800265845606963,0.41962269417106113,0.312374647372869,0.1516200357149915,0.253647130892676,0.2833333333333333,0.4166666666666667,0.3,0.4950723280754757,0.5049276719245243,0.13058625074247684,0.8694137492575232,0.877051193045001,0.12294880695499902
361,2533,False,0.010382412735489422,60,56,0.37527187145334745,0.2992756050190234,0.32545252352762877,0.07599626643432406,0.3071167763506187,0.4,0.2833333333333333,0.31666666666666665,0.4916871428431406,0.5083128571568595,0.13041573773698462,0.8695842622630154,0.8764602056527185,0.12353979434728135
362,2540,False,0.003400255998584663,77,69,0.29088710663906475,0.3378958542566594,0.3712170391042757,0.04700874761759466,0.28590748253884213,0.2857142857142857,0.33766233766233766,0.37662337662337664,0.490627068801474,0.509372931198526,0.1303550638015089,0.869644936198491,0.8762216554775544,0.1237783445224457
363,2547,False,0.0038209483342535808,65,58,0.2975073469862031,0.3423506663002953,0.3601419867135013,0.04484331931409219,0.2718458484539614,0.3230769230769231,0.3230769230769231,0.35384615384615387,0.4917518760300681,0.508248123969932,0.13007403487769817,0.8699259651223018,0.8764025966085084,0.12359740339149154
364,2554,False,0.0035548120194498524,71,65,0.24583196528061094,0.39800616433508373,0.35616187038430497,0.1521741990544728,0.2625589900025015,0.2535211267605634,0.4084507042253521,0.3380281690140845,0.49151169319110516,0.5084883068088949,0.12966165465822707,0.870338345341773,0.8767619354502642,0.12323806454973586
365,2561,False,0.006317406737656757,70,68,0.25076865377888063,0.35157948047786947,0.3976518657432496,0.10081082669898883,0.2738814630002231,0.2571428571428571,0.34285714285714286,0.4,0.4903054420549927,0.5096945579450073,0.12934235978726352,0.8706576402127365,0.8775124545701555,0.12248754542984451
366,2568,False,0.00565346291467303,67,64,0.2207033186007011,0.40644090314693343,0.37285577825236527,0.18573758454623232,0.262866151770753,0.22388059701492538,0.40298507462686567,0.373134328358209,0.48855022706358214,0.5114497729364179,0.1297535106604884,0.8702464893395117,0.8776346088448231,0.12236539115517696
367,2575,False,0.003522143276750089,71,70,0.29804178864585007,0.3429432283719755,0.3590149829821742,0.044901439726125425,0.2860709911835107,0.30985915492957744,0.3380281690140845,0.352112676056338,0.4887269393397851,0.5112730606602149,0.13012991488769962,0.8698700851123004,0.8772435080736286,0.12275649192637135
368,2582,False,0.007508157249173284,59,52,0.3488624029682292,0.29322632525574815,0.3579112717760223,0.055636077712481025,0.2883476937014122,0.3559322033898305,0.3050847457627119,0.3389830508474576,0.48672633148142497,0.5132736685185751,0.13034498173130843,0.8696550182686916,0.8779642604523586,0.12203573954764148
369,2589,False,0.00458627552771409,81,75,0.24624285420336686,0.4012226859178404,0.35253445987879267,0.15497983171447352,0.24279939721533564,0.24691358024691357,0.4074074074074074,0.345679012345679,0.4855245137369952,0.5144754862630048,0.12990460140964635,0.8700953985903537,0.877755633618508,0.12224436638149214
370,2596,False,0.005609582246781611,58,57,0.39243275357807894,0.2961233408077896,0.31144390561413104,0.09630941277028932,0.2771549589321283,0.43103448275862066,0.27586206896551724,0.29310344827586204,0.48460950589648333,0.5153904941035167,0.13061792573220493,0.869382074267795,0.8774180982683679,0.1225819017316322
371,2603,False,0.0031424786957652763,61,59,0.3860621337050483,0.35993554026200597,0.25400232603294537,0.026126593443042356,0.31216589023216157,0.4098360655737705,0.36065573770491804,0.22950819672131148,0.4853193292908778,0.5146806707091222,0.13024388903668715,0.8697561109633128,0.8775141697513852,0.12248583024861483
372,2610,False,0.008633652383942429,70,63,0.3416625078743329,0.3276452302373174,0.3306922618883493,0.01401727763701549,0.25805596584485196,0.35714285714285715,0.3142857142857143,0.32857142857142857,0.4830522535430982,0.5169477464569018,0.12960370879814567,0.8703962912018544,0.8781450888299793,0.12185491117002069
373,2617,False,0.003919753399708513,65,57,0.37342104635565865,0.3703899483698422,0.25618900527449884,0.0030310979858164666,0.3128413183657075,0.4,0.35384615384615387,0.24615384615384617,0.48425629638515794,0.5157437036148421,0.12929825622002936,0.8707017437799706,0.8781054662514758,0.12189453374852431
374,2624,False,0.003683741772280168,81,75,0.335515911559438,0.2581324837371,0.4063516047034616,0.07738342782233798,0.27427691975494306,0.35802469135802467,0.24691358024691357,0.3950617283950617,0.48552720912331016,0.5144727908766898,0.12926340568789257,0.8707365943121074,0.8782203659872234,0.12177963401277653
375,2631,False,0.007091503040625212,77,70,0.22311196591810775,0.3540564231848622,0.4228316108970298,0.13094445726675444,0.23754867815375016,0.22077922077922077,0.35064935064935066,0.42857142857142855,0.4866874518033713,0.5133125481966287,0.12853529079809953,0.8714647092019004,0.8788690430089819,0.12113095699101814
376,2638,False,0.00573030084041502,70,63,0.40684912394337663,0.32543885797476385,0.26771201808185924,0.08141026596861278,0.2802860648198468,0.42857142857142855,0.3142857142857143,0.2571428571428571,0.4870345785371565,0.5129654214628435,0.12783875069722883,0.8721612493027712,0.8783368667973223,0.12166313320267774
377,2645,False,0.007686770908963628,69,60,0.3025323862919256,0.4101749135575555,0.2872927001505186,0.1076425272656299,0.26320060263961376,0.3188405797101449,0.4057971014492754,0.2753623188405797,0.48453444207241025,0.5154655579275897,0.127518687695909,0.8724813123040911,0.8786700026597211,0.12132999734027894
378,2652,False,0.005656059671692142,67,61,0.27891647751373294,0.29064794238693004,0.4304355800993368,0.011731464873197095,0.24656940569686608,0.2835820895522388,0.2835820895522388,0.43283582089552236,0.48438551468469854,0.5156144853153014,0.1283431885185926,0.8716568114814074,0.8789896253341819,0.12101037466581804
379,2659,False,0.00488333313194728,64,60,0.2705822337665568,0.295137066943684,0.43428069928975893,0.0245548331771272,0.2584957561882871,0.28125,0.28125,0.4375,0.4834572864100363,0.5165427135899637,0.12807627583855474,0.8719237241614451,0.879553107149128,0.12044689285087193
380,2666,False,0.007140813139957471,62,58,0.3679416545454142,0.31074292176967583,0.32131542368490956,0.05719873277573839,0.3140142723799776,0.3870967741935484,0.3064516129032258,0.3064516129032258,0.48500276867321385,0.5149972313267862,0.12825211837854014,0.8717478816214599,0.8787217829896358,0.12127821701036416
381,2673,False,0.00899868255562167,74,69,0.2730860758964789,0.3064836541244268,0.42043026997909416,0.03339757822794792,0.2505835861235677,0.2702702702702703,0.3108108108108108,0.4189189189189189,0.48804401577188933,0.5119559842281107,0.12807697916529767,0.8719230208347023,0.8790794512936912,0.12092054870630882
382,2680,False,0.012609981906244216,55,52,0.3731123573261713,0.2595905148214744,0.367297127852354,0.11352184250469693,0.27741154259279927,0.38181818181818183,0.2545454545454545,0.36363636363636365,0.49213324649315743,0.5078667535068426,0.12886547158294612,0.871134528417054,0.879166288949395,0.12083371105060497
383,2687,False,0.005257334675385573,54,49,0.38313948342918197,0.3303107394854479,0.28654977708536966,0.05282874394373405,0.3127152103390688,0.4074074074074074,0.3333333333333333,0.25925925925925924,0.49273100846904333,0.5072689915309567,0.1296213514990456,0.8703786485009543,0.8793901291730651,0.12060987082693471
384,2694,False,0.003845065727529334,71,67,0.33389493491546984,0.27224077585548595,0.39386428922904393,0.06165415905998389,0.27664996924559837,0.352112676056338,0.2676056338028169,0.38028169014084506,0.49392764012089513,0.5060723598791049,0.1297464544324889,0.8702535455675112,0.8791429534978417,0.12085704650215834
385,2701,False,0.0030770441836723,62,58,0.2837045470165175,0.3589115979378884,0.3573838550455938,0.07520705092137092,0.3132552992462259,0.3064516129032258,0.3548387096774194,0.3387096774193548,0.49440614424090645,0.5055938557590934,0.12938303782421617,0.8706169621757838,0.8789078495073084,0.12109215049269152
386,2708,False,0.0066757793443490854,67,62,0.3800715861999076,0.3394526189544022,0.2804757948456899,0.0406189672455054,0.2959000256587632,0.40298507462686567,0.3283582089552239,0.26865671641791045,0.4962950779464891,0.5037049220535109,0.12882828507073088,0.871171714929269,0.8786124094009042,0.12138759059909592
387,2715,False,0.0033703521127003712,76,73,0.3152845423452689,0.3600077264741909,0.3247077311805398,0.044723184128921956,0.24852641615346704,0.32894736842105265,0.35526315789473684,0.3157894736842105,0.49673938459256356,0.5032606154074365,0.12833424486902067,0.8716657551309794,0.8785756432174014,0.1214243567825985
388,2722,False,0.004234216560934559,72,68,0.3456182070168856,0.32077766386390727,0.33360412911920695,0.024840543152978345,0.29815230320088415,0.3611111111111111,0.3194444444444444,0.3194444444444444,0.49627142393158846,0.5037285760684115,0.12797571194586638,0.8720242880541337,0.8780737386011093,0.12192626139889069
389,2729,False,0.003773464001813785,74,66,0.27949703263628384,0.3449698531037581,0.3755331142599578,0.06547282046747427,0.2990678811348657,0.2972972972972973,0.33783783783783783,0.36486486486486486,0.4969707584641714,0.5030292415358286,0.12762645063119657,0.8723735493688034,0.8784257014773839,0.12157429852261613
390,2736,False,0.005156086154391724,62,61,0.3586766133151301,0.32586935769896086,0.3154540289859085,0.03280725561616926,0.2653885525653939,0.3709677419354839,0.3225806451612903,0.3064516129032258,0.4958632916290847,0.5041367083709153,0.1269905782101527,0.8730094217898473,0.8785204466925522,0.12147955330744767
391,2743,False,0.004590263362858922,74,65,0.37552707312797495,0.28666779256886626,0.33780513430315845,0.08885928055910869,0.2888532271096838,0.40540540540540543,0.2702702702702703,0.32432432432432434,0.4970629160080618,0.5029370839919381,0.12746950605076296,0.8725304939492371,0.8785967174078421,0.12140328259215802
392,2750,False,0.006168668724192678,78,70,0.26696991066632,0.3041954199698546,0.42883466936382536,0.03722550930353463,0.2912416645112424,0.2564102564102564,0.32051282051282054,0.4230769230769231,0.4975357783614602,0.5024642216385399,0.12798244152591245,0.8720175584740877,0.8793588500436991,0.12064114995630099
393,2757,False,0.0011820459890091641,75,69,0.38314975006865765,0.25532644034350116,0.3615238095878407,0.1278233097251565,0.30540405175789875,0.41333333333333333,0.24,0.3466666666666667,0.4978873060726258,0.5021126939273742,0.1280350677197501,0.8719649322802498,0.8792769977875413,0.12072300221245864
394,2764,False,0.0031627141426586467,73,70,0.40215241361820026,0.29686660192046826,0.30098098446133115,0.10528581169773199,0.30065886010583653,0.4246575342465753,0.2876712328767123,0.2876712328767123,0.49872907216147017,0.5012709278385299,0.12827917106118392,0.8717208289388161,0.8790673426530456,0.1209326573469543
395,2771,False,0.005806869330016249,80,69,0.31451358473780017,0.3326279660098814,0.352858449252318,0.01811438127208126,0.28636935421021653,0.35,0.325,0.325,0.5007268532737086,0.4992731467262914,0.1284296910930895,0.8715703089069105,0.8792087507455406,0.12079124925445929
396,2778,False,0.004736454635362381,72,67,0.35667369508336955,0.23379553345312887,0.40953077146350125,0.12287816163024068,0.27292059644878663,0.375,0.2222222222222222,0.4027777777777778,0.5022684004980951,0.497731599501905,0.12814742351251251,0.8718525764874874,0.8791355783495779,0.12086442165042223
397,2785,False,0.00255399429169844,86,80,0.43738777282539937,0.2606252365293181,0.30198699064528245,0.17676253629608124,0.2804904824547588,0.46511627906976744,0.2558139534883721,0.27906976744186046,0.5031481377899818,0.4968518622100182,0.12819704932249015,0.8718029506775099,0.8790631173016605,0.12093688269833956
398,2792,False,0.003933741763332155,82,70,0.3485382978436538,0.22654383100695427,0.4249178711493917,0.12199446683669954,0.2854676298066563,0.35365853658536583,0.21951219512195122,0.4268292682926829,0.5024608379765513,0.4975391620234488,0.12865152885893352,0.8713484711410665,0.8793421708300272,0.12065782916997286
399,2799,False,0.003462087950709211,53,52,0.3629363292312564,0.2985796924158094,0.33848397835293387,0.06435663681544701,0.2796680266581002,0.37735849056603776,0.2830188679245283,0.33962264150943394,0.5033234467680276,0.4966765532319723,0.12830676632067378,0.8716932336793262,0.8795126711120482,0.12048732888795169
400,2806,False,0.004656792470973605,83,78,0.3219934895620232,0.3453477241793942,0.33265878625858214,0.02335423461737096,0.2723239747966233,0.3373493975903614,0.3373493975903614,0.3253012048192771,0.5031358351893027,0.4968641648106973,0.1275923031020693,0.8724076968979307,0.8796550323709681,0.12034496762903191
401,2813,False,0.001648233306658243,87,80,0.3361030034684003,0.30216382626534294,0.3617331702662565,0.033939177203057336,0.29132929577471206,0.3563218390804598,0.2988505747126437,0.3448275862068966,0.5035158135196969,0.4964841864803032,0.12741099587803106,0.872589004121969,0.8797273377359957,0.12027266226400432
402,2820,False,0.0034239248610251076,76,67,0.37275417200001176,0.38974160540681835,0.23750422259316958,0.016987433406806585,0.3006979311042189,0.3815789473684211,0.3815789473684211,0.23684210526315788,0.5023091957785568,0.49769080422144313,0.12737178928898282,0.8726282107110173,0.879744300051558,0.12025569994844199
403,2827,False,0.00522771346923404,66,63,0.2561688209273748,0.3755136967934772,0.3683174822791477,0.11934487586610237,0.2671915508877295,0.25757575757575757,0.36363636363636365,0.3787878787878788,0.5031529618148702,0.4968470381851298,0.12683017395418394,0.873169826045816,0.8802099083288378,0.11979009167116211
404,2834,False,0.005251316887876748,65,63,0.331796010990928,0.3535663917003245,0.31463759730874713,0.02177038070939652,0.29828537496016155,0.35384615384615387,0.35384615384615387,0.2923076923076923,0.5036025543911815,0.49639744560881843,0.1276007395518539,0.8723992604481461,0.8800054738053428,0.11999452619465718
405,2841,False,0.007272803189015496,77,71,0.3320512491216187,0.27258189375068637,0.3953668571276945,0.05946935537093234,0.3082539236144999,0.35064935064935066,0.2727272727272727,0.37662337662337664,0.5060292032929115,0.4939707967070885,0.1278630469873321,0.8721369530126678,0.8802640775121018,0.11973592248789813
406,2848,False,0.008253725961937698,68,64,0.3091364099770684,0.32976591600115973,0.36109767402177156,0.020629506024091304,0.29088397364867336,0.3235294117647059,0.3382352941176471,0.3382352941176471,0.5087616141243614,0.4912383858756386,0.12743108373301482,0.8725689162669852,0.8804010156321515,0.1195989843678486
407,2855,False,0.007391561775664413,62,59,0.32329790822923615,0.33510535822142995,0.3415967335493336,0.011807449992193797,0.2840039853780938,0.3548387096774194,0.3225806451612903,0.3225806451612903,0.5063242385910015,0.4936757614089985,0.12780934707605862,0.8721906529239414,0.8805716826870575,0.11942831731294258
408,2862,False,0.006833693680873988,71,66,0.3775448094845215,0.28938851639745394,0.33306667411802415,0.08815629308706757,0.27425838163146515,0.39436619718309857,0.28169014084507044,0.323943661971831,0.5041450295147567,0.49585497048524324,0.12737581431585546,0.8726241856841446,0.8807286270024709,0.11927137299752918
409,2869,False,0.004750081424481889,81,72,0.3391031285415611,0.34424139946631693,0.31665547199212163,0.005138270924755828,0.2664422030021495,0.35802469135802467,0.345679012345679,0.2962962962962963,0.504739746401937,0.495260253598063,0.12677016315294773,0.8732298368470524,0.8810546462603922,0.11894535373960777
410,2876,False,0.003294826699921466,80,72,0.3127386543534286,0.32763390049060004,0.359627445155971,0.014895246137171414,0.2661205303723498,0.325,0.325,0.35,0.5058191573510645,0.4941808426489355,0.1266244730984062,0.8733755269015937,0.8811755312410657,0.11882446875893438
411,2883,False,0.003978469341446038,67,62,0.29230575836109857,0.40383801904997374,0.3038562225889274,0.11153226068887517,0.28519911896140054,0.29850746268656714,0.40298507462686567,0.29850746268656714,0.5051109226304771,0.49488907736952287,0.1262000166594434,0.8737999833405566,0.8814867659526053,0.11851323404739478
412,2890,False,0.005372595180450793,76,71,0.30172219575449705,0.2940430043289755,0.40423479991652733,0.0076791914255215366,0.2572846516092188,0.3026315789473684,0.2894736842105263,0.40789473684210525,0.5042444885610244,0.49575551143897556,0.12600775128399716,0.8739922487160028,0.882167492940143,0.11783250705985708
413,2897,False,0.009884304182084714,64,61,0.2552681596349741,0.3306511432520778,0.41408069711294776,0.07538298361710366,0.29185331512198104,0.265625,0.328125,0.40625,0.5072035089137514,0.4927964910862485,0.12614037725748697,0.873859622742513,0.882927939305543,0.11707206069445693
414,2904,False,0.008355602951842421,65,60,0.34836856685595974,0.314866649448113,0.3367647836959268,0.03350191740784675,0.28123982046329105,0.35384615384615387,0.3076923076923077,0.3384615384615385,0.5098902264746897,0.4901097735253104,0.12595933037512946,0.8740406696248706,0.8834049088324699,0.11659509116753011
415,2911,False,0.009412728209159537,72,65,0.33426051665979045,0.39484276691089876,0.27089671642931035,0.060582250251108305,0.2655208726040695,0.3472222222222222,0.3888888888888889,0.2638888888888889,0.5128527694328653,0.48714723056713466,0.1253234019095273,0.8746765980904727,0.8835866100137112,0.11641338998628883
416,2918,False,0.006911802855531032,57,54,0.2543867420299505,0.17425168167494304,0.5713615762951063,0.08013506035500745,0.2601811762773611,0.24561403508771928,0.15789473684210525,0.5964912280701754,0.5105344827186538,0.4894655172813463,0.12557181845738016,0.8744281815426199,0.8838005614682255,0.11619943853177446
417,2925,False,0.0031663118397331825,77,72,0.33696752108367245,0.2921757075002129,0.3708567714161144,0.04479181358345957,0.2513430735221795,0.35064935064935066,0.2857142857142857,0.36363636363636365,0.5101207416428127,0.4898792583571873,0.12588647386802557,0.8741135261319745,0.8841102662261248,0.11588973377387526
418,2932,False,0.007846217961303064,57,56,0.35363387855740014,0.28308372862921927,0.36328239281338026,0.07055014992818087,0.28208091741773544,0.3684210526315789,0.2631578947368421,0.3684210526315789,0.5073627281960786,0.4926372718039214,0.12588570142576516,0.8741142985742348,0.8839913889534654,0.11600861104653462
419,2939,False,0.007690862733879114,76,72,0.31216303922721367,0.3983211543471238,0.28951580642566227,0.08615811511991012,0.2690797076493597,0.32894736842105265,0.39473684210526316,0.27631578947368424,0.5049861991302296,0.49501380086977037,0.1253226334438565,0.8746773665561436,0.8841218567332955,0.1158781432667046
420,2946,False,0.006851178869276608,70,66,0.27409722613036364,0.33223279338997846,0.39366998047965757,0.05813556725961483,0.2557357874746975,0.3,0.32857142857142857,0.37142857142857144,0.5033509623356746,0.4966490376643255,0.12469087081396385,0.8753091291860362,0.884552507964752,0.1154474920352479
421,2953,False,0.002003922706960832,77,69,0.28639128707331674,0.34504403687830093,0.3685646760483821,0.058652749804984194,0.279526702893179,0.2987012987012987,0.33766233766233766,0.36363636363636365,0.5027055761022949,0.49729442389770506,0.12481755994307667,0.8751824400569234,0.8845670753876859,0.11543292461231401
422,2960,False,0.0034893678473094714,63,59,0.2892888874750225,0.3380775420356806,0.3726335704892966,0.04878865456065806,0.2923540803370537,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.5018615455444928,0.4981384544555071,0.12471070723233192,0.8752892927676682,0.884212961964031,0.11578703803596914
423,2967,False,0.0016918947403244153,81,76,0.3301872859149026,0.37560656478201426,0.2942061493030828,0.04541927886711167,0.2917068375706443,0.345679012345679,0.37037037037037035,0.2839506172839506,0.5016714946702159,0.4983285053297842,0.12489048625498902,0.8751095137450109,0.8840530097479178,0.11594699025208212
424,2974,False,0.0023364542013619913,70,67,0.3217862604509814,0.34661956574373354,0.3315941738052847,0.024833305292752128,0.28815018480729915,0.32857142857142857,0.34285714285714286,0.32857142857142857,0.501048349303293,0.49895165069670705,0.12473353066822343,0.8752664693317764,0.8842194656197286,0.11578053438027124
425,2981,False,0.0033767837172942643,56,53,0.3690927867215427,0.34823743840169985,0.2826697748767571,0.02085534831984287,0.26442409007776396,0.39285714285714285,0.3392857142857143,0.26785714285714285,0.5017234015856424,0.49827659841435756,0.12451606016503232,0.8754839398349676,0.884566791834912,0.11543320816508784
426,2988,False,0.0025202229645507356,63,61,0.34310726553967197,0.3343561275431232,0.32253660691720454,0.008751137996548752,0.2755809612917005,0.36507936507936506,0.31746031746031744,0.31746031746031744,0.5023133141637492,0.4976866858362508,0.12427014465921857,0.8757298553407814,0.8844209659288961,0.11557903407110398
427,2995,False,0.003461583143213215,83,75,0.29542970978231353,0.3984076876805871,0.30616260253709937,0.10297797789827356,0.28294429418066624,0.30120481927710846,0.39759036144578314,0.30120481927710846,0.5030171685790501,0.49698283142094996,0.1238481007862674,0.8761518992137326,0.8843210683599101,0.11567893164008981
428,3002,False,0.0019370935174793746,89,81,0.3149665057253631,0.3429392029010306,0.3420942913736061,0.02797269717566747,0.2795644884018356,0.3258426966292135,0.33707865168539325,0.33707865168539325,0.5032113623384701,0.4967886376615299,0.12356376103172602,0.8764362389682739,0.8843359400401204,0.11566405995987963
429,3009,False,0.0021477594470772263,70,67,0.32986157821670303,0.393574106607325,0.2765643151759717,0.06371252839062197,0.28087123975926104,0.35714285714285715,0.37142857142857144,0.2714285714285714,0.5037920215623823,0.4962079784376176,0.12344809894917841,0.8765519010508216,0.8841681046890754,0.11583189531092455
430,3016,False,0.0021299945713016627,58,55,0.29855965499767123,0.2859659213915123,0.41547442361081616,0.012593733606158952,0.2504361703996127,0.3103448275862069,0.27586206896551724,0.41379310344827586,0.503978735699628,0.4960212643003719,0.12338095839494893,0.8766190416050511,0.8844598150585737,0.11554018494142634
431,3023,False,0.006516038873120501,69,67,0.3367480122917381,0.29374999752840786,0.36950199017985363,0.04299801476333026,0.2665936877397439,0.36231884057971014,0.2753623188405797,0.36231884057971014,0.5060844394404981,0.4939155605595019,0.12331316996366662,0.8766868300363333,0.8848356732968251,0.11516432670317484
432,3030,False,0.0051838880453591585,60,56,0.2892052536649437,0.3492932457409139,0.3615015005941421,0.06008799207597021,0.2745522663580067,0.3,0.35,0.35,0.507209915693153,0.49279008430684706,0.1230705878959379,0.8769294121040621,0.8853778714929679,0.11462212850703203
433,3037,False,0.00356098250037197,78,68,0.28887167531142843,0.37590305970410537,0.3352252649844659,0.08703138439267694,0.2682446858907207,0.3076923076923077,0.3717948717948718,0.32051282051282054,0.5070641697132946,0.49293583028670546,0.12264573575391788,0.8773542642460822,0.8850650619665741,0.11493493803342596
434,3044,False,0.0038040189090258157,64,60,0.3160150779616981,0.3122402667946145,0.3717446552436871,0.0037748111670836137,0.2903563616439656,0.328125,0.3125,0.359375,0.5077255934599207,0.49227440654007926,0.1226262633231731,0.8773737366768269,0.8845880959325144,0.11541190406748565
435,3051,False,0.0036309479273370577,74,69,0.41685269829693494,0.2536176256474446,0.32952967605561995,0.16323507264949033,0.2778417856870047,0.44594594594594594,0.24324324324324326,0.3108108108108108,0.5070916079824264,0.49290839201757364,0.12228904865910757,0.8777109513408924,0.8842634598413109,0.11573654015868909
436,3058,False,0.0016955549233106618,81,73,0.3216501037322458,0.26632042464514477,0.41202947162260933,0.055329679087101014,0.28666893197359045,0.3333333333333333,0.24691358024691357,0.41975308641975306,0.507456979364291,0.492543020635709,0.12233492621899952,0.8776650737810006,0.8844528734962118,0.11554712650378822
437,3065,False,0.004032868074502929,60,57,0.32985245527020884,0.30311250142951773,0.3670350433002732,0.02673995384069111,0.2663377789203877,0.3333333333333333,0.3,0.36666666666666664,0.508847838506883,0.4911521614931171,0.12226781997413785,0.8777321800258621,0.8843423374950402,0.1156576625049599
438,3072,False,0.005574896470477791,67,58,0.3353103793062295,0.42482376338946615,0.23986585730430413,0.08951338408323667,0.29047930221914164,0.34328358208955223,0.43283582089552236,0.22388059701492538,0.5095213577053855,0.49047864229461446,0.12148581952239011,0.8785141804776099,0.8842167788417461,0.11578322115825394
439,3079,False,0.00837922073007642,63,60,0.2792528670960834,0.4133307840021437,0.3074163489017726,0.1340779169060603,0.29329975319815565,0.2857142857142857,0.4126984126984127,0.30158730158730157,0.506908575992962,0.493091424007038,0.12113906201015552,0.8788609379898444,0.8837518144075132,0.11624818559248691
440,3086,False,0.001687613797494858,74,69,0.3184899081362131,0.342760087416128,0.3387500044476585,0.024270179279914927,0.2798741882414061,0.33783783783783783,0.32432432432432434,0.33783783783783783,0.5066976787969941,0.4933023212030058,0.12122589104436586,0.8787741089556341,0.8839651599119746,0.11603484008802553
441,3093,False,0.007215570068173109,66,62,0.30913493811573833,0.3091941456738827,0.3816709162103785,5.920755814436962e-05,0.28538824460774376,0.3181818181818182,0.30303030303030304,0.3787878787878788,0.5046017431416966,0.4953982568583035,0.12160857651069502,0.878391423489305,0.8844338606737686,0.1155661393262314
442,3100,False,0.004140308127943555,60,59,0.27326466643131375,0.3049034449363288,0.42183188863235727,0.031638778505015064,0.24499515878982303,0.2833333333333333,0.3,0.4166666666666667,0.5041383604056894,0.4958616395943106,0.12114759347680559,0.8788524065231945,0.8847898548404582,0.11521014515954166
443,3107,False,0.007418325978490633,67,66,0.34182326986227884,0.3084759396219817,0.3497007905157391,0.033347330240297124,0.2604622336916638,0.3582089552238806,0.29850746268656714,0.34328358208955223,0.5017242331068078,0.49827576689319214,0.12071798397078566,0.8792820160292143,0.884860242408051,0.1151397575919491
444,3114,False,0.004661892203488602,77,71,0.3373893553986252,0.28392733849071067,0.378683306110664,0.05346201690791452,0.2928619705316676,0.35064935064935066,0.2857142857142857,0.36363636363636365,0.5002068144431919,0.49979318555680813,0.12044838019149337,0.8795516198085067,0.884901163990791,0.115098836009209
445,3121,False,0.002865235455309579,70,64,0.2671382519961943,0.30980796524695353,0.4230537827568518,0.042669713250759245,0.24977059124020842,0.2714285714285714,0.3,0.42857142857142855,0.5009927904773036,0.4990072095226964,0.12023489194585542,0.8797651080541447,0.8847410653116983,0.11525893468830169
446,3128,False,0.006262268070211705,76,69,0.27088217798638176,0.4455968698390922,0.28352095217452566,0.17471469185271044,0.23826458223696628,0.27631578947368424,0.4473684210526316,0.27631578947368424,0.4995581868257927,0.5004418131742072,0.11961763278135189,0.8803823672186482,0.8850833996764146,0.11491660032358542
