prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
2540,17786,False,0.0007833704730739521,69,67,0.35759912902815466,0.15422538891545562,0.1215305139761175,0.15887388926034604,0.2077710788199259,0.20337374011269904,0.8485535830059049,0.4057971014492754,0.17391304347826086,0.057971014492753624,0.14492753623188406,0.21739130434782608,0.8564965047869568,0.14350349521304326,0.641103524951184,0.358896475048816,0.5997193631523065,0.40028063684769355,0.5749345089966544,0.4250654910033457,0.3556528530649507,0.6443471469350494
2541,17793,False,0.0003150792284100274,85,81,0.31198247984338684,0.13967583017432558,0.1182611798002205,0.16543253546015557,0.2646479747219111,0.17230664966906126,0.8131831492157272,0.36470588235294116,0.12941176470588237,0.09411764705882353,0.15294117647058825,0.25882352941176473,0.8564900151938483,0.1435099848061517,0.641083925226711,0.35891607477328913,0.5997941837828069,0.4002058162171932,0.5749952893113605,0.4250047106886395,0.35561349507414936,0.6443865049258507
2542,17800,False,0.0007193374909446492,66,64,0.3800184402774522,0.09460538820161085,0.12687141147749745,0.16604902782420572,0.23245573221923363,0.28541305207584133,0.8122929558143267,0.4393939393939394,0.045454545454545456,0.045454545454545456,0.21212121212121213,0.25757575757575757,0.8564423701153224,0.14355762988467755,0.6410644267314122,0.35893557326858777,0.5997441454306873,0.4002558545693126,0.5747891892447737,0.4252108107552262,0.35553317899092546,0.6444668210090746
2543,17807,False,0.000808759366442931,69,66,0.2418158693909047,0.156817449858879,0.1183617706187633,0.15065641085889378,0.33234849927255883,0.08499841953202569,0.7779927136957808,0.2463768115942029,0.17391304347826086,0.028985507246376812,0.18840579710144928,0.36231884057971014,0.8565264273721741,0.14347357262782587,0.6410971304869301,0.35890286951307004,0.599727593708635,0.400272406291365,0.5745684582358901,0.42543154176411,0.3555348294310168,0.6444651705689832
2544,17814,False,0.0019439947103813224,50,50,0.38758276098892586,0.12208313398849714,0.1116128442796309,0.14484769270403428,0.23387356803891182,0.26549962700042873,0.7934204758108949,0.42,0.1,0.06,0.16,0.26,0.8566016407603992,0.14339835923960068,0.6411897888926641,0.3588102111073359,0.5998770578127863,0.4001229421872136,0.5748901698895548,0.4251098301104452,0.35604224682248287,0.6439577531775171
2545,17821,False,0.0008178809028076375,66,62,0.2669290152421293,0.1268754009522667,0.11683002172154443,0.1730683742143103,0.31629718786974875,0.1400536142898626,0.7860681736733834,0.25757575757575757,0.15151515151515152,0.06060606060606061,0.19696969696969696,0.3333333333333333,0.856548068342295,0.14345193165770487,0.641284255975963,0.35871574402403716,0.5998975775221526,0.40010242247784744,0.5746627612005605,0.4253372387994394,0.35596758599983924,0.6440324140001608
2546,17828,False,0.0010769418935980526,76,72,0.32395284172145644,0.158480685200845,0.12310592542992008,0.14438810999757912,0.25007243765019904,0.16547215652061145,0.8188599251577905,0.35526315789473684,0.15789473684210525,0.09210526315789473,0.14473684210526316,0.25,0.856460176776299,0.14353982322370096,0.6412781479979996,0.3587218520020003,0.5998475956126158,0.4001524043873843,0.574514935726268,0.425485064273732,0.35569652846777655,0.6443034715322234
2547,17835,False,0.0017599536410037797,70,69,0.3102382519058571,0.14319295212601643,0.12572437516329396,0.1748577893301374,0.2459866314746947,0.16704529977984064,0.8166795458667501,0.3142857142857143,0.17142857142857143,0.07142857142857142,0.18571428571428572,0.2571428571428571,0.8565109404077462,0.14348905959225378,0.6415322416167972,0.3584677583832028,0.6000181783988051,0.3999818216011949,0.5748491729926046,0.4251508270073954,0.35605377257790094,0.6439462274220991
2548,17842,False,0.0009636891130240171,77,76,0.27055390415253205,0.147205395934315,0.13445491375327645,0.1626345857449342,0.2851512004149421,0.12334850821821705,0.8194426496282904,0.2597402597402597,0.18181818181818182,0.05194805194805195,0.22077922077922077,0.2857142857142857,0.8565685799157746,0.14343142008422533,0.6414743896352647,0.3585256103647354,0.599924021887394,0.40007597811260603,0.5747131476380626,0.4252868523619375,0.3562954166382864,0.6437045833617137
2549,17849,False,0.0015309490063738537,75,71,0.2823374254996382,0.1467411859863569,0.13135151195631414,0.18476189374125201,0.25480798281643835,0.13559623951328129,0.8432466058395869,0.29333333333333333,0.14666666666666667,0.09333333333333334,0.21333333333333335,0.25333333333333335,0.8564196145073955,0.14358038549260457,0.641286347437095,0.35871365256290505,0.5998714727078892,0.4001285272921108,0.5744651321906431,0.42553486780935684,0.3560171154713292,0.6439828845286707
2550,17856,False,0.0006252246224237924,74,70,0.26883271375787754,0.13243099558987687,0.11906217399633828,0.1566342045872438,0.3230399120686632,0.13640171816800067,0.7681956371538238,0.28378378378378377,0.14864864864864866,0.05405405405405406,0.17567567567567569,0.33783783783783783,0.8563763978229704,0.14362360217702955,0.6414375407027849,0.3585624592972151,0.5998919107806038,0.4001080892193962,0.5744180567623267,0.4255819432376733,0.35611491116191185,0.6438850888380881
2551,17863,False,0.0007178164835506219,66,64,0.3009725812844341,0.1227185995165129,0.12791584519094445,0.19775120268535956,0.2506417713227487,0.1782539817679212,0.8573481285405061,0.3333333333333333,0.09090909090909091,0.07575757575757576,0.25757575757575757,0.24242424242424243,0.8563174601820998,0.14368253981790022,0.6414971814630313,0.35850281853696875,0.5998575180816964,0.40014248191830354,0.5743115927333212,0.4256884072666788,0.3559490162486617,0.6440509837513382
2552,17870,False,0.0007796110555756407,74,72,0.26551068501894,0.12111392820992142,0.14832661656949186,0.18721358777043612,0.2778351824312104,0.14439675680901856,0.8516832690823024,0.2702702702702703,0.10810810810810811,0.16216216216216217,0.16216216216216217,0.2972972972972973,0.8562356426334501,0.14376435736654994,0.6414652760101848,0.3585347239898153,0.5997182415735635,0.4002817584264365,0.5741733927706877,0.42582660722931226,0.35587718687757686,0.6441228131224231
2553,17877,False,0.0009289817071429981,74,73,0.32657550100948973,0.10860710494648067,0.12287988052367056,0.16806982291099815,0.2738676906093605,0.21796839606300905,0.8097539595112234,0.3783783783783784,0.0945945945945946,0.06756756756756757,0.1891891891891892,0.2702702702702703,0.8562543039386288,0.1437456960613712,0.6414600226811716,0.3585399773188283,0.599804658265677,0.40019534173432303,0.5743359386553776,0.4256640613446225,0.3561209932637592,0.6438790067362408
2554,17884,False,0.0009206816201508309,73,71,0.28674086734700716,0.1280635055826851,0.13651032060458845,0.20831033877483188,0.24037496769088726,0.15867736176432207,0.8873516425908516,0.3150684931506849,0.1232876712328767,0.0684931506849315,0.2602739726027397,0.2328767123287671,0.8563048826586199,0.14369511734138007,0.6413323727432635,0.3586676272567365,0.5996201111035019,0.4003798888964981,0.57417238721805,0.4258276127819501,0.3560237466801263,0.6439762533198737
2555,17891,False,0.0010210398105379118,74,70,0.28371676792237677,0.12684917097651047,0.11124734294702289,0.18708995944853182,0.29109675870555785,0.1568675969458663,0.8353970268489352,0.3108108108108108,0.0945945945945946,0.0945945945945946,0.21621621621621623,0.28378378378378377,0.8562568550117854,0.14374314498821472,0.64106688119197,0.35893311880802997,0.5994801598915649,0.40051984010843505,0.5740635464350778,0.4259364535649222,0.3560813357167288,0.6439186642832712
2556,17898,False,0.0011756715294777107,82,79,0.26094184533551107,0.1461604865944017,0.12107754522675773,0.1771690132180766,0.29465110962525254,0.11478135874110937,0.8356644493471856,0.24390243902439024,0.15853658536585366,0.10975609756097561,0.15853658536585366,0.32926829268292684,0.8563361414159681,0.1436638585840319,0.64116089640209,0.35883910359791005,0.5994207692695669,0.400579230730433,0.574003996281807,0.4259960037181931,0.35575217106849055,0.6442478289315096
2557,17905,False,0.0010242837254549218,61,59,0.3117700270337735,0.12949263421681836,0.10979010514861459,0.17582426333173526,0.2731229702690579,0.18227739281695512,0.7874973879456116,0.3442622950819672,0.13114754098360656,0.03278688524590164,0.21311475409836064,0.2786885245901639,0.8562745507981223,0.14372544920187763,0.641322660525524,0.3586773394744759,0.5995279341282334,0.4004720658717666,0.5742237407374388,0.42577625926256124,0.3556172873174461,0.644382712682554
2558,17912,False,0.0005862068576477525,75,74,0.2983446629668667,0.14151619646722394,0.11332378437219942,0.17842451695533731,0.2683908392383725,0.15682846649964274,0.8074374959846995,0.32,0.13333333333333333,0.05333333333333334,0.18666666666666668,0.30666666666666664,0.8562921797252617,0.14370782027473827,0.6411780052313631,0.35882199476863696,0.5994506314036863,0.40054936859631374,0.5741370548080899,0.4258629451919101,0.35566425146606484,0.6443357485339353
2559,17919,False,0.0014958343653799606,77,75,0.28430803843892716,0.12030554950918458,0.10617822991708746,0.13380249983615602,0.3554056822986445,0.16400248892974256,0.7424882868526692,0.2987012987012987,0.1038961038961039,0.07792207792207792,0.12987012987012986,0.38961038961038963,0.856435426369343,0.14356457363065706,0.6412627691030438,0.3587372308969561,0.5996350043027654,0.40036499569723455,0.5743424960156857,0.42565750398431434,0.3553666295232514,0.6446333704767487
2560,17926,False,0.000709511500144144,68,66,0.2324119624676551,0.12023277803956534,0.09353354898106181,0.17990926996210616,0.37391244054961126,0.11217918442808977,0.7737622825056474,0.23529411764705882,0.11764705882352941,0.029411764705882353,0.20588235294117646,0.4117647058823529,0.8563718062749799,0.14362819372502011,0.6412542287152844,0.3587457712847157,0.5995257015542282,0.40047429844577165,0.5742408274791537,0.4257591725208462,0.3552296528583286,0.6447703471416714
2561,17933,False,0.0008419492687919514,76,74,0.3973256987792717,0.12050281184807643,0.10649189625474605,0.15669689748109394,0.21898269563681153,0.2768228869311953,0.8091856730135722,0.42105263157894735,0.11842105263157894,0.06578947368421052,0.17105263157894737,0.2236842105263158,0.8563834066160207,0.14361659338397917,0.641450285246492,0.35854971475350794,0.5996227455525242,0.40037725444747585,0.574316425404297,0.42568357459570316,0.35537869677230904,0.6446213032276911
2562,17940,False,0.0009276774335466139,55,54,0.36592686748170816,0.10757880402868432,0.10828005030940639,0.14914526822330282,0.2690690099568981,0.25834806345302386,0.7453666425669843,0.4,0.07272727272727272,0.05454545454545454,0.2,0.2727272727272727,0.856332813983215,0.14366718601678508,0.6413962905960401,0.3586037094039599,0.5997077621465542,0.4002922378534458,0.5743989450880961,0.4256010549119039,0.35512184186457707,0.6448781581354229
2563,17947,False,0.0007900847787523954,79,77,0.2808282906929873,0.14522767951254023,0.13573003884286705,0.17056111258307363,0.2676528783685312,0.13560061118044708,0.8288121022210828,0.2911392405063291,0.1518987341772152,0.11392405063291139,0.16455696202531644,0.27848101265822783,0.8562724504673782,0.14372754953262176,0.6413787054919246,0.3586212945080754,0.5995169712398752,0.40048302876012487,0.5742505914131637,0.42574940858683624,0.3551325207888027,0.6448674792111974
2564,17954,False,0.0005016449603484148,50,50,0.2603744094371566,0.2022834155804131,0.1066376266755159,0.1571462303789743,0.2735583179279397,0.05809099385674352,0.7958992746373026,0.28,0.22,0.04,0.2,0.26,0.8563335211766333,0.14366647882336675,0.6414404038316748,0.3585595961683253,0.5995649535169996,0.4004350464830005,0.574254816425155,0.4257451835748449,0.35504538913616646,0.6449546108638335
2565,17961,False,0.0007458862707211151,74,72,0.2136656178592909,0.15570057841423973,0.15260234885096968,0.18529591581105842,0.29273553906444094,0.05796503944505116,0.8589082236487127,0.20270270270270271,0.1891891891891892,0.10810810810810811,0.20270270270270271,0.2972972972972973,0.856311531526557,0.14368846847344294,0.641325948763654,0.35867405123634605,0.5996136133357426,0.40038638666425735,0.5742444247290133,0.4257555752709866,0.3552489767033651,0.6447510232966349
2566,17968,False,0.000818040378940952,70,69,0.34048022281452456,0.10214992659456483,0.12609055517435477,0.18065549307623513,0.25062380234032045,0.23833029621995971,0.8319878064721352,0.37142857142857144,0.08571428571428572,0.05714285714285714,0.24285714285714285,0.24285714285714285,0.8562428224937194,0.14375717750628064,0.6412190547941863,0.3587809452058137,0.5995040726713745,0.40049592732862555,0.5741295545625313,0.42587044543746855,0.35510745145536166,0.6448925485446383
2567,17975,False,0.0007572163298168282,73,70,0.30545685252883364,0.15017140439757967,0.1354523287060079,0.1832979440592303,0.2256214703083482,0.15528544813125397,0.836314339229355,0.3287671232876712,0.1506849315068493,0.0821917808219178,0.2191780821917808,0.2191780821917808,0.8563343075988121,0.14366569240118784,0.6413036275240481,0.358696372475952,0.5995113834167942,0.4004886165832059,0.5741157537761279,0.42588424622387205,0.3552619055494214,0.6447380944505786
2568,17982,False,0.000786314162604961,68,67,0.3979398416528381,0.13982988839824806,0.0935599639045091,0.14844698601259027,0.22022332003181422,0.25810995325459,0.7343659256810522,0.4264705882352941,0.16176470588235295,0.04411764705882353,0.14705882352941177,0.22058823529411764,0.8564458767775731,0.14355412322242694,0.6414153354150159,0.35858466458498406,0.5995360375606916,0.4004639624393084,0.5740192090018793,0.42598079099812064,0.35523753252146256,0.6447624674785375
2569,17989,False,0.000738156683614067,73,72,0.3142723269604061,0.12410223489099137,0.10887260944499015,0.15545993900989558,0.29729288969371637,0.1901700920694147,0.7814296797181783,0.3150684931506849,0.136986301369863,0.0410958904109589,0.1917808219178082,0.3150684931506849,0.8564206297476606,0.14357937025233933,0.6415077874676006,0.3584922125323993,0.599662838543343,0.400337161456657,0.5741549162356187,0.4258450837643814,0.35536278567753954,0.6446372143224605
2570,17996,False,0.0010791131000408708,63,61,0.30362758014877816,0.12181679536994323,0.1352281435834395,0.168742531626957,0.2705849492708817,0.18181078477883494,0.8483211988826032,0.30158730158730157,0.12698412698412698,0.12698412698412698,0.15873015873015872,0.2857142857142857,0.856496563219535,0.14350343678046495,0.641665116079283,0.3583348839207169,0.599656162339771,0.400343837660229,0.5740288259783043,0.42597117402169565,0.35511056050266854,0.6448894394973315
2571,18003,False,0.0008349705938631682,55,52,0.3179943374351225,0.11999908301194565,0.13633324807817324,0.21588234329379669,0.20979098818096176,0.19799525442317686,0.8685390821844695,0.32727272727272727,0.12727272727272726,0.07272727272727272,0.2727272727272727,0.2,0.8565608279005581,0.14343917209944193,0.6416776334042235,0.3583223665957766,0.5995804383504366,0.4004195616495633,0.5738124208386496,0.4261875791613505,0.3549994922687821,0.645000507731218
2572,18010,False,0.0013532171018094989,63,59,0.34943887571368565,0.15724833209180583,0.09264995496036801,0.15626078442442945,0.2444020528097107,0.19219054362187982,0.7662070878796248,0.3333333333333333,0.20634920634920634,0.047619047619047616,0.1746031746031746,0.23809523809523808,0.8564948094838576,0.14350519051614247,0.6417434858844949,0.358256514115505,0.5995560687264755,0.4004439312735245,0.5735591197680977,0.42644088023190235,0.3546592644391933,0.6453407355608066
2573,18017,False,0.0007688964252138248,80,77,0.23216248705145523,0.11284070900728829,0.12992185621153712,0.1996959146805732,0.32537903304914595,0.11932177804416694,0.8174387575083916,0.2125,0.1375,0.075,0.2375,0.3375,0.8565008284601497,0.1434991715398502,0.641596463894957,0.35840353610504305,0.5995171588530194,0.4004828411469806,0.5736611905073606,0.42633880949263936,0.35448637693674484,0.6455136230632552
2574,18024,False,0.0007324987573578138,80,80,0.24469670000276017,0.14404938520470026,0.11906814493304008,0.15115265657585578,0.3410331132836434,0.10064731479805991,0.8515458029611841,0.2625,0.1625,0.0375,0.175,0.3625,0.8565023477709724,0.14349765222902747,0.6414322846328991,0.3585677153671008,0.5993785406350701,0.4006214593649299,0.5735472948817527,0.42645270511824723,0.35451262380474274,0.6454873761952573
2575,18031,False,0.001206290328451357,51,49,0.27316630247857665,0.1333926809679279,0.1189767211553113,0.18776868785991377,0.28669560753827,0.13977362151064876,0.7572519442224156,0.27450980392156865,0.17647058823529413,0.0392156862745098,0.21568627450980393,0.29411764705882354,0.8565261922511552,0.14347380774884477,0.6414197889640297,0.35858021103597026,0.5992319442547716,0.4007680557452284,0.5733406835813957,0.4266593164186043,0.35420707777597915,0.6457929222240208
2576,18038,False,0.0007082099603295701,71,67,0.2905028399176779,0.1384020143863696,0.1487992258182478,0.18641346056452265,0.2358824593131816,0.1521008255313083,0.8524724045330222,0.28169014084507044,0.15492957746478872,0.11267605633802817,0.22535211267605634,0.22535211267605634,0.8566469836960997,0.14335301630390032,0.641454554883945,0.35854544511605496,0.5992553528846869,0.4007446471153132,0.5733265551399042,0.42667344486009584,0.35420144647754653,0.6457985535224534
2577,18045,False,0.0011311467357732112,67,65,0.2808074097400699,0.11298809541792759,0.12760249272511323,0.19227333158005316,0.2863286705368359,0.1678193143221423,0.8357412625785846,0.2835820895522388,0.11940298507462686,0.08955223880597014,0.19402985074626866,0.31343283582089554,0.8567261600061595,0.14327383999384052,0.6414793781589816,0.3585206218410185,0.5993803873087631,0.4006196126912368,0.573578272572942,0.42642172742705803,0.35440623822225775,0.6455937617777423
2578,18052,False,0.0014556972836097474,76,75,0.2604380846295779,0.15954451916376056,0.1308498774184419,0.17668692710790973,0.27248059168030947,0.10089356546581735,0.8734528910353005,0.27631578947368424,0.17105263157894737,0.09210526315789473,0.18421052631578946,0.27631578947368424,0.8567738600001852,0.14322613999981496,0.6412804770862908,0.3587195229137091,0.5992295228779083,0.40077047712209163,0.5735770547536192,0.42642294524638075,0.35401371759571015,0.6459862824042899
2579,18059,False,0.0009551883569557735,66,66,0.3217892417272376,0.10978767670362789,0.12858483734726983,0.1842956424237269,0.2555426017981376,0.21200156502360973,0.8249989981165025,0.3484848484848485,0.07575757575757576,0.09090909090909091,0.21212121212121213,0.2727272727272727,0.8567730583899498,0.14322694161005026,0.6413043526677626,0.35869564733223736,0.5992948912785124,0.4007051087214877,0.5736732187453248,0.4263267812546751,0.35372583524668105,0.646274164753319
2580,18066,False,0.0005670437990675757,68,66,0.30904182625137094,0.117110005200045,0.11088041519818034,0.13929397618878156,0.323673777161622,0.19193182105132595,0.7369508459140154,0.3088235294117647,0.10294117647058823,0.08823529411764706,0.1323529411764706,0.36764705882352944,0.8567728524302792,0.14322714756972071,0.6414555707133092,0.35854442928669084,0.5993743877024091,0.40062561229759086,0.57374670309703,0.42625329690297004,0.35370188575639266,0.6462981142436073
2581,18073,False,0.0013189875815210346,82,78,0.3611693249110024,0.12892569335078183,0.09556038672198282,0.13132469371813485,0.2830199012980976,0.23224363156022057,0.684100597119452,0.35365853658536583,0.14634146341463414,0.06097560975609756,0.14634146341463414,0.2926829268292683,0.8568657073650126,0.14313429263498748,0.6414565278510883,0.3585434721489117,0.599170056945289,0.4008299430547109,0.5733859971092953,0.42661400289070467,0.3537219521537186,0.6462780478462814
2582,18080,False,0.0009344408576144234,72,70,0.2691784761030095,0.1323669570719371,0.11680549306925732,0.17819151245654874,0.303457561299247,0.1368115190310724,0.7891641676520889,0.25,0.16666666666666666,0.05555555555555555,0.20833333333333334,0.3194444444444444,0.8569128913723464,0.14308710862765353,0.6414876234264448,0.3585123765735552,0.5991193600985163,0.4008806399014837,0.5734088967809224,0.42659110321907745,0.3540044650661821,0.6459955349338179
2583,18087,False,0.0009291224366193455,72,70,0.3221861150261788,0.11727108271134609,0.11202680295044609,0.1647564487812325,0.28375955053079616,0.20491503231483268,0.7674657590940664,0.3611111111111111,0.1111111111111111,0.041666666666666664,0.18055555555555555,0.3055555555555556,0.8570513481953731,0.14294865180462693,0.6415045911153933,0.3584954088846067,0.5992077088757524,0.4007922911242477,0.5735416613752431,0.42645833862475696,0.35397645616633105,0.6460235438336689
2584,18094,False,0.0013402435363094186,79,77,0.3311431111514006,0.1359922346356881,0.14870134081420752,0.20665788478293817,0.1775054286157653,0.1951508765157125,0.8468116816365,0.34177215189873417,0.13924050632911392,0.0759493670886076,0.27848101265822783,0.16455696202531644,0.8572296729056458,0.14277032709435422,0.6416811425943924,0.35831885740560776,0.5993255587013976,0.4006744412986024,0.573528654855559,0.42647134514444085,0.35415921357732993,0.64584078642267
2585,18101,False,0.0012437751061960915,79,74,0.36886819321179476,0.11485842040334651,0.09671575871279818,0.15241117116873923,0.26714645650332103,0.2540097728084483,0.729545758968004,0.4050632911392405,0.10126582278481013,0.06329113924050633,0.1518987341772152,0.27848101265822783,0.8571012003414107,0.14289879965858937,0.6415642446619115,0.3584357553380885,0.5992867755464181,0.400713224453582,0.5734841772230447,0.4265158227769553,0.35386321942395643,0.6461367805760435
2586,18108,False,0.0003472931840050131,72,69,0.3492313511214203,0.1290031540565243,0.11017461761780396,0.16294224410507846,0.2486486330991726,0.220228197064896,0.8046156886216096,0.375,0.125,0.05555555555555555,0.19444444444444445,0.25,0.8571122291102414,0.14288777088975854,0.6415209918205192,0.35847900817948086,0.5992743180451378,0.4007256819548623,0.5734571201706524,0.4265428798293475,0.35376546486866145,0.6462345351313385
2587,18115,False,0.0008080103285428734,63,62,0.30938444457782327,0.1350524825388469,0.11545604491700151,0.13939538522927122,0.30071164273705686,0.17433196203897636,0.7938887049595567,0.3333333333333333,0.14285714285714285,0.06349206349206349,0.15873015873015872,0.30158730158730157,0.8570157227445395,0.14298427725546042,0.64162232503021,0.35837767496979006,0.5993230966115861,0.4006769033884139,0.5734728984116361,0.42652710158836404,0.3536128761852719,0.6463871238147281
2588,18122,False,0.0018446576218558023,74,70,0.31487750102409556,0.11790363895664446,0.08898009371152424,0.13381590033471763,0.34442286597301797,0.1969738620674511,0.7135695907468502,0.32432432432432434,0.10810810810810811,0.06756756756756757,0.12162162162162163,0.3783783783783784,0.8570858047498514,0.1429141952501485,0.6415364062243876,0.35846359377561254,0.599212662314926,0.4007873376850741,0.5731334404637968,0.4268665595362032,0.35408153872687825,0.6459184612731217
2589,18129,False,0.0012634198882541493,72,70,0.3147751039500176,0.13789161263111113,0.10155600294193362,0.12258044893796945,0.32319683153896805,0.1768834913189065,0.7487348731767517,0.3333333333333333,0.1527777777777778,0.08333333333333333,0.1111111111111111,0.3194444444444444,0.8571849470848918,0.14281505291510824,0.641513375077595,0.3584866249224051,0.5990445456949578,0.40095545430504215,0.5730012866274403,0.42699871337255974,0.3543837336761632,0.6456162663238367
2590,18136,False,0.0010757079819970667,84,80,0.31774845702589305,0.1607333395272628,0.14095958116604881,0.16638207437729144,0.21417654790350346,0.15701511749863026,0.8513626979568039,0.32142857142857145,0.17857142857142858,0.09523809523809523,0.19047619047619047,0.21428571428571427,0.8572495412204922,0.14275045877950776,0.6413986731465751,0.35860132685342505,0.5988348202982166,0.40116517970178356,0.5727542037458322,0.42724579625416775,0.354400078419273,0.6455999215807269
2591,18143,False,0.0010103488171657419,73,70,0.33819626699311023,0.1337142884568009,0.12013112073964384,0.15450556379143046,0.2534527600190143,0.20448197853630934,0.7890601956756108,0.3698630136986301,0.1506849315068493,0.0410958904109589,0.1780821917808219,0.2602739726027397,0.8573484862947863,0.14265151370521367,0.6412557292327448,0.3587442707672552,0.5988369713933218,0.4011630286066782,0.5729223819046539,0.42707761809534606,0.3542337082760482,0.6457662917239517
2592,18150,False,0.0008323455699138399,67,66,0.32666075620112206,0.1612259270457427,0.15529612088211342,0.19583048343057824,0.1609867124404432,0.16543482915537935,0.874987824081453,0.34328358208955223,0.16417910447761194,0.16417910447761194,0.19402985074626866,0.13432835820895522,0.8574674210817599,0.14253257891824017,0.6412191876986324,0.35878081230136766,0.5987994148811051,0.40120058511889484,0.572779156021903,0.42722084397809695,0.3541841351243564,0.6458158648756436
2593,18157,False,0.0006060585702233154,58,57,0.36262819541866503,0.16802191316878579,0.12408213694454107,0.12504687673940076,0.22022087772860705,0.19460628224987925,0.8139359706082606,0.3793103448275862,0.1896551724137931,0.06896551724137931,0.10344827586206896,0.25862068965517243,0.8574223494455895,0.1425776505544105,0.6413315676972313,0.35866843230276874,0.5988413671278825,0.4011586328721176,0.5728029711858142,0.4271970288141857,0.35405474651669266,0.6459452534833072
2594,18164,False,0.0005394723357117242,69,66,0.39718850466564276,0.09111791833642162,0.096977719153674,0.12479093007745616,0.2899249277668051,0.30607058632922113,0.748267816601912,0.43478260869565216,0.057971014492753624,0.043478260869565216,0.14492753623188406,0.3188405797101449,0.8575004860201383,0.14249951397986177,0.6413771679164149,0.35862283208358503,0.5988716197637389,0.401128380236261,0.5728870346840454,0.42711296531595455,0.3540577021510176,0.6459422978489824
2595,18171,False,0.0007082377497472978,67,66,0.30511190961727525,0.16903758205003777,0.13042155676496098,0.1479282288469285,0.24750072272079718,0.13607432756723747,0.8156179524145695,0.3283582089552239,0.1791044776119403,0.08955223880597014,0.14925373134328357,0.2537313432835821,0.8574118687134039,0.14258813128659598,0.6413459169863628,0.35865408301363727,0.5988194088321203,0.4011805911678798,0.5727791357333699,0.4272208642666302,0.3539510764163043,0.6460489235836957
2596,18178,False,0.0010564967482896673,82,81,0.3576501184460112,0.13606544345578278,0.11606753312375012,0.14329744213360263,0.246919462840853,0.2215846749902284,0.7701459097617966,0.3902439024390244,0.13414634146341464,0.07317073170731707,0.13414634146341464,0.2682926829268293,0.8574964369693272,0.14250356303067271,0.6413861160926199,0.3586138839073802,0.5988900130088297,0.4011099869911702,0.5728740879079691,0.4271259120920309,0.3542298920184554,0.6457701079815447
2597,18185,False,0.000604112439125589,58,55,0.3499379012166552,0.15078242478691384,0.1277282673171226,0.17721994622632775,0.19433146045298016,0.19915547642974135,0.8294014391965693,0.3448275862068966,0.20689655172413793,0.08620689655172414,0.1724137931034483,0.1896551724137931,0.857410343046177,0.142589656953823,0.6413245705887395,0.3586754294112605,0.598800290920938,0.40119970907906205,0.572874539465131,0.42712546053486894,0.35419545047022466,0.6458045495297754
2598,18192,False,0.0008904101539597405,70,64,0.306129090980854,0.129605302583357,0.11604675702737643,0.17872173716208895,0.2694971122463234,0.176523788397497,0.8479993750485596,0.34285714285714286,0.12857142857142856,0.04285714285714286,0.2,0.2857142857142857,0.8573567798496537,0.1426432201503462,0.6412855327094987,0.3587144672905012,0.5986770653371407,0.4013229346628593,0.5726859988179003,0.4273140011820998,0.35403239375539225,0.6459676062446078
2599,18199,False,0.0007143757081342333,69,67,0.24816819785521574,0.10142935799491287,0.11543255723731552,0.1981084495640588,0.3368614373484969,0.14673883986030287,0.819009866293546,0.2608695652173913,0.057971014492753624,0.07246376811594203,0.2318840579710145,0.37681159420289856,0.8573467932810598,0.1426532067189401,0.6413242418117968,0.35867575818820313,0.5985702677131046,0.4014297322868955,0.572526758929451,0.42747324107054896,0.3538942913886533,0.6461057086113466
2600,18206,False,0.001030394550655055,69,64,0.2668824849680836,0.16057754843978375,0.12067919844222288,0.16416151611994168,0.28769925202996777,0.10630493652829984,0.8365823020092829,0.2608695652173913,0.17391304347826086,0.08695652173913043,0.2028985507246377,0.2753623188405797,0.8572808187110873,0.14271918128891276,0.6414247241104263,0.3585752758895738,0.5986385878651086,0.4013614121348914,0.5725969662761964,0.42740303372380356,0.3536163073311916,0.6463836926688084
2601,18213,False,0.0010933525781531954,69,66,0.27500458219775686,0.13726812777476363,0.143366138429022,0.1880480022649429,0.25631314933351407,0.13773645442299323,0.8424515781204667,0.2753623188405797,0.11594202898550725,0.17391304347826086,0.18840579710144928,0.2463768115942029,0.8572660666714266,0.14273393332857337,0.6412049619058431,0.35879503809415686,0.598481664715891,0.401518335284109,0.5723485278402666,0.4276514721597334,0.3536350168433228,0.6463649831566771
2602,18220,False,0.0010067840280383745,68,66,0.3326867342837985,0.12144641105830913,0.10760739380606647,0.18278608814858066,0.2554733727032448,0.2112403232254894,0.7493711909779456,0.3382352941176471,0.1323529411764706,0.058823529411764705,0.22058823529411764,0.25,0.857326321778552,0.1426736782214481,0.6413238936206342,0.3586761063793658,0.598475495814087,0.401524504185913,0.5721816732600586,0.4278183267399413,0.35340060162838216,0.6465993983716178
