prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_mean_b_snap_k3,batch_mean_b_snap_k4,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,batch_frac_argmax_k3,batch_frac_argmax_k4,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1,softmax_k3_a0,softmax_k3_a1,softmax_k4_a0,softmax_k4_a1
1818,12732,False,0.001677832373364738,58,54,0.13596321835425298,0.2784828952791811,0.10233531527788471,0.28235071296017794,0.20086785812850275,0.1425196769249281,0.6988535586229832,0.08620689655172414,0.29310344827586204,0.10344827586206896,0.3103448275862069,0.20689655172413793,0.6196924729840564,0.3803075270159436,0.8618552290981952,0.1381447709018048,0.6531433069800358,0.34685669301996425,0.34977591403006913,0.650224085969931,0.553958767493077,0.44604123250692285
1819,12739,False,0.0011604689955082145,70,65,0.12981717164102524,0.3243728228933007,0.14611825509294227,0.22561251275137545,0.17407923762135571,0.19455565125227547,0.68907292267658,0.14285714285714285,0.32857142857142857,0.12857142857142856,0.21428571428571427,0.18571428571428572,0.6194546337039085,0.38054536629609154,0.8619477587949004,0.13805224120509965,0.6532181032683931,0.34678189673160675,0.3497841522430758,0.6502158477569243,0.5537165941404296,0.4462834058595704
1820,12746,False,0.0012823111690503603,72,68,0.16047627566894587,0.2744104100411009,0.1388733186344907,0.22317905280192551,0.20306094285353662,0.11393413437215502,0.6823256481052224,0.16666666666666666,0.2777777777777778,0.08333333333333333,0.2222222222222222,0.25,0.6192142450947828,0.3807857549052172,0.8620635647927247,0.1379364352072753,0.6532648754431198,0.3467351245568802,0.3495294170353734,0.6504705829646267,0.5537016727972787,0.44629832720272133
1821,12753,False,0.0011339536987041731,56,50,0.13345127336827656,0.3047456797131059,0.10920293382651698,0.3112128116605281,0.14138730143157205,0.17129440634482934,0.703921864785905,0.125,0.32142857142857145,0.07142857142857142,0.32142857142857145,0.16071428571428573,0.6193671265042566,0.3806328734957434,0.8620401892258419,0.13795981077415811,0.6533404017261121,0.3466595982738879,0.34920890763251405,0.6507910923674859,0.5536731932218083,0.44632680677819175
1822,12760,False,0.0018807221632064293,71,66,0.17178078240414887,0.3231705423281555,0.13809652433558928,0.18622120005551895,0.18073095087658697,0.15138975992400663,0.7109669868138001,0.15492957746478872,0.3380281690140845,0.11267605633802817,0.18309859154929578,0.2112676056338028,0.6194178433549576,0.38058215664504236,0.8620701833542607,0.13792981664573928,0.6530668777841733,0.3469331222158268,0.3493299073960392,0.6506700926039608,0.5531083639247991,0.44689163607520094
1823,12767,False,0.0013938363089824601,74,64,0.15521161331796718,0.32730051152720274,0.1418947750588026,0.24526284962802417,0.13033025046800287,0.17208889820923556,0.6953770605240711,0.13513513513513514,0.36486486486486486,0.12162162162162163,0.25675675675675674,0.12162162162162163,0.6193267411886109,0.3806732588113891,0.8619105839203354,0.1380894160796646,0.6528554465744839,0.3471445534255162,0.34911980234827805,0.650880197651722,0.5532219328643405,0.4467780671356594
1824,12774,False,0.0016109960515582405,61,58,0.09877823294166474,0.326702505483053,0.18384172590018028,0.262617258418615,0.1280602772564867,0.22792427254138828,0.7270795270224432,0.06557377049180328,0.3770491803278688,0.14754098360655737,0.2786885245901639,0.13114754098360656,0.6193223382910876,0.3806776617089124,0.862133947400471,0.13786605259952892,0.6528500439796809,0.3471499560203191,0.3491445044171708,0.6508554955828293,0.5535395163972973,0.4464604836027028
1825,12781,False,0.0008773739068123146,68,60,0.16932521994647187,0.22200230032903617,0.17553929639310023,0.2855424511012625,0.14759073223012883,0.0526770803825643,0.7722685454146976,0.14705882352941177,0.22058823529411764,0.19117647058823528,0.3088235294117647,0.1323529411764706,0.6195238438067392,0.38047615619326075,0.8621869579364134,0.13781304206358655,0.6528279480867473,0.34717205191325273,0.3490310374000447,0.6509689625999554,0.5536859416155814,0.44631405838441873
1826,12788,False,0.0013374912013262585,72,68,0.11307804934557095,0.32420205778012906,0.1676500049457769,0.25036017280848333,0.14470971512003944,0.2111240084345581,0.750271728914867,0.05555555555555555,0.375,0.16666666666666666,0.2638888888888889,0.1388888888888889,0.6196431786434198,0.3803568213565802,0.8620329709291975,0.1379670290708025,0.6530646744630905,0.34693532553690964,0.34892756556620497,0.651072434433795,0.5535408390408053,0.44645916095919463
1827,12795,False,0.0009788675628221914,75,70,0.13200449932933903,0.2862797057429515,0.12475533338166983,0.2395899750730461,0.21737048647299323,0.15427520641361245,0.6962203103296882,0.13333333333333333,0.30666666666666664,0.08,0.22666666666666666,0.25333333333333335,0.6195063383766586,0.3804936616233414,0.8619729899821871,0.1380270100178129,0.6530552444411383,0.3469447555588618,0.3491886432859187,0.6508113567140814,0.553527169555144,0.4464728304448559
1828,12802,False,0.0011736908538457123,53,49,0.11373927359044086,0.31022171575781576,0.13032830869357948,0.29711190488700695,0.1485987970711566,0.1964824421673749,0.6955726905083865,0.03773584905660377,0.37735849056603776,0.1320754716981132,0.3018867924528302,0.1509433962264151,0.6192381717868184,0.38076182821318155,0.8618698734091029,0.13813012659089707,0.6528759762423024,0.3471240237576976,0.34917150072376535,0.6508284992762348,0.5534577383241022,0.4465422616758979
1829,12809,False,0.0021702594366865328,58,51,0.07040196888709539,0.26406623616989205,0.18679916889692588,0.32633983786299814,0.15239278818308818,0.19366426728279668,0.6017576424097396,0.06896551724137931,0.29310344827586204,0.15517241379310345,0.3275862068965517,0.15517241379310345,0.6191209706853097,0.38087902931469036,0.8619083962811932,0.13809160371880683,0.6527849024530832,0.3472150975469167,0.3485567266373677,0.6514432733626323,0.5537686000242056,0.4462313999757945
1830,12816,False,0.0013604685284229199,87,78,0.16770254577549853,0.304357845950379,0.1248735298915049,0.2467472218462534,0.15631885653636376,0.13665530017488048,0.6996231536901455,0.14942528735632185,0.3218390804597701,0.11494252873563218,0.26436781609195403,0.14942528735632185,0.6191756628762332,0.38082433712376673,0.8619143862234789,0.13808561377652098,0.6528077561760861,0.347192243823914,0.3481268978302451,0.6518731021697549,0.5537134368927759,0.4462865631072241
1831,12823,False,0.0012797553222810368,65,61,0.1204647969759409,0.2906501235172268,0.17071711055023034,0.2960669700011085,0.12210099895549302,0.1701853265412859,0.7041441602361814,0.12307692307692308,0.3076923076923077,0.15384615384615385,0.3230769230769231,0.09230769230769231,0.6193349374995841,0.38066506250041593,0.861879639525493,0.13812036047450693,0.6528173689545268,0.34718263104547326,0.34846496892411694,0.651535031075883,0.5535362801447046,0.4464637198552954
1832,12830,False,0.0012787939689723404,73,72,0.13819840620918603,0.26042503741789447,0.14403567004207254,0.3012792742696139,0.1560616120612327,0.12222663120870844,0.6831812773656533,0.0958904109589041,0.2602739726027397,0.1506849315068493,0.3287671232876712,0.1643835616438356,0.6191828145342694,0.38081718546573057,0.8617965294207006,0.13820347057929938,0.6529962726592176,0.3470037273407824,0.3487012886565451,0.651298711343455,0.5533353691507177,0.44666463084928226
1833,12837,False,0.0013415538331301793,70,66,0.13055068834101172,0.2979197624664895,0.1288122069950808,0.23973716594492375,0.2029801762524938,0.16736907412547777,0.7279021194399597,0.11428571428571428,0.3142857142857143,0.1,0.2857142857142857,0.18571428571428572,0.619071523838703,0.38092847616129705,0.8617182696845406,0.13828173031545943,0.652995549672012,0.34700445032798805,0.34894982666582114,0.6510501733341788,0.5536621168546499,0.44633788314535
1834,12844,False,0.001069587348141598,67,62,0.14709880116445934,0.2813410075685536,0.20245475586263495,0.2116787509112922,0.15742668449305947,0.1342422064040943,0.7924511873548488,0.13432835820895522,0.31343283582089554,0.19402985074626866,0.208955223880597,0.14925373134328357,0.6190691390423347,0.3809308609576652,0.8617158756251599,0.13828412437484008,0.6530910064855314,0.3469089935144686,0.3486456207093347,0.6513543792906653,0.5535231288211044,0.44647687117889556
1835,12851,False,0.0006639142682955411,55,50,0.16209911156178486,0.24718023205188971,0.2280998871702498,0.27176297955261347,0.09085778966346186,0.08508112049010486,0.7720970018612087,0.12727272727272726,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.05454545454545454,0.61915675891696,0.3808432410830399,0.8617759445243257,0.13822405547567423,0.6530416594679255,0.34695834053207464,0.348791307881811,0.651208692118189,0.5535661997362695,0.4464338002637305
1836,12858,False,0.0008792061805125806,68,63,0.18687335021010665,0.18984905895382945,0.19333695887363891,0.2792722557830145,0.1506683761794101,0.002975708743722799,0.8295792087802284,0.20588235294117646,0.19117647058823528,0.17647058823529413,0.29411764705882354,0.1323529411764706,0.6191923359450101,0.38080766405498995,0.8617525975148355,0.13824740248516454,0.6531761805810657,0.34682381941893425,0.3487857333503933,0.6512142666496067,0.5538290831798811,0.44617091682011895
1837,12865,False,0.0006701472376924564,60,55,0.21472455189801978,0.17923457288984238,0.236804708586072,0.20785308751021592,0.1613830791158496,0.03548997900817741,0.8863154426942631,0.21666666666666667,0.2,0.21666666666666667,0.18333333333333332,0.18333333333333332,0.6189863472657516,0.3810136527342483,0.8617284633454871,0.13827153665451286,0.6532315274844115,0.34676847251558857,0.34874423513587693,0.6512557648641232,0.5538210053814676,0.44617899461853244
1838,12872,False,0.0019500060368823158,82,73,0.1557619473516725,0.3311863588667169,0.17578354871909438,0.22442472217278014,0.11284342288973585,0.17542441151504437,0.7272719081476107,0.14634146341463414,0.34146341463414637,0.18292682926829268,0.23170731707317074,0.0975609756097561,0.6189819772430319,0.3810180227569681,0.8617249562430683,0.13827504375693178,0.6527678400132104,0.3472321599867895,0.34834635669038794,0.6516536433096122,0.5539662889775097,0.4460337110224903
1839,12879,False,0.000706314620804124,67,58,0.14822024632088718,0.3561452897705224,0.12222975203970848,0.219801804194086,0.15360290767479567,0.20792504344963522,0.6964052322570299,0.14925373134328357,0.3880597014925373,0.08955223880597014,0.208955223880597,0.16417910447761194,0.6188683576858057,0.3811316423141943,0.8617910341105461,0.13820896588945383,0.652832746849637,0.34716725315036295,0.34822195055848726,0.6517780494415126,0.554034241078706,0.44596575892129403
1840,12886,False,0.0009752700750363338,71,64,0.13417028004447726,0.26334985836331515,0.22086668680488422,0.22947227126092198,0.15214090352640086,0.1291795783188379,0.656480368949397,0.11267605633802817,0.29577464788732394,0.2112676056338028,0.23943661971830985,0.14084507042253522,0.618835767923652,0.381164232076348,0.8618265901126353,0.13817340988736473,0.6531092278943796,0.34689077210562036,0.34832277179246074,0.6516772282075393,0.5539530174089341,0.4460469825910658
1841,12893,False,0.001968052048763197,68,63,0.22936363398346665,0.27540603556544396,0.1853292741137006,0.18924568148875762,0.12065537484863074,0.04604240158197731,0.8318200368309945,0.2647058823529412,0.29411764705882354,0.16176470588235295,0.16176470588235295,0.11764705882352941,0.618321458501182,0.38167854149881797,0.8619307971483879,0.13806920285161198,0.6529862003730044,0.34701379962699563,0.3484410461565924,0.6515589538434076,0.5542715590193721,0.4457284409806279
1842,12900,False,0.0007210156475438101,63,61,0.1872776725383223,0.2703628159228043,0.17034677023950853,0.22682044105903015,0.14519230024033422,0.083085143384482,0.7083815383604762,0.20634920634920634,0.25396825396825395,0.15873015873015872,0.23809523809523808,0.14285714285714285,0.6183021101991886,0.3816978898008114,0.8619804643872596,0.13801953561274036,0.6531233699310024,0.3468766300689977,0.34853354757001465,0.6514664524299854,0.5541304377100968,0.44586956228990315
1843,12907,False,0.0011786983852547785,69,63,0.1254379187908198,0.2647711722536705,0.22103052433526407,0.20222858694299295,0.18653179767725225,0.13933325346285066,0.7358629711182794,0.11594202898550725,0.2753623188405797,0.21739130434782608,0.18840579710144928,0.2028985507246377,0.6181356419950452,0.38186435800495483,0.8618731267139412,0.13812687328605883,0.6531872039253127,0.34681279607468735,0.3483732330267094,0.6516267669732905,0.5538973769178849,0.4461026230821151
1844,12914,False,0.001546440096453004,69,65,0.16598984592766425,0.27674875254882725,0.19085476978250118,0.21383250205605792,0.15257412968494893,0.110758906621163,0.719572597670228,0.15942028985507245,0.2753623188405797,0.18840579710144928,0.21739130434782608,0.15942028985507245,0.617990941531818,0.38200905846818195,0.8616434426972662,0.13835655730273372,0.6531634735123992,0.34683652648760077,0.34820500566060386,0.6517949943393962,0.5538083612434987,0.44619163875650114
1845,12921,False,0.0008245894855912363,64,58,0.116547779495725,0.31724067276114337,0.09954343088652015,0.29624190903062314,0.17042620782598794,0.20069289326541837,0.6661619712483264,0.078125,0.375,0.0625,0.3125,0.171875,0.6181966014797964,0.38180339852020373,0.8616217591528952,0.1383782408471047,0.6532802966392354,0.3467197033607647,0.3482453784196932,0.6517546215803068,0.5536799243084235,0.4463200756915765
1846,12928,False,0.0007909723162379444,80,70,0.10271302564333525,0.3257042011223442,0.09927653870954309,0.2746541100145709,0.19765212451020625,0.22299117547900899,0.6927066735287476,0.1125,0.3375,0.075,0.275,0.2,0.6180811285401413,0.38191887145985864,0.861669891130971,0.13833010886902888,0.6532546140318641,0.3467453859681358,0.34811283333929655,0.6518871666607035,0.5538537806371108,0.4461462193628893
1847,12935,False,0.0007546839561156813,66,66,0.1942174524017019,0.32780170907555833,0.11824797094619907,0.2381722847050728,0.12156058287146752,0.13358425667385643,0.7278700931709811,0.21212121212121213,0.3484848484848485,0.09090909090909091,0.24242424242424243,0.10606060606060606,0.6180064818969295,0.38199351810307053,0.8617316195718021,0.13826838042819795,0.6532116830116653,0.3467883169883346,0.34829837802340136,0.6517016219765986,0.5539175188824612,0.44608248111753884
1848,12942,False,0.0015601887667912354,56,55,0.16602708922052095,0.35138884541779264,0.10495307043208593,0.2592924285212218,0.11833856640837834,0.1853617561972717,0.6637513800294685,0.16071428571428573,0.375,0.08928571428571429,0.25,0.125,0.6180893513796681,0.3819106486203318,0.8619693615720403,0.13803063842795976,0.6532000220633544,0.34679997793664563,0.3484553490957385,0.6515446509042615,0.5537873899317692,0.44621261006823076
1849,12949,False,0.001156608128715818,74,70,0.14356497099575646,0.3348835097443202,0.1331735300973178,0.2907008876217555,0.09767710154084983,0.19131853874856372,0.6882722572355666,0.12162162162162163,0.33783783783783783,0.14864864864864866,0.3108108108108108,0.08108108108108109,0.6181691543975982,0.3818308456024018,0.8619320519392675,0.1380679480607324,0.6530345697753592,0.34696543022464077,0.3487498314549368,0.6512501685450632,0.5536643843353873,0.4463356156646128
1850,12956,False,0.0011984374044635543,70,65,0.17439888392119443,0.27134905701248263,0.18267060192783202,0.21432727946079586,0.1572541776776945,0.0969501730912882,0.7260269822683274,0.14285714285714285,0.2714285714285714,0.2,0.21428571428571427,0.17142857142857143,0.6181112500159716,0.38188874998402855,0.8617639771030762,0.13823602289692383,0.6531884647097456,0.34681153529025444,0.34882440000107395,0.651175599998926,0.5535407018678518,0.44645929813214824
1851,12963,False,0.0015071483404070366,63,61,0.14237698169813603,0.27563007361934005,0.1920258990124701,0.22742959880252647,0.16253744686752683,0.13325309192120402,0.7387783475153487,0.12698412698412698,0.31746031746031744,0.1746031746031746,0.2222222222222222,0.15873015873015872,0.618182760115925,0.3818172398840751,0.8619369142633744,0.1380630857366256,0.6534830791841878,0.3465169208158122,0.3488436170649465,0.6511563829350536,0.5533426287148282,0.4466573712851718
1852,12970,False,0.0012290897507739314,91,78,0.10119877849465078,0.37391030042415613,0.17189316807860625,0.2199931651335719,0.13300458786901476,0.2727115219295053,0.7077558555912398,0.04395604395604396,0.4175824175824176,0.17582417582417584,0.21978021978021978,0.14285714285714285,0.6181877108590598,0.3818122891409403,0.8621177324141732,0.1378822675858267,0.6534398329015556,0.34656016709844434,0.3490288392020561,0.6509711607979439,0.5533652561936737,0.44663474380632623
1853,12977,False,0.0011801549339061862,59,58,0.1281029544273952,0.24887080142429338,0.15760821888279197,0.31139956817866915,0.15401845708685005,0.12076784699689819,0.7015769594477875,0.11864406779661017,0.23728813559322035,0.15254237288135594,0.3220338983050847,0.1694915254237288,0.6184044214165902,0.3815955785834097,0.8621420957929179,0.13785790420708213,0.6534217637033397,0.34657823629666024,0.34873556342624457,0.6512644365737553,0.5532474433257928,0.44675255667420727
1854,12984,False,0.001115256387566555,73,66,0.13438612013816023,0.3206971164928272,0.14219326919109243,0.2053687467548466,0.1973547474230732,0.18631099635466694,0.7227630010447142,0.1095890410958904,0.3287671232876712,0.136986301369863,0.2054794520547945,0.2191780821917808,0.6186140923006666,0.3813859076993334,0.8620521973831469,0.13794780261685313,0.6536149966944018,0.3463850033055981,0.34866434818840547,0.6513356518115946,0.5533827240144011,0.4466172759855989
1855,12991,False,0.003009812221512407,69,65,0.14116617118326963,0.2370155435714132,0.16900763245286413,0.2885490457017536,0.1642616070906988,0.09584937238814356,0.6706402799007743,0.14492753623188406,0.2318840579710145,0.15942028985507245,0.2898550724637681,0.17391304347826086,0.6184485587877665,0.38155144121223344,0.8620097148928196,0.13799028510718034,0.653486545495966,0.3465134545040341,0.34784250340963013,0.6521574965903698,0.552884342267436,0.44711565773256395
1856,12998,False,0.0008922232077291527,60,58,0.1328243782188815,0.3242284500901523,0.1768458342821456,0.25514333190504385,0.11095800550377634,0.1914040718712708,0.6936092374631152,0.11666666666666667,0.35,0.18333333333333332,0.25,0.1,0.6183656870698027,0.3816343129301974,0.8619792256741362,0.1380207743258637,0.65350576675932,0.34649423324067996,0.34804788359010536,0.6519521164098947,0.5530720209249793,0.4469279790750207
1857,13005,False,0.0010238188822072163,83,80,0.11946830846833431,0.32236943548676855,0.18808530703323853,0.22721205292073957,0.14286489609091865,0.20290112701843424,0.699202608908832,0.08433734939759036,0.3373493975903614,0.1927710843373494,0.2289156626506024,0.1566265060240964,0.6185420407773741,0.3814579592226259,0.8620220487009023,0.1379779512990977,0.6537398487974841,0.3462601512025159,0.3479507599351237,0.6520492400648763,0.5531696560712998,0.4468303439287002
1858,13012,False,0.0018891865270762736,68,63,0.2010524443967162,0.20427426202829144,0.14158383820112558,0.31077211172032204,0.14231734365354426,0.0032218176315752245,0.6921692254504554,0.22058823529411764,0.19117647058823528,0.11764705882352941,0.3235294117647059,0.14705882352941177,0.6185491104357104,0.3814508895642896,0.8618916552936424,0.13810834470635766,0.6534698458666571,0.3465301541333428,0.34825884075596153,0.6517411592440384,0.5527656678234958,0.4472343321765043
1859,13019,False,0.0011278359013488692,68,62,0.14427233029038444,0.3024848272129865,0.16875013713040574,0.14551584036172613,0.23897686500449677,0.15821249692260203,0.7695243289064071,0.1323529411764706,0.3235294117647059,0.14705882352941177,0.16176470588235295,0.23529411764705882,0.6185700783542519,0.3814299216457481,0.8620516439114788,0.13794835608852118,0.6536029044983832,0.3463970955016168,0.348392442132064,0.651607557867936,0.5527186608600608,0.4472813391399392
1860,13026,False,0.0010606181808853318,58,57,0.162463689576899,0.3219128322961779,0.12419079355260065,0.22022462445845198,0.17120806011586998,0.1594491427192789,0.7022329152540124,0.1896551724137931,0.3448275862068966,0.08620689655172414,0.20689655172413793,0.1724137931034483,0.6182599935573706,0.38174000644262945,0.8620630767074738,0.13793692329252616,0.6537012016455118,0.3462987983544882,0.348391265449504,0.651608734550496,0.552577649109696,0.4474223508903041
1861,13033,False,0.001591837257683218,73,68,0.11182973315335504,0.33969189543726247,0.1578053801993618,0.2265214803767647,0.1641515108332557,0.22786216228390743,0.6532055877889803,0.0821917808219178,0.3561643835616438,0.1643835616438356,0.2328767123287671,0.1643835616438356,0.6183512014365841,0.38164879856341594,0.8620121286226812,0.13798787137731885,0.6533868163268268,0.3466131836731731,0.3480119935919436,0.6519880064080563,0.5526074324426178,0.44739256755738227
1862,13040,False,0.0020839853933462766,66,63,0.12953208407642158,0.285459004348523,0.15392404791355213,0.25484309919891607,0.1762417644625869,0.15592692027210142,0.6970555616777044,0.10606060606060606,0.3484848484848485,0.13636363636363635,0.24242424242424243,0.16666666666666666,0.6183214532551609,0.3816785467448392,0.8618543557417482,0.1381456442582518,0.6534268086019391,0.3465731913980608,0.3481670133544934,0.6518329866455066,0.5532335139331662,0.44676648606683383
1863,13047,False,0.001205787783313118,75,69,0.12109686995597062,0.26482144881185193,0.19264859092317574,0.22710344885717304,0.1943296414518282,0.1437245788558813,0.7235099206902583,0.06666666666666667,0.29333333333333333,0.2,0.21333333333333335,0.22666666666666666,0.6186102364013095,0.38138976359869053,0.8618201764926753,0.13817982350732483,0.65363475734728,0.34636524265272006,0.348324941759377,0.651675058240623,0.5532359683485516,0.44676403165144835
1864,13054,False,0.0016826888323907593,70,65,0.11326398733821746,0.3743296074198548,0.13518258417946136,0.2341479656904597,0.14307585537200632,0.26106562008163736,0.6903649297594568,0.08571428571428572,0.4,0.12857142857142856,0.22857142857142856,0.15714285714285714,0.6185680261070389,0.38143197389296113,0.8620435615354269,0.13795643846457312,0.6537179358360542,0.3462820641639457,0.34864131023030415,0.6513586897696958,0.5532792843552896,0.4467207156447104
1865,13061,False,0.0008234390628763056,66,61,0.10578017681772177,0.3148375262336148,0.1483032042294446,0.268030834707017,0.1630482580122013,0.209057349415893,0.6691217629992661,0.09090909090909091,0.3333333333333333,0.13636363636363635,0.25757575757575757,0.18181818181818182,0.618524206541012,0.381475793458988,0.8620539008854788,0.1379460991145213,0.6537883743204506,0.34621162567954944,0.34843865792438083,0.6515613420756191,0.5531189753255155,0.4468810246744845
1866,13068,False,0.00234148105757698,68,62,0.1393486632045678,0.32817457973438957,0.14841213211851412,0.25209701590089334,0.1319676090416348,0.18882591652982178,0.724973182651315,0.17647058823529413,0.35294117647058826,0.07352941176470588,0.2647058823529412,0.1323529411764706,0.6181950546364515,0.3818049453635485,0.862050249460874,0.13794975053912598,0.6535141269902646,0.3464858730097355,0.34782396489533723,0.6521760351046628,0.553233434205801,0.4467665657941991
1867,13075,False,0.001568550437582574,81,71,0.08688921598536084,0.2939978213194822,0.14886318735645712,0.3655226301269855,0.10472714521171413,0.20710860533412137,0.6154280371908449,0.08641975308641975,0.32098765432098764,0.12345679012345678,0.38271604938271603,0.08641975308641975,0.6181949729638102,0.3818050270361898,0.8619496032914469,0.13805039670855315,0.6536417493624834,0.3463582506375165,0.3476508025911703,0.6523491974088297,0.5536826811505918,0.4463173188494082
1868,13082,False,0.0013492122326292074,64,62,0.15373598938874458,0.28656790632709184,0.13353860717723842,0.25847056937327917,0.16768692773364555,0.13283191693834726,0.6921658468181222,0.15625,0.296875,0.125,0.25,0.171875,0.6183126994309444,0.3816873005690556,0.8620071902429264,0.1379928097570735,0.6536435875935449,0.3463564124064551,0.3476205609338641,0.6523794390661358,0.5532447592698942,0.4467552407301057
1869,13089,False,0.001193056584130949,69,62,0.1298583464267983,0.2855168802972958,0.16760049269206317,0.29357144271016333,0.12345283787367906,0.15565853387049752,0.7211457039133133,0.07246376811594203,0.2898550724637681,0.21739130434782608,0.30434782608695654,0.11594202898550725,0.6185689212000541,0.38143107879994587,0.8620580554774495,0.13794194452255046,0.6537760844800278,0.3462239155199722,0.3473999203046066,0.6526000796953934,0.5533540182357018,0.4466459817642981
1870,13096,False,0.0020341003783663453,68,64,0.22837157642205863,0.2127986080167116,0.1774499375401359,0.21533440221383018,0.1660454758072633,0.015572968405347026,0.8123772688080505,0.2647058823529412,0.22058823529411764,0.1323529411764706,0.19117647058823528,0.19117647058823528,0.6181194425663323,0.3818805574336676,0.8618608444224412,0.13813915557755882,0.6535794787165787,0.34642052128342116,0.34745006381082455,0.6525499361891755,0.5536129045575692,0.4463870954424308
1871,13103,False,0.0012458522945307353,66,61,0.14887051556454983,0.27044698728850447,0.1894766616646278,0.22677890380476864,0.1644269316775488,0.12157647172395464,0.7227663889416531,0.12121212121212122,0.30303030303030304,0.16666666666666666,0.22727272727272727,0.18181818181818182,0.6178444629104587,0.38215553708954125,0.8619029905082028,0.1380970094917972,0.6535513029920687,0.34644869700793146,0.34768452395309346,0.6523154760469064,0.5534316781530415,0.44656832184695844
1872,13110,False,0.0013712547415462408,77,69,0.12528694341429986,0.33737503021119253,0.12930428483941858,0.2427923709901945,0.16524137054489402,0.21208808679689267,0.6978229934247572,0.12987012987012986,0.37662337662337664,0.09090909090909091,0.22077922077922077,0.18181818181818182,0.6178711658145377,0.3821288341854623,0.8618797002011435,0.13812029979885662,0.653775879333479,0.3462241206665209,0.34732289501151564,0.6526771049884844,0.553537090256238,0.4464629097437621
1873,13117,False,0.0012135666576685224,81,72,0.16329792258371947,0.29663646246080744,0.14926661342737782,0.27089242136304403,0.11990658016505078,0.13333853987708796,0.6553984735161443,0.16049382716049382,0.32098765432098764,0.12345679012345678,0.2962962962962963,0.09876543209876543,0.6178681358157386,0.38213186418426137,0.8618537648020796,0.13814623519792033,0.6537082624314738,0.3462917375685261,0.34695603741551667,0.6530439625844833,0.5536443468436172,0.4463556531563829
1874,13124,False,0.002233857542424832,50,48,0.11833984679534615,0.3255092732438553,0.21650568334015674,0.19741843839020778,0.1422267582304337,0.20716942644850916,0.7463136718611696,0.08,0.36,0.24,0.18,0.14,0.6176591964806205,0.38234080351937944,0.8619109583037623,0.13808904169623762,0.6530748006154437,0.3469251993845564,0.34671626632348385,0.653283733676516,0.5536814005729961,0.4463185994270039
1875,13131,False,0.0012612862654091002,76,71,0.11054320449404256,0.26428077528012056,0.139086380164525,0.2621089858328149,0.2239806542284966,0.153737570786078,0.6670576275821491,0.07894736842105263,0.3026315789473684,0.11842105263157894,0.25,0.25,0.6177095489560517,0.38229045104394827,0.8620073507068466,0.13799264929315344,0.6532086100196222,0.3467913899803778,0.34638571308804245,0.6536142869119576,0.5536860496610029,0.4463139503389971
1876,13138,False,0.0014879693352187883,74,70,0.11568603988691502,0.2791603849164353,0.16402408471757385,0.25571677850211105,0.18541271197696424,0.1634743450295203,0.7164775232812755,0.06756756756756757,0.2972972972972973,0.1891891891891892,0.2702702702702703,0.17567567567567569,0.6177689168486054,0.38223108315139476,0.8618897832500497,0.1381102167499502,0.6528623153583458,0.3471376846416542,0.3461717665326535,0.6538282334673465,0.5537847710565809,0.44621522894341903
1877,13145,False,0.0011169745714678994,63,58,0.1378848948099699,0.23721454980357307,0.19403031741126414,0.2585343215513484,0.17233591642384394,0.09932965499360316,0.6817624944025786,0.12698412698412698,0.23809523809523808,0.20634920634920634,0.25396825396825395,0.1746031746031746,0.6180538416901693,0.3819461583098308,0.8619373542751534,0.1380626457248467,0.6530366076258588,0.3469633923741413,0.3461259760826339,0.653874023917366,0.5536620569360026,0.4463379430639974
1878,13152,False,0.0010085231360914921,54,51,0.17668269409302473,0.3137184645867657,0.19576572675035805,0.18821225585095874,0.12562085871889256,0.137035770493741,0.7922683160956668,0.16666666666666666,0.3333333333333333,0.18518518518518517,0.16666666666666666,0.14814814814814814,0.6181094231257112,0.3818905768742888,0.8619336325786612,0.13806636742133885,0.6532013798814971,0.3467986201185029,0.34587559148480623,0.6541244085151938,0.5537791448932887,0.4462208551067113
1879,13159,False,0.0012164428306200496,78,70,0.13657843646738604,0.3746017383245679,0.11122631019330304,0.208206712540171,0.1693868024745717,0.23802330185718185,0.6696780347815449,0.10256410256410256,0.41025641025641024,0.10256410256410256,0.19230769230769232,0.19230769230769232,0.6181648326195567,0.38183516738044326,0.8619209401528227,0.1380790598471772,0.6531603105036252,0.34683968949637467,0.34618158325216064,0.6538184167478394,0.5540301240642117,0.4459698759357883
1880,13166,False,0.001809385742087178,62,57,0.10697751824262729,0.3078481647676095,0.1535135566993654,0.26006302390381847,0.17159773638657871,0.2008706465249822,0.6510721938323647,0.0967741935483871,0.3225806451612903,0.14516129032258066,0.27419354838709675,0.16129032258064516,0.6183742173813075,0.3816257826186924,0.8617764057114035,0.13822359428859654,0.6532792613903722,0.34672073860962777,0.3466084513872442,0.6533915486127558,0.553863165905885,0.446136834094115
